Date,Time,"提交虛擬記憶體 [MB]","可用虛擬記憶體 [MB]","虛擬記憶體使用率 [%]","已用物理記憶體 [MB]","可用物理記憶體 [MB]","物理記憶體使用率 [%]","分頁檔使用率 [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 6 VID [V]","Core 7 VID [V]","核心頻率 (avg) [MHz]","Core 0 頻率 (perf #4) [MHz]","Core 1 頻率 (perf #6) [MHz]","Core 2 頻率 (perf #3) [MHz]","Core 3 頻率 (perf #1) [MHz]","Core 4 頻率 (perf #7) [MHz]","Core 5 頻率 (perf #1) [MHz]","Core 6 頻率 (perf #5) [MHz]","Core 7 頻率 (perf #2) [MHz]","匯流排頻率 [MHz]","核心有效頻率 (avg) [MHz]","Core 0 T0 有效頻率 [MHz]","Core 0 T1 有效頻率 [MHz]","Core 1 T0 有效頻率 [MHz]","Core 1 T1 有效頻率 [MHz]","Core 2 T0 有效頻率 [MHz]","Core 2 T1 有效頻率 [MHz]","Core 3 T0 有效頻率 [MHz]","Core 3 T1 有效頻率 [MHz]","Core 4 T0 有效頻率 [MHz]","Core 4 T1 有效頻率 [MHz]","Core 5 T0 有效頻率 [MHz]","Core 5 T1 有效頻率 [MHz]","Core 6 T0 有效頻率 [MHz]","Core 6 T1 有效頻率 [MHz]","Core 7 T0 有效頻率 [MHz]","Core 7 T1 有效頻率 [MHz]","平均有效頻率 [MHz]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","最大CPU/執行緒使用率 [%]","CPU 總使用率 [%]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","CPU 總使用率 [%]","核心倍頻 (avg) [x]","Core 0 倍頻 [x]","Core 1 倍頻 [x]","Core 2 倍頻 [x]","Core 3 倍頻 [x]","Core 4 倍頻 [x]","Core 5 倍頻 [x]","Core 6 倍頻 [x]","Core 7 倍頻 [x]","Package C6 駐留率 [%]","Core C0 駐留率 (avg) [%]","Core 0 C0 駐留率 [%]","Core 1 C0 駐留率 [%]","Core 2 C0 駐留率 [%]","Core 3 C0 駐留率 [%]","Core 4 C0 駐留率 [%]","Core 5 C0 駐留率 [%]","Core 6 C0 駐留率 [%]","Core 7 C0 駐留率 [%]","Core C1 駐留率 (avg) [%]","Core 0 C1 駐留率 [%]","Core 1 C1 駐留率 [%]","Core 2 C1 駐留率 [%]","Core 3 C1 駐留率 [%]","Core 4 C1 駐留率 [%]","Core 5 C1 駐留率 [%]","Core 6 C1 駐留率 [%]","Core 7 C1 駐留率 [%]","Core C6 駐留率 (avg) [%]","Core 0 C6 駐留率 [%]","Core 1 C6 駐留率 [%]","Core 2 C6 駐留率 [%]","Core 3 C6 駐留率 [%]","Core 4 C6 駐留率 [%]","Core 5 C6 駐留率 [%]","Core 6 C6 駐留率 [%]","Core 7 C6 駐留率 [%]","記憶體頻率 [MHz]","記憶體倍頻 [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [℃]","CPU 核心 [℃]","CPU SOC [℃]","APU GFX [℃]","核心溫度 (avg) [℃]","Core0 [℃]","Core1 [℃]","Core2 [℃]","Core3 [℃]","Core4 [℃]","Core5 [℃]","Core6 [℃]","Core7 [℃]","L3 快取 [℃]","CPU VDDCR_VDD 電壓 (SVI3 TFN) [V]","CPU VDDCR_SOC 電壓 (SVI3 TFN) [V]","CPU VDDCR_SR 電壓 (SVI3 TFN) [V]","CPU 核心電流 (SVI3 TFN) [A]","SoC 電流 (SVI3 TFN) [A]","CPU TDC [A]","CPU EDC [A]","SR 電流 (SVI3 TFN) [A]","CPU 封裝功率 [W]","核心功率 (avg) [W]","Core 0 功率 [W]","Core 1 功率 [W]","Core 2 功率 [W]","Core 3 功率 [W]","Core 4 功率 [W]","Core 5 功率 [W]","Core 6 功率 [W]","Core 7 功率 [W]","CPU 核心功率 (SVI3 TFN) [W]","CPU SoC 功率 (SVI3 TFN) [W]","Core+SoC+SR 功率 (SVI3 TFN) [W]","APU STAPM [W]","NPU 功率 [W]","系統總功率 [W]","Infinity Fabric 頻率 (FCLK) [MHz]","記憶體控制器頻率 (UCLK) [MHz]","L3 快取 [MHz]","頻率限制 - 全局 [MHz]","NPU 頻率 [MHz]","CPU TDC 限制 [%]","CPU EDC 限制 [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Thermal Limit [%]","Energy Performance Preference [%]","NPU 使用率 [%]","過熱降頻 (HTC) [Yes/No]","過熱降頻 (PROCHOT CPU) [Yes/No]","過熱降頻 (PROCHOT EXT) [Yes/No]","DRAM 讀取頻寬 [GB/s]","DRAM 寫入頻寬 [GB/s]","活動核心的平均數 []","TZ.TZ01 [℃]","CPU [RPM]","GPU [RPM]","SPD Hub 溫度 [℃]","VDD (SWA) 電壓 [V]","VDDQ (SWB) 電壓 [V]","VPP (SWC) 電壓 [V]","1.8V VOUT 電壓 [V]","1.0V VOUT 電壓 [V]","VIN 電壓 [V]","PMIC 高溫 [Yes/No]","PMIC 過壓 [Yes/No]","PMIC 欠壓 [Yes/No]","磁碟溫度 [℃]","磁碟溫度 2 [℃]","磁碟溫度 3 [℃]","磁碟剩餘壽命 [%]","磁碟可用備用 [%]","磁碟故障 [Yes/No]","磁碟警告 [Yes/No]","主機寫入總計 [GB]","主機讀取總計 [GB]","讀取活動率 [%]","寫入活動率 [%]","總活動率 [%]","讀取速率 [MB/s]","寫入速率 [MB/s]","讀取總計 [MB]","寫入總計 [MB]","GPU 溫度 [℃]","顯示記憶體頻率 [MHz]","GPU 使用率 [%]","PCIe 連結速度 [GT/s]","影格率 [FPS]","GPU 溫度 [℃]","顯示記憶體接面溫度 [℃]","GPU 熱點溫度 [℃]","GPU 過熱限制 [℃]","GPU 核心電壓 [V]","GPU 線路電壓 (avg) [V]","GPU FBVDD 輸入電壓 [V]","GPU 12VHPWR 電壓 [V]","GPU 功率 [W]","GPU 線路功率 (avg) [W]","GPU Core (NVVDD) 輸入功率 (總和) [W]","GPU FBVDD 輸入功率 [W]","GPU 12VHPWR 功率 [W]","GPU PCIe +3.3V 輸入功率 (估計) [W]","GPU 輸入 PP 源 功率 (總和) [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU 頻率 [MHz]","顯示記憶體頻率 [MHz]","GPU 視訊頻率 [MHz]","GPU 有效頻率 [MHz]","GPU Crossbar 頻率 [MHz]","GPU 核心使用率 [%]","顯示記憶體控制器使用率 [%]","GPU 視訊引擎使用率 [%]","GPU 匯流排使用率 [%]","顯示記憶體使用 [%]","GPU D3D 使用率 (avg) [%]","GPU D3D 使用率 [%]","GPU Video Decode 0 使用率 [%]","GPU Video Encode 0 使用率 [%]","GPU Video Encode 1 使用率 [%]","GPU Video Encode 2 使用率 [%]","GPU Video Encode 3 使用率 [%]","GPU VR 使用率 [%]","GPU 效能限制 (avg) [Yes/No]","效能限制 - 功率 [Yes/No]","效能限制 - 過熱 [Yes/No]","效能限制 - 可靠性電壓 [Yes/No]","效能限制 - 最大作業電壓 [Yes/No]","效能限制 - 使用率 [Yes/No]","效能限制 - SLI GPUBoost Sync [Yes/No]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Pollover Count []","Bad DLLP Count []","Bad TLP Count []","8B10B Error Count []","Sync Header Error Count []","LCRC Error Count []","Failed L0s Exit Count []","NAKs Sent Count []","NAKs Received Count []","Lane Errors []","Recovery Count []","Total Correctable Error Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","可用顯示記憶體 [MB]","分配顯示記憶體 [MB]","GPU D3D 專用顯示記憶體 [MB]","GPU D3D 共用顯示記憶體 [MB]","PCIe 連結速度 [GT/s]","電池電壓 [V]","剩餘容量 [Wh]","電池電量 [%]","充電速率 [W]","損耗程度 [%]","影格率 [FPS]","1% 低影格率 [FPS]","0.1% 低影格率 [FPS]","影格時間 [ms]","影格率 Presented (avg) [FPS]","影格率 Presented (99%) [FPS]","影格率 Presented (1%) [FPS]","影格率 Displayed (avg) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","下載總計 [MB]","上傳總計 [MB]","目前下載速率 [KB/s]","目前上傳速率 [KB/s]","錯誤總數 []",
30.7.2025,18:47:22.314,17645,16365,51.8,9541,22422,29.8,0.0,1.376,1.380,1.375,1.375,1.375,1.375,1.375,1.375,1.375,4097.0,3972.8,3972.8,3972.8,3972.8,3972.8,4966.0,3972.8,3972.8,99.8,571.2,1012.4,709.9,124.0,179.9,323.9,1308.6,592.9,1433.2,130.0,123.0,568.9,1014.6,179.7,220.9,556.2,661.1,571.2,11.2,9.2,15.0,2.6,3.7,6.8,27.5,12.2,30.2,2.7,2.6,12.2,21.1,3.7,4.6,11.8,14.1,30.2,11.2,12.9,9.6,17.5,2.8,4.3,7.8,32.3,14.1,35.4,2.9,2.8,13.6,24.8,4.1,5.3,13.4,16.1,12.9,41.0,39.8,39.8,39.8,39.8,39.8,49.8,39.8,39.8,0.0,20.6,21.1,5.7,32.1,40.0,4.5,30.7,7.4,23.4,67.4,76.1,59.0,57.3,60.0,70.4,68.8,75.5,72.0,12.1,2.8,35.6,10.8,0.0,25.3,0.5,17.3,4.7,2394.8,23.99,40,39,39,77,116,384,1,77.6,77.4,64.2,61.7,67.9,68.3,69.7,69.3,76.1,64.7,70.9,61.5,62.7,70.9,1.371,1.090,0.650,17.025,3.805,17.011,137.418,0.207,32.037,3.018,3.084,1.765,3.374,4.800,1.857,4.084,2.037,3.140,23.354,4.146,27.634,30.820,0.000,0.000,1596.5,2394.5,4892.1,4941.0,6.2,24.3,98.2,40.0,38.9,38.5,81.5,0,0.0,�_,�_,�_,2.207,0.780,1.6,78.1,5280,5640,50.8,1.110,1.110,1.815,1.800,1.005,5.110,�_,�_,�_,48,48,44,100.0,100.0,�_,�_,4888,2979,0.0,0.6,0.6,0.000,0.026,9790,2791,61.7,2399.2,0.0,16.0,0.0,55.6,62.0,61.6,87.0,0.620,20.210,20.214,20.206,21.272,7.900,7.351,7.459,14.852,6.201,13.653,1.540,4.241,960.0,1500.2,1005.0,440.0,1065.0,27.0,6.0,0.0,2.0,42.2,4.0,28.3,0.0,0.0,0.0,0.0,0.0,0.0,�O,�_,�_,�_,�_,�O,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7099,5183,4907,367,8.0,16.891,61.284,84.0,0.000,4.0,60,49,28,17.0,180.8,227.3,93.1,165.3,5.53,10.74,4.40,1.00,33.43,37.15,0.00,56,20,0.0,0.0,0,
30.7.2025,18:47:24.318,17740,16270,52.1,9584,22379,29.9,0.0,1.353,1.350,1.355,1.355,1.355,1.355,1.350,1.350,1.350,4291.0,3952.9,3873.0,4841.3,3873.0,3952.9,4941.1,3952.9,4941.1,99.8,599.2,1026.0,610.9,233.7,123.5,464.5,1516.3,715.0,1262.0,180.8,159.0,818.4,832.7,186.3,299.5,691.8,466.4,599.2,12.7,12.0,13.6,5.7,3.3,10.3,32.4,15.5,27.1,4.7,4.1,17.9,18.1,4.6,7.1,15.5,10.7,32.4,12.7,13.8,12.2,15.0,5.6,2.9,11.2,37.6,17.2,31.1,4.2,3.7,19.9,20.3,4.3,7.3,16.8,11.2,13.8,43.0,39.6,38.8,48.5,38.8,39.6,49.5,39.6,49.5,0.0,21.8,21.3,6.7,39.2,38.2,6.0,32.0,9.2,21.9,65.0,77.3,60.6,48.7,61.8,64.4,67.6,65.5,74.1,13.3,1.5,33.0,12.3,0.0,29.8,0.4,25.5,4.1,2395.7,24.00,40,39,39,77,116,384,1,80.1,78.4,64.2,61.7,68.3,68.8,69.9,70.5,76.3,64.9,71.4,61.6,62.6,71.0,1.370,1.090,0.650,17.403,3.861,17.058,136.929,0.206,32.609,3.196,3.174,1.852,3.721,5.054,1.936,4.634,2.004,3.188,23.859,4.207,28.199,30.824,0.000,0.000,1597.1,2395.7,4896.3,4943.1,6.2,24.4,97.8,40.7,39.0,38.5,82.6,0,0.0,�_,�_,�_,2.343,0.844,1.7,78.1,5280,5640,50.8,1.110,1.110,1.815,1.800,1.005,5.110,�_,�_,�_,48,48,46,100.0,100.0,�_,�_,4888,2979,0.5,1.0,1.5,0.016,0.100,9790,2791,61.7,2400.0,0.0,16.0,0.0,55.5,62.0,61.7,87.0,0.620,20.168,20.173,20.163,21.459,8.554,7.668,7.605,15.304,6.201,13.796,3.832,5.471,885.0,1500.2,1005.0,397.2,1065.0,35.0,7.0,0.0,4.0,42.2,4.3,29.9,0.0,0.0,0.0,0.0,0.0,0.0,�O,�_,�_,�_,�_,�O,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7104,5178,4902,367,8.0,16.891,61.284,84.0,0.000,4.0,60,49,28,16.2,60.0,61.7,58.3,60.1,16.67,17.15,16.22,5.37,11.30,16.35,0.32,56,20,0.0,0.0,0,
30.7.2025,18:47:26.321,17725,16286,52.1,9573,22390,29.9,0.0,1.381,1.380,1.380,1.380,1.380,1.380,1.380,1.380,1.385,4055.8,3932.9,3932.9,3932.9,3932.9,3932.9,3932.9,3932.9,4916.1,99.8,521.5,861.7,280.2,219.5,92.5,1088.6,501.6,810.8,583.6,137.8,150.0,1247.8,474.1,229.0,144.4,1123.8,398.1,521.5,10.7,14.3,5.9,4.6,1.8,22.7,10.4,17.2,12.4,3.0,3.3,26.4,9.8,4.9,2.8,23.2,8.3,26.4,10.7,12.3,15.7,6.8,5.3,2.1,26.9,12.2,19.7,14.2,3.2,3.6,30.7,11.3,5.5,3.4,27.3,9.5,12.3,40.6,39.4,39.4,39.4,39.4,39.4,39.4,39.4,49.2,0.0,19.6,18.1,5.9,31.0,27.1,5.5,33.0,7.1,29.1,67.4,78.4,65.6,52.3,72.9,68.4,66.3,70.8,64.2,13.2,3.6,28.7,16.9,0.0,26.3,0.7,22.4,6.8,2395.7,24.00,40,39,39,77,116,384,1,78.0,76.0,64.1,61.7,67.5,67.6,69.3,68.9,74.1,64.7,70.7,61.4,63.3,70.7,1.369,1.090,0.650,16.470,3.837,16.804,136.684,0.207,31.301,2.859,2.753,1.832,3.065,3.985,1.876,4.137,1.884,3.338,22.588,4.182,26.904,30.843,0.000,0.000,1597.1,2395.7,4898.9,4950.3,6.2,24.0,97.6,39.2,39.6,38.6,80.0,0,0.0,�_,�_,�_,2.050,0.774,1.6,78.1,5280,5640,50.8,1.110,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,48,48,45,100.0,100.0,�_,�_,4888,2979,0.5,1.4,1.9,0.032,0.372,9791,2792,61.7,2400.0,0.0,16.0,0.0,55.6,62.0,61.8,87.0,0.620,20.227,20.231,20.223,21.366,9.518,7.762,7.445,15.248,6.201,13.655,16.313,0.000,720.0,1500.2,1005.0,623.3,1065.0,32.0,6.0,0.0,2.0,42.2,4.3,29.8,0.0,0.0,0.0,0.0,0.0,0.0,�O,�_,�_,�_,�_,�O,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7104,5178,4902,367,8.0,16.892,61.284,84.0,0.000,4.0,60,49,28,16.7,59.8,137.0,37.1,60.1,16.71,26.92,7.30,5.71,10.87,16.11,0.60,56,20,0.0,0.0,0,
30.7.2025,18:47:28.326,17740,16270,52.1,9581,22381,29.9,0.0,1.385,1.385,1.385,1.385,1.385,1.385,1.385,1.385,1.385,4035.2,3912.9,3912.9,3912.9,3912.9,3912.9,4891.2,3912.9,3912.9,99.8,482.9,523.0,149.5,123.5,85.8,921.3,330.9,1297.4,546.7,125.3,125.5,1800.0,490.9,177.9,96.5,667.1,265.5,482.9,10.1,9.9,3.2,2.6,1.9,19.2,7.0,27.0,11.6,2.7,2.8,37.5,10.0,3.8,1.9,14.5,5.8,37.5,10.1,11.6,10.2,3.5,2.8,2.0,22.7,7.9,31.9,13.3,2.9,2.9,44.4,11.8,4.2,2.2,16.7,6.2,11.6,40.4,39.2,39.2,39.2,39.2,39.2,49.0,39.2,39.2,0.0,18.3,11.0,3.8,23.9,35.9,4.4,45.0,4.8,17.7,67.0,77.9,53.6,56.5,64.1,80.9,54.4,77.1,71.5,14.9,11.3,43.0,19.9,0.0,14.8,0.7,18.4,10.9,2395.7,24.00,40,39,39,77,116,384,1,78.9,77.7,63.7,61.4,67.2,66.2,68.6,68.0,75.3,64.5,72.0,61.1,62.0,70.4,1.377,1.090,0.650,16.115,3.790,16.156,138.125,0.206,30.843,2.754,2.374,1.497,2.869,4.395,1.989,4.424,1.809,2.677,22.203,4.130,26.468,30.845,0.000,0.000,1597.1,2395.7,4903.9,4938.3,6.3,23.1,98.7,38.6,39.3,38.6,81.8,0,0.0,�_,�_,�_,1.694,0.582,1.5,78.1,5280,5640,50.8,1.110,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,48,48,45,100.0,100.0,�_,�_,4888,2979,0.0,1.0,1.0,0.000,0.149,9791,2792,61.4,2400.0,0.0,16.0,0.0,55.4,62.0,61.7,87.0,0.620,20.220,20.224,20.215,20.883,8.696,7.206,7.645,14.858,6.201,13.841,3.954,7.170,645.0,1500.2,1005.0,346.0,1065.0,35.0,6.0,0.0,1.0,42.2,4.9,34.6,0.0,0.0,0.0,0.0,0.0,0.0,�O,�_,�_,�_,�_,�O,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7104,5178,4902,368,8.0,16.892,61.284,84.0,0.000,4.0,60,49,28,16.4,60.0,73.3,50.7,60.0,16.66,19.73,13.65,5.91,10.76,16.30,0.36,56,20,0.0,0.0,0,
30.7.2025,18:47:30.330,17652,16359,51.9,9551,22411,29.8,0.0,1.385,1.385,1.385,1.385,1.385,1.385,1.385,1.385,1.385,4178.7,3932.9,3932.9,3932.9,3932.9,3932.9,4916.1,3932.9,4916.1,99.8,486.3,475.5,193.6,147.8,75.8,172.4,247.0,775.8,1095.0,151.7,122.7,1624.2,1528.5,106.0,81.3,633.2,351.2,486.3,10.7,8.6,4.8,3.8,2.3,4.4,6.0,16.7,23.5,3.9,3.4,34.4,31.6,3.0,2.4,14.1,8.3,34.4,10.7,11.6,7.9,4.6,3.5,1.7,3.9,5.8,18.8,27.0,3.4,2.9,40.5,37.7,2.4,1.8,15.4,8.3,11.6,41.9,39.4,39.4,39.4,39.4,39.4,49.2,39.4,49.2,0.0,18.4,10.0,4.2,6.7,36.5,4.9,62.7,3.2,18.6,63.5,74.5,46.4,63.3,63.5,95.1,37.2,48.4,79.8,18.3,15.8,49.7,30.4,0.0,0.0,0.1,48.8,1.7,2395.7,24.00,40,39,39,77,116,384,1,79.5,78.8,63.4,61.4,67.0,64.9,68.4,65.1,75.7,64.0,75.1,60.2,62.9,70.1,1.379,1.090,0.650,15.807,3.781,15.815,138.506,0.208,30.426,2.673,2.193,1.385,1.876,4.090,2.250,5.219,1.242,3.131,21.807,4.121,26.064,30.842,0.000,0.000,1597.1,2395.7,4904.1,4936.7,6.2,22.6,98.9,38.0,38.9,38.6,82.9,0,0.0,�_,�_,�_,1.545,0.475,1.5,79.1,5280,5640,50.8,1.110,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,48,48,45,100.0,100.0,�_,�_,4888,2979,0.5,2.2,2.7,0.057,0.163,9791,2792,61.4,2400.0,0.0,16.0,0.0,55.4,62.0,61.8,87.0,0.620,20.223,20.227,20.218,21.123,8.652,7.239,7.686,14.962,6.201,13.892,3.920,6.665,615.0,1500.2,1005.0,324.6,1065.0,38.0,6.0,0.0,1.0,42.2,5.0,35.3,0.0,0.0,0.0,0.0,0.0,0.0,�O,�_,�_,�_,�_,�O,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7104,5178,4902,368,8.0,16.891,61.284,84.0,0.000,4.0,60,49,28,16.9,60.0,62.3,58.3,59.9,16.67,17.16,16.05,6.40,10.26,16.43,0.23,56,20,0.0,0.0,0,
30.7.2025,18:47:32.336,17644,16367,51.8,9546,22416,29.8,0.0,1.381,1.380,1.380,1.380,1.380,1.380,1.380,1.385,1.385,4050.8,3932.9,3932.9,3932.9,3932.9,3932.9,4916.1,3912.9,3912.9,99.8,489.1,465.9,183.3,85.6,101.6,158.3,297.4,547.8,1237.0,137.9,101.4,566.7,2646.1,149.4,162.9,323.4,660.5,489.1,10.0,7.8,3.8,1.7,2.1,3.3,6.2,11.5,25.8,2.8,2.2,11.6,53.9,3.0,3.2,6.9,14.0,53.9,10.0,11.7,7.9,4.3,1.9,2.4,3.6,7.1,13.2,30.6,3.0,2.4,13.6,65.5,3.5,3.9,7.7,16.1,11.7,40.6,39.4,39.4,39.4,39.4,39.4,49.2,39.2,39.2,0.0,18.3,9.8,3.4,7.4,34.6,4.2,63.1,5.7,18.2,64.1,75.9,54.5,62.0,65.3,88.8,36.7,50.3,79.3,17.8,14.6,42.4,30.9,0.0,7.1,0.3,44.4,2.5,2395.7,24.00,40,39,39,77,116,384,1,79.6,78.8,63.4,61.3,67.0,64.9,68.6,65.1,75.7,63.8,75.0,60.5,62.5,70.0,1.378,1.090,0.650,15.795,3.766,15.761,138.269,0.207,30.374,2.670,2.205,1.460,1.873,4.148,2.085,5.224,1.494,2.875,21.774,4.104,26.013,30.838,0.000,0.000,1597.1,2395.7,4902.5,4937.3,6.2,22.5,98.8,38.0,38.6,38.5,83.0,0,0.0,�_,�_,�_,1.499,0.468,1.5,79.1,5280,5640,50.8,1.110,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,48,48,45,100.0,100.0,�_,�_,4888,2979,0.0,0.5,0.5,0.000,0.010,9791,2792,61.3,2400.0,0.0,16.0,0.0,55.4,62.0,61.7,87.0,0.620,20.220,20.223,20.216,21.058,8.038,7.347,7.766,15.121,6.201,13.962,1.534,4.332,600.0,1500.2,1005.0,316.0,1065.0,38.0,6.0,0.0,1.0,42.2,5.3,37.4,0.0,0.0,0.0,0.0,0.0,0.0,�O,�_,�_,�_,�_,�O,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7104,5178,4902,368,8.0,16.890,61.284,84.0,0.000,4.0,60,49,28,16.9,60.0,62.6,57.9,59.9,16.67,17.28,15.97,6.70,9.96,16.42,0.25,56,20,0.0,0.1,0,
30.7.2025,18:47:34.357,17643,16367,51.8,9543,22419,29.8,0.0,1.376,1.375,1.380,1.380,1.375,1.375,1.375,1.375,1.375,3621.6,3893.0,3344.0,3344.0,5016.0,3344.0,3344.0,3344.0,3344.0,99.8,492.9,502.2,115.1,124.1,134.3,230.1,283.2,1005.6,953.0,155.9,104.1,795.0,2258.9,111.0,115.3,433.7,564.7,492.9,10.1,10.0,2.2,2.5,2.6,4.7,5.9,20.7,19.9,3.2,2.1,16.5,46.7,2.1,2.2,9.2,11.7,46.7,10.1,11.9,10.6,2.6,2.9,3.2,5.3,6.7,24.4,23.5,3.4,2.4,19.5,56.7,2.4,2.6,10.3,13.5,11.9,36.3,39.0,33.5,33.5,50.2,33.5,33.5,33.5,33.5,0.0,18.6,10.5,5.0,8.4,37.9,4.5,60.8,3.9,18.1,64.3,75.3,46.6,64.0,62.1,89.4,39.1,57.3,80.7,17.3,14.4,48.9,28.0,0.0,6.1,0.2,39.2,1.3,2395.7,24.00,40,39,39,77,116,384,1,80.4,79.5,63.6,61.4,67.4,65.3,69.2,65.5,76.5,64.1,75.1,60.5,62.8,70.3,1.379,1.090,0.650,16.119,3.799,16.120,138.066,0.207,30.883,2.747,2.278,1.523,2.026,4.375,2.146,5.162,1.466,3.000,22.233,4.141,26.508,30.835,0.000,0.000,1597.1,2395.7,4907.8,4940.6,6.2,23.0,98.6,38.6,38.5,38.5,83.6,0,0.0,�_,�_,�_,1.785,0.530,1.5,80.1,5280,5640,50.8,1.110,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,48,48,45,100.0,100.0,�_,�_,4888,2979,0.5,1.4,1.9,0.008,0.108,9791,2792,61.4,2400.0,0.0,16.0,0.0,55.4,64.0,61.7,87.0,0.620,20.218,20.222,20.214,21.324,8.739,7.512,7.603,15.140,6.201,13.800,3.974,6.942,690.0,1500.2,1005.0,339.4,1065.0,37.0,6.0,0.0,1.0,42.2,5.4,37.9,0.0,0.0,0.0,0.0,0.0,0.0,�O,�_,�_,�_,�_,�O,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7104,5178,4902,368,8.0,16.892,61.284,84.0,0.000,4.0,60,49,28,16.8,60.0,62.3,57.1,60.0,16.68,17.51,16.05,6.96,9.73,16.42,0.25,56,20,0.0,0.0,0,
