Date,Time,"提交虛擬記憶體 [MB]","可用虛擬記憶體 [MB]","虛擬記憶體使用率 [%]","已用物理記憶體 [MB]","可用物理記憶體 [MB]","物理記憶體使用率 [%]","分頁檔使用率 [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 6 VID [V]","Core 7 VID [V]","核心頻率 (avg) [MHz]","Core 0 頻率 (perf #4) [MHz]","Core 1 頻率 (perf #6) [MHz]","Core 2 頻率 (perf #3) [MHz]","Core 3 頻率 (perf #1) [MHz]","Core 4 頻率 (perf #7) [MHz]","Core 5 頻率 (perf #1) [MHz]","Core 6 頻率 (perf #5) [MHz]","Core 7 頻率 (perf #2) [MHz]","匯流排頻率 [MHz]","核心有效頻率 (avg) [MHz]","Core 0 T0 有效頻率 [MHz]","Core 0 T1 有效頻率 [MHz]","Core 1 T0 有效頻率 [MHz]","Core 1 T1 有效頻率 [MHz]","Core 2 T0 有效頻率 [MHz]","Core 2 T1 有效頻率 [MHz]","Core 3 T0 有效頻率 [MHz]","Core 3 T1 有效頻率 [MHz]","Core 4 T0 有效頻率 [MHz]","Core 4 T1 有效頻率 [MHz]","Core 5 T0 有效頻率 [MHz]","Core 5 T1 有效頻率 [MHz]","Core 6 T0 有效頻率 [MHz]","Core 6 T1 有效頻率 [MHz]","Core 7 T0 有效頻率 [MHz]","Core 7 T1 有效頻率 [MHz]","平均有效頻率 [MHz]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","最大CPU/執行緒使用率 [%]","CPU 總使用率 [%]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","CPU 總使用率 [%]","核心倍頻 (avg) [x]","Core 0 倍頻 [x]","Core 1 倍頻 [x]","Core 2 倍頻 [x]","Core 3 倍頻 [x]","Core 4 倍頻 [x]","Core 5 倍頻 [x]","Core 6 倍頻 [x]","Core 7 倍頻 [x]","Package C6 駐留率 [%]","Core C0 駐留率 (avg) [%]","Core 0 C0 駐留率 [%]","Core 1 C0 駐留率 [%]","Core 2 C0 駐留率 [%]","Core 3 C0 駐留率 [%]","Core 4 C0 駐留率 [%]","Core 5 C0 駐留率 [%]","Core 6 C0 駐留率 [%]","Core 7 C0 駐留率 [%]","Core C1 駐留率 (avg) [%]","Core 0 C1 駐留率 [%]","Core 1 C1 駐留率 [%]","Core 2 C1 駐留率 [%]","Core 3 C1 駐留率 [%]","Core 4 C1 駐留率 [%]","Core 5 C1 駐留率 [%]","Core 6 C1 駐留率 [%]","Core 7 C1 駐留率 [%]","Core C6 駐留率 (avg) [%]","Core 0 C6 駐留率 [%]","Core 1 C6 駐留率 [%]","Core 2 C6 駐留率 [%]","Core 3 C6 駐留率 [%]","Core 4 C6 駐留率 [%]","Core 5 C6 駐留率 [%]","Core 6 C6 駐留率 [%]","Core 7 C6 駐留率 [%]","記憶體頻率 [MHz]","記憶體倍頻 [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [℃]","CPU 核心 [℃]","CPU SOC [℃]","APU GFX [℃]","核心溫度 (avg) [℃]","Core0 [℃]","Core1 [℃]","Core2 [℃]","Core3 [℃]","Core4 [℃]","Core5 [℃]","Core6 [℃]","Core7 [℃]","L3 快取 [℃]","CPU VDDCR_VDD 電壓 (SVI3 TFN) [V]","CPU VDDCR_SOC 電壓 (SVI3 TFN) [V]","CPU VDDCR_SR 電壓 (SVI3 TFN) [V]","CPU 核心電流 (SVI3 TFN) [A]","SoC 電流 (SVI3 TFN) [A]","CPU TDC [A]","CPU EDC [A]","SR 電流 (SVI3 TFN) [A]","CPU 封裝功率 [W]","核心功率 (avg) [W]","Core 0 功率 [W]","Core 1 功率 [W]","Core 2 功率 [W]","Core 3 功率 [W]","Core 4 功率 [W]","Core 5 功率 [W]","Core 6 功率 [W]","Core 7 功率 [W]","CPU 核心功率 (SVI3 TFN) [W]","CPU SoC 功率 (SVI3 TFN) [W]","Core+SoC+SR 功率 (SVI3 TFN) [W]","APU STAPM [W]","系統總功率 [W]","Infinity Fabric 頻率 (FCLK) [MHz]","記憶體控制器頻率 (UCLK) [MHz]","L3 快取 [MHz]","頻率限制 - 全局 [MHz]","CPU TDC 限制 [%]","CPU EDC 限制 [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Thermal Limit [%]","Energy Performance Preference [%]","過熱降頻 (HTC) [Yes/No]","過熱降頻 (PROCHOT CPU) [Yes/No]","過熱降頻 (PROCHOT EXT) [Yes/No]","DRAM 讀取頻寬 [GB/s]","DRAM 寫入頻寬 [GB/s]","活動核心的平均數 []","CPU [RPM]","GPU [RPM]","SPD Hub 溫度 [℃]","VDD (SWA) 電壓 [V]","VDDQ (SWB) 電壓 [V]","VPP (SWC) 電壓 [V]","1.8V VOUT 電壓 [V]","1.0V VOUT 電壓 [V]","VIN 電壓 [V]","PMIC 高溫 [Yes/No]","PMIC 過壓 [Yes/No]","PMIC 欠壓 [Yes/No]","磁碟溫度 [℃]","磁碟溫度 2 [℃]","磁碟溫度 3 [℃]","磁碟剩餘壽命 [%]","磁碟可用備用 [%]","磁碟故障 [Yes/No]","磁碟警告 [Yes/No]","主機寫入總計 [GB]","主機讀取總計 [GB]","讀取活動率 [%]","寫入活動率 [%]","總活動率 [%]","讀取速率 [MB/s]","寫入速率 [MB/s]","讀取總計 [MB]","寫入總計 [MB]","GPU 溫度 [℃]","顯示記憶體頻率 [MHz]","GPU 使用率 [%]","PCIe 連結速度 [GT/s]","影格率 [FPS]","GPU 溫度 [℃]","顯示記憶體接面溫度 [℃]","GPU 熱點溫度 [℃]","GPU 過熱限制 [℃]","GPU 核心電壓 [V]","GPU 線路電壓 (avg) [V]","GPU FBVDD 輸入電壓 [V]","GPU 12VHPWR 電壓 [V]","GPU 功率 [W]","GPU 線路功率 (avg) [W]","GPU Core (NVVDD) 輸入功率 (總和) [W]","GPU FBVDD 輸入功率 [W]","GPU 12VHPWR 功率 [W]","GPU PCIe +3.3V 輸入功率 (估計) [W]","GPU 輸入 PP 源 功率 (總和) [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU 頻率 [MHz]","顯示記憶體頻率 [MHz]","GPU 視訊頻率 [MHz]","GPU 有效頻率 [MHz]","GPU Crossbar 頻率 [MHz]","GPU 核心使用率 [%]","顯示記憶體控制器使用率 [%]","GPU 視訊引擎使用率 [%]","GPU 匯流排使用率 [%]","顯示記憶體使用 [%]","GPU D3D 使用率 (avg) [%]","GPU D3D 使用率 [%]","GPU Video Decode 0 使用率 [%]","GPU Video Encode 0 使用率 [%]","GPU Video Encode 1 使用率 [%]","GPU VR 使用率 [%]","GPU 效能限制 (avg) [Yes/No]","效能限制 - 功率 [Yes/No]","效能限制 - 過熱 [Yes/No]","效能限制 - 可靠性電壓 [Yes/No]","效能限制 - 最大作業電壓 [Yes/No]","效能限制 - 使用率 [Yes/No]","效能限制 - SLI GPUBoost Sync [Yes/No]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Rollover Count []","Bad DLLP Count []","Bad TLP Count []","LCRC Error Count []","NAKs Sent Count []","NAKs Received Count []","Recovery Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","PCIe Lane 0 Errors []","PCIe Lane 1 Errors []","PCIe Lane 2 Errors []","PCIe Lane 3 Errors []","PCIe Lane 4 Errors []","PCIe Lane 5 Errors []","PCIe Lane 6 Errors []","PCIe Lane 7 Errors []","PCIe Lane 8 Errors []","PCIe Lane 9 Errors []","PCIe Lane 10 Errors []","PCIe Lane 11 Errors []","PCIe Lane 12 Errors []","PCIe Lane 13 Errors []","PCIe Lane 14 Errors []","PCIe Lane 15 Errors []","可用顯示記憶體 [MB]","分配顯示記憶體 [MB]","GPU D3D 專用顯示記憶體 [MB]","GPU D3D 共用顯示記憶體 [MB]","PCIe 連結速度 [GT/s]","電池電壓 [V]","剩餘容量 [Wh]","電池電量 [%]","充電速率 [W]","損耗程度 [%]","影格率 [FPS]","1% 低影格率 [FPS]","0.1% 低影格率 [FPS]","影格時間 [ms]","呈現影格率 (avg) [FPS]","呈現影格率 (99%) [FPS]","呈現影格率 (1%) [FPS]","呈現影格率 (0.1%) [FPS]","呈現影格率 (1% low) [FPS]","呈現影格率 (0.1% low) [FPS]","顯示影格率 (avg) [FPS]","顯示影格率 (99%) [FPS]","顯示影格率 (1%) [FPS]","顯示影格率 (0.1%) [FPS]","顯示影格率 (1% low) [FPS]","顯示影格率 (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","下載總計 [MB]","上傳總計 [MB]","目前下載速率 [KB/s]","目前上傳速率 [KB/s]","錯誤總數 []",
24.2.2026,9:2:9.974,22361,11650,65.7,14560,17402,45.5,4.9,1.031,1.000,1.035,1.035,1.035,1.035,1.035,1.035,1.035,3551.1,3254.1,3354.0,3354.0,4192.4,3354.0,4192.4,3354.0,3354.0,99.8,868.9,1313.6,482.4,344.6,293.0,719.3,710.7,1524.3,1788.4,296.8,287.9,2032.3,1301.8,503.6,403.9,947.7,952.1,868.9,22.1,27.7,13.1,9.0,7.5,19.4,19.1,39.0,44.7,7.7,7.5,51.2,33.7,13.8,10.4,25.0,24.4,51.2,22.1,20.8,24.6,11.5,8.3,7.0,17.5,17.1,37.7,44.2,7.1,6.9,50.4,32.0,12.2,9.6,22.8,23.1,20.8,35.6,32.6,33.6,33.6,42.0,33.6,42.0,33.6,33.6,0.0,39.4,34.3,13.2,33.7,77.7,12.0,79.2,20.2,44.7,51.9,65.7,59.5,66.3,22.3,46.5,20.7,78.7,55.3,8.8,0.0,27.4,0.0,0.0,41.7,0.1,1.1,0.0,2338.9,23.43,40,39,39,77,116,384,1,95.2,95.0,84.8,85.5,88.1,88.5,89.1,88.1,95.0,85.5,91.4,84.1,83.3,89.9,0.983,1.074,0.650,11.216,5.047,11.208,75.721,0.272,21.309,1.798,1.667,0.956,1.681,2.951,0.847,3.051,1.311,1.918,11.007,5.448,16.633,20.800,0.000,1552.5,2318.6,4000.0,4032.5,16.0,54.1,26.6,32.0,59.4,100.0,1,�_,�_,�_,6.568,1.765,3.2,5300,5700,69.8,1.110,1.110,1.800,1.800,1.005,5.180,�_,�_,�_,61,61,54,99.0,100.0,�_,�_,9543,8054,0.0,0.9,0.9,0.000,0.022,143311,116198,85.5,2343.1,0.0,16.0,0.0,85.3,96.0,91.8,86.0,0.760,19.991,19.977,20.006,85.466,38.760,62.357,21.974,84.684,6.201,28.130,67.972,0.000,1695.0,2250.2,1665.0,1656.7,1710.0,97.0,17.0,0.0,8.0,52.2,16.7,83.4,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5875,6407,6129,458,16.0,16.988,60.093,84.0,0.000,5.9,74,6,1,14.0,74.1,83.7,65.2,64.5,64.4,64.4,74.2,79.4,66.1,65.4,65.3,65.3,13.50,15.46,11.69,11.59,15.85,15.85,13.14,0.35,13.18,0.32,0.77,61,5,0.0,0.0,0,
24.2.2026,9:2:11.971,22163,11847,65.1,14599,17363,45.6,4.9,0.936,1.020,0.935,0.935,0.935,0.935,0.910,0.910,0.910,3827.5,4092.6,3843.1,3843.1,3868.0,3818.1,3718.3,3718.3,3718.3,99.8,929.7,1367.4,619.8,395.5,334.8,673.8,807.2,1689.2,1729.4,374.8,438.0,2002.7,1413.7,508.8,518.6,863.6,1137.3,929.7,23.3,26.6,15.8,10.7,9.0,17.3,20.6,43.1,43.9,10.1,11.8,50.5,36.0,12.8,13.7,21.8,29.7,50.5,23.3,22.1,24.5,14.9,9.5,8.1,16.4,19.5,41.9,42.6,9.0,10.6,49.1,35.3,12.2,12.3,20.8,27.7,22.1,38.3,41.0,38.5,38.5,38.8,38.2,37.2,37.2,37.2,0.0,41.2,35.5,14.8,33.9,79.5,16.9,80.0,22.4,46.7,53.4,64.5,63.8,66.1,20.5,61.7,20.0,77.6,53.3,5.4,0.0,21.6,0.0,0.0,21.6,0.0,0.1,0.0,2377.4,23.82,40,39,39,77,116,384,1,95.2,95.0,84.9,85.6,88.2,88.6,89.2,88.4,95.0,86.0,91.3,84.2,83.1,89.9,0.968,1.084,0.650,11.510,5.158,11.465,74.150,0.273,21.617,1.843,1.691,1.022,1.643,3.048,1.097,3.079,1.342,1.825,11.127,5.600,16.904,20.804,0.000,1582.7,2370.8,3937.6,3969.7,16.4,53.0,27.0,32.3,59.4,100.0,0,�_,�_,�_,6.946,1.906,3.3,5300,5700,69.8,1.110,1.110,1.800,1.800,1.005,5.180,�_,�_,�_,61,61,55,99.0,100.0,�_,�_,9543,8054,0.5,1.0,1.5,0.006,0.288,143311,116199,85.6,2381.6,0.0,16.0,0.0,85.0,96.0,91.4,86.0,0.740,19.968,19.949,19.987,89.907,39.854,62.769,22.063,85.184,6.201,28.215,34.009,40.538,1755.0,2250.2,1740.0,1711.1,1650.0,95.0,17.0,0.0,8.0,52.1,18.6,93.0,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5880,6402,6124,458,16.0,16.989,60.093,84.0,0.000,5.9,74,6,1,13.0,73.8,98.3,60.2,56.7,56.3,56.3,73.9,84.0,62.4,61.8,61.7,61.7,13.56,16.52,10.13,9.78,17.81,17.81,13.08,0.46,13.25,0.31,1.05,61,5,0.0,0.0,0,
24.2.2026,9:2:13.981,22593,11418,66.4,14606,17356,45.6,4.9,1.036,1.015,1.030,1.030,1.030,1.030,1.050,1.050,1.050,3888.6,4092.6,3354.0,4192.4,4192.4,3354.0,4267.3,3413.8,4242.3,99.8,796.0,1151.8,447.1,227.5,219.7,559.1,687.2,1200.4,2049.1,232.8,234.8,1767.0,1516.5,307.7,319.4,773.8,1041.9,796.0,20.1,23.6,11.8,6.3,6.0,14.8,18.0,30.2,51.4,6.5,6.5,45.3,37.4,8.3,8.8,20.0,26.7,51.4,20.1,19.1,21.2,10.6,5.5,5.2,13.6,16.5,29.7,51.0,5.6,5.7,44.4,37.2,7.4,7.7,18.7,25.2,19.1,39.0,41.0,33.6,42.0,42.0,33.6,42.8,34.2,42.5,0.0,35.9,29.4,8.6,28.7,77.3,9.3,77.8,13.5,42.3,49.2,70.6,36.4,71.3,22.7,27.8,22.2,85.3,57.7,15.0,0.0,55.2,0.0,0.0,63.3,0.0,1.2,0.0,2099.2,21.03,40,39,39,77,116,384,1,95.2,95.0,84.2,85.0,87.6,87.8,88.1,87.4,94.9,84.7,91.7,83.6,83.0,89.5,1.000,1.003,0.650,10.676,4.457,10.725,78.449,0.266,19.974,1.755,1.636,0.662,1.602,3.279,0.661,3.131,1.144,1.928,10.690,4.648,15.512,20.800,0.000,1364.2,1993.3,4056.7,4088.5,15.3,56.0,25.0,32.0,59.4,100.0,20,�_,�_,�_,5.062,1.454,2.9,5400,5700,69.8,1.110,1.110,1.800,1.800,1.005,5.180,�_,�_,�_,61,61,54,99.0,100.0,�_,�_,9543,8054,0.5,0.7,1.2,0.022,1.203,143311,116201,85.0,2103.0,0.0,16.0,0.0,85.4,96.0,91.8,86.0,0.740,19.987,19.970,20.004,99.582,37.539,59.030,23.584,82.898,6.201,29.723,19.779,41.557,1695.0,2250.2,1665.0,1733.8,1650.0,96.0,21.0,3.0,6.0,55.2,12.4,62.0,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5503,6779,6501,458,16.0,16.989,60.093,84.0,0.000,5.9,112,3,1,9.8,112.3,127.7,89.9,89.1,89.3,89.1,112.2,154.5,91.0,86.7,88.5,86.2,8.90,11.14,7.64,7.46,11.23,11.25,8.61,0.31,8.56,0.35,0.87,61,5,0.0,0.0,0,
24.2.2026,9:2:15.993,22591,11420,66.4,14608,17355,45.7,4.9,1.013,1.000,1.015,1.015,1.015,1.015,1.015,1.015,1.015,3291.6,3214.2,3294.1,3294.1,3294.1,3294.1,3314.0,3314.0,3314.0,99.8,756.7,1105.1,435.9,192.7,176.4,502.3,659.2,1022.5,2043.3,190.1,259.3,1480.8,1690.2,294.2,358.4,644.0,1052.6,756.7,19.0,22.9,11.8,5.4,5.0,13.6,17.6,25.7,49.9,5.4,7.2,36.8,41.6,8.1,9.8,16.8,27.1,49.9,19.0,18.1,20.1,10.4,4.6,4.1,12.3,15.8,25.3,50.6,4.5,6.2,36.9,41.7,7.0,8.6,15.5,25.5,18.1,33.0,32.2,33.0,33.0,33.0,33.0,33.2,33.2,33.2,0.0,33.7,28.7,6.9,26.3,71.2,9.1,74.5,13.8,39.4,49.9,71.3,28.4,73.7,28.8,25.9,25.5,84.9,60.6,16.5,0.0,65.0,0.0,0.0,65.3,0.0,1.2,0.0,2225.6,22.30,40,39,39,77,116,384,1,95.2,95.0,84.5,85.0,87.9,88.2,88.1,87.8,94.9,84.9,92.0,83.7,83.3,89.9,1.027,1.042,0.650,10.699,4.741,10.702,81.527,0.267,20.784,1.736,1.671,0.571,1.661,2.951,0.676,3.203,1.197,1.961,11.001,5.025,16.199,20.797,0.000,1463.5,2164.8,4156.4,4189.0,15.3,58.2,26.0,31.9,59.4,100.0,20,�_,�_,�_,5.299,1.549,2.7,5300,5700,69.8,1.110,1.110,1.800,1.800,1.005,5.180,�_,�_,�_,61,61,54,99.0,100.0,�_,�_,9543,8054,0.0,1.1,1.1,0.016,0.257,143311,116202,85.0,2229.6,0.0,16.0,0.0,85.5,96.0,92.1,86.0,0.750,19.973,19.954,19.993,93.267,38.483,64.197,23.725,88.248,6.201,29.865,18.982,38.167,1740.0,2250.2,1740.0,1732.1,1710.0,96.0,22.0,3.0,6.0,55.2,14.6,72.9,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5503,6779,6501,458,16.0,16.988,60.093,84.0,0.000,5.9,118,5,1,8.8,117.5,124.0,98.5,97.6,97.7,97.6,117.5,146.2,92.1,90.6,91.1,90.4,8.51,10.12,8.01,7.90,10.22,10.25,8.30,0.20,8.17,0.34,0.81,61,5,0.1,0.0,0,
24.2.2026,9:2:17.997,22554,11456,66.3,14574,17389,45.5,4.9,0.997,0.960,1.000,1.000,1.000,1.000,1.000,1.010,1.010,3460.0,3942.9,3274.1,3274.1,4092.6,3254.1,3254.1,3294.1,3294.1,99.8,741.8,1073.8,425.3,199.1,227.4,474.0,710.6,786.1,2225.2,195.9,226.9,1107.1,1983.5,271.0,311.3,626.3,1025.5,741.8,18.8,22.6,11.3,5.7,6.2,12.9,18.9,19.9,55.2,5.5,6.3,27.6,49.2,7.4,8.4,16.7,26.6,55.2,18.8,17.7,20.0,10.2,4.8,5.3,11.6,17.1,19.4,55.2,4.7,5.4,27.4,49.0,6.4,7.4,15.3,24.8,17.7,34.7,39.5,32.8,32.8,41.0,32.6,32.6,33.0,33.0,0.0,33.3,27.8,8.2,27.6,71.0,8.7,72.6,12.2,38.5,56.4,72.2,76.7,72.4,28.9,24.4,27.3,87.8,61.5,10.3,0.0,15.2,0.0,0.1,67.3,0.0,0.0,0.0,2293.2,22.97,40,39,39,77,116,384,1,95.2,95.0,84.6,85.5,87.8,88.0,89.1,87.5,95.0,84.6,91.6,83.6,83.2,89.7,1.011,1.061,0.650,10.763,4.853,10.740,79.006,0.267,20.885,1.703,1.589,0.979,1.598,2.767,0.595,3.090,1.135,1.870,10.890,5.199,16.263,20.795,0.000,1516.6,2256.7,4101.8,4134.7,15.3,56.4,26.1,32.0,59.4,100.0,20,�_,�_,�_,5.422,1.579,2.7,5300,5700,69.8,1.110,1.110,1.800,1.800,1.005,5.180,�_,�_,�_,61,61,54,99.0,100.0,�_,�_,9543,8054,0.0,1.0,1.0,0.000,0.024,143311,116202,85.5,2297.4,0.0,16.0,0.0,85.4,96.0,92.3,86.0,0.740,19.998,19.981,20.015,94.980,45.028,58.154,23.597,82.043,6.201,29.752,72.754,42.697,1665.0,2250.2,1635.0,1716.3,1635.0,99.0,22.0,3.0,8.0,55.2,14.7,73.4,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5503,6779,6501,458,16.0,16.990,60.093,84.0,0.000,5.9,115,5,1,9.8,114.9,122.8,88.8,77.4,81.4,76.3,114.8,139.0,86.9,76.4,80.2,75.4,8.70,11.26,8.04,7.99,12.35,13.24,8.54,0.16,8.38,0.33,0.62,61,5,0.3,0.2,0,
24.2.2026,9:2:20.015,22983,11028,67.5,14757,17205,46.1,4.9,0.969,0.925,0.975,0.975,0.975,0.975,0.975,0.975,0.975,3613.5,3843.1,4042.7,3234.2,3234.2,3234.2,3234.2,4042.7,4042.7,99.8,1131.8,1623.9,832.6,550.2,559.8,770.8,1108.7,1021.6,2438.5,1330.3,716.9,1135.2,2317.0,613.0,725.0,934.6,1430.4,1131.8,28.8,30.5,21.6,14.3,14.2,20.1,28.9,26.5,64.0,35.3,18.6,29.5,61.0,15.8,18.7,24.0,37.2,64.0,28.8,27.0,28.3,20.1,13.4,13.3,18.8,26.9,25.0,60.4,33.0,17.4,27.8,57.5,14.7,17.4,22.6,34.9,27.0,36.2,38.5,40.5,32.4,32.4,32.4,32.4,40.5,40.5,0.0,48.7,41.8,22.8,40.8,78.9,47.2,78.5,28.1,51.8,51.0,58.2,77.2,59.2,21.1,51.1,21.4,71.9,48.2,0.2,0.0,0.0,0.0,0.0,1.8,0.0,0.1,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,85.4,86.3,89.0,89.3,90.0,89.8,94.8,89.4,90.9,84.8,83.4,90.0,0.931,1.089,0.650,12.812,5.555,12.766,70.222,0.270,22.947,1.932,1.711,1.306,1.719,2.694,2.121,2.682,1.356,1.866,11.920,6.046,18.142,20.805,0.000,1612.4,2395.7,3790.2,3822.8,18.2,50.2,28.7,32.6,59.4,100.0,20,�_,�_,�_,8.790,2.814,3.9,5400,5700,69.8,1.110,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,61,61,56,99.0,100.0,�_,�_,9543,8054,2.2,0.2,2.3,4.453,0.207,143319,116202,86.3,2400.0,0.0,16.0,0.0,85.4,96.0,92.1,86.0,0.750,19.959,19.937,19.981,86.581,45.574,65.346,23.785,89.513,6.201,29.939,60.490,43.746,1755.0,2250.2,1740.0,1766.7,1710.0,92.0,22.0,2.0,13.0,56.4,14.6,72.8,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5357,6925,6647,534,16.0,16.988,60.093,84.0,0.000,5.9,96,5,1,9.3,96.1,134.5,55.8,43.1,42.0,42.0,96.0,145.2,54.0,41.2,40.2,40.2,10.41,17.86,7.36,6.74,23.57,23.57,9.86,0.53,10.04,0.37,1.79,61,5,0.0,0.0,0,
24.2.2026,9:2:22.029,23096,10914,67.9,14758,17204,46.1,4.9,0.954,0.955,0.945,0.945,0.945,0.950,0.950,0.970,0.970,3727.7,3917.9,3893.0,3893.0,3893.0,3917.9,3917.9,3194.2,3194.2,99.8,981.1,1504.4,687.8,440.4,464.3,752.9,989.0,1408.7,1944.8,328.9,379.8,1265.8,2180.6,570.9,582.0,963.5,1233.8,981.1,24.8,28.8,17.7,11.6,12.2,19.7,25.6,36.3,50.5,8.7,9.9,32.8,56.2,15.0,15.0,25.0,31.8,56.2,24.8,23.4,26.8,16.5,10.7,11.2,18.4,23.9,34.8,48.0,7.9,9.2,31.2,53.8,13.9,13.9,23.5,30.0,23.4,37.3,39.2,39.0,39.0,39.0,39.2,39.2,32.0,32.0,0.0,42.3,38.0,18.4,37.9,77.3,14.2,78.9,24.3,49.4,56.9,62.0,78.7,62.1,22.7,82.3,21.1,75.6,50.6,0.8,0.0,2.9,0.0,0.0,3.6,0.0,0.1,0.0,2394.0,23.98,40,39,39,77,116,384,1,95.2,95.0,85.2,85.9,88.4,88.7,89.8,88.5,95.0,86.0,91.4,84.2,83.4,89.7,0.943,1.088,0.650,11.919,5.226,11.943,72.068,0.270,21.874,1.795,1.669,1.215,1.647,2.709,1.063,2.915,1.296,1.843,11.250,5.688,17.114,20.820,0.000,1600.7,2393.4,3844.3,3876.7,17.1,51.5,27.3,33.2,59.5,100.0,20,�_,�_,�_,7.824,2.463,3.4,5300,5700,69.8,1.095,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,62,62,55,99.0,100.0,�_,�_,9543,8054,0.5,1.0,1.5,0.032,0.072,143319,116202,85.9,2398.3,0.0,16.0,0.0,85.2,96.0,91.8,86.0,0.770,19.952,19.926,19.979,90.994,34.443,65.730,23.553,89.666,6.201,29.719,10.319,15.916,1785.0,2250.2,1755.0,1758.0,1740.0,94.0,23.0,3.0,7.0,57.9,14.4,71.8,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5177,7105,6828,446,16.0,16.989,60.093,84.0,0.000,5.9,101,5,1,10.9,101.4,117.6,80.4,76.2,75.7,75.7,101.5,134.7,77.6,77.0,76.9,76.9,9.86,12.46,8.37,7.81,13.11,13.11,9.35,0.49,9.50,0.36,1.13,61,5,0.0,0.0,0,
