Date,Time,"提交虛擬記憶體 [MB]","可用虛擬記憶體 [MB]","虛擬記憶體使用率 [%]","已用物理記憶體 [MB]","可用物理記憶體 [MB]","物理記憶體使用率 [%]","分頁檔使用率 [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 6 VID [V]","Core 7 VID [V]","核心頻率 (avg) [MHz]","Core 0 頻率 (perf #4) [MHz]","Core 1 頻率 (perf #6) [MHz]","Core 2 頻率 (perf #3) [MHz]","Core 3 頻率 (perf #1) [MHz]","Core 4 頻率 (perf #7) [MHz]","Core 5 頻率 (perf #1) [MHz]","Core 6 頻率 (perf #5) [MHz]","Core 7 頻率 (perf #2) [MHz]","匯流排頻率 [MHz]","核心有效頻率 (avg) [MHz]","Core 0 T0 有效頻率 [MHz]","Core 0 T1 有效頻率 [MHz]","Core 1 T0 有效頻率 [MHz]","Core 1 T1 有效頻率 [MHz]","Core 2 T0 有效頻率 [MHz]","Core 2 T1 有效頻率 [MHz]","Core 3 T0 有效頻率 [MHz]","Core 3 T1 有效頻率 [MHz]","Core 4 T0 有效頻率 [MHz]","Core 4 T1 有效頻率 [MHz]","Core 5 T0 有效頻率 [MHz]","Core 5 T1 有效頻率 [MHz]","Core 6 T0 有效頻率 [MHz]","Core 6 T1 有效頻率 [MHz]","Core 7 T0 有效頻率 [MHz]","Core 7 T1 有效頻率 [MHz]","平均有效頻率 [MHz]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","最大CPU/執行緒使用率 [%]","CPU 總使用率 [%]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","CPU 總使用率 [%]","核心倍頻 (avg) [x]","Core 0 倍頻 [x]","Core 1 倍頻 [x]","Core 2 倍頻 [x]","Core 3 倍頻 [x]","Core 4 倍頻 [x]","Core 5 倍頻 [x]","Core 6 倍頻 [x]","Core 7 倍頻 [x]","Package C6 駐留率 [%]","Core C0 駐留率 (avg) [%]","Core 0 C0 駐留率 [%]","Core 1 C0 駐留率 [%]","Core 2 C0 駐留率 [%]","Core 3 C0 駐留率 [%]","Core 4 C0 駐留率 [%]","Core 5 C0 駐留率 [%]","Core 6 C0 駐留率 [%]","Core 7 C0 駐留率 [%]","Core C1 駐留率 (avg) [%]","Core 0 C1 駐留率 [%]","Core 1 C1 駐留率 [%]","Core 2 C1 駐留率 [%]","Core 3 C1 駐留率 [%]","Core 4 C1 駐留率 [%]","Core 5 C1 駐留率 [%]","Core 6 C1 駐留率 [%]","Core 7 C1 駐留率 [%]","Core C6 駐留率 (avg) [%]","Core 0 C6 駐留率 [%]","Core 1 C6 駐留率 [%]","Core 2 C6 駐留率 [%]","Core 3 C6 駐留率 [%]","Core 4 C6 駐留率 [%]","Core 5 C6 駐留率 [%]","Core 6 C6 駐留率 [%]","Core 7 C6 駐留率 [%]","記憶體頻率 [MHz]","記憶體倍頻 [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [℃]","CPU 核心 [℃]","CPU SOC [℃]","APU GFX [℃]","核心溫度 (avg) [℃]","Core0 [℃]","Core1 [℃]","Core2 [℃]","Core3 [℃]","Core4 [℃]","Core5 [℃]","Core6 [℃]","Core7 [℃]","L3 快取 [℃]","CPU VDDCR_VDD 電壓 (SVI3 TFN) [V]","CPU VDDCR_SOC 電壓 (SVI3 TFN) [V]","CPU VDDCR_SR 電壓 (SVI3 TFN) [V]","CPU 核心電流 (SVI3 TFN) [A]","SoC 電流 (SVI3 TFN) [A]","CPU TDC [A]","CPU EDC [A]","SR 電流 (SVI3 TFN) [A]","CPU 封裝功率 [W]","核心功率 (avg) [W]","Core 0 功率 [W]","Core 1 功率 [W]","Core 2 功率 [W]","Core 3 功率 [W]","Core 4 功率 [W]","Core 5 功率 [W]","Core 6 功率 [W]","Core 7 功率 [W]","CPU 核心功率 (SVI3 TFN) [W]","CPU SoC 功率 (SVI3 TFN) [W]","Core+SoC+SR 功率 (SVI3 TFN) [W]","APU STAPM [W]","系統總功率 [W]","Infinity Fabric 頻率 (FCLK) [MHz]","記憶體控制器頻率 (UCLK) [MHz]","L3 快取 [MHz]","頻率限制 - 全局 [MHz]","CPU TDC 限制 [%]","CPU EDC 限制 [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Thermal Limit [%]","Energy Performance Preference [%]","過熱降頻 (HTC) [Yes/No]","過熱降頻 (PROCHOT CPU) [Yes/No]","過熱降頻 (PROCHOT EXT) [Yes/No]","DRAM 讀取頻寬 [GB/s]","DRAM 寫入頻寬 [GB/s]","活動核心的平均數 []","CPU [RPM]","GPU [RPM]","SPD Hub 溫度 [℃]","VDD (SWA) 電壓 [V]","VDDQ (SWB) 電壓 [V]","VPP (SWC) 電壓 [V]","1.8V VOUT 電壓 [V]","1.0V VOUT 電壓 [V]","VIN 電壓 [V]","PMIC 高溫 [Yes/No]","PMIC 過壓 [Yes/No]","PMIC 欠壓 [Yes/No]","磁碟溫度 [℃]","磁碟溫度 2 [℃]","磁碟溫度 3 [℃]","磁碟剩餘壽命 [%]","磁碟可用備用 [%]","磁碟故障 [Yes/No]","磁碟警告 [Yes/No]","主機寫入總計 [GB]","主機讀取總計 [GB]","讀取活動率 [%]","寫入活動率 [%]","總活動率 [%]","讀取速率 [MB/s]","寫入速率 [MB/s]","讀取總計 [MB]","寫入總計 [MB]","GPU 溫度 [℃]","顯示記憶體頻率 [MHz]","GPU 使用率 [%]","PCIe 連結速度 [GT/s]","影格率 [FPS]","GPU 溫度 [℃]","顯示記憶體接面溫度 [℃]","GPU 熱點溫度 [℃]","GPU 過熱限制 [℃]","GPU 核心電壓 [V]","GPU 線路電壓 (avg) [V]","GPU FBVDD 輸入電壓 [V]","GPU 12VHPWR 電壓 [V]","GPU 功率 [W]","GPU 線路功率 (avg) [W]","GPU Core (NVVDD) 輸入功率 (總和) [W]","GPU FBVDD 輸入功率 [W]","GPU 12VHPWR 功率 [W]","GPU PCIe +3.3V 輸入功率 (估計) [W]","GPU 輸入 PP 源 功率 (總和) [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU 頻率 [MHz]","顯示記憶體頻率 [MHz]","GPU 視訊頻率 [MHz]","GPU 有效頻率 [MHz]","GPU Crossbar 頻率 [MHz]","GPU 核心使用率 [%]","顯示記憶體控制器使用率 [%]","GPU 視訊引擎使用率 [%]","GPU 匯流排使用率 [%]","顯示記憶體使用 [%]","GPU D3D 使用率 (avg) [%]","GPU D3D 使用率 [%]","GPU Video Decode 0 使用率 [%]","GPU Video Encode 0 使用率 [%]","GPU Video Encode 1 使用率 [%]","GPU VR 使用率 [%]","GPU 效能限制 (avg) [Yes/No]","效能限制 - 功率 [Yes/No]","效能限制 - 過熱 [Yes/No]","效能限制 - 可靠性電壓 [Yes/No]","效能限制 - 最大作業電壓 [Yes/No]","效能限制 - 使用率 [Yes/No]","效能限制 - SLI GPUBoost Sync [Yes/No]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Rollover Count []","Bad DLLP Count []","Bad TLP Count []","LCRC Error Count []","NAKs Sent Count []","NAKs Received Count []","Recovery Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","PCIe Lane 0 Errors []","PCIe Lane 1 Errors []","PCIe Lane 2 Errors []","PCIe Lane 3 Errors []","PCIe Lane 4 Errors []","PCIe Lane 5 Errors []","PCIe Lane 6 Errors []","PCIe Lane 7 Errors []","PCIe Lane 8 Errors []","PCIe Lane 9 Errors []","PCIe Lane 10 Errors []","PCIe Lane 11 Errors []","PCIe Lane 12 Errors []","PCIe Lane 13 Errors []","PCIe Lane 14 Errors []","PCIe Lane 15 Errors []","可用顯示記憶體 [MB]","分配顯示記憶體 [MB]","GPU D3D 專用顯示記憶體 [MB]","GPU D3D 共用顯示記憶體 [MB]","PCIe 連結速度 [GT/s]","電池電壓 [V]","剩餘容量 [Wh]","電池電量 [%]","充電速率 [W]","損耗程度 [%]","影格率 [FPS]","1% 低影格率 [FPS]","0.1% 低影格率 [FPS]","影格時間 [ms]","呈現影格率 (avg) [FPS]","呈現影格率 (99%) [FPS]","呈現影格率 (1%) [FPS]","呈現影格率 (0.1%) [FPS]","呈現影格率 (1% low) [FPS]","呈現影格率 (0.1% low) [FPS]","顯示影格率 (avg) [FPS]","顯示影格率 (99%) [FPS]","顯示影格率 (1%) [FPS]","顯示影格率 (0.1%) [FPS]","顯示影格率 (1% low) [FPS]","顯示影格率 (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","下載總計 [MB]","上傳總計 [MB]","目前下載速率 [KB/s]","目前上傳速率 [KB/s]","錯誤總數 []",
18.2.2026,19:53:30.369,23302,10708,68.5,17388,14574,54.4,3.6,0.976,0.945,0.980,0.980,0.980,0.980,0.980,0.980,0.980,3652.2,3843.1,3274.1,3274.1,4092.6,3274.1,4092.6,4092.6,3274.1,99.8,1584.0,2040.2,1392.2,1156.4,1173.5,1362.2,1584.2,1858.3,2486.5,1065.3,1090.4,1873.1,2593.6,1225.2,1289.6,1501.6,1652.2,1584.0,40.1,41.1,36.1,30.3,30.8,35.2,40.9,47.6,63.7,28.0,28.6,47.5,65.9,31.7,33.5,38.6,42.5,65.9,40.1,38.3,39.0,34.2,28.5,28.9,33.4,39.0,46.0,61.7,26.2,26.8,46.3,64.4,29.9,31.7,36.8,40.6,38.3,36.6,38.5,32.8,32.8,41.0,32.8,41.0,41.0,32.8,0.0,55.5,52.0,38.4,52.6,82.2,35.5,84.1,42.5,56.3,44.1,48.0,59.9,47.4,17.8,62.9,15.9,57.5,43.7,0.4,0.0,1.7,0.0,0.0,1.6,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,83.3,83.9,87.6,87.7,89.6,88.2,95.0,85.5,90.5,82.7,81.6,88.4,0.959,1.088,0.650,14.508,5.131,14.547,74.728,0.254,24.763,2.316,2.179,1.853,2.222,3.200,1.726,3.242,1.896,2.211,13.926,5.585,19.676,24.029,0.000,1602.7,2395.7,3917.3,3946.3,20.8,53.4,31.0,37.8,68.7,100.0,0,�_,�_,�_,10.936,2.811,4.4,5200,5500,72.0,1.095,1.110,1.815,1.815,1.005,5.180,�_,�_,�_,59,59,53,99.0,100.0,�_,�_,9445,7932,0.0,1.6,1.6,0.000,0.156,24580,20955,83.9,2400.0,0.0,16.0,0.0,80.0,90.0,85.2,86.0,0.875,20.118,20.108,20.128,65.331,31.311,43.764,16.549,60.726,6.201,22.683,69.257,0.000,2175.0,2250.2,1965.0,2147.8,1965.0,41.0,10.0,0.0,7.0,61.0,8.1,40.6,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4793,7489,7212,474,16.0,17.047,60.093,84.0,0.000,5.9,43,0,0,22.3,42.9,47.2,32.3,31.2,31.0,31.0,43.0,48.6,32.1,31.4,31.3,31.3,23.31,30.92,21.19,20.63,32.20,32.20,10.30,13.01,23.02,0.29,1.39,0,0,0.0,0.0,0,
18.2.2026,19:53:32.376,23302,10708,68.5,17391,14571,54.4,3.6,0.954,0.955,0.950,0.950,0.955,0.955,0.955,0.955,0.955,3899.2,3942.9,3893.0,3893.0,3893.0,3893.0,3893.0,3893.0,3893.0,99.8,1555.6,2044.2,1317.7,1122.5,1154.0,1423.0,1455.7,1892.2,2492.3,1014.3,1034.4,1929.0,2427.1,1201.5,1197.8,1587.5,1595.7,1555.6,39.2,42.3,33.9,29.3,30.1,36.6,37.4,47.9,63.6,26.6,27.1,48.6,61.3,31.0,31.0,40.6,40.6,63.6,39.2,37.7,40.3,32.4,27.7,28.4,35.0,35.8,46.8,61.9,25.0,25.5,47.7,60.2,29.3,29.3,39.0,39.1,37.7,39.1,39.5,39.0,39.0,39.0,39.0,39.0,39.0,39.0,0.0,54.2,51.8,36.7,50.7,84.1,33.0,81.4,39.8,56.5,45.6,48.2,62.4,49.3,15.9,66.5,18.6,60.2,43.5,0.2,0.0,0.9,0.0,0.0,0.5,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,83.1,83.8,87.4,87.6,89.6,87.9,95.0,85.2,90.3,82.4,81.5,88.2,0.962,1.088,0.650,14.410,5.103,14.349,75.332,0.254,24.677,2.298,2.154,1.838,2.182,3.291,1.659,3.182,1.844,2.230,13.881,5.554,19.601,24.033,0.000,1598.0,2395.7,3931.3,3959.8,20.5,53.8,30.8,37.8,68.7,100.0,0,�_,�_,�_,10.758,2.759,4.3,5200,5600,72.0,1.095,1.110,1.815,1.815,1.005,5.180,�_,�_,�_,59,59,52,99.0,100.0,�_,�_,9445,7932,0.9,0.5,1.4,0.032,0.144,24580,20955,83.8,2400.0,0.0,16.0,0.0,79.8,90.0,84.9,86.0,0.875,20.121,20.110,20.131,65.775,28.717,42.310,16.550,59.267,6.201,22.682,19.131,34.877,2175.0,2250.2,1965.0,2148.1,1965.0,40.0,10.0,0.0,7.0,60.9,8.0,40.1,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4798,7484,7207,474,16.0,17.048,60.093,84.0,0.000,5.9,42,0,0,24.1,42.5,45.2,37.1,36.6,36.5,36.5,42.3,46.2,33.4,33.0,32.9,32.9,23.54,26.87,22.11,22.04,27.06,27.06,10.68,12.86,23.24,0.29,1.04,0,0,0.0,0.0,0,
18.2.2026,19:53:34.391,23676,10334,69.6,17420,14542,54.5,3.6,0.961,0.930,0.960,0.960,0.960,0.960,0.960,0.980,0.980,3753.2,3843.1,3942.9,3942.9,3942.9,3942.9,3942.9,3234.2,3234.2,99.8,1472.6,1944.3,1143.9,1005.7,975.9,1360.9,1324.8,2561.1,1857.8,932.9,974.7,2064.2,2200.6,1172.8,1100.3,1461.7,1480.0,1472.6,37.0,40.9,29.1,25.8,25.0,34.8,33.7,65.5,47.4,23.8,24.9,52.6,55.5,29.9,28.1,37.2,37.5,65.5,37.0,35.7,39.1,28.0,24.8,24.0,33.4,32.4,63.8,46.0,23.0,23.9,51.2,54.3,28.7,26.9,35.9,36.2,35.7,37.6,38.5,39.5,39.5,39.5,39.5,39.5,32.4,32.4,0.0,53.7,49.5,33.0,49.0,89.5,30.9,84.3,39.4,54.3,43.6,50.5,57.0,51.0,10.5,57.6,15.7,60.6,45.7,2.7,0.0,10.1,0.0,0.0,11.6,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,82.7,83.4,86.9,86.8,88.7,87.1,95.0,84.5,90.0,82.1,81.1,87.7,0.952,1.089,0.650,13.946,4.991,13.951,73.349,0.254,23.928,2.254,2.071,1.611,2.106,3.393,1.517,3.341,1.798,2.197,13.310,5.432,18.907,24.035,0.000,1598.8,2395.7,3885.0,3913.4,19.9,52.4,29.9,37.7,68.7,100.0,10,�_,�_,�_,9.568,2.497,4.3,5200,5600,72.0,1.095,1.110,1.815,1.815,1.005,5.180,�_,�_,�_,59,59,52,99.0,100.0,�_,�_,9445,7932,0.0,1.1,1.1,0.000,0.243,24580,20956,83.4,2400.0,0.0,16.0,0.0,80.8,90.0,86.8,86.0,0.875,20.087,20.075,20.100,74.209,31.839,47.474,17.706,65.645,6.201,23.820,21.277,40.751,2175.0,2250.2,1965.0,2151.7,1965.0,48.0,13.0,1.0,7.0,63.2,6.6,32.9,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4519,7763,7486,474,16.0,17.041,60.093,84.0,0.000,5.9,50,0,0,11.6,48.8,290.4,4.1,2.4,2.3,2.3,48.7,436.6,4.1,2.4,2.3,2.3,20.49,246.74,3.38,1.48,440.57,440.57,6.65,13.81,20.15,0.33,20.14,0,0,0.0,0.0,0,
18.2.2026,19:53:36.386,23670,10340,69.5,17411,14551,54.4,3.6,0.937,0.950,0.920,0.925,0.940,0.940,0.940,0.940,0.940,3864.9,3843.1,3818.1,3818.1,3868.0,3893.0,3893.0,3893.0,3893.0,99.8,1627.0,2224.5,1352.9,1193.8,1204.6,1480.3,1475.5,2694.7,1825.5,1067.5,1143.2,2178.5,2276.2,1338.4,1261.5,1636.0,1678.6,1627.0,41.1,48.0,34.7,30.9,31.1,37.9,37.9,68.9,46.5,27.8,29.7,55.3,58.0,34.4,32.4,41.8,42.9,68.9,41.1,39.6,46.1,33.2,29.4,29.7,36.4,36.2,67.0,45.3,26.4,28.2,54.2,56.7,32.8,30.9,40.2,41.2,39.6,38.7,38.5,38.2,38.2,38.8,39.0,39.0,39.0,39.0,0.0,56.9,56.5,39.3,51.9,86.2,35.7,83.0,43.5,58.9,42.5,43.5,58.7,48.1,13.8,61.4,17.0,56.5,41.1,0.6,0.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,83.1,83.8,87.5,87.7,89.5,88.0,95.0,85.2,90.4,82.5,81.5,88.2,0.956,1.088,0.650,14.671,5.173,14.670,74.626,0.254,24.948,2.350,2.281,1.844,2.180,3.337,1.693,3.260,1.919,2.282,14.056,5.630,19.852,24.037,0.000,1598.8,2395.7,3909.9,3938.7,21.0,53.3,31.2,37.6,68.7,100.0,20,�_,�_,�_,11.193,2.960,4.6,5200,5500,72.0,1.095,1.110,1.815,1.800,1.005,5.180,�_,�_,�_,59,59,53,99.0,100.0,�_,�_,9445,7932,0.0,1.8,1.8,0.008,11.651,24580,20978,83.8,2400.0,0.0,16.0,0.0,80.9,90.0,86.4,86.0,0.875,20.069,20.053,20.084,74.796,33.856,54.091,18.910,73.529,6.201,25.015,19.306,39.940,2175.0,2250.2,1965.0,2144.2,1965.0,53.0,14.0,1.0,8.0,62.9,8.3,41.7,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4551,7731,7454,474,16.0,17.045,60.093,84.0,0.000,5.9,87,0,0,11.4,87.0,96.1,67.7,61.2,60.5,60.5,86.9,112.0,69.7,60.8,60.0,60.0,11.50,14.70,10.34,10.22,16.48,16.48,6.35,5.14,11.14,0.36,1.19,0,0,0.0,0.0,0,
18.2.2026,19:53:38.380,23646,10364,69.5,17393,14569,54.4,3.6,0.953,0.940,0.955,0.955,0.955,0.955,0.955,0.955,0.955,3911.7,3868.0,3917.9,3917.9,3917.9,3917.9,3917.9,3917.9,3917.9,99.8,1590.8,2166.2,1332.3,1158.4,1138.4,1467.9,1463.0,2196.1,2249.5,1011.8,1098.8,1984.2,2382.1,1243.1,1281.4,1587.5,1692.8,1590.8,40.1,46.4,34.3,30.2,29.7,37.7,37.6,56.1,56.9,26.3,28.6,50.1,60.1,32.0,32.9,40.4,42.7,60.1,40.1,38.6,44.4,32.8,28.5,28.0,36.1,35.9,54.8,55.4,24.8,27.0,49.0,58.9,30.4,31.2,39.0,41.3,38.6,39.2,38.8,39.2,39.2,39.2,39.2,39.2,39.2,39.2,0.0,55.4,54.8,37.2,51.7,84.9,33.7,80.8,42.3,57.5,44.2,45.2,61.6,48.3,15.1,64.2,19.2,57.7,42.5,0.4,0.0,1.2,0.0,0.0,2.2,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,83.1,83.6,87.4,87.7,89.4,88.0,95.0,85.2,90.2,82.5,81.4,88.2,0.961,1.088,0.650,14.567,5.107,14.579,75.407,0.254,24.834,2.324,2.249,1.826,2.170,3.325,1.651,3.207,1.903,2.264,14.023,5.558,19.746,24.044,0.000,1597.1,2395.7,3928.7,3957.0,20.8,53.9,31.1,37.8,68.7,100.0,20,�_,�_,�_,11.005,2.872,4.4,5200,5600,72.0,1.095,1.110,1.815,1.800,1.005,5.180,�_,�_,�_,59,59,52,99.0,100.0,�_,�_,9445,7932,0.0,0.6,0.6,0.008,0.116,24580,20978,83.6,2400.0,0.0,16.0,0.0,80.8,90.0,86.4,86.0,0.875,20.072,20.058,20.086,78.846,42.007,50.899,18.353,69.737,6.201,24.471,89.396,34.993,2175.0,2250.2,1965.0,2143.6,1965.0,52.0,14.0,1.0,8.0,63.2,8.3,41.4,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4518,7764,7487,474,16.0,17.048,60.093,84.0,0.000,5.9,88,0,0,11.6,87.7,95.7,74.2,66.9,66.2,66.2,87.7,109.1,67.6,63.7,63.2,63.2,11.40,13.55,10.43,10.33,15.24,15.24,6.38,5.03,11.04,0.35,1.06,0,0,0.0,0.0,0,
18.2.2026,19:53:40.381,23891,10119,70.2,17481,14482,54.6,3.6,0.953,0.925,0.975,0.970,0.970,0.950,0.950,0.940,0.940,3883.6,3793.2,3967.8,3967.8,3967.8,3868.0,3868.0,3818.1,3818.1,99.8,1766.3,2333.9,1461.6,1322.2,1352.3,1551.5,1743.2,2081.2,2695.7,1186.7,1244.4,2093.9,2601.5,1424.1,1479.0,1693.5,1996.4,1766.3,44.7,49.8,37.6,34.1,35.0,39.7,44.8,53.5,69.8,30.3,31.8,53.7,66.9,36.3,37.7,43.2,51.5,69.8,44.7,42.8,47.5,35.9,32.5,33.3,38.1,42.8,51.5,66.8,29.0,30.4,51.7,64.4,34.7,36.1,41.4,49.1,42.8,38.9,38.0,39.8,39.8,39.8,38.8,38.8,38.2,38.2,0.0,62.1,60.3,46.2,59.0,88.4,41.3,85.6,50.8,65.4,37.7,39.7,53.4,41.0,11.6,57.4,14.4,49.2,34.6,0.2,0.0,0.5,0.0,0.0,1.3,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.4,95.0,83.3,83.8,87.7,88.0,89.9,88.5,95.0,85.7,90.3,82.9,81.6,88.3,0.938,1.088,0.650,15.231,5.259,15.195,71.883,0.253,25.344,2.375,2.262,1.964,2.265,3.209,1.792,3.096,2.057,2.358,14.304,5.723,20.191,24.053,0.000,1652.9,2395.7,3834.4,3863.4,21.7,51.3,31.7,38.1,68.7,100.0,20,�_,�_,�_,12.338,3.500,5.0,5200,5600,72.0,1.095,1.110,1.815,1.800,1.005,5.110,�_,�_,�_,59,59,53,99.0,100.0,�_,�_,9445,7932,0.0,1.0,1.0,0.008,0.068,24580,20979,83.8,2400.0,0.0,16.0,0.0,79.8,90.0,85.1,86.0,0.875,20.105,20.094,20.116,69.029,22.805,45.104,16.799,62.299,6.201,22.933,6.300,0.000,2175.0,2250.2,1965.0,2146.3,1965.0,46.0,12.0,1.0,7.0,66.4,7.4,36.8,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4131,8151,7875,474,16.0,17.048,60.093,84.0,0.000,5.9,73,0,0,14.4,72.7,94.1,45.6,40.3,39.8,39.8,72.6,105.6,45.5,39.9,39.4,39.4,13.75,21.86,10.61,10.26,25.11,25.11,6.95,6.80,13.36,0.39,2.30,0,0,0.0,0.0,0,
18.2.2026,19:53:42.396,24052,9959,70.7,17468,14494,54.6,3.6,0.900,0.885,0.910,0.910,0.905,0.905,0.905,0.895,0.885,3662.1,3643.4,3693.3,3693.3,3668.4,3668.4,3668.4,3693.3,3568.6,99.8,1834.1,2449.7,1617.8,1439.6,1422.5,1628.4,1798.8,2286.8,2538.5,1264.4,1260.5,2328.5,2451.3,1495.7,1539.0,1850.1,1974.6,1834.1,47.4,51.7,42.5,37.8,37.5,42.7,47.0,60.1,66.9,33.4,33.4,61.2,64.5,39.2,40.6,48.4,51.9,66.9,47.4,44.5,48.5,39.8,35.3,35.0,40.0,44.1,56.7,63.1,31.1,31.1,57.8,60.9,36.6,37.9,45.4,48.8,44.5,36.7,36.5,37.0,37.0,36.8,36.8,36.8,37.0,35.8,0.0,64.9,63.7,50.0,61.6,88.7,43.0,89.0,54.0,69.0,34.9,36.3,49.2,38.4,11.3,56.1,11.0,46.0,31.0,0.2,0.0,0.8,0.0,0.0,0.9,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.4,95.0,83.3,83.9,87.8,88.1,90.0,88.6,95.0,85.7,90.3,82.9,81.8,88.2,0.926,1.088,0.650,15.493,5.293,15.467,70.106,0.252,25.457,2.400,2.302,2.026,2.311,3.199,1.793,3.094,2.078,2.395,14.371,5.759,20.294,24.067,0.000,1658.9,2395.7,3785.1,3814.4,22.1,50.1,31.8,38.4,68.8,100.0,20,�_,�_,�_,12.531,3.725,5.2,5200,5600,72.0,1.110,1.110,1.815,1.800,1.005,5.110,�_,�_,�_,59,59,54,99.0,100.0,�_,�_,9445,7932,0.7,0.2,0.9,2.488,0.073,24584,20979,83.9,2400.0,0.0,16.0,0.0,80.0,90.0,85.3,86.0,0.875,20.093,20.083,20.104,68.323,29.278,43.736,16.789,60.914,6.201,22.920,18.961,35.425,2175.0,2250.2,1965.0,2147.7,1965.0,41.0,10.0,1.0,6.0,64.7,7.4,37.0,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4341,7941,7664,474,16.0,17.043,60.093,84.0,0.000,5.9,68,0,0,12.4,68.1,82.3,55.2,54.7,54.7,54.7,67.9,86.0,50.4,47.3,47.0,47.0,14.68,17.97,12.23,11.55,18.25,18.25,7.16,7.52,14.29,0.39,1.63,0,0,0.0,0.0,0,
