Date,Time,"提交虛擬記憶體 [MB]","可用虛擬記憶體 [MB]","虛擬記憶體使用率 [%]","已用物理記憶體 [MB]","可用物理記憶體 [MB]","物理記憶體使用率 [%]","分頁檔使用率 [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 6 VID [V]","Core 7 VID [V]","核心頻率 (avg) [MHz]","Core 0 頻率 (perf #4) [MHz]","Core 1 頻率 (perf #6) [MHz]","Core 2 頻率 (perf #3) [MHz]","Core 3 頻率 (perf #1) [MHz]","Core 4 頻率 (perf #7) [MHz]","Core 5 頻率 (perf #1) [MHz]","Core 6 頻率 (perf #5) [MHz]","Core 7 頻率 (perf #2) [MHz]","匯流排頻率 [MHz]","核心有效頻率 (avg) [MHz]","Core 0 T0 有效頻率 [MHz]","Core 0 T1 有效頻率 [MHz]","Core 1 T0 有效頻率 [MHz]","Core 1 T1 有效頻率 [MHz]","Core 2 T0 有效頻率 [MHz]","Core 2 T1 有效頻率 [MHz]","Core 3 T0 有效頻率 [MHz]","Core 3 T1 有效頻率 [MHz]","Core 4 T0 有效頻率 [MHz]","Core 4 T1 有效頻率 [MHz]","Core 5 T0 有效頻率 [MHz]","Core 5 T1 有效頻率 [MHz]","Core 6 T0 有效頻率 [MHz]","Core 6 T1 有效頻率 [MHz]","Core 7 T0 有效頻率 [MHz]","Core 7 T1 有效頻率 [MHz]","平均有效頻率 [MHz]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","最大CPU/執行緒使用率 [%]","CPU 總使用率 [%]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","CPU 總使用率 [%]","核心倍頻 (avg) [x]","Core 0 倍頻 [x]","Core 1 倍頻 [x]","Core 2 倍頻 [x]","Core 3 倍頻 [x]","Core 4 倍頻 [x]","Core 5 倍頻 [x]","Core 6 倍頻 [x]","Core 7 倍頻 [x]","Package C6 駐留率 [%]","Core C0 駐留率 (avg) [%]","Core 0 C0 駐留率 [%]","Core 1 C0 駐留率 [%]","Core 2 C0 駐留率 [%]","Core 3 C0 駐留率 [%]","Core 4 C0 駐留率 [%]","Core 5 C0 駐留率 [%]","Core 6 C0 駐留率 [%]","Core 7 C0 駐留率 [%]","Core C1 駐留率 (avg) [%]","Core 0 C1 駐留率 [%]","Core 1 C1 駐留率 [%]","Core 2 C1 駐留率 [%]","Core 3 C1 駐留率 [%]","Core 4 C1 駐留率 [%]","Core 5 C1 駐留率 [%]","Core 6 C1 駐留率 [%]","Core 7 C1 駐留率 [%]","Core C6 駐留率 (avg) [%]","Core 0 C6 駐留率 [%]","Core 1 C6 駐留率 [%]","Core 2 C6 駐留率 [%]","Core 3 C6 駐留率 [%]","Core 4 C6 駐留率 [%]","Core 5 C6 駐留率 [%]","Core 6 C6 駐留率 [%]","Core 7 C6 駐留率 [%]","記憶體頻率 [MHz]","記憶體倍頻 [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [℃]","CPU 核心 [℃]","CPU SOC [℃]","APU GFX [℃]","核心溫度 (avg) [℃]","Core0 [℃]","Core1 [℃]","Core2 [℃]","Core3 [℃]","Core4 [℃]","Core5 [℃]","Core6 [℃]","Core7 [℃]","L3 快取 [℃]","CPU VDDCR_VDD 電壓 (SVI3 TFN) [V]","CPU VDDCR_SOC 電壓 (SVI3 TFN) [V]","CPU VDDCR_SR 電壓 (SVI3 TFN) [V]","CPU 核心電流 (SVI3 TFN) [A]","SoC 電流 (SVI3 TFN) [A]","CPU TDC [A]","CPU EDC [A]","SR 電流 (SVI3 TFN) [A]","CPU 封裝功率 [W]","核心功率 (avg) [W]","Core 0 功率 [W]","Core 1 功率 [W]","Core 2 功率 [W]","Core 3 功率 [W]","Core 4 功率 [W]","Core 5 功率 [W]","Core 6 功率 [W]","Core 7 功率 [W]","CPU 核心功率 (SVI3 TFN) [W]","CPU SoC 功率 (SVI3 TFN) [W]","Core+SoC+SR 功率 (SVI3 TFN) [W]","APU STAPM [W]","系統總功率 [W]","Infinity Fabric 頻率 (FCLK) [MHz]","記憶體控制器頻率 (UCLK) [MHz]","L3 快取 [MHz]","頻率限制 - 全局 [MHz]","CPU TDC 限制 [%]","CPU EDC 限制 [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Thermal Limit [%]","Energy Performance Preference [%]","過熱降頻 (HTC) [Yes/No]","過熱降頻 (PROCHOT CPU) [Yes/No]","過熱降頻 (PROCHOT EXT) [Yes/No]","DRAM 讀取頻寬 [GB/s]","DRAM 寫入頻寬 [GB/s]","活動核心的平均數 []","CPU [RPM]","GPU [RPM]","SPD Hub 溫度 [℃]","VDD (SWA) 電壓 [V]","VDDQ (SWB) 電壓 [V]","VPP (SWC) 電壓 [V]","1.8V VOUT 電壓 [V]","1.0V VOUT 電壓 [V]","VIN 電壓 [V]","PMIC 高溫 [Yes/No]","PMIC 過壓 [Yes/No]","PMIC 欠壓 [Yes/No]","磁碟溫度 [℃]","磁碟溫度 2 [℃]","磁碟溫度 3 [℃]","磁碟剩餘壽命 [%]","磁碟可用備用 [%]","磁碟故障 [Yes/No]","磁碟警告 [Yes/No]","主機寫入總計 [GB]","主機讀取總計 [GB]","讀取活動率 [%]","寫入活動率 [%]","總活動率 [%]","讀取速率 [MB/s]","寫入速率 [MB/s]","讀取總計 [MB]","寫入總計 [MB]","GPU 溫度 [℃]","顯示記憶體頻率 [MHz]","GPU 使用率 [%]","PCIe 連結速度 [GT/s]","影格率 [FPS]","GPU 溫度 [℃]","顯示記憶體接面溫度 [℃]","GPU 熱點溫度 [℃]","GPU 過熱限制 [℃]","GPU 核心電壓 [V]","GPU 線路電壓 (avg) [V]","GPU FBVDD 輸入電壓 [V]","GPU 12VHPWR 電壓 [V]","GPU 功率 [W]","GPU 線路功率 (avg) [W]","GPU Core (NVVDD) 輸入功率 (總和) [W]","GPU FBVDD 輸入功率 [W]","GPU 12VHPWR 功率 [W]","GPU PCIe +3.3V 輸入功率 (估計) [W]","GPU 輸入 PP 源 功率 (總和) [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU 頻率 [MHz]","顯示記憶體頻率 [MHz]","GPU 視訊頻率 [MHz]","GPU 有效頻率 [MHz]","GPU Crossbar 頻率 [MHz]","GPU 核心使用率 [%]","顯示記憶體控制器使用率 [%]","GPU 視訊引擎使用率 [%]","GPU 匯流排使用率 [%]","顯示記憶體使用 [%]","GPU D3D 使用率 (avg) [%]","GPU D3D 使用率 [%]","GPU Video Decode 0 使用率 [%]","GPU Video Encode 0 使用率 [%]","GPU Video Encode 1 使用率 [%]","GPU VR 使用率 [%]","GPU 效能限制 (avg) [Yes/No]","效能限制 - 功率 [Yes/No]","效能限制 - 過熱 [Yes/No]","效能限制 - 可靠性電壓 [Yes/No]","效能限制 - 最大作業電壓 [Yes/No]","效能限制 - 使用率 [Yes/No]","效能限制 - SLI GPUBoost Sync [Yes/No]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Rollover Count []","Bad DLLP Count []","Bad TLP Count []","LCRC Error Count []","NAKs Sent Count []","NAKs Received Count []","Recovery Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","PCIe Lane 0 Errors []","PCIe Lane 1 Errors []","PCIe Lane 2 Errors []","PCIe Lane 3 Errors []","PCIe Lane 4 Errors []","PCIe Lane 5 Errors []","PCIe Lane 6 Errors []","PCIe Lane 7 Errors []","PCIe Lane 8 Errors []","PCIe Lane 9 Errors []","PCIe Lane 10 Errors []","PCIe Lane 11 Errors []","PCIe Lane 12 Errors []","PCIe Lane 13 Errors []","PCIe Lane 14 Errors []","PCIe Lane 15 Errors []","可用顯示記憶體 [MB]","分配顯示記憶體 [MB]","GPU D3D 專用顯示記憶體 [MB]","GPU D3D 共用顯示記憶體 [MB]","PCIe 連結速度 [GT/s]","電池電壓 [V]","剩餘容量 [Wh]","電池電量 [%]","充電速率 [W]","損耗程度 [%]","影格率 [FPS]","1% 低影格率 [FPS]","0.1% 低影格率 [FPS]","影格時間 [ms]","呈現影格率 (avg) [FPS]","呈現影格率 (99%) [FPS]","呈現影格率 (1%) [FPS]","呈現影格率 (0.1%) [FPS]","呈現影格率 (1% low) [FPS]","呈現影格率 (0.1% low) [FPS]","顯示影格率 (avg) [FPS]","顯示影格率 (99%) [FPS]","顯示影格率 (1%) [FPS]","顯示影格率 (0.1%) [FPS]","顯示影格率 (1% low) [FPS]","顯示影格率 (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","下載總計 [MB]","上傳總計 [MB]","目前下載速率 [KB/s]","目前上傳速率 [KB/s]","錯誤總數 []",
18.2.2026,18:1:35.723,22771,11239,66.9,17827,14135,55.7,2.9,0.942,0.940,0.945,0.945,0.945,0.945,0.945,0.935,0.935,3833.7,3818.1,3843.1,3843.1,3843.1,3843.1,3843.1,3818.1,3818.1,99.8,1537.8,2037.1,1321.3,1116.4,1133.9,1367.7,1570.0,1776.3,2444.9,994.5,1004.0,1790.2,2444.5,1173.1,1241.2,1579.1,1611.1,1537.8,39.3,42.9,34.5,29.3,29.8,35.5,41.0,46.0,63.8,26.1,26.4,45.8,63.2,30.4,32.3,40.8,41.7,63.8,39.3,37.3,40.4,32.5,27.5,27.9,33.5,38.7,43.8,60.8,24.4,24.7,44.0,60.7,28.6,30.4,38.7,39.5,37.3,38.4,38.2,38.5,38.5,38.5,38.5,38.5,38.2,38.2,0.0,54.5,52.3,37.5,52.8,81.7,32.8,81.3,40.7,57.4,45.0,47.7,60.5,47.2,18.3,65.6,18.7,59.3,42.6,0.5,0.0,2.0,0.0,0.0,1.6,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,84.5,85.1,88.2,88.6,90.1,89.0,95.0,86.2,90.7,83.7,82.5,89.2,0.939,1.088,0.650,13.936,5.169,13.918,72.069,0.258,24.015,2.156,2.057,1.715,2.091,3.003,1.556,2.980,1.734,2.113,13.116,5.626,18.909,23.623,0.000,1602.7,2395.7,3843.9,3872.2,19.9,51.5,30.0,36.9,67.5,100.0,0,�_,�_,�_,10.867,2.823,4.4,5200,5600,72.0,1.095,1.110,1.800,1.815,1.005,5.110,�_,�_,�_,59,59,53,99.0,100.0,�_,�_,9428,7929,0.0,0.6,0.6,0.008,0.797,22041,4035,85.1,2400.0,0.0,16.0,0.0,82.4,92.0,88.1,86.0,0.875,20.065,20.049,20.081,79.724,42.303,53.391,19.147,73.114,6.201,25.249,74.431,44.591,2175.0,2250.2,1950.0,2138.4,1965.0,47.0,15.0,0.0,8.0,61.8,9.8,48.8,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4692,7590,7313,450,16.0,16.995,60.093,84.0,0.000,5.9,42,0,0,24.2,57.0,224.4,36.2,35.2,35.0,35.0,57.0,165.1,26.7,26.6,26.6,26.6,17.54,27.61,4.46,3.89,28.53,28.53,0.47,16.67,17.54,0.00,9.15,0,0,0.0,0.0,0,
18.2.2026,18:1:37.728,23325,10686,68.5,17843,14120,55.8,2.9,0.943,0.915,0.925,0.925,0.925,0.925,0.965,0.980,0.980,3695.8,3743.2,3818.1,3818.1,3818.1,3818.1,4042.7,3254.1,3254.1,99.8,1448.2,2000.7,1229.2,954.1,976.3,1206.2,1403.6,2633.1,1647.5,912.4,923.7,1813.5,2342.0,1058.5,1119.1,1474.4,1476.4,1448.2,36.9,40.6,31.9,24.8,25.3,31.0,36.5,69.2,42.7,23.8,24.1,46.9,61.2,27.4,29.0,38.0,38.3,69.2,36.9,35.0,38.3,30.2,23.4,24.0,29.4,34.6,65.5,40.7,22.4,22.7,44.6,58.4,25.9,27.5,36.1,36.3,35.0,37.0,37.5,38.2,38.2,38.2,38.2,40.5,32.6,32.6,0.0,53.8,51.4,32.8,48.0,88.5,31.3,84.6,38.2,55.7,44.3,48.6,59.3,52.0,11.5,62.2,15.4,61.7,44.3,1.8,0.0,7.9,0.0,0.0,6.6,0.0,0.1,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,84.1,84.8,87.7,87.9,89.3,88.0,94.9,85.6,90.8,83.2,82.2,88.7,0.929,1.089,0.650,13.536,5.069,13.553,70.465,0.257,23.327,2.097,1.978,1.512,1.926,3.130,1.428,3.086,1.629,2.089,12.600,5.518,18.285,23.621,0.000,1597.1,2395.7,3796.2,3824.1,19.4,50.3,29.2,36.7,67.5,100.0,12,�_,�_,�_,9.546,2.374,4.3,5200,5500,72.0,1.095,1.110,1.815,1.815,1.005,5.110,�_,�_,�_,59,59,53,99.0,100.0,�_,�_,9428,7929,0.9,1.0,1.9,0.034,0.289,22041,4036,85.1,2400.0,0.0,16.0,0.0,83.6,92.0,90.0,86.0,0.875,20.004,19.980,20.028,71.633,49.873,71.243,23.176,95.073,6.201,29.252,65.134,59.029,2175.0,2250.2,1950.0,2146.6,1965.0,67.0,25.0,2.0,9.0,65.8,7.8,39.0,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4196,8086,7809,450,16.0,17.028,60.093,84.0,0.000,5.9,58,0,0,12.3,57.6,147.6,6.6,2.5,2.3,2.3,57.8,164.4,6.7,2.5,2.3,2.3,17.36,150.96,6.83,5.40,434.09,434.09,8.04,9.27,17.00,0.36,13.05,0,0,0.0,0.0,0,
18.2.2026,18:1:39.745,23397,10613,68.7,17903,14059,56.0,2.9,0.899,0.920,0.900,0.900,0.895,0.895,0.895,0.895,0.890,3674.6,3768.2,3668.4,3668.4,3643.4,3643.4,3643.4,3668.4,3693.3,99.8,1591.9,2143.2,1327.1,1142.7,1189.9,1435.1,1557.3,2492.5,1989.5,1074.1,1089.9,2093.0,2120.3,1231.6,1327.4,1643.7,1613.3,1591.9,40.7,45.0,34.5,29.6,30.9,37.2,40.5,65.3,52.1,27.9,28.4,54.8,54.9,31.8,34.4,42.1,41.8,65.3,40.7,38.6,42.6,32.7,28.1,29.3,35.2,38.4,61.8,49.5,26.4,26.9,52.0,52.2,30.1,32.6,39.9,39.6,38.6,36.8,37.8,36.8,36.8,36.5,36.5,36.5,36.8,37.0,0.0,57.2,55.3,39.9,53.7,88.3,36.1,81.5,44.4,58.7,42.8,44.7,60.0,46.3,11.7,63.8,18.5,55.6,41.3,0.0,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,84.5,85.0,88.1,88.5,89.9,88.9,95.0,86.3,90.3,83.7,82.4,89.0,0.926,1.088,0.650,14.101,5.183,14.100,70.045,0.257,23.985,2.157,2.048,1.700,2.054,3.146,1.586,2.832,1.778,2.113,13.065,5.641,18.873,23.620,0.000,1600.8,2395.7,3785.7,3814.2,20.1,50.0,30.0,36.6,67.5,100.0,20,�_,�_,�_,11.008,2.834,4.6,5200,5600,72.0,1.095,1.110,1.815,1.800,1.005,5.110,�_,�_,�_,59,59,53,99.0,100.0,�_,�_,9428,7929,0.0,1.1,1.1,0.040,0.652,22041,4037,84.8,2400.0,0.0,16.0,0.0,84.1,94.0,90.4,86.0,0.875,20.006,19.984,20.029,97.310,40.902,67.461,22.782,90.890,6.201,28.860,32.025,38.094,2175.0,2250.2,1950.0,2130.2,1965.0,66.0,25.0,2.0,9.0,65.6,9.8,49.1,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4228,8054,7777,451,16.0,17.023,60.093,84.0,0.000,5.9,88,0,0,11.1,88.1,95.9,74.7,66.6,65.8,65.8,88.1,104.4,70.0,66.8,66.4,66.4,11.35,13.58,10.59,10.46,15.26,15.26,7.84,3.51,10.98,0.37,0.81,0,0,0.0,0.0,0,
18.2.2026,18:1:41.745,23323,10687,68.5,17848,14114,55.8,2.9,0.938,0.920,0.920,0.920,0.920,0.920,0.960,0.970,0.970,3886.7,3818.1,3793.2,3793.2,3793.2,3793.2,4017.8,4042.7,4042.7,99.8,1572.8,2109.7,1347.2,1103.8,1204.7,1478.7,1455.5,1965.5,2493.3,1024.3,1014.3,2127.5,2104.7,1201.1,1273.1,1657.2,1604.0,1572.8,40.6,43.9,35.3,28.9,31.6,38.6,38.3,51.8,65.8,26.7,26.6,55.4,56.0,31.5,33.4,43.4,42.0,65.8,40.6,38.1,41.2,33.1,27.1,29.6,36.3,35.9,48.8,61.9,25.0,24.9,52.2,52.7,29.6,31.3,40.7,39.5,38.1,38.9,38.2,38.0,38.0,38.0,38.0,40.2,40.5,40.5,0.0,56.8,54.6,39.2,53.3,88.4,33.3,82.5,43.4,59.8,43.1,45.4,60.3,46.7,11.6,66.5,17.5,56.6,40.2,0.1,0.0,0.6,0.0,0.0,0.3,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,84.6,85.2,88.1,88.5,89.9,88.7,95.0,86.0,90.4,83.7,82.5,88.9,0.920,1.088,0.650,13.911,5.195,13.935,69.202,0.256,23.751,2.110,1.992,1.666,1.971,3.129,1.483,2.840,1.702,2.093,12.820,5.653,18.640,23.620,0.000,1599.5,2395.7,3763.9,3792.2,19.9,49.4,29.7,36.7,67.5,100.0,20,�_,�_,�_,10.941,2.812,4.5,5200,5500,72.0,1.095,1.110,1.815,1.800,1.005,5.110,�_,�_,�_,59,59,53,99.0,100.0,�_,�_,9428,7929,0.0,1.2,1.2,0.212,9.040,22042,4054,85.0,2400.0,0.0,16.0,0.0,84.8,94.0,91.2,86.0,0.875,20.011,19.988,20.035,96.923,44.181,68.735,22.626,92.021,6.201,28.709,42.578,48.394,2175.0,2250.2,1950.0,2129.8,1965.0,65.0,24.0,2.0,9.0,65.8,9.9,49.3,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4196,8086,7809,451,16.0,17.029,60.093,84.0,0.000,5.9,88,0,0,12.7,87.7,94.0,75.6,72.4,72.1,72.1,87.6,97.4,78.6,76.5,76.2,76.2,11.41,13.26,10.70,10.67,14.05,14.05,7.88,3.53,11.04,0.37,0.63,0,0,0.0,0.0,0,
18.2.2026,18:1:43.761,23570,10440,69.3,17889,14074,55.9,2.9,0.908,0.900,0.910,0.910,0.910,0.910,0.910,0.910,0.900,3705.8,3693.3,3718.3,3718.3,3718.3,3718.3,3693.3,3693.3,3693.3,99.8,1693.0,2271.5,1500.0,1246.0,1328.9,1525.2,1593.2,2020.8,2541.8,1150.6,1159.4,2045.1,2380.8,1384.9,1402.4,1756.7,1781.4,1693.0,44.3,47.6,39.9,33.2,35.4,40.3,42.3,54.0,68.2,30.6,30.8,54.8,63.6,36.6,37.2,46.4,47.4,68.2,44.3,40.9,44.1,36.9,30.6,32.7,37.3,39.2,49.9,63.2,28.2,28.5,50.7,58.9,33.8,34.3,42.9,43.8,40.9,37.1,37.0,37.2,37.2,37.2,37.2,37.0,37.0,37.0,0.0,61.5,60.0,45.7,57.1,89.3,40.2,85.1,50.1,64.8,38.4,40.0,53.9,42.9,10.7,59.5,14.9,49.9,35.2,0.1,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,84.8,85.3,88.4,88.8,90.3,89.0,95.0,86.5,90.4,84.0,82.8,89.1,0.906,1.088,0.650,14.360,5.316,14.303,66.838,0.259,24.141,2.144,2.049,1.773,2.007,3.004,1.600,2.745,1.801,2.169,13.028,5.785,18.982,23.620,0.000,1625.2,2395.7,3703.6,3732.6,20.4,47.7,30.2,36.6,67.5,100.0,20,�_,�_,�_,11.901,3.231,4.9,5200,5500,72.0,1.095,1.110,1.815,1.800,1.005,5.110,�_,�_,�_,59,59,53,99.0,100.0,�_,�_,9428,7929,0.1,2.0,2.1,0.261,0.167,22042,4055,85.2,2400.0,0.0,16.0,0.0,84.2,94.0,90.8,86.0,0.875,20.031,20.013,20.049,85.629,32.824,59.139,20.713,80.418,6.201,26.811,6.450,30.034,2175.0,2250.2,1950.0,2132.5,1965.0,58.0,20.0,2.0,8.0,67.5,9.5,47.6,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3995,8287,8010,451,16.0,17.032,60.093,84.0,0.000,5.9,71,0,0,13.0,71.3,101.2,46.0,42.6,42.2,42.2,71.2,115.8,41.4,39.2,39.0,39.0,14.02,22.14,9.84,9.04,23.55,23.55,8.64,5.38,13.63,0.39,2.36,0,0,0.0,0.0,0,
18.2.2026,18:1:45.759,23740,10270,69.8,17940,14022,56.1,2.9,0.867,0.845,0.865,0.865,0.870,0.870,0.870,0.875,0.875,3562.3,3468.7,3568.6,3568.6,3568.6,3568.6,3568.6,3593.5,3593.5,99.8,1861.0,2492.5,1635.6,1486.2,1435.9,1770.6,1779.2,2246.8,2480.4,1290.0,1313.5,2324.7,2484.6,1526.6,1592.6,2007.0,1909.5,1861.0,50.2,54.8,44.7,40.7,39.2,48.4,48.8,62.0,68.6,35.1,35.9,64.2,68.6,41.5,43.3,55.1,52.1,68.6,50.2,45.1,49.3,40.2,36.6,35.4,43.5,43.9,55.7,61.7,31.7,32.4,57.7,61.7,37.4,39.0,49.4,47.0,45.1,35.7,34.8,35.8,35.8,35.8,35.8,35.8,36.0,36.0,0.0,69.1,68.4,54.1,67.5,91.2,46.6,91.8,58.3,75.1,30.8,31.6,45.6,32.5,8.8,52.9,8.2,41.7,24.9,0.1,0.0,0.3,0.0,0.0,0.5,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,85.2,85.7,88.8,89.3,90.6,89.7,95.0,87.0,91.0,84.5,83.1,89.2,0.880,1.088,0.650,15.034,5.461,15.019,62.307,0.258,24.569,2.191,2.102,1.842,2.166,2.813,1.664,2.827,1.887,2.224,13.244,5.943,19.355,23.626,0.000,1667.7,2395.7,3583.4,3612.3,21.5,44.5,30.7,37.0,67.5,100.0,20,�_,�_,�_,12.886,3.973,5.5,5200,5500,72.2,1.095,1.110,1.815,1.800,1.005,5.110,�_,�_,�_,59,59,56,99.0,100.0,�_,�_,9428,7929,1.7,0.1,1.8,8.483,0.104,22059,4055,85.3,2400.0,0.0,16.0,0.0,83.7,92.0,90.3,86.0,0.875,20.049,20.031,20.068,84.395,47.797,58.736,20.071,79.369,6.201,26.160,105.143,38.896,2175.0,2250.2,1950.0,2138.4,1965.0,55.0,17.0,2.0,8.0,67.4,8.6,43.2,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4009,8273,7997,451,16.0,17.039,60.093,84.0,0.000,5.9,65,0,0,14.9,64.8,83.8,42.7,42.1,42.0,42.0,64.9,100.7,44.5,41.5,41.2,41.2,15.42,23.40,12.03,11.25,23.76,23.76,8.99,6.43,15.04,0.38,2.19,0,0,0.0,0.0,0,
18.2.2026,18:1:47.766,23842,10168,70.1,17922,14041,56.0,2.9,0.849,0.870,0.845,0.845,0.845,0.845,0.845,0.850,0.850,3431.3,3543.6,3393.9,3393.9,3393.9,3393.9,3393.9,3468.7,3468.7,99.8,1812.2,2369.9,1551.4,1477.3,1439.1,1801.0,1628.7,2613.3,2116.8,1314.7,1261.3,2406.0,2229.7,1542.6,1475.3,2065.8,1702.8,1812.2,49.2,53.3,42.6,40.8,39.5,49.5,44.8,72.4,58.8,36.1,34.6,66.7,61.6,42.5,40.6,57.1,46.7,72.4,49.2,44.1,47.8,38.1,36.4,35.4,44.3,40.1,64.9,52.5,32.3,31.0,59.6,55.2,38.1,36.3,51.1,41.8,44.1,34.4,35.5,34.0,34.0,34.0,34.0,34.0,34.8,34.8,0.0,67.6,65.0,54.5,65.8,91.7,46.6,89.5,56.4,71.3,32.2,35.0,45.0,34.2,8.3,52.6,10.5,43.6,28.7,0.2,0.0,0.5,0.0,0.0,0.8,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,85.1,85.8,88.7,89.1,90.7,89.5,95.0,86.9,90.8,84.4,83.0,89.1,0.881,1.088,0.650,14.779,5.489,14.756,62.293,0.258,24.360,2.171,2.048,1.853,2.128,2.888,1.664,2.762,1.868,2.157,13.022,5.973,19.162,23.632,0.000,1667.6,2395.7,3580.7,3609.3,21.1,44.5,30.4,37.2,67.5,100.0,20,�_,�_,�_,12.513,3.937,5.4,5200,5500,72.2,1.095,1.110,1.815,1.800,1.005,5.110,�_,�_,�_,59,59,56,99.0,100.0,�_,�_,9428,7929,1.9,0.5,2.4,14.238,0.118,22086,4055,85.7,2400.0,0.0,16.0,0.0,84.2,94.0,90.4,86.0,0.875,20.056,20.038,20.074,81.903,31.408,55.460,19.497,75.497,6.201,25.597,6.348,31.259,2175.0,2250.2,1950.0,2134.5,1965.0,48.0,17.0,1.0,8.0,67.7,8.4,41.9,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3972,8310,8033,451,16.0,17.022,60.093,84.0,0.000,5.9,65,0,0,14.0,65.3,89.8,30.0,19.5,18.8,18.8,65.4,98.2,29.5,27.0,26.8,26.8,15.32,33.65,11.19,11.13,36.04,36.04,9.09,6.21,14.67,0.65,2.66,0,0,0.0,0.0,0,
