Date,Time,"提交虛擬記憶體 [MB]","可用虛擬記憶體 [MB]","虛擬記憶體使用率 [%]","已用物理記憶體 [MB]","可用物理記憶體 [MB]","物理記憶體使用率 [%]","分頁檔使用率 [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 6 VID [V]","Core 7 VID [V]","核心頻率 (avg) [MHz]","Core 0 頻率 (perf #4) [MHz]","Core 1 頻率 (perf #6) [MHz]","Core 2 頻率 (perf #3) [MHz]","Core 3 頻率 (perf #1) [MHz]","Core 4 頻率 (perf #7) [MHz]","Core 5 頻率 (perf #1) [MHz]","Core 6 頻率 (perf #5) [MHz]","Core 7 頻率 (perf #2) [MHz]","匯流排頻率 [MHz]","核心有效頻率 (avg) [MHz]","Core 0 T0 有效頻率 [MHz]","Core 0 T1 有效頻率 [MHz]","Core 1 T0 有效頻率 [MHz]","Core 1 T1 有效頻率 [MHz]","Core 2 T0 有效頻率 [MHz]","Core 2 T1 有效頻率 [MHz]","Core 3 T0 有效頻率 [MHz]","Core 3 T1 有效頻率 [MHz]","Core 4 T0 有效頻率 [MHz]","Core 4 T1 有效頻率 [MHz]","Core 5 T0 有效頻率 [MHz]","Core 5 T1 有效頻率 [MHz]","Core 6 T0 有效頻率 [MHz]","Core 6 T1 有效頻率 [MHz]","Core 7 T0 有效頻率 [MHz]","Core 7 T1 有效頻率 [MHz]","平均有效頻率 [MHz]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","最大CPU/執行緒使用率 [%]","CPU 總使用率 [%]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","CPU 總使用率 [%]","核心倍頻 (avg) [x]","Core 0 倍頻 [x]","Core 1 倍頻 [x]","Core 2 倍頻 [x]","Core 3 倍頻 [x]","Core 4 倍頻 [x]","Core 5 倍頻 [x]","Core 6 倍頻 [x]","Core 7 倍頻 [x]","Package C6 駐留率 [%]","Core C0 駐留率 (avg) [%]","Core 0 C0 駐留率 [%]","Core 1 C0 駐留率 [%]","Core 2 C0 駐留率 [%]","Core 3 C0 駐留率 [%]","Core 4 C0 駐留率 [%]","Core 5 C0 駐留率 [%]","Core 6 C0 駐留率 [%]","Core 7 C0 駐留率 [%]","Core C1 駐留率 (avg) [%]","Core 0 C1 駐留率 [%]","Core 1 C1 駐留率 [%]","Core 2 C1 駐留率 [%]","Core 3 C1 駐留率 [%]","Core 4 C1 駐留率 [%]","Core 5 C1 駐留率 [%]","Core 6 C1 駐留率 [%]","Core 7 C1 駐留率 [%]","Core C6 駐留率 (avg) [%]","Core 0 C6 駐留率 [%]","Core 1 C6 駐留率 [%]","Core 2 C6 駐留率 [%]","Core 3 C6 駐留率 [%]","Core 4 C6 駐留率 [%]","Core 5 C6 駐留率 [%]","Core 6 C6 駐留率 [%]","Core 7 C6 駐留率 [%]","記憶體頻率 [MHz]","記憶體倍頻 [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [℃]","CPU 核心 [℃]","CPU SOC [℃]","APU GFX [℃]","核心溫度 (avg) [℃]","Core0 [℃]","Core1 [℃]","Core2 [℃]","Core3 [℃]","Core4 [℃]","Core5 [℃]","Core6 [℃]","Core7 [℃]","L3 快取 [℃]","CPU VDDCR_VDD 電壓 (SVI3 TFN) [V]","CPU VDDCR_SOC 電壓 (SVI3 TFN) [V]","CPU VDDCR_SR 電壓 (SVI3 TFN) [V]","CPU 核心電流 (SVI3 TFN) [A]","SoC 電流 (SVI3 TFN) [A]","CPU TDC [A]","CPU EDC [A]","SR 電流 (SVI3 TFN) [A]","CPU 封裝功率 [W]","核心功率 (avg) [W]","Core 0 功率 [W]","Core 1 功率 [W]","Core 2 功率 [W]","Core 3 功率 [W]","Core 4 功率 [W]","Core 5 功率 [W]","Core 6 功率 [W]","Core 7 功率 [W]","CPU 核心功率 (SVI3 TFN) [W]","CPU SoC 功率 (SVI3 TFN) [W]","Core+SoC+SR 功率 (SVI3 TFN) [W]","APU STAPM [W]","系統總功率 [W]","Infinity Fabric 頻率 (FCLK) [MHz]","記憶體控制器頻率 (UCLK) [MHz]","L3 快取 [MHz]","頻率限制 - 全局 [MHz]","CPU TDC 限制 [%]","CPU EDC 限制 [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Thermal Limit [%]","Energy Performance Preference [%]","過熱降頻 (HTC) [Yes/No]","過熱降頻 (PROCHOT CPU) [Yes/No]","過熱降頻 (PROCHOT EXT) [Yes/No]","DRAM 讀取頻寬 [GB/s]","DRAM 寫入頻寬 [GB/s]","活動核心的平均數 []","CPU [RPM]","GPU [RPM]","SPD Hub 溫度 [℃]","VDD (SWA) 電壓 [V]","VDDQ (SWB) 電壓 [V]","VPP (SWC) 電壓 [V]","1.8V VOUT 電壓 [V]","1.0V VOUT 電壓 [V]","VIN 電壓 [V]","PMIC 高溫 [Yes/No]","PMIC 過壓 [Yes/No]","PMIC 欠壓 [Yes/No]","磁碟溫度 [℃]","磁碟溫度 2 [℃]","磁碟溫度 3 [℃]","磁碟剩餘壽命 [%]","磁碟可用備用 [%]","磁碟故障 [Yes/No]","磁碟警告 [Yes/No]","主機寫入總計 [GB]","主機讀取總計 [GB]","讀取活動率 [%]","寫入活動率 [%]","總活動率 [%]","讀取速率 [MB/s]","寫入速率 [MB/s]","讀取總計 [MB]","寫入總計 [MB]","GPU 溫度 [℃]","顯示記憶體頻率 [MHz]","GPU 使用率 [%]","PCIe 連結速度 [GT/s]","影格率 [FPS]","GPU 溫度 [℃]","顯示記憶體接面溫度 [℃]","GPU 熱點溫度 [℃]","GPU 過熱限制 [℃]","GPU 核心電壓 [V]","GPU 線路電壓 (avg) [V]","GPU FBVDD 輸入電壓 [V]","GPU 12VHPWR 電壓 [V]","GPU 功率 [W]","GPU 線路功率 (avg) [W]","GPU Core (NVVDD) 輸入功率 (總和) [W]","GPU FBVDD 輸入功率 [W]","GPU 12VHPWR 功率 [W]","GPU PCIe +3.3V 輸入功率 (估計) [W]","GPU 輸入 PP 源 功率 (總和) [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU 頻率 [MHz]","顯示記憶體頻率 [MHz]","GPU 視訊頻率 [MHz]","GPU 有效頻率 [MHz]","GPU Crossbar 頻率 [MHz]","GPU 核心使用率 [%]","顯示記憶體控制器使用率 [%]","GPU 視訊引擎使用率 [%]","GPU 匯流排使用率 [%]","顯示記憶體使用 [%]","GPU D3D 使用率 (avg) [%]","GPU D3D 使用率 [%]","GPU Video Decode 0 使用率 [%]","GPU Video Encode 0 使用率 [%]","GPU Video Encode 1 使用率 [%]","GPU VR 使用率 [%]","GPU 效能限制 (avg) [Yes/No]","效能限制 - 功率 [Yes/No]","效能限制 - 過熱 [Yes/No]","效能限制 - 可靠性電壓 [Yes/No]","效能限制 - 最大作業電壓 [Yes/No]","效能限制 - 使用率 [Yes/No]","效能限制 - SLI GPUBoost Sync [Yes/No]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Rollover Count []","Bad DLLP Count []","Bad TLP Count []","LCRC Error Count []","NAKs Sent Count []","NAKs Received Count []","Recovery Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","PCIe Lane 0 Errors []","PCIe Lane 1 Errors []","PCIe Lane 2 Errors []","PCIe Lane 3 Errors []","PCIe Lane 4 Errors []","PCIe Lane 5 Errors []","PCIe Lane 6 Errors []","PCIe Lane 7 Errors []","PCIe Lane 8 Errors []","PCIe Lane 9 Errors []","PCIe Lane 10 Errors []","PCIe Lane 11 Errors []","PCIe Lane 12 Errors []","PCIe Lane 13 Errors []","PCIe Lane 14 Errors []","PCIe Lane 15 Errors []","可用顯示記憶體 [MB]","分配顯示記憶體 [MB]","GPU D3D 專用顯示記憶體 [MB]","GPU D3D 共用顯示記憶體 [MB]","PCIe 連結速度 [GT/s]","電池電壓 [V]","剩餘容量 [Wh]","電池電量 [%]","充電速率 [W]","損耗程度 [%]","影格率 [FPS]","1% 低影格率 [FPS]","0.1% 低影格率 [FPS]","影格時間 [ms]","呈現影格率 (avg) [FPS]","呈現影格率 (99%) [FPS]","呈現影格率 (1%) [FPS]","呈現影格率 (0.1%) [FPS]","呈現影格率 (1% low) [FPS]","呈現影格率 (0.1% low) [FPS]","顯示影格率 (avg) [FPS]","顯示影格率 (99%) [FPS]","顯示影格率 (1%) [FPS]","顯示影格率 (0.1%) [FPS]","顯示影格率 (1% low) [FPS]","顯示影格率 (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","下載總計 [MB]","上傳總計 [MB]","目前下載速率 [KB/s]","目前上傳速率 [KB/s]","錯誤總數 []",
18.2.2026,19:48:33.350,23330,10681,68.5,17506,14456,54.7,3.4,0.945,0.945,0.945,0.945,0.945,0.945,0.945,0.945,0.945,3889.9,3868.0,3893.0,3893.0,3893.0,3893.0,3893.0,3893.0,3893.0,99.8,1571.1,2089.9,1162.2,1249.0,1051.9,1690.4,1234.1,2403.1,1922.1,1059.9,980.6,2485.3,2041.2,1418.2,1125.2,1794.9,1430.1,1571.1,39.9,47.6,29.9,32.5,27.5,43.5,31.8,61.1,48.9,27.6,25.7,62.8,51.4,36.6,28.8,45.7,36.5,62.8,39.9,38.3,45.3,28.5,30.7,25.9,41.5,30.3,59.5,47.6,26.1,24.1,61.6,50.6,34.8,27.3,44.0,35.1,38.3,39.0,38.8,39.0,39.0,39.0,39.0,39.0,39.0,39.0,0.0,55.7,53.2,38.3,52.4,81.9,33.0,85.1,43.7,57.5,44.2,46.8,60.8,47.6,18.1,66.4,14.9,56.3,42.5,0.2,0.0,0.9,0.0,0.0,0.5,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,83.1,83.7,87.6,87.8,89.6,88.1,95.0,85.3,90.6,82.7,81.5,88.4,0.963,1.089,0.650,14.571,5.100,14.589,75.331,0.254,24.849,2.342,2.225,1.857,2.227,3.228,1.663,3.304,1.964,2.269,14.046,5.551,19.762,23.919,0.000,1599.3,2395.7,3934.0,3962.3,20.8,53.8,31.1,37.9,68.3,100.0,0,�_,�_,�_,10.962,2.780,4.5,5200,5600,71.8,1.110,1.110,1.815,1.800,1.005,5.110,�_,�_,�_,59,59,52,99.0,100.0,�_,�_,9444,7932,0.0,0.5,0.5,0.000,0.071,24559,20164,83.7,2400.0,0.0,16.0,0.0,80.1,90.0,85.4,86.0,0.875,20.093,20.080,20.105,68.520,29.157,46.508,17.229,64.216,6.201,23.337,22.741,23.868,2175.0,2250.2,1950.0,2145.7,1965.0,41.0,10.0,0.0,7.0,61.3,8.2,41.2,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4747,7535,7257,472,16.0,17.039,60.093,84.0,0.000,5.9,42,0,0,23.2,119.0,307.3,50.5,45.7,45.2,45.2,118.6,166.9,41.0,36.5,36.1,36.1,8.41,19.81,3.25,2.14,22.10,22.10,0.53,7.39,8.41,0.00,3.08,0,0,0.0,0.0,0,
18.2.2026,19:48:35.349,23356,10654,68.6,17530,14433,54.8,3.4,0.906,0.880,0.910,0.910,0.910,0.910,0.910,0.910,0.910,3746.4,3593.5,3768.2,3768.2,3768.2,3768.2,3768.2,3768.2,3768.2,99.8,1559.0,2008.8,1149.8,1227.0,1063.0,1636.0,1304.2,2044.5,2172.8,1044.2,997.8,2201.3,2442.6,1311.0,1159.5,1673.5,1507.7,1559.0,39.7,45.2,29.8,32.2,27.9,42.2,33.6,52.1,55.3,27.5,26.3,55.5,61.8,34.0,30.1,42.7,38.6,61.8,39.7,38.0,42.9,28.2,30.2,26.2,40.2,32.1,50.5,53.8,25.7,24.5,54.5,60.7,32.1,28.4,41.0,37.0,38.0,37.5,36.0,37.8,37.8,37.8,37.8,37.8,37.8,37.8,0.0,55.2,51.2,38.6,52.7,79.7,33.4,87.3,42.3,56.7,44.4,48.8,59.8,47.3,20.3,65.6,12.7,57.7,43.3,0.3,0.0,1.7,0.0,0.0,1.0,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.4,95.0,83.1,83.7,87.6,87.6,89.6,88.1,95.0,85.3,90.9,82.5,81.6,88.3,0.964,1.088,0.650,14.565,5.110,14.527,75.351,0.253,24.871,2.351,2.163,1.881,2.255,3.190,1.692,3.436,1.900,2.290,14.065,5.561,19.791,23.927,0.000,1599.9,2395.7,3937.8,3966.5,20.8,53.8,31.1,38.0,68.4,100.0,0,�_,�_,�_,10.806,2.781,4.4,5200,5500,71.8,1.110,1.110,1.815,1.815,1.005,5.110,�_,�_,�_,59,59,53,99.0,100.0,�_,�_,9444,7932,0.5,0.0,0.5,0.000,0.022,24559,20164,83.7,2400.0,0.0,16.0,0.0,80.0,90.0,85.3,86.0,0.875,20.120,20.111,20.129,69.077,26.964,39.760,15.888,56.040,6.201,22.022,18.998,29.840,2175.0,2250.2,1950.0,2146.9,1965.0,43.0,10.0,0.0,7.0,61.0,8.1,40.6,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4784,7498,7220,472,16.0,17.051,60.093,84.0,0.000,5.9,41,0,0,25.5,53.0,533.7,4.0,2.5,2.4,2.4,53.0,165.3,4.1,2.5,2.4,2.4,18.88,247.40,1.87,1.71,418.40,418.40,0.50,17.53,18.88,0.00,26.64,0,0,0.0,0.0,0,
18.2.2026,19:48:37.369,23396,10614,68.7,17559,14403,54.9,3.4,0.933,0.940,0.925,0.925,0.925,0.935,0.945,0.935,0.935,3830.6,3793.2,3818.1,3818.1,3818.1,3893.0,3843.1,3843.1,3818.1,99.8,1663.5,2202.5,1291.7,1261.1,1187.1,1686.2,1401.6,2041.3,2457.3,1226.9,1169.7,2112.9,2511.0,1365.7,1285.8,1744.9,1669.9,1663.5,42.1,47.7,33.0,32.3,30.5,43.4,36.3,52.6,63.0,31.6,30.0,54.0,64.3,34.9,32.8,44.4,42.9,64.3,42.1,40.4,45.7,31.8,31.0,29.2,41.4,34.5,50.6,61.0,30.2,28.7,52.3,62.3,33.4,31.4,42.7,40.9,40.5,38.4,38.0,38.2,38.2,38.2,39.0,38.5,38.5,38.2,0.0,59.3,56.3,40.9,55.7,86.7,40.0,87.6,46.0,61.4,40.6,43.7,58.8,44.3,13.3,59.5,12.4,54.0,38.6,0.1,0.0,0.4,0.0,0.0,0.5,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,83.1,83.8,87.5,87.6,89.6,88.0,95.0,85.4,90.5,82.4,81.5,88.0,0.949,1.088,0.650,14.860,5.179,14.857,73.560,0.253,25.025,2.418,2.264,1.926,2.272,3.335,1.836,3.382,1.969,2.364,14.119,5.636,19.920,23.935,0.000,1610.0,2395.7,3880.3,3909.3,21.2,52.5,31.3,38.2,68.4,100.0,17,�_,�_,�_,11.385,3.022,4.7,5200,5600,71.8,1.110,1.110,1.815,1.815,1.005,5.110,�_,�_,�_,59,59,52,99.0,100.0,�_,�_,9444,7932,0.1,1.9,2.0,0.148,10.695,24560,20185,83.8,2400.0,0.0,16.0,0.0,80.0,90.0,85.3,86.0,0.875,20.094,20.082,20.107,69.233,31.133,47.764,17.411,65.690,6.201,23.535,18.995,38.338,2175.0,2250.2,1950.0,2146.6,1965.0,43.0,11.0,0.0,7.0,61.0,8.4,42.1,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4784,7498,7220,472,16.0,17.045,60.093,84.0,0.000,5.9,43,0,0,24.3,43.3,46.5,38.3,37.5,37.4,37.4,43.5,46.8,37.3,35.5,35.3,35.3,23.08,26.06,21.52,21.28,26.67,26.67,10.69,12.40,22.84,0.24,0.84,0,0,0.0,0.0,0,
18.2.2026,19:48:39.370,23322,10689,68.5,17540,14422,54.8,3.4,0.954,0.910,0.955,0.955,0.955,0.965,0.965,0.965,0.965,3914.8,3743.2,3917.9,3942.9,3942.9,3942.9,3942.9,3942.9,3942.9,99.8,1506.2,1954.6,1149.8,1069.9,1061.7,1476.9,1343.3,2571.5,1850.9,967.5,997.3,2219.3,2007.6,1211.3,1157.6,1493.5,1567.0,1506.2,38.0,43.0,29.8,28.0,27.8,37.3,34.1,65.2,46.9,25.3,26.2,55.4,50.3,31.4,30.1,38.1,39.8,65.2,38.0,36.7,40.9,28.3,26.3,26.2,36.2,33.0,63.9,45.8,23.8,24.5,54.9,49.9,29.7,28.5,36.5,38.6,36.7,39.2,37.5,39.2,39.5,39.5,39.5,39.5,39.5,39.5,0.0,52.7,49.2,34.3,49.4,84.3,31.6,79.1,39.8,53.5,47.2,50.8,64.9,50.6,15.7,67.6,20.9,60.2,46.5,0.2,0.0,0.7,0.0,0.0,0.8,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,82.9,83.5,87.2,87.3,89.3,87.7,95.0,84.9,90.3,82.2,81.3,88.0,0.967,1.089,0.650,14.311,5.097,14.338,76.146,0.252,24.646,2.280,2.110,1.761,2.164,3.342,1.634,3.171,1.830,2.226,13.872,5.548,19.584,23.942,0.000,1597.1,2395.7,3951.8,3980.8,20.5,54.4,30.8,38.1,68.4,100.0,20,�_,�_,�_,10.487,2.724,4.2,5200,5600,71.8,1.110,1.110,1.815,1.815,1.005,5.110,�_,�_,�_,59,59,53,99.0,100.0,�_,�_,9444,7932,0.0,1.9,1.9,0.008,1.149,24560,20187,83.5,2400.0,0.0,16.0,0.0,80.7,90.0,86.2,86.0,0.875,20.114,20.102,20.125,70.247,30.082,44.525,17.006,61.986,6.201,23.116,18.960,38.780,2175.0,2250.2,1950.0,2145.7,1965.0,45.0,11.0,0.0,7.0,61.3,8.5,42.6,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4752,7530,7252,472,16.0,17.041,60.093,84.0,0.000,5.9,44,0,0,22.8,43.6,45.9,36.2,34.6,34.4,34.4,43.6,46.7,34.4,31.3,31.0,31.0,22.94,27.66,21.80,21.79,29.04,29.04,10.64,12.30,22.70,0.25,1.01,0,0,0.0,0.0,0,
18.2.2026,19:48:41.382,23482,10528,69.0,17528,14434,54.8,3.4,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,0.925,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,1565.0,2043.1,1270.8,1146.2,1123.0,1469.8,1381.5,2527.9,2090.8,1019.8,1039.3,2224.4,2049.3,1261.2,1179.0,1555.6,1658.3,1565.0,39.4,42.7,32.5,29.6,29.0,37.5,35.4,64.6,53.3,26.5,26.9,56.3,51.9,32.5,30.3,39.5,42.3,64.6,39.4,38.0,41.0,31.2,28.2,27.7,36.1,34.0,62.8,51.8,25.2,25.6,55.0,50.7,31.1,28.9,38.1,40.8,38.0,38.2,38.2,38.2,38.2,38.2,38.2,38.2,38.2,38.2,0.0,54.8,51.6,37.6,50.6,88.1,33.8,78.8,41.2,56.8,44.9,48.4,61.2,49.4,11.9,64.9,21.2,58.8,43.2,0.3,0.0,1.2,0.0,0.0,1.4,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,82.8,83.5,87.2,87.2,89.4,87.5,95.0,84.9,90.0,82.2,81.3,87.8,0.956,1.089,0.650,14.498,5.109,14.459,74.599,0.254,24.695,2.284,2.152,1.827,2.127,3.392,1.649,3.031,1.851,2.241,13.887,5.561,19.613,23.946,0.000,1601.0,2395.7,3907.6,3935.6,20.7,53.3,30.9,38.0,68.4,100.0,20,�_,�_,�_,10.938,2.873,4.4,5200,5600,71.8,1.095,1.110,1.815,1.815,1.005,5.110,�_,�_,�_,59,59,53,99.0,100.0,�_,�_,9444,7932,0.0,2.0,2.0,0.008,0.201,24560,20187,83.5,2400.0,0.0,16.0,0.0,80.0,90.0,85.2,86.0,0.875,20.108,20.097,20.119,64.763,29.500,43.834,16.761,61.041,6.201,22.878,18.967,36.820,2175.0,2250.2,1950.0,2147.4,1965.0,41.0,10.0,0.0,7.0,62.3,8.3,41.7,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4630,7652,7359,472,16.0,17.049,60.093,84.0,0.000,5.9,40,0,0,25.6,39.6,44.7,33.4,32.9,32.9,32.9,39.6,44.7,32.6,32.5,32.5,32.5,25.23,29.95,22.38,22.36,30.38,30.38,11.22,14.01,24.98,0.26,1.60,0,0,0.0,0.0,0,
18.2.2026,19:48:43.395,23755,10255,69.8,17617,14345,55.1,3.4,0.863,0.875,0.865,0.860,0.865,0.860,0.860,0.860,0.860,3509.3,3568.6,3518.7,3543.6,3518.7,3518.7,3468.7,3468.7,3468.7,99.8,1785.2,2338.3,1508.7,1326.2,1414.3,1589.4,1781.2,2100.4,2757.2,1167.4,1234.5,2185.4,2465.4,1485.1,1463.5,1774.1,1972.5,1785.2,45.4,49.0,38.9,34.4,36.6,40.8,46.0,54.4,71.9,30.1,31.8,56.2,63.9,38.2,37.7,45.5,51.1,71.9,45.4,43.3,46.5,37.0,32.7,34.8,38.9,43.9,51.9,68.6,28.6,30.3,53.9,61.2,36.3,35.9,43.4,48.6,43.3,35.2,35.8,35.2,35.5,35.2,35.2,34.8,34.8,34.8,0.0,62.9,60.4,47.9,60.3,90.0,40.8,85.1,51.8,66.6,37.0,39.6,51.5,39.7,10.0,58.6,14.9,48.2,33.4,0.2,0.0,0.6,0.0,0.0,0.6,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.4,95.0,83.1,83.6,87.7,87.9,90.0,88.4,95.0,85.6,90.2,82.8,81.6,88.1,0.933,1.088,0.650,15.387,5.237,15.338,71.202,0.254,25.406,2.373,2.267,1.993,2.293,3.268,1.799,2.993,2.041,2.330,14.386,5.699,20.250,23.955,0.000,1645.9,2395.7,3814.7,3843.6,21.9,50.9,31.8,38.2,68.4,100.0,20,�_,�_,�_,12.419,3.654,5.0,5200,5500,71.8,1.095,1.110,1.815,1.815,1.005,5.110,�_,�_,�_,59,59,53,99.0,100.0,�_,�_,9444,7932,0.1,1.3,1.4,0.257,0.032,24560,20187,83.6,2400.0,0.0,16.0,0.0,79.6,90.0,84.8,86.0,0.875,20.113,20.103,20.123,64.651,25.777,42.187,16.042,58.638,6.201,22.196,8.692,26.480,2175.0,2250.2,1950.0,2148.5,1965.0,41.0,9.0,0.0,7.0,64.3,7.8,38.8,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4386,7896,7620,471,16.0,17.052,60.093,84.0,0.000,5.9,36,0,0,35.2,36.4,40.8,31.7,31.4,31.4,31.4,36.4,41.3,30.4,30.3,30.3,30.3,27.46,31.54,24.54,24.52,31.88,31.88,11.64,15.80,27.20,0.26,1.47,0,0,0.0,0.0,0,
18.2.2026,19:48:45.417,23695,10315,69.6,17610,14352,55.0,3.4,0.919,0.955,0.915,0.910,0.910,0.915,0.915,0.915,0.915,3758.8,3917.9,3743.2,3718.3,3718.3,3743.2,3743.2,3743.2,3743.2,99.8,1826.6,2393.4,1668.2,1336.2,1506.9,1584.8,1826.8,2114.4,2711.6,1166.8,1312.7,2216.4,2646.0,1442.7,1536.3,1735.5,2027.1,1826.6,47.8,49.1,44.2,35.9,40.0,42.2,48.5,56.4,72.7,31.6,34.9,59.7,70.9,38.3,40.6,45.9,54.5,72.7,47.8,44.4,45.3,41.2,32.9,37.2,38.9,45.1,52.5,67.4,28.9,32.4,55.2,66.0,35.7,37.9,42.8,50.3,44.4,37.7,39.2,37.5,37.2,37.2,37.5,37.5,37.5,37.5,0.0,66.0,63.2,50.4,63.1,91.9,43.0,92.3,54.1,70.1,33.7,36.8,48.4,36.9,8.1,55.9,7.7,45.9,29.9,0.3,0.0,1.3,0.0,0.0,1.1,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.4,95.0,82.8,83.5,87.5,87.5,89.6,88.0,95.0,85.2,90.5,82.5,81.6,87.6,0.911,1.088,0.650,15.436,5.252,15.457,67.486,0.253,25.112,2.391,2.233,1.974,2.265,3.292,1.738,3.226,1.996,2.406,14.092,5.715,19.972,23.967,0.000,1644.1,2395.7,3717.7,3746.9,22.1,48.2,31.4,38.5,68.5,100.0,20,�_,�_,�_,12.100,3.707,5.3,5200,5600,72.0,1.095,1.110,1.800,1.815,1.005,5.110,�_,�_,�_,59,59,53,99.0,100.0,�_,�_,9444,7932,1.1,1.7,2.8,0.247,10.571,24561,20207,83.5,2400.0,0.0,16.0,0.0,79.8,90.0,85.0,86.0,0.875,20.119,20.108,20.129,64.586,28.597,41.468,16.248,58.134,6.201,22.393,19.433,36.306,2175.0,2250.2,1950.0,2149.6,1965.0,36.0,9.0,0.0,7.0,62.2,7.1,35.6,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4639,7643,7366,469,16.0,17.052,60.093,84.0,0.000,5.9,33,0,0,28.0,33.0,36.8,26.7,26.3,26.3,26.3,33.0,37.6,25.8,25.7,25.7,25.7,30.34,37.42,27.18,27.02,38.08,38.08,11.25,19.07,30.06,0.27,2.82,0,0,0.0,0.0,0,
