Date,Time,"提交虛擬記憶體 [MB]","可用虛擬記憶體 [MB]","虛擬記憶體使用率 [%]","已用物理記憶體 [MB]","可用物理記憶體 [MB]","物理記憶體使用率 [%]","分頁檔使用率 [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 6 VID [V]","Core 7 VID [V]","核心頻率 (avg) [MHz]","Core 0 頻率 (perf #4) [MHz]","Core 1 頻率 (perf #6) [MHz]","Core 2 頻率 (perf #3) [MHz]","Core 3 頻率 (perf #1) [MHz]","Core 4 頻率 (perf #7) [MHz]","Core 5 頻率 (perf #1) [MHz]","Core 6 頻率 (perf #5) [MHz]","Core 7 頻率 (perf #2) [MHz]","匯流排頻率 [MHz]","核心有效頻率 (avg) [MHz]","Core 0 T0 有效頻率 [MHz]","Core 0 T1 有效頻率 [MHz]","Core 1 T0 有效頻率 [MHz]","Core 1 T1 有效頻率 [MHz]","Core 2 T0 有效頻率 [MHz]","Core 2 T1 有效頻率 [MHz]","Core 3 T0 有效頻率 [MHz]","Core 3 T1 有效頻率 [MHz]","Core 4 T0 有效頻率 [MHz]","Core 4 T1 有效頻率 [MHz]","Core 5 T0 有效頻率 [MHz]","Core 5 T1 有效頻率 [MHz]","Core 6 T0 有效頻率 [MHz]","Core 6 T1 有效頻率 [MHz]","Core 7 T0 有效頻率 [MHz]","Core 7 T1 有效頻率 [MHz]","平均有效頻率 [MHz]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","最大CPU/執行緒使用率 [%]","CPU 總使用率 [%]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","CPU 總使用率 [%]","核心倍頻 (avg) [x]","Core 0 倍頻 [x]","Core 1 倍頻 [x]","Core 2 倍頻 [x]","Core 3 倍頻 [x]","Core 4 倍頻 [x]","Core 5 倍頻 [x]","Core 6 倍頻 [x]","Core 7 倍頻 [x]","Package C6 駐留率 [%]","Core C0 駐留率 (avg) [%]","Core 0 C0 駐留率 [%]","Core 1 C0 駐留率 [%]","Core 2 C0 駐留率 [%]","Core 3 C0 駐留率 [%]","Core 4 C0 駐留率 [%]","Core 5 C0 駐留率 [%]","Core 6 C0 駐留率 [%]","Core 7 C0 駐留率 [%]","Core C1 駐留率 (avg) [%]","Core 0 C1 駐留率 [%]","Core 1 C1 駐留率 [%]","Core 2 C1 駐留率 [%]","Core 3 C1 駐留率 [%]","Core 4 C1 駐留率 [%]","Core 5 C1 駐留率 [%]","Core 6 C1 駐留率 [%]","Core 7 C1 駐留率 [%]","Core C6 駐留率 (avg) [%]","Core 0 C6 駐留率 [%]","Core 1 C6 駐留率 [%]","Core 2 C6 駐留率 [%]","Core 3 C6 駐留率 [%]","Core 4 C6 駐留率 [%]","Core 5 C6 駐留率 [%]","Core 6 C6 駐留率 [%]","Core 7 C6 駐留率 [%]","記憶體頻率 [MHz]","記憶體倍頻 [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [℃]","CPU 核心 [℃]","CPU SOC [℃]","APU GFX [℃]","核心溫度 (avg) [℃]","Core0 [℃]","Core1 [℃]","Core2 [℃]","Core3 [℃]","Core4 [℃]","Core5 [℃]","Core6 [℃]","Core7 [℃]","L3 快取 [℃]","CPU VDDCR_VDD 電壓 (SVI3 TFN) [V]","CPU VDDCR_SOC 電壓 (SVI3 TFN) [V]","CPU VDDCR_SR 電壓 (SVI3 TFN) [V]","CPU 核心電流 (SVI3 TFN) [A]","SoC 電流 (SVI3 TFN) [A]","CPU TDC [A]","CPU EDC [A]","SR 電流 (SVI3 TFN) [A]","CPU 封裝功率 [W]","核心功率 (avg) [W]","Core 0 功率 [W]","Core 1 功率 [W]","Core 2 功率 [W]","Core 3 功率 [W]","Core 4 功率 [W]","Core 5 功率 [W]","Core 6 功率 [W]","Core 7 功率 [W]","CPU 核心功率 (SVI3 TFN) [W]","CPU SoC 功率 (SVI3 TFN) [W]","Core+SoC+SR 功率 (SVI3 TFN) [W]","APU STAPM [W]","系統總功率 [W]","Infinity Fabric 頻率 (FCLK) [MHz]","記憶體控制器頻率 (UCLK) [MHz]","L3 快取 [MHz]","頻率限制 - 全局 [MHz]","CPU TDC 限制 [%]","CPU EDC 限制 [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Thermal Limit [%]","Energy Performance Preference [%]","過熱降頻 (HTC) [Yes/No]","過熱降頻 (PROCHOT CPU) [Yes/No]","過熱降頻 (PROCHOT EXT) [Yes/No]","DRAM 讀取頻寬 [GB/s]","DRAM 寫入頻寬 [GB/s]","活動核心的平均數 []","CPU [RPM]","GPU [RPM]","SPD Hub 溫度 [℃]","VDD (SWA) 電壓 [V]","VDDQ (SWB) 電壓 [V]","VPP (SWC) 電壓 [V]","1.8V VOUT 電壓 [V]","1.0V VOUT 電壓 [V]","VIN 電壓 [V]","PMIC 高溫 [Yes/No]","PMIC 過壓 [Yes/No]","PMIC 欠壓 [Yes/No]","磁碟溫度 [℃]","磁碟溫度 2 [℃]","磁碟溫度 3 [℃]","磁碟剩餘壽命 [%]","磁碟可用備用 [%]","磁碟故障 [Yes/No]","磁碟警告 [Yes/No]","主機寫入總計 [GB]","主機讀取總計 [GB]","讀取活動率 [%]","寫入活動率 [%]","總活動率 [%]","讀取速率 [MB/s]","寫入速率 [MB/s]","讀取總計 [MB]","寫入總計 [MB]","GPU 溫度 [℃]","顯示記憶體頻率 [MHz]","GPU 使用率 [%]","PCIe 連結速度 [GT/s]","影格率 [FPS]","GPU 溫度 [℃]","顯示記憶體接面溫度 [℃]","GPU 熱點溫度 [℃]","GPU 過熱限制 [℃]","GPU 核心電壓 [V]","GPU 線路電壓 (avg) [V]","GPU FBVDD 輸入電壓 [V]","GPU 12VHPWR 電壓 [V]","GPU 功率 [W]","GPU 線路功率 (avg) [W]","GPU Core (NVVDD) 輸入功率 (總和) [W]","GPU FBVDD 輸入功率 [W]","GPU 12VHPWR 功率 [W]","GPU PCIe +3.3V 輸入功率 (估計) [W]","GPU 輸入 PP 源 功率 (總和) [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU 頻率 [MHz]","顯示記憶體頻率 [MHz]","GPU 視訊頻率 [MHz]","GPU 有效頻率 [MHz]","GPU Crossbar 頻率 [MHz]","GPU 核心使用率 [%]","顯示記憶體控制器使用率 [%]","GPU 視訊引擎使用率 [%]","GPU 匯流排使用率 [%]","顯示記憶體使用 [%]","GPU D3D 使用率 (avg) [%]","GPU D3D 使用率 [%]","GPU Video Decode 0 使用率 [%]","GPU Video Encode 0 使用率 [%]","GPU Video Encode 1 使用率 [%]","GPU VR 使用率 [%]","GPU 效能限制 (avg) [Yes/No]","效能限制 - 功率 [Yes/No]","效能限制 - 過熱 [Yes/No]","效能限制 - 可靠性電壓 [Yes/No]","效能限制 - 最大作業電壓 [Yes/No]","效能限制 - 使用率 [Yes/No]","效能限制 - SLI GPUBoost Sync [Yes/No]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Rollover Count []","Bad DLLP Count []","Bad TLP Count []","LCRC Error Count []","NAKs Sent Count []","NAKs Received Count []","Recovery Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","PCIe Lane 0 Errors []","PCIe Lane 1 Errors []","PCIe Lane 2 Errors []","PCIe Lane 3 Errors []","PCIe Lane 4 Errors []","PCIe Lane 5 Errors []","PCIe Lane 6 Errors []","PCIe Lane 7 Errors []","PCIe Lane 8 Errors []","PCIe Lane 9 Errors []","PCIe Lane 10 Errors []","PCIe Lane 11 Errors []","PCIe Lane 12 Errors []","PCIe Lane 13 Errors []","PCIe Lane 14 Errors []","PCIe Lane 15 Errors []","可用顯示記憶體 [MB]","分配顯示記憶體 [MB]","GPU D3D 專用顯示記憶體 [MB]","GPU D3D 共用顯示記憶體 [MB]","PCIe 連結速度 [GT/s]","電池電壓 [V]","剩餘容量 [Wh]","電池電量 [%]","充電速率 [W]","損耗程度 [%]","影格率 [FPS]","1% 低影格率 [FPS]","0.1% 低影格率 [FPS]","影格時間 [ms]","呈現影格率 (avg) [FPS]","呈現影格率 (99%) [FPS]","呈現影格率 (1%) [FPS]","呈現影格率 (0.1%) [FPS]","呈現影格率 (1% low) [FPS]","呈現影格率 (0.1% low) [FPS]","顯示影格率 (avg) [FPS]","顯示影格率 (99%) [FPS]","顯示影格率 (1%) [FPS]","顯示影格率 (0.1%) [FPS]","顯示影格率 (1% low) [FPS]","顯示影格率 (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","下載總計 [MB]","上傳總計 [MB]","目前下載速率 [KB/s]","目前上傳速率 [KB/s]","錯誤總數 []",
18.2.2026,19:46:4.874,23345,10666,68.6,17513,14450,54.7,3.4,0.943,0.930,0.945,0.945,0.945,0.945,0.945,0.945,0.945,3908.6,3843.1,3917.9,3917.9,3917.9,3917.9,3917.9,3917.9,3917.9,99.8,1577.9,2105.8,1254.4,1209.9,1096.9,1522.7,1455.6,2391.1,2116.9,1036.0,992.6,2263.5,2084.1,1317.7,1175.7,1659.1,1563.6,1577.9,40.3,46.2,32.5,31.8,28.7,39.5,37.7,61.7,54.6,27.2,26.1,57.9,53.4,34.4,30.6,42.9,40.2,61.7,40.3,38.4,43.7,30.8,29.8,27.0,37.4,35.7,59.3,52.5,25.4,24.4,56.1,51.6,32.3,28.7,40.7,38.3,38.4,39.2,38.5,39.2,39.2,39.2,39.2,39.2,39.2,39.2,0.0,55.9,53.8,39.0,53.9,85.8,32.9,81.3,42.5,58.0,43.4,46.2,57.4,46.1,14.2,65.0,18.7,57.4,42.0,0.7,0.0,3.7,0.0,0.0,2.2,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,83.6,84.3,87.8,88.2,89.7,88.5,95.0,85.7,90.3,83.1,81.8,88.8,0.948,1.089,0.650,14.309,5.160,14.357,73.361,0.256,24.461,2.267,2.184,1.795,2.183,3.219,1.597,3.058,1.831,2.267,13.583,5.616,19.365,24.112,0.000,1605.9,2395.7,3877.6,3905.9,20.5,52.4,30.6,37.4,68.9,100.0,0,�_,�_,�_,10.958,2.815,4.5,5200,5500,71.8,1.110,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,59,59,52,99.0,100.0,�_,�_,9444,7932,0.0,1.2,1.2,0.024,10.493,24549,19783,84.3,2400.0,0.0,16.0,0.0,81.2,92.0,86.9,86.0,0.875,20.089,20.076,20.101,70.082,30.380,47.735,17.305,65.550,6.201,23.425,19.801,32.643,2175.0,2250.2,1950.0,2145.9,1965.0,43.0,11.0,0.0,8.0,61.6,8.3,41.6,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4719,7563,7286,476,16.0,17.052,60.093,84.0,0.000,5.9,43,0,0,23.3,43.1,45.0,36.3,33.4,33.2,33.2,43.0,46.0,34.0,30.7,30.4,30.4,23.22,27.55,22.24,22.19,30.15,30.15,10.78,12.42,22.93,0.29,1.07,0,0,0.0,0.0,0,
18.2.2026,19:46:6.884,23394,10616,68.7,17520,14442,54.8,3.4,0.984,0.975,0.985,0.985,0.985,0.985,0.985,0.985,0.985,3967.8,3967.8,3967.8,3967.8,3967.8,3967.8,3967.8,3967.8,3967.8,99.8,1552.9,2045.6,1255.8,1159.8,1130.2,1462.4,1427.5,2518.7,1853.4,1030.2,988.7,2296.1,2065.9,1213.4,1192.7,1643.1,1563.6,1552.9,39.4,44.2,32.4,30.2,29.4,37.6,36.6,64.6,47.4,27.0,25.8,58.3,52.5,31.4,30.9,42.0,39.9,64.6,39.4,37.7,41.9,30.8,28.5,27.8,35.9,35.0,62.5,45.8,25.3,24.3,56.9,51.1,29.7,29.2,40.3,38.2,37.7,39.8,39.8,39.8,39.8,39.8,39.8,39.8,39.8,39.8,0.0,54.7,52.2,38.0,51.5,83.4,32.9,82.7,40.4,56.8,44.9,47.8,60.4,48.5,16.6,65.9,17.3,59.6,43.2,0.4,0.0,1.6,0.0,0.0,1.3,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,83.5,84.1,87.7,88.0,89.7,88.3,95.0,85.6,90.4,82.9,81.7,88.7,0.954,1.088,0.650,14.303,5.120,14.277,74.152,0.255,24.488,2.261,2.153,1.805,2.148,3.194,1.609,3.125,1.809,2.245,13.664,5.572,19.401,24.116,0.000,1598.0,2395.7,3897.6,3926.3,20.4,53.0,30.6,37.5,68.9,100.0,0,�_,�_,�_,10.775,2.759,4.4,5200,5600,71.8,1.110,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,59,59,55,99.0,100.0,�_,�_,9444,7932,0.4,1.0,1.4,0.016,0.233,24549,19784,84.1,2400.0,0.0,16.0,0.0,80.5,92.0,85.9,86.0,0.875,20.080,20.066,20.094,69.162,31.910,49.769,18.019,68.320,6.201,24.145,19.187,37.733,2175.0,2250.2,1950.0,2145.5,1965.0,45.0,12.0,0.0,7.0,61.5,8.5,42.5,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4723,7559,7282,476,16.0,17.052,60.093,84.0,0.000,5.9,42,0,0,23.1,41.7,45.5,36.3,36.3,36.3,36.3,41.8,48.6,34.3,34.0,34.0,34.0,23.95,27.56,22.02,21.97,27.63,27.63,11.23,12.72,23.67,0.28,1.54,0,0,0.0,0.0,0,
18.2.2026,19:46:8.886,23768,10242,69.8,17563,14399,54.9,3.4,0.937,0.970,0.935,0.935,0.935,0.930,0.930,0.930,0.930,3852.4,3992.8,3818.1,3818.1,3818.1,3843.1,3843.1,3843.1,3843.1,99.8,1479.7,2051.3,1145.8,1017.0,1012.6,1366.3,1305.1,1704.8,2621.6,993.2,901.8,1875.8,2455.8,1120.1,1093.2,1522.5,1489.0,1479.7,37.7,44.0,29.7,26.8,26.6,35.0,33.6,43.8,68.4,26.2,23.8,48.3,63.1,29.1,28.4,39.0,38.3,68.4,37.7,35.9,41.4,28.1,25.1,24.9,33.5,32.0,42.1,65.3,24.4,22.2,46.5,61.0,27.3,26.8,37.3,36.5,35.9,38.6,40.0,38.2,38.2,38.2,38.5,38.5,38.5,38.5,0.0,54.8,52.7,34.9,49.0,87.1,31.7,87.5,39.0,56.5,42.7,47.3,55.3,51.0,12.9,58.1,12.5,61.0,43.5,2.5,0.0,9.9,0.0,0.0,10.3,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,82.9,83.6,87.3,87.3,88.9,87.5,95.0,84.9,90.5,82.5,81.4,88.1,0.945,1.089,0.650,13.973,5.028,13.944,72.315,0.255,23.927,2.257,2.132,1.620,2.075,3.231,1.518,3.526,1.742,2.215,13.256,5.473,18.894,24.114,0.000,1600.1,2395.7,3856.2,3884.5,19.9,51.7,29.9,37.3,68.9,100.0,16,�_,�_,�_,9.640,2.530,4.4,5200,5500,71.8,1.110,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,59,59,52,99.0,100.0,�_,�_,9444,7932,0.5,0.5,1.0,0.065,0.118,24549,19784,83.6,2400.0,0.0,16.0,0.0,81.7,92.0,87.4,86.0,0.875,20.067,20.050,20.084,79.379,42.695,54.359,19.088,73.991,6.201,25.194,85.128,34.905,2175.0,2250.2,1950.0,2150.0,1965.0,56.0,16.0,1.0,8.0,63.5,6.8,33.8,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4485,7797,7520,477,16.0,17.051,60.093,84.0,0.000,5.9,86,0,0,11.6,86.3,96.9,58.6,56.5,56.3,56.3,86.3,104.1,60.7,58.8,58.6,58.6,11.59,17.12,10.36,10.32,17.77,17.77,6.75,4.83,11.27,0.32,1.32,0,0,0.0,0.0,0,
18.2.2026,19:46:10.883,23729,10282,69.7,17544,14418,54.8,3.4,0.948,0.950,0.945,0.945,0.945,0.950,0.950,0.950,0.950,3896.1,3893.0,3893.0,3893.0,3893.0,3893.0,3893.0,3893.0,3917.9,99.8,1608.7,2160.6,1425.3,1173.3,1175.0,1375.7,1598.7,1985.1,2359.7,1034.5,1043.9,1993.0,2473.5,1252.0,1352.8,1512.1,1823.9,1608.7,40.5,44.1,36.2,30.5,30.5,35.8,40.9,50.7,60.3,27.0,26.6,50.5,62.9,32.1,34.7,39.0,46.5,62.9,40.5,39.0,42.1,35.1,28.9,29.0,33.8,39.4,49.1,58.6,25.5,25.7,49.3,61.5,30.6,33.1,37.1,44.8,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.2,0.0,56.4,55.0,38.7,52.7,82.8,33.6,84.6,44.2,59.5,43.3,45.0,60.0,47.3,17.2,64.9,15.4,55.8,40.5,0.4,0.0,1.3,0.0,0.0,1.5,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,83.4,83.9,87.8,88.2,89.7,88.5,95.0,85.8,90.6,83.1,81.8,88.8,0.954,1.088,0.650,14.549,5.147,14.591,74.386,0.254,24.776,2.298,2.191,1.821,2.149,3.194,1.655,3.219,1.900,2.259,13.902,5.601,19.669,24.118,0.000,1605.0,2395.7,3900.4,3929.0,20.8,53.1,31.0,37.5,68.9,100.0,20,�_,�_,�_,11.164,3.041,4.5,5200,5500,71.8,1.110,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,59,59,53,99.0,100.0,�_,�_,9444,7932,0.0,1.5,1.5,0.000,1.153,24549,19786,83.9,2400.0,0.0,16.0,0.0,81.8,92.0,87.7,86.0,0.875,20.075,20.060,20.091,79.726,34.125,52.950,18.916,72.407,6.201,25.029,19.401,43.970,2175.0,2250.2,1950.0,2141.5,1965.0,55.0,16.0,1.0,8.0,63.7,8.8,44.1,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4453,7829,7552,477,16.0,17.045,60.093,84.0,0.000,5.9,87,0,0,11.1,86.8,97.2,66.0,63.0,62.7,62.7,86.8,107.0,63.4,63.2,63.2,63.2,11.52,15.06,10.30,9.64,15.99,15.99,6.76,4.76,11.19,0.33,0.94,0,0,0.0,0.0,0,
18.2.2026,19:46:12.882,23801,10209,69.9,17526,14436,54.8,3.4,0.896,0.885,0.900,0.900,0.900,0.895,0.895,0.895,0.895,3665.3,3593.5,3693.3,3668.4,3668.4,3668.4,3668.4,3668.4,3693.3,99.8,1621.0,2182.6,1438.6,1179.1,1183.8,1454.0,1551.5,2318.9,2160.6,1036.5,1052.6,2208.7,2242.6,1282.7,1289.8,1615.9,1738.2,1621.0,40.7,44.4,37.2,30.2,30.3,37.2,39.7,59.4,55.2,26.5,27.6,56.2,57.3,32.7,32.9,41.0,44.2,59.4,40.7,39.3,42.6,35.4,29.0,29.1,35.7,38.2,57.5,53.5,25.4,25.9,54.7,55.7,31.4,31.6,39.6,42.9,39.3,36.7,36.0,37.0,36.8,36.8,36.8,36.8,36.8,37.0,0.0,57.4,55.8,39.8,54.3,85.6,34.3,84.0,44.6,60.7,42.1,44.2,57.6,45.7,14.4,64.1,16.0,55.4,39.3,0.5,0.0,2.6,0.0,0.0,1.6,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,83.4,84.1,87.8,88.2,89.6,88.5,95.0,85.7,90.5,83.1,81.8,88.7,0.948,1.088,0.650,14.580,5.212,14.513,73.303,0.254,24.787,2.295,2.201,1.781,2.163,3.252,1.616,3.162,1.904,2.278,13.840,5.671,19.676,24.124,0.000,1605.7,2395.7,3874.1,3902.3,20.7,52.4,31.0,37.7,68.9,100.0,20,�_,�_,�_,11.325,3.024,4.6,5200,5600,71.8,1.110,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,59,59,53,99.0,100.0,�_,�_,9444,7932,0.0,2.4,2.4,0.008,10.559,24549,19806,84.1,2400.0,0.0,16.0,0.0,81.7,92.0,87.3,86.0,0.875,20.059,20.043,20.076,79.932,35.475,56.214,19.542,76.310,6.201,25.631,20.204,44.224,2175.0,2250.2,1950.0,2142.5,1965.0,55.0,15.0,1.0,8.0,63.5,8.9,44.5,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4485,7797,7520,477,16.0,17.037,60.093,84.0,0.000,5.9,84,0,0,13.0,84.1,95.8,54.3,53.5,53.4,53.4,84.1,108.5,55.6,48.0,47.3,47.3,11.90,18.38,10.40,10.37,18.65,18.65,6.87,5.02,11.56,0.34,1.45,0,0,0.0,0.0,0,
18.2.2026,19:46:14.896,24005,10005,70.5,17591,14372,55.0,3.4,0.889,0.890,0.885,0.885,0.890,0.890,0.890,0.890,0.890,3627.8,3668.4,3618.5,3618.5,3618.5,3618.5,3618.5,3618.5,3643.4,99.8,1899.1,2525.6,1642.9,1613.3,1443.1,1753.8,1834.5,2577.4,2291.3,1352.0,1310.1,2474.8,2393.7,1635.4,1591.7,2015.9,1930.7,1899.1,49.6,55.2,43.4,42.7,38.1,46.1,48.4,68.6,61.0,35.7,34.6,65.6,63.9,43.1,42.0,53.4,51.0,68.6,49.6,46.3,51.5,40.5,39.8,35.6,43.1,45.2,63.9,57.1,33.4,32.3,61.3,59.6,40.2,39.2,49.8,47.7,46.3,36.3,36.8,36.2,36.2,36.2,36.2,36.2,36.2,36.5,0.0,67.9,66.6,54.8,65.4,90.6,45.8,89.6,58.3,71.8,31.9,33.4,44.4,34.6,9.4,53.6,10.4,41.7,28.2,0.2,0.0,0.9,0.0,0.0,0.7,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,83.9,84.3,88.2,88.7,90.4,89.2,95.0,86.3,90.4,83.6,82.2,88.7,0.912,1.088,0.650,15.581,5.357,15.566,67.851,0.254,25.433,2.364,2.280,2.046,2.319,3.062,1.802,2.932,2.107,2.364,14.236,5.829,20.230,24.135,0.000,1688.1,2395.7,3726.9,3755.9,22.2,48.5,31.8,38.0,69.0,100.0,20,�_,�_,�_,13.211,4.040,5.4,5200,5500,71.8,1.110,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,59,59,52,99.0,100.0,�_,�_,9444,7932,0.0,1.8,1.8,0.000,0.119,24549,19806,84.3,2400.0,0.0,16.0,0.0,81.3,90.0,87.1,86.0,0.875,20.084,20.071,20.096,72.969,32.435,47.929,17.743,66.096,6.201,23.871,19.495,45.709,2175.0,2250.2,1950.0,2146.6,1965.0,52.0,12.0,1.0,8.0,65.4,8.3,41.5,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4245,8037,7761,477,16.0,17.053,60.093,84.0,0.000,5.9,65,0,0,14.4,65.2,91.7,44.0,43.0,42.9,42.9,65.1,100.4,43.8,42.9,42.8,42.8,15.33,22.60,10.89,10.06,23.16,23.16,7.85,7.51,14.95,0.39,3.40,0,0,0.0,0.0,0,
18.2.2026,19:46:16.921,24070,9940,70.7,17557,14405,54.9,3.4,0.894,0.850,0.900,0.900,0.900,0.900,0.900,0.895,0.910,3643.4,3418.8,3643.4,3643.4,3643.4,3643.4,3643.4,3743.2,3768.2,99.8,1967.5,2611.2,1771.0,1645.5,1494.8,1770.1,1972.1,2474.5,2496.0,1424.3,1351.9,2588.6,2369.4,1665.7,1688.7,2116.4,2040.1,1967.5,52.8,57.1,48.2,44.9,40.7,48.1,53.8,68.0,68.1,38.6,36.7,71.1,64.6,45.2,45.9,57.7,55.5,71.1,52.8,47.8,51.7,43.7,40.6,36.8,43.6,48.6,61.5,61.8,34.9,33.2,64.4,58.6,40.9,41.5,52.3,50.3,47.8,36.5,34.2,36.5,36.5,36.5,36.5,36.5,37.5,37.8,0.0,71.9,71.0,58.2,70.7,93.5,48.9,93.5,61.6,78.2,28.0,29.0,41.8,29.3,6.5,51.0,6.5,38.4,21.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,83.6,84.1,88.1,88.4,90.0,88.9,95.0,86.1,90.7,83.6,82.2,88.3,0.889,1.088,0.650,15.764,5.302,15.766,63.752,0.255,25.162,2.392,2.250,2.018,2.307,3.109,1.786,3.135,2.098,2.436,14.034,5.769,19.969,24.145,0.000,1692.9,2395.7,3621.5,3650.3,22.5,45.5,31.5,38.3,69.0,100.0,20,�_,�_,�_,12.908,4.211,5.8,5200,5600,71.8,1.110,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,59,59,54,99.0,100.0,�_,�_,9444,7932,0.0,0.5,0.5,0.000,0.026,24549,19807,84.1,2400.0,0.0,16.0,0.0,80.6,92.0,86.0,86.0,0.875,20.083,20.071,20.095,71.824,32.452,48.220,18.485,67.138,6.201,24.598,19.483,43.040,2175.0,2250.2,1950.0,2146.0,1965.0,45.0,13.0,1.0,8.0,66.3,7.5,37.4,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4142,8140,7864,471,16.0,17.052,60.093,84.0,0.000,5.9,64,0,0,13.7,64.5,97.0,40.8,35.7,35.2,35.2,64.6,95.1,42.0,35.8,35.2,35.2,15.52,24.59,10.44,9.53,28.35,28.35,7.87,7.66,15.11,0.41,2.90,0,0,0.0,0.0,0,
