Date,Time,"提交虛擬記憶體 [MB]","可用虛擬記憶體 [MB]","虛擬記憶體使用率 [%]","已用物理記憶體 [MB]","可用物理記憶體 [MB]","物理記憶體使用率 [%]","分頁檔使用率 [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 6 VID [V]","Core 7 VID [V]","核心頻率 (avg) [MHz]","Core 0 頻率 (perf #4) [MHz]","Core 1 頻率 (perf #6) [MHz]","Core 2 頻率 (perf #3) [MHz]","Core 3 頻率 (perf #1) [MHz]","Core 4 頻率 (perf #7) [MHz]","Core 5 頻率 (perf #1) [MHz]","Core 6 頻率 (perf #5) [MHz]","Core 7 頻率 (perf #2) [MHz]","匯流排頻率 [MHz]","核心有效頻率 (avg) [MHz]","Core 0 T0 有效頻率 [MHz]","Core 0 T1 有效頻率 [MHz]","Core 1 T0 有效頻率 [MHz]","Core 1 T1 有效頻率 [MHz]","Core 2 T0 有效頻率 [MHz]","Core 2 T1 有效頻率 [MHz]","Core 3 T0 有效頻率 [MHz]","Core 3 T1 有效頻率 [MHz]","Core 4 T0 有效頻率 [MHz]","Core 4 T1 有效頻率 [MHz]","Core 5 T0 有效頻率 [MHz]","Core 5 T1 有效頻率 [MHz]","Core 6 T0 有效頻率 [MHz]","Core 6 T1 有效頻率 [MHz]","Core 7 T0 有效頻率 [MHz]","Core 7 T1 有效頻率 [MHz]","平均有效頻率 [MHz]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","最大CPU/執行緒使用率 [%]","CPU 總使用率 [%]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","CPU 總使用率 [%]","核心倍頻 (avg) [x]","Core 0 倍頻 [x]","Core 1 倍頻 [x]","Core 2 倍頻 [x]","Core 3 倍頻 [x]","Core 4 倍頻 [x]","Core 5 倍頻 [x]","Core 6 倍頻 [x]","Core 7 倍頻 [x]","Package C6 駐留率 [%]","Core C0 駐留率 (avg) [%]","Core 0 C0 駐留率 [%]","Core 1 C0 駐留率 [%]","Core 2 C0 駐留率 [%]","Core 3 C0 駐留率 [%]","Core 4 C0 駐留率 [%]","Core 5 C0 駐留率 [%]","Core 6 C0 駐留率 [%]","Core 7 C0 駐留率 [%]","Core C1 駐留率 (avg) [%]","Core 0 C1 駐留率 [%]","Core 1 C1 駐留率 [%]","Core 2 C1 駐留率 [%]","Core 3 C1 駐留率 [%]","Core 4 C1 駐留率 [%]","Core 5 C1 駐留率 [%]","Core 6 C1 駐留率 [%]","Core 7 C1 駐留率 [%]","Core C6 駐留率 (avg) [%]","Core 0 C6 駐留率 [%]","Core 1 C6 駐留率 [%]","Core 2 C6 駐留率 [%]","Core 3 C6 駐留率 [%]","Core 4 C6 駐留率 [%]","Core 5 C6 駐留率 [%]","Core 6 C6 駐留率 [%]","Core 7 C6 駐留率 [%]","記憶體頻率 [MHz]","記憶體倍頻 [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [℃]","CPU 核心 [℃]","CPU SOC [℃]","APU GFX [℃]","核心溫度 (avg) [℃]","Core0 [℃]","Core1 [℃]","Core2 [℃]","Core3 [℃]","Core4 [℃]","Core5 [℃]","Core6 [℃]","Core7 [℃]","L3 快取 [℃]","CPU VDDCR_VDD 電壓 (SVI3 TFN) [V]","CPU VDDCR_SOC 電壓 (SVI3 TFN) [V]","CPU VDDCR_SR 電壓 (SVI3 TFN) [V]","CPU 核心電流 (SVI3 TFN) [A]","SoC 電流 (SVI3 TFN) [A]","CPU TDC [A]","CPU EDC [A]","SR 電流 (SVI3 TFN) [A]","CPU 封裝功率 [W]","核心功率 (avg) [W]","Core 0 功率 [W]","Core 1 功率 [W]","Core 2 功率 [W]","Core 3 功率 [W]","Core 4 功率 [W]","Core 5 功率 [W]","Core 6 功率 [W]","Core 7 功率 [W]","CPU 核心功率 (SVI3 TFN) [W]","CPU SoC 功率 (SVI3 TFN) [W]","Core+SoC+SR 功率 (SVI3 TFN) [W]","APU STAPM [W]","系統總功率 [W]","Infinity Fabric 頻率 (FCLK) [MHz]","記憶體控制器頻率 (UCLK) [MHz]","L3 快取 [MHz]","頻率限制 - 全局 [MHz]","CPU TDC 限制 [%]","CPU EDC 限制 [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Thermal Limit [%]","Energy Performance Preference [%]","過熱降頻 (HTC) [Yes/No]","過熱降頻 (PROCHOT CPU) [Yes/No]","過熱降頻 (PROCHOT EXT) [Yes/No]","DRAM 讀取頻寬 [GB/s]","DRAM 寫入頻寬 [GB/s]","活動核心的平均數 []","CPU [RPM]","GPU [RPM]","SPD Hub 溫度 [℃]","VDD (SWA) 電壓 [V]","VDDQ (SWB) 電壓 [V]","VPP (SWC) 電壓 [V]","1.8V VOUT 電壓 [V]","1.0V VOUT 電壓 [V]","VIN 電壓 [V]","PMIC 高溫 [Yes/No]","PMIC 過壓 [Yes/No]","PMIC 欠壓 [Yes/No]","磁碟溫度 [℃]","磁碟溫度 2 [℃]","磁碟溫度 3 [℃]","磁碟剩餘壽命 [%]","磁碟可用備用 [%]","磁碟故障 [Yes/No]","磁碟警告 [Yes/No]","主機寫入總計 [GB]","主機讀取總計 [GB]","讀取活動率 [%]","寫入活動率 [%]","總活動率 [%]","讀取速率 [MB/s]","寫入速率 [MB/s]","讀取總計 [MB]","寫入總計 [MB]","GPU 溫度 [℃]","顯示記憶體頻率 [MHz]","GPU 使用率 [%]","PCIe 連結速度 [GT/s]","影格率 [FPS]","GPU 溫度 [℃]","顯示記憶體接面溫度 [℃]","GPU 熱點溫度 [℃]","GPU 過熱限制 [℃]","GPU 核心電壓 [V]","GPU 線路電壓 (avg) [V]","GPU FBVDD 輸入電壓 [V]","GPU 12VHPWR 電壓 [V]","GPU 功率 [W]","GPU 線路功率 (avg) [W]","GPU Core (NVVDD) 輸入功率 (總和) [W]","GPU FBVDD 輸入功率 [W]","GPU 12VHPWR 功率 [W]","GPU PCIe +3.3V 輸入功率 (估計) [W]","GPU 輸入 PP 源 功率 (總和) [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU 頻率 [MHz]","顯示記憶體頻率 [MHz]","GPU 視訊頻率 [MHz]","GPU 有效頻率 [MHz]","GPU Crossbar 頻率 [MHz]","GPU 核心使用率 [%]","顯示記憶體控制器使用率 [%]","GPU 視訊引擎使用率 [%]","GPU 匯流排使用率 [%]","顯示記憶體使用 [%]","GPU D3D 使用率 (avg) [%]","GPU D3D 使用率 [%]","GPU Video Decode 0 使用率 [%]","GPU Video Encode 0 使用率 [%]","GPU Video Encode 1 使用率 [%]","GPU VR 使用率 [%]","GPU 效能限制 (avg) [Yes/No]","效能限制 - 功率 [Yes/No]","效能限制 - 過熱 [Yes/No]","效能限制 - 可靠性電壓 [Yes/No]","效能限制 - 最大作業電壓 [Yes/No]","效能限制 - 使用率 [Yes/No]","效能限制 - SLI GPUBoost Sync [Yes/No]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Rollover Count []","Bad DLLP Count []","Bad TLP Count []","LCRC Error Count []","NAKs Sent Count []","NAKs Received Count []","Recovery Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","PCIe Lane 0 Errors []","PCIe Lane 1 Errors []","PCIe Lane 2 Errors []","PCIe Lane 3 Errors []","PCIe Lane 4 Errors []","PCIe Lane 5 Errors []","PCIe Lane 6 Errors []","PCIe Lane 7 Errors []","PCIe Lane 8 Errors []","PCIe Lane 9 Errors []","PCIe Lane 10 Errors []","PCIe Lane 11 Errors []","PCIe Lane 12 Errors []","PCIe Lane 13 Errors []","PCIe Lane 14 Errors []","PCIe Lane 15 Errors []","可用顯示記憶體 [MB]","分配顯示記憶體 [MB]","GPU D3D 專用顯示記憶體 [MB]","GPU D3D 共用顯示記憶體 [MB]","PCIe 連結速度 [GT/s]","電池電壓 [V]","剩餘容量 [Wh]","電池電量 [%]","充電速率 [W]","損耗程度 [%]","影格率 [FPS]","1% 低影格率 [FPS]","0.1% 低影格率 [FPS]","影格時間 [ms]","呈現影格率 (avg) [FPS]","呈現影格率 (99%) [FPS]","呈現影格率 (1%) [FPS]","呈現影格率 (0.1%) [FPS]","呈現影格率 (1% low) [FPS]","呈現影格率 (0.1% low) [FPS]","顯示影格率 (avg) [FPS]","顯示影格率 (99%) [FPS]","顯示影格率 (1%) [FPS]","顯示影格率 (0.1%) [FPS]","顯示影格率 (1% low) [FPS]","顯示影格率 (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","下載總計 [MB]","上傳總計 [MB]","目前下載速率 [KB/s]","目前上傳速率 [KB/s]","錯誤總數 []",
18.2.2026,19:55:48.893,23324,10686,68.5,17400,14562,54.4,3.6,1.000,0.945,1.005,1.005,1.005,1.005,1.005,1.015,1.015,3716.4,3893.0,3334.0,4167.5,4167.5,3334.0,4167.5,3334.0,3334.0,99.8,1541.4,1967.0,1344.3,1125.2,1126.2,1284.4,1577.4,1780.0,2527.0,981.6,987.5,2087.0,2288.9,1158.9,1245.2,1342.9,1839.4,1541.4,38.8,39.5,34.7,29.2,29.3,32.9,40.4,45.2,64.5,25.6,25.7,52.7,57.8,29.9,32.1,34.1,47.3,64.5,38.8,37.3,37.6,33.1,27.7,27.8,31.5,38.8,44.0,62.7,24.2,24.3,51.7,56.7,28.4,30.6,32.8,45.6,37.3,37.2,39.0,33.4,41.8,41.8,33.4,41.8,33.4,33.4,0.0,53.6,49.9,37.1,50.8,81.7,31.3,81.7,40.3,56.2,46.0,50.1,60.6,49.2,18.3,67.6,18.3,59.7,43.8,0.4,0.0,2.4,0.0,0.0,1.2,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,83.2,83.8,87.5,87.6,89.7,88.0,95.0,85.2,90.5,82.6,81.7,88.3,0.961,1.089,0.650,14.297,5.097,14.373,75.219,0.253,24.552,2.270,2.119,1.815,2.179,3.220,1.615,3.143,1.828,2.243,13.766,5.547,19.478,23.929,0.000,1599.7,2395.7,3928.1,3957.1,20.5,53.7,30.7,37.7,68.4,100.0,0,�_,�_,�_,10.663,2.770,4.3,5200,5600,72.0,1.095,1.110,1.800,1.800,0.990,5.110,�_,�_,�_,59,59,53,99.0,100.0,�_,�_,9445,7932,0.0,1.4,1.4,0.000,0.066,24592,21316,83.8,2400.0,0.0,16.0,0.0,80.1,90.0,85.1,86.0,0.875,20.012,19.978,20.045,65.166,29.112,63.855,18.920,83.407,6.201,25.053,6.351,0.000,2175.0,2250.2,1950.0,2147.6,1965.0,41.0,10.0,0.0,7.0,60.8,7.8,39.1,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4818,7464,7186,471,16.0,17.047,60.093,84.0,0.000,5.9,43,0,0,25.1,42.8,45.2,34.0,33.7,33.7,33.7,42.7,45.6,33.7,33.0,32.9,32.9,23.38,29.42,22.10,22.04,29.67,29.67,10.27,13.11,23.09,0.29,1.33,0,0,0.0,0.0,0,
18.2.2026,19:55:50.922,23330,10680,68.5,17435,14527,54.5,3.6,0.924,0.915,0.920,0.920,0.920,0.930,0.930,0.930,0.930,3796.3,3718.3,3793.2,3793.2,3793.2,3818.1,3818.1,3818.1,3818.1,99.8,1705.9,2300.1,1581.2,1223.0,1305.3,1446.1,1708.7,1730.0,2752.6,1135.0,1201.2,2020.2,2638.1,1293.4,1435.6,1499.2,2024.9,1705.9,43.3,45.8,40.8,31.9,34.1,37.4,44.2,44.4,70.8,29.7,31.5,51.7,68.0,33.6,37.3,38.4,52.4,70.8,43.3,41.3,43.6,38.9,30.1,32.2,35.5,42.0,42.7,68.2,27.9,29.7,50.0,65.8,31.8,35.3,36.6,50.1,41.3,38.0,37.2,38.0,38.0,38.0,38.2,38.2,38.2,38.2,0.0,60.1,59.0,42.6,56.9,85.1,38.7,87.8,47.0,63.8,39.7,41.0,56.6,43.1,14.9,60.9,12.2,53.0,36.2,0.2,0.0,0.8,0.0,0.0,0.4,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,83.2,83.8,87.7,88.0,89.8,88.3,95.0,85.5,90.7,82.7,81.8,88.3,0.946,1.088,0.650,14.929,5.173,14.873,73.069,0.254,25.049,2.423,2.343,1.952,2.325,3.264,1.769,3.291,1.976,2.462,14.141,5.630,19.936,23.936,0.000,1607.6,2395.7,3867.3,3896.4,21.2,52.2,31.3,37.8,68.4,100.0,4,�_,�_,�_,11.548,3.054,4.8,5200,5600,72.0,1.095,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,59,59,53,99.0,100.0,�_,�_,9445,7932,0.5,0.1,0.6,0.000,0.197,24592,21316,83.8,2400.0,0.0,16.0,0.0,80.1,90.0,85.4,86.0,0.875,20.128,20.122,20.135,64.294,21.073,40.137,16.077,56.558,6.201,22.216,6.324,0.000,2175.0,2250.2,1950.0,2148.3,1965.0,42.0,9.0,0.0,7.0,60.7,7.6,38.2,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4823,7459,7181,471,16.0,17.046,60.093,84.0,0.000,5.9,40,0,0,25.0,60.6,317.4,7.7,3.2,3.0,3.0,60.6,175.4,7.9,3.3,3.1,3.1,16.51,130.51,3.15,2.54,333.61,333.61,0.56,13.93,16.51,0.00,14.35,0,0,0.0,0.0,0,
18.2.2026,19:55:52.920,23351,10660,68.6,17417,14545,54.4,3.6,0.945,0.945,0.945,0.945,0.945,0.945,0.945,0.945,0.945,3871.1,3843.1,3843.1,3843.1,3868.0,3893.0,3893.0,3893.0,3893.0,99.8,1579.0,2081.4,1434.8,1122.3,1158.2,1334.8,1542.9,1978.2,2605.8,1031.1,1097.6,1834.8,2422.2,1179.8,1222.7,1488.3,1729.3,1579.0,39.7,40.8,36.8,29.0,30.0,34.2,39.5,50.4,67.0,26.7,28.4,46.7,61.5,30.3,31.5,37.9,44.0,67.0,39.7,38.2,39.1,35.3,27.6,28.5,32.8,37.9,49.0,65.1,25.4,27.0,45.5,59.9,28.8,30.0,36.5,42.4,38.2,38.8,38.5,38.5,38.5,38.8,39.0,39.0,39.0,39.0,0.0,54.7,52.6,37.1,50.2,87.9,34.1,79.2,39.5,56.6,45.0,47.4,60.9,49.8,12.1,65.0,20.8,60.5,43.4,0.4,0.0,2.1,0.0,0.0,0.9,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,83.0,83.7,87.3,87.4,89.4,87.7,95.0,85.1,90.0,82.3,81.4,88.0,0.955,1.089,0.650,14.399,5.115,14.440,74.524,0.251,24.573,2.280,2.163,1.785,2.137,3.454,1.649,3.008,1.798,2.246,13.767,5.567,19.497,23.943,0.000,1597.1,2395.7,3902.5,3931.0,20.6,53.2,30.7,38.0,68.4,100.0,20,�_,�_,�_,10.762,2.856,4.4,5200,5500,72.0,1.095,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,59,59,53,99.0,100.0,�_,�_,9445,7932,0.0,2.4,2.4,0.040,11.787,24592,21339,83.8,2400.0,0.0,16.0,0.0,79.9,90.0,85.0,86.0,0.875,20.112,20.101,20.123,64.855,30.064,43.700,16.584,60.710,6.201,22.713,33.739,26.801,2175.0,2250.2,1950.0,2147.9,1965.0,39.0,9.0,0.0,7.0,61.2,7.9,39.3,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4759,7523,7245,471,16.0,17.046,60.093,84.0,0.000,5.9,43,0,0,22.9,42.9,45.5,35.0,33.3,33.1,33.1,43.0,49.2,34.2,32.7,32.6,32.6,23.31,28.58,22.00,21.99,30.19,30.19,10.16,13.15,23.06,0.25,1.25,0,0,0.0,0.0,0,
18.2.2026,19:55:54.919,23349,10661,68.6,17413,14549,54.4,3.6,0.996,0.945,1.005,1.005,1.000,1.000,0.995,1.010,1.010,3878.0,3893.0,4092.6,4092.6,4067.7,4067.7,4142.5,3334.0,3334.0,99.8,1519.0,1945.2,1340.2,1065.5,1087.0,1286.2,1488.7,2421.6,2147.3,1000.2,945.4,1968.2,2191.0,1138.6,1200.3,1513.5,1564.5,1519.0,38.1,39.0,34.3,27.7,28.2,32.8,38.0,61.6,54.3,26.0,24.5,49.2,55.1,29.3,30.9,38.4,39.8,61.6,38.1,36.8,37.4,33.0,26.2,26.8,31.6,36.5,60.3,53.1,24.6,23.2,48.3,54.1,28.0,29.6,37.1,38.4,36.8,38.8,39.0,41.0,41.0,40.8,40.8,41.5,33.4,33.4,0.0,52.2,48.8,34.3,47.9,87.9,30.3,76.3,38.5,53.4,47.0,51.2,61.8,52.1,12.1,66.8,23.7,61.4,46.6,0.9,0.0,4.0,0.0,0.0,3.0,0.0,0.1,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,82.8,83.4,87.1,87.1,89.2,87.3,95.0,84.7,89.9,82.1,81.2,87.8,0.963,1.089,0.650,14.134,5.060,14.149,75.658,0.251,24.369,2.238,2.101,1.714,2.081,3.492,1.575,3.002,1.777,2.158,13.639,5.507,19.309,23.945,0.000,1597.1,2395.7,3937.1,3966.2,20.2,54.0,30.5,37.8,68.4,100.0,20,�_,�_,�_,10.461,2.772,4.2,5200,5500,72.0,1.095,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,59,59,53,99.0,100.0,�_,�_,9445,7932,0.0,0.5,0.5,0.000,0.052,24592,21339,83.7,2400.0,0.0,16.0,0.0,79.8,90.0,85.1,86.0,0.875,20.122,20.112,20.132,64.854,41.532,42.520,16.372,59.308,6.201,22.498,111.923,31.902,2175.0,2250.2,1950.0,2147.5,1965.0,41.0,10.0,0.0,7.0,61.0,8.0,40.2,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4791,7491,7213,471,16.0,17.040,60.093,84.0,0.000,5.9,43,0,0,23.6,43.3,46.1,35.9,34.0,33.8,33.8,43.3,46.7,34.1,31.0,30.7,30.7,23.09,27.89,21.73,21.69,29.60,29.60,10.12,12.97,22.84,0.25,1.25,0,0,0.0,0.0,0,
18.2.2026,19:55:56.930,23544,10467,69.2,17465,14497,54.6,3.6,0.927,0.930,0.920,0.920,0.930,0.930,0.930,0.930,0.930,3811.9,3818.1,3793.2,3793.2,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,1723.3,2267.1,1509.1,1325.8,1286.9,1453.3,1744.8,2359.0,2377.4,1201.7,1089.6,2216.8,2403.2,1368.6,1397.9,1755.5,1816.0,1723.3,43.7,45.9,38.4,34.4,33.4,37.0,45.0,61.0,61.6,31.3,28.4,57.5,61.9,35.1,36.0,45.0,46.5,61.9,43.7,41.8,43.8,37.1,32.6,31.8,35.7,42.9,58.5,59.2,29.7,26.9,55.4,59.5,33.4,34.3,43.1,44.5,41.8,38.2,38.2,38.0,38.0,38.2,38.2,38.2,38.2,38.2,0.0,60.2,58.0,44.7,57.4,87.5,38.7,84.5,47.8,62.8,39.6,42.0,54.0,42.6,12.5,60.8,15.5,52.2,37.2,0.2,0.0,1.3,0.0,0.0,0.4,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,83.1,83.6,87.6,87.8,89.8,88.2,95.0,85.4,90.3,82.6,81.5,88.1,0.942,1.088,0.650,15.210,5.211,15.143,72.477,0.252,25.327,2.360,2.239,1.947,2.264,3.262,1.768,3.071,1.996,2.331,14.353,5.671,20.188,23.952,0.000,1644.8,2395.7,3850.5,3879.0,21.6,51.8,31.7,37.9,68.4,100.0,20,�_,�_,�_,12.135,3.507,4.8,5200,5600,72.0,1.095,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,59,59,54,99.0,100.0,�_,�_,9445,7932,0.5,1.0,1.5,0.130,0.069,24592,21339,83.4,2400.0,0.0,16.0,0.0,79.5,90.0,84.8,86.0,0.875,20.118,20.109,20.128,62.347,32.970,40.583,16.107,57.062,6.201,22.258,53.741,34.836,2175.0,2250.2,1950.0,2149.3,1965.0,36.0,9.0,0.0,7.0,62.6,7.5,37.7,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4593,7689,7412,471,16.0,17.048,60.093,84.0,0.000,5.9,38,0,0,29.6,37.7,40.3,34.7,34.7,34.7,34.7,37.6,43.0,32.0,31.9,31.8,31.8,26.55,28.80,24.81,24.74,28.84,28.84,10.86,15.68,26.29,0.26,1.32,0,0,0.0,0.0,0,
18.2.2026,19:55:58.938,23826,10185,70.0,17581,14381,55.0,3.6,0.904,0.900,0.905,0.905,0.905,0.905,0.905,0.905,0.905,3674.6,3668.4,3618.5,3618.5,3618.5,3718.3,3718.3,3718.3,3718.3,99.8,1862.2,2453.4,1640.0,1489.6,1436.6,1699.6,1768.7,2231.8,2629.0,1330.6,1201.7,2154.1,2705.1,1576.4,1518.1,1946.6,2013.3,1862.2,48.5,50.9,43.7,39.5,38.0,45.3,46.7,59.4,69.6,35.3,31.8,57.3,72.2,41.6,40.2,51.5,53.2,72.2,48.5,45.2,47.5,40.4,36.7,35.4,41.8,43.6,55.5,65.1,32.8,29.6,53.5,67.4,38.8,37.5,48.1,49.7,45.2,36.8,36.8,36.2,36.2,36.2,37.2,37.2,37.2,37.2,0.0,67.2,64.6,52.0,64.3,91.6,43.9,91.4,56.2,73.5,32.6,35.4,47.0,35.7,8.4,55.2,8.6,43.8,26.5,0.3,0.0,1.1,0.0,0.0,1.0,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.4,95.0,83.0,83.6,87.7,87.7,89.8,88.2,95.0,85.3,90.8,82.7,81.9,87.7,0.915,1.088,0.650,15.668,5.241,15.658,68.124,0.252,25.373,2.430,2.302,2.015,2.319,3.186,1.765,3.248,2.069,2.536,14.359,5.703,20.226,23.966,0.000,1651.7,2395.7,3736.0,3764.6,22.4,48.7,31.7,38.4,68.5,100.0,20,�_,�_,�_,12.260,3.796,5.4,5200,5600,72.0,1.095,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,59,59,52,99.0,100.0,�_,�_,9445,7932,0.0,1.0,1.0,0.032,0.068,24592,21339,83.6,2400.0,0.0,16.0,0.0,79.0,90.0,84.0,86.0,0.820,20.145,20.139,20.151,55.905,29.976,32.546,15.024,47.839,6.201,21.175,75.174,11.876,1965.0,2250.2,1860.0,2044.0,1845.0,34.0,7.0,0.0,6.0,62.1,7.0,35.2,0.0,0.0,0.0,0.0,�O,�_,�_,�_,�_,�O,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4653,7629,7360,469,16.0,17.047,60.093,84.0,0.000,5.9,34,0,0,28.6,34.0,38.6,27.7,27.3,27.3,27.3,34.0,41.2,27.2,26.7,26.7,26.7,29.39,36.00,25.95,25.94,36.39,36.39,10.86,18.48,29.11,0.28,2.91,0,0,0.0,0.0,0,
18.2.2026,19:56:0.935,23715,10296,69.7,17451,14511,54.5,3.6,0.865,0.885,0.855,0.860,0.860,0.865,0.865,0.865,0.865,3565.4,3693.3,3543.6,3518.7,3518.7,3543.6,3568.6,3568.6,3568.6,99.8,1793.3,2367.6,1522.1,1380.8,1371.4,1610.1,1720.6,2276.9,2505.4,1309.7,1187.2,2238.6,2513.0,1519.9,1419.4,1883.3,1867.2,1793.3,45.7,49.3,39.4,35.7,35.6,41.6,44.5,59.2,65.5,33.8,30.7,57.8,65.4,39.1,36.5,48.5,48.2,65.5,45.7,43.4,46.8,37.4,34.0,33.8,39.5,42.3,56.5,62.3,32.1,29.1,55.2,62.2,37.1,34.6,46.2,45.8,43.4,35.7,37.0,35.5,35.2,35.2,35.5,35.8,35.8,35.8,0.0,63.5,61.2,48.1,59.8,89.6,42.4,87.1,51.7,67.7,36.2,38.8,50.0,40.2,10.4,56.7,12.9,48.3,32.3,0.4,0.0,2.0,0.0,0.0,0.8,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.4,95.0,83.1,83.7,87.5,87.7,89.8,88.1,95.0,85.3,90.3,82.5,81.5,87.9,0.932,1.088,0.650,15.433,5.281,15.428,71.012,0.252,25.467,2.415,2.277,2.029,2.299,3.262,1.846,3.109,2.061,2.437,14.410,5.747,20.320,23.977,0.000,1659.7,2395.7,3808.2,3836.8,22.0,50.7,31.8,38.5,68.5,100.0,20,�_,�_,�_,12.240,3.841,5.1,5200,5600,72.0,1.095,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,59,59,54,99.0,100.0,�_,�_,9445,7932,0.0,1.8,1.8,0.262,11.013,24593,21360,83.6,2400.0,0.0,16.0,0.0,79.1,90.0,84.2,86.0,0.860,20.117,20.107,20.126,61.322,23.624,41.089,16.387,57.862,6.201,22.529,6.224,15.080,2115.0,2250.2,1920.0,2072.2,1935.0,37.0,8.0,0.0,7.0,63.3,7.5,37.3,0.0,0.0,0.0,0.0,�O,�_,�_,�_,�_,�O,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4511,7771,7494,467,16.0,17.048,60.093,84.0,0.000,5.9,33,0,0,30.0,32.8,38.4,21.9,21.8,21.8,21.8,32.8,39.4,21.1,21.1,21.1,21.1,30.52,45.70,26.09,26.00,45.72,45.72,12.19,18.31,30.23,0.28,4.08,0,0,0.0,0.0,0,
