Date,Time,"提交虛擬記憶體 [MB]","可用虛擬記憶體 [MB]","虛擬記憶體使用率 [%]","已用物理記憶體 [MB]","可用物理記憶體 [MB]","物理記憶體使用率 [%]","分頁檔使用率 [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 6 VID [V]","Core 7 VID [V]","核心頻率 (avg) [MHz]","Core 0 頻率 (perf #4) [MHz]","Core 1 頻率 (perf #6) [MHz]","Core 2 頻率 (perf #3) [MHz]","Core 3 頻率 (perf #1) [MHz]","Core 4 頻率 (perf #7) [MHz]","Core 5 頻率 (perf #1) [MHz]","Core 6 頻率 (perf #5) [MHz]","Core 7 頻率 (perf #2) [MHz]","匯流排頻率 [MHz]","核心有效頻率 (avg) [MHz]","Core 0 T0 有效頻率 [MHz]","Core 0 T1 有效頻率 [MHz]","Core 1 T0 有效頻率 [MHz]","Core 1 T1 有效頻率 [MHz]","Core 2 T0 有效頻率 [MHz]","Core 2 T1 有效頻率 [MHz]","Core 3 T0 有效頻率 [MHz]","Core 3 T1 有效頻率 [MHz]","Core 4 T0 有效頻率 [MHz]","Core 4 T1 有效頻率 [MHz]","Core 5 T0 有效頻率 [MHz]","Core 5 T1 有效頻率 [MHz]","Core 6 T0 有效頻率 [MHz]","Core 6 T1 有效頻率 [MHz]","Core 7 T0 有效頻率 [MHz]","Core 7 T1 有效頻率 [MHz]","平均有效頻率 [MHz]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","最大CPU/執行緒使用率 [%]","CPU 總使用率 [%]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","CPU 總使用率 [%]","核心倍頻 (avg) [x]","Core 0 倍頻 [x]","Core 1 倍頻 [x]","Core 2 倍頻 [x]","Core 3 倍頻 [x]","Core 4 倍頻 [x]","Core 5 倍頻 [x]","Core 6 倍頻 [x]","Core 7 倍頻 [x]","Package C6 駐留率 [%]","Core C0 駐留率 (avg) [%]","Core 0 C0 駐留率 [%]","Core 1 C0 駐留率 [%]","Core 2 C0 駐留率 [%]","Core 3 C0 駐留率 [%]","Core 4 C0 駐留率 [%]","Core 5 C0 駐留率 [%]","Core 6 C0 駐留率 [%]","Core 7 C0 駐留率 [%]","Core C1 駐留率 (avg) [%]","Core 0 C1 駐留率 [%]","Core 1 C1 駐留率 [%]","Core 2 C1 駐留率 [%]","Core 3 C1 駐留率 [%]","Core 4 C1 駐留率 [%]","Core 5 C1 駐留率 [%]","Core 6 C1 駐留率 [%]","Core 7 C1 駐留率 [%]","Core C6 駐留率 (avg) [%]","Core 0 C6 駐留率 [%]","Core 1 C6 駐留率 [%]","Core 2 C6 駐留率 [%]","Core 3 C6 駐留率 [%]","Core 4 C6 駐留率 [%]","Core 5 C6 駐留率 [%]","Core 6 C6 駐留率 [%]","Core 7 C6 駐留率 [%]","記憶體頻率 [MHz]","記憶體倍頻 [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [℃]","CPU 核心 [℃]","CPU SOC [℃]","APU GFX [℃]","核心溫度 (avg) [℃]","Core0 [℃]","Core1 [℃]","Core2 [℃]","Core3 [℃]","Core4 [℃]","Core5 [℃]","Core6 [℃]","Core7 [℃]","L3 快取 [℃]","CPU VDDCR_VDD 電壓 (SVI3 TFN) [V]","CPU VDDCR_SOC 電壓 (SVI3 TFN) [V]","CPU VDDCR_SR 電壓 (SVI3 TFN) [V]","CPU 核心電流 (SVI3 TFN) [A]","SoC 電流 (SVI3 TFN) [A]","CPU TDC [A]","CPU EDC [A]","SR 電流 (SVI3 TFN) [A]","CPU 封裝功率 [W]","核心功率 (avg) [W]","Core 0 功率 [W]","Core 1 功率 [W]","Core 2 功率 [W]","Core 3 功率 [W]","Core 4 功率 [W]","Core 5 功率 [W]","Core 6 功率 [W]","Core 7 功率 [W]","CPU 核心功率 (SVI3 TFN) [W]","CPU SoC 功率 (SVI3 TFN) [W]","Core+SoC+SR 功率 (SVI3 TFN) [W]","APU STAPM [W]","系統總功率 [W]","Infinity Fabric 頻率 (FCLK) [MHz]","記憶體控制器頻率 (UCLK) [MHz]","L3 快取 [MHz]","頻率限制 - 全局 [MHz]","CPU TDC 限制 [%]","CPU EDC 限制 [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Thermal Limit [%]","Energy Performance Preference [%]","過熱降頻 (HTC) [Yes/No]","過熱降頻 (PROCHOT CPU) [Yes/No]","過熱降頻 (PROCHOT EXT) [Yes/No]","DRAM 讀取頻寬 [GB/s]","DRAM 寫入頻寬 [GB/s]","活動核心的平均數 []","CPU [RPM]","GPU [RPM]","SPD Hub 溫度 [℃]","VDD (SWA) 電壓 [V]","VDDQ (SWB) 電壓 [V]","VPP (SWC) 電壓 [V]","1.8V VOUT 電壓 [V]","1.0V VOUT 電壓 [V]","VIN 電壓 [V]","PMIC 高溫 [Yes/No]","PMIC 過壓 [Yes/No]","PMIC 欠壓 [Yes/No]","磁碟溫度 [℃]","磁碟溫度 2 [℃]","磁碟溫度 3 [℃]","磁碟剩餘壽命 [%]","磁碟可用備用 [%]","磁碟故障 [Yes/No]","磁碟警告 [Yes/No]","主機寫入總計 [GB]","主機讀取總計 [GB]","讀取活動率 [%]","寫入活動率 [%]","總活動率 [%]","讀取速率 [MB/s]","寫入速率 [MB/s]","讀取總計 [MB]","寫入總計 [MB]","GPU 溫度 [℃]","顯示記憶體頻率 [MHz]","GPU 使用率 [%]","PCIe 連結速度 [GT/s]","影格率 [FPS]","GPU 溫度 [℃]","顯示記憶體接面溫度 [℃]","GPU 熱點溫度 [℃]","GPU 過熱限制 [℃]","GPU 核心電壓 [V]","GPU 線路電壓 (avg) [V]","GPU FBVDD 輸入電壓 [V]","GPU 12VHPWR 電壓 [V]","GPU 功率 [W]","GPU 線路功率 (avg) [W]","GPU Core (NVVDD) 輸入功率 (總和) [W]","GPU FBVDD 輸入功率 [W]","GPU 12VHPWR 功率 [W]","GPU PCIe +3.3V 輸入功率 (估計) [W]","GPU 輸入 PP 源 功率 (總和) [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU 頻率 [MHz]","顯示記憶體頻率 [MHz]","GPU 視訊頻率 [MHz]","GPU 有效頻率 [MHz]","GPU Crossbar 頻率 [MHz]","GPU 核心使用率 [%]","顯示記憶體控制器使用率 [%]","GPU 視訊引擎使用率 [%]","GPU 匯流排使用率 [%]","顯示記憶體使用 [%]","GPU D3D 使用率 (avg) [%]","GPU D3D 使用率 [%]","GPU Video Decode 0 使用率 [%]","GPU Video Encode 0 使用率 [%]","GPU Video Encode 1 使用率 [%]","GPU VR 使用率 [%]","GPU 效能限制 (avg) [Yes/No]","效能限制 - 功率 [Yes/No]","效能限制 - 過熱 [Yes/No]","效能限制 - 可靠性電壓 [Yes/No]","效能限制 - 最大作業電壓 [Yes/No]","效能限制 - 使用率 [Yes/No]","效能限制 - SLI GPUBoost Sync [Yes/No]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Rollover Count []","Bad DLLP Count []","Bad TLP Count []","LCRC Error Count []","NAKs Sent Count []","NAKs Received Count []","Recovery Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","PCIe Lane 0 Errors []","PCIe Lane 1 Errors []","PCIe Lane 2 Errors []","PCIe Lane 3 Errors []","PCIe Lane 4 Errors []","PCIe Lane 5 Errors []","PCIe Lane 6 Errors []","PCIe Lane 7 Errors []","PCIe Lane 8 Errors []","PCIe Lane 9 Errors []","PCIe Lane 10 Errors []","PCIe Lane 11 Errors []","PCIe Lane 12 Errors []","PCIe Lane 13 Errors []","PCIe Lane 14 Errors []","PCIe Lane 15 Errors []","可用顯示記憶體 [MB]","分配顯示記憶體 [MB]","GPU D3D 專用顯示記憶體 [MB]","GPU D3D 共用顯示記憶體 [MB]","PCIe 連結速度 [GT/s]","電池電壓 [V]","剩餘容量 [Wh]","電池電量 [%]","充電速率 [W]","損耗程度 [%]","影格率 [FPS]","1% 低影格率 [FPS]","0.1% 低影格率 [FPS]","影格時間 [ms]","呈現影格率 (avg) [FPS]","呈現影格率 (99%) [FPS]","呈現影格率 (1%) [FPS]","呈現影格率 (0.1%) [FPS]","呈現影格率 (1% low) [FPS]","呈現影格率 (0.1% low) [FPS]","顯示影格率 (avg) [FPS]","顯示影格率 (99%) [FPS]","顯示影格率 (1%) [FPS]","顯示影格率 (0.1%) [FPS]","顯示影格率 (1% low) [FPS]","顯示影格率 (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","下載總計 [MB]","上傳總計 [MB]","目前下載速率 [KB/s]","目前上傳速率 [KB/s]","錯誤總數 []",
18.2.2026,19:32:26.209,23572,10438,69.3,17308,14654,54.1,3.4,1.004,0.995,1.005,1.005,1.005,1.005,1.005,1.005,1.005,4089.5,4067.7,4092.6,4092.6,4092.6,4092.6,4092.6,4092.6,4092.6,99.8,1602.6,2090.9,1352.8,1182.5,1130.8,1527.0,1435.3,1862.1,2610.0,1067.1,1087.5,1903.2,2554.7,1328.4,1238.9,1659.6,1609.9,1602.6,40.3,43.1,34.8,30.8,29.5,39.3,36.8,47.0,65.9,27.8,28.4,47.7,63.9,34.2,31.9,42.2,40.9,65.9,40.3,38.9,41.2,33.3,29.1,27.9,37.5,35.3,46.1,64.8,26.2,26.8,47.0,63.4,32.6,30.4,40.7,39.5,38.8,41.0,40.8,41.0,41.0,41.0,41.0,41.0,41.0,41.0,0.0,55.7,53.0,38.2,52.5,84.5,34.9,82.6,42.8,57.0,43.7,47.0,58.3,47.5,15.5,63.5,17.4,57.2,43.0,0.6,0.0,3.5,0.0,0.0,1.7,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,82.6,83.1,87.1,87.2,89.3,87.7,95.0,84.9,90.2,81.9,81.0,87.8,0.974,1.089,0.650,14.812,5.072,14.771,76.858,0.255,25.195,2.429,2.278,1.917,2.321,3.489,1.753,3.335,1.980,2.361,14.444,5.520,20.130,24.059,0.000,1600.8,2395.7,3976.5,4005.2,21.1,54.9,31.5,38.4,68.7,100.0,0,�_,�_,�_,10.784,2.801,4.5,5200,5600,71.8,1.095,1.110,1.815,1.800,1.005,5.110,�_,�_,�_,59,59,53,99.0,100.0,�_,�_,9442,7932,0.5,1.4,1.9,0.000,0.210,24437,17613,83.2,2400.0,0.0,16.0,0.0,78.9,90.0,84.0,86.0,0.875,20.116,20.105,20.128,63.386,30.272,42.604,16.426,59.438,6.201,22.553,32.296,32.386,2175.0,2250.2,1950.0,2149.7,1965.0,38.0,9.0,0.0,7.0,63.5,7.9,39.5,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4487,7795,7518,470,16.0,17.062,60.093,84.0,0.000,5.9,42,0,0,23.1,42.0,45.2,34.2,32.7,32.6,32.6,42.0,47.1,32.5,31.1,31.0,31.0,23.83,29.22,22.08,22.07,30.68,30.68,10.35,13.47,23.55,0.28,1.50,0,0,0.0,0.0,0,
18.2.2026,19:32:28.205,23558,10452,69.2,17296,14666,54.1,3.4,0.998,1.020,0.990,0.990,0.990,0.990,1.000,1.000,1.005,3897.3,4167.5,3274.1,4092.6,4092.6,3274.1,4092.6,4092.6,4092.6,99.8,1598.2,2136.2,1322.3,1165.1,1112.0,1471.5,1462.1,2314.3,2245.1,1025.6,1047.5,2075.1,2431.4,1299.5,1165.0,1529.6,1769.4,1598.2,40.2,45.1,33.9,30.3,29.0,37.7,37.4,58.5,56.6,26.6,27.2,52.0,61.2,33.4,29.9,38.6,45.3,61.2,40.2,38.8,43.1,32.5,28.7,27.4,36.1,35.9,57.5,55.6,25.2,25.8,51.3,60.4,31.8,28.4,37.3,43.7,38.8,39.0,41.8,32.8,41.0,41.0,32.8,41.0,41.0,41.0,0.0,55.8,54.1,37.3,51.7,86.1,33.1,84.1,41.4,58.8,43.7,45.9,60.6,48.3,13.9,65.1,15.9,58.6,41.2,0.5,0.0,2.1,0.0,0.0,1.9,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,82.6,83.1,87.0,87.0,89.1,87.3,95.0,84.4,90.2,81.6,80.9,87.6,0.970,1.089,0.650,14.735,5.066,14.822,76.315,0.255,25.057,2.434,2.298,1.875,2.263,3.537,1.699,3.467,1.925,2.406,14.316,5.514,19.995,24.070,0.000,1598.4,2395.7,3963.4,3992.3,21.2,54.5,31.3,38.5,68.8,100.0,14,�_,�_,�_,10.743,2.777,4.5,5200,5600,71.8,1.095,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,59,59,52,99.0,100.0,�_,�_,9442,7932,0.0,0.5,0.5,0.000,0.046,24437,17613,83.1,2400.0,0.0,16.0,0.0,79.0,90.0,84.2,86.0,0.875,20.125,20.115,20.134,63.260,30.862,40.805,16.796,57.987,6.201,22.944,42.516,28.787,2175.0,2250.2,1950.0,2149.6,1965.0,40.0,9.0,0.0,7.0,63.5,7.6,38.0,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4487,7795,7518,470,16.0,17.060,60.093,84.0,0.000,5.9,43,0,0,22.3,43.1,44.8,39.2,38.4,38.3,38.3,43.0,46.4,37.3,36.5,36.4,36.4,23.21,25.50,22.32,22.30,26.12,26.12,10.08,13.14,22.97,0.24,0.78,0,0,0.0,0.0,0,
18.2.2026,19:32:30.223,23566,10444,69.2,17291,14671,54.0,3.4,0.984,0.980,0.975,0.975,0.975,0.975,0.985,1.005,1.005,3672.8,3254.1,3214.2,4017.8,4017.8,3214.2,4117.6,3354.0,4192.4,99.8,1549.9,2010.3,1291.5,1136.3,1111.5,1411.6,1468.7,2469.8,2159.4,995.4,990.7,2003.6,2218.2,1211.6,1198.2,1423.9,1698.2,1549.9,38.7,41.2,32.8,29.0,28.4,36.3,37.2,62.3,54.1,25.3,25.3,50.2,55.5,31.2,30.8,36.3,42.9,62.3,38.7,37.6,39.8,31.8,28.0,27.4,34.7,36.2,61.4,53.5,24.5,24.4,49.5,55.1,29.7,29.4,35.1,41.8,37.6,36.8,32.6,32.2,40.2,40.2,32.2,41.2,33.6,42.0,0.0,53.7,50.8,36.0,50.5,88.8,31.0,77.8,40.2,54.8,45.9,49.2,62.1,49.5,11.2,67.9,22.2,59.8,45.2,0.4,0.0,1.9,0.0,0.0,1.1,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,82.4,83.3,86.7,86.7,89.0,87.0,95.0,84.2,89.7,81.5,80.5,87.5,0.971,1.088,0.650,14.505,5.142,14.480,76.576,0.254,24.925,2.344,2.176,1.833,2.212,3.645,1.642,3.156,1.888,2.201,14.115,5.595,19.876,24.079,0.000,1599.0,2395.7,3967.6,3996.2,20.7,54.7,31.1,38.5,68.8,100.0,20,�_,�_,�_,10.503,2.782,4.3,5200,5600,71.8,1.095,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,59,59,52,99.0,100.0,�_,�_,9442,7932,0.0,1.6,1.7,0.040,11.401,24437,17635,83.1,2400.0,0.0,16.0,0.0,79.3,90.0,84.6,86.0,0.875,20.129,20.119,20.138,63.424,27.831,40.099,16.116,56.567,6.201,22.244,18.624,34.966,2175.0,2250.2,1950.0,2149.9,1965.0,40.0,9.0,0.0,7.0,63.3,7.8,39.1,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4511,7771,7494,471,16.0,17.061,60.093,84.0,0.000,5.9,43,0,0,22.2,43.0,44.8,36.2,34.1,33.8,33.8,43.1,44.9,37.5,35.9,35.7,35.7,23.28,27.59,22.30,22.28,29.54,29.54,10.10,13.18,23.03,0.25,0.80,0,0,0.0,0.0,0,
18.2.2026,19:32:32.250,23543,10467,69.2,17280,14683,54.0,3.4,1.013,0.970,1.040,1.040,1.040,1.040,1.005,0.985,0.985,4001.5,3967.8,4217.4,4217.4,4217.4,3314.0,4042.7,4017.8,4017.8,99.8,1521.4,1969.8,1223.0,1116.2,1067.6,1428.3,1402.3,1834.1,2556.8,937.9,973.1,2082.1,2289.0,1219.6,1162.3,1375.5,1704.4,1521.4,37.8,41.4,31.3,29.0,27.9,35.9,35.7,45.3,64.0,24.5,25.5,51.0,56.5,30.7,29.2,34.0,43.1,64.0,37.8,36.9,39.8,30.1,27.5,26.3,35.1,34.5,45.4,63.5,23.0,24.0,51.5,56.6,29.8,28.3,33.5,41.8,36.9,40.1,39.8,42.2,42.2,42.2,33.2,40.5,40.2,40.2,0.0,52.7,49.5,35.7,49.5,83.4,30.4,80.7,39.2,53.4,47.1,50.5,63.8,50.5,16.6,69.0,19.3,60.8,46.6,0.1,0.0,0.5,0.0,0.0,0.6,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.4,95.0,82.4,83.1,86.9,86.8,89.1,87.3,95.0,84.4,90.2,81.7,80.6,87.7,0.983,1.089,0.650,14.568,5.035,14.572,78.143,0.252,25.040,2.371,2.179,1.864,2.234,3.466,1.659,3.392,1.916,2.256,14.354,5.480,19.998,24.087,0.000,1597.1,2395.7,4011.8,4040.8,20.8,55.8,31.3,38.5,68.8,100.0,20,�_,�_,�_,10.356,2.709,4.2,5200,5500,71.8,1.095,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,59,59,53,99.0,100.0,�_,�_,9442,7932,0.5,0.5,1.0,0.097,0.042,24437,17635,83.3,2400.0,0.0,16.0,0.0,78.9,90.0,84.0,86.0,0.875,20.119,20.109,20.128,63.623,28.201,40.754,16.208,57.345,6.201,22.345,18.578,35.976,2175.0,2250.2,1950.0,2149.9,1965.0,41.0,10.0,0.0,7.0,63.2,7.9,39.5,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4519,7763,7486,471,16.0,17.060,60.093,84.0,0.000,5.9,43,0,0,22.9,43.4,45.2,40.1,39.4,39.3,39.3,43.4,45.2,41.0,40.9,40.9,40.9,23.02,24.96,22.15,22.10,25.49,25.49,10.00,13.03,22.78,0.24,0.54,0,0,0.0,0.0,0,
18.2.2026,19:32:34.263,23709,10301,69.7,17315,14647,54.1,3.4,0.939,0.910,0.930,0.945,0.945,0.945,0.945,0.945,0.945,3868.0,3718.3,3868.0,3893.0,3893.0,3893.0,3893.0,3893.0,3893.0,99.8,1593.6,2080.8,1273.4,1214.1,1111.6,1510.7,1434.7,1931.4,2560.6,1064.6,992.4,2095.1,2440.6,1352.6,1160.1,1502.3,1772.4,1593.6,40.2,44.7,32.7,31.6,29.0,38.7,36.9,48.7,64.6,27.9,26.1,52.5,61.0,34.9,29.8,38.1,45.4,64.6,40.2,38.8,42.8,31.3,29.9,27.4,37.1,35.3,47.8,63.5,26.2,24.4,52.0,60.5,33.2,28.3,36.9,43.8,38.8,38.8,37.2,38.8,39.0,39.0,39.0,39.0,39.0,39.0,0.0,55.6,52.7,38.7,51.4,83.6,34.0,84.0,42.6,58.0,44.2,47.3,60.5,48.6,16.4,65.2,16.0,57.4,42.0,0.2,0.0,0.8,0.0,0.0,0.7,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.4,95.0,82.5,83.2,87.0,87.0,89.3,87.4,95.0,84.6,90.2,81.8,80.8,87.7,0.974,1.088,0.650,14.960,5.097,14.882,76.892,0.251,25.380,2.417,2.252,1.934,2.269,3.419,1.726,3.387,1.981,2.364,14.600,5.548,20.311,24.096,0.000,1611.7,2395.7,3976.7,4004.7,21.3,54.9,31.7,38.5,68.8,100.0,20,�_,�_,�_,10.933,2.968,4.5,5200,5500,71.8,1.095,1.110,1.800,1.800,1.005,5.180,�_,�_,�_,59,59,53,99.0,100.0,�_,�_,9442,7932,0.0,2.0,2.0,0.000,0.155,24437,17635,83.1,2400.0,0.0,16.0,0.0,78.8,90.0,84.0,86.0,0.875,20.126,20.116,20.136,63.696,46.321,41.896,16.415,58.696,6.201,22.546,143.915,34.581,2175.0,2250.2,1950.0,2150.0,1965.0,40.0,9.0,0.0,7.0,63.2,7.9,39.5,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4519,7763,7486,471,16.0,17.062,60.093,84.0,0.000,5.9,39,0,0,31.8,39.8,45.1,35.3,35.1,35.0,35.0,39.7,44.2,34.1,33.5,33.4,33.4,25.10,28.31,22.20,22.05,28.49,28.49,10.53,14.55,24.84,0.26,1.00,0,0,0.0,0.0,0,
18.2.2026,19:32:36.276,24017,9993,70.6,17438,14524,54.5,3.4,0.861,0.860,0.865,0.865,0.860,0.860,0.860,0.860,0.860,3487.5,3568.6,3468.7,3468.7,3418.8,3418.8,3493.7,3518.7,3543.6,99.8,1897.1,2519.3,1556.9,1557.9,1387.5,1862.9,1769.3,2593.6,2424.4,1371.4,1225.2,2568.0,2394.9,1719.4,1423.5,1891.7,2087.6,1897.1,48.9,55.1,40.6,40.7,36.4,48.5,46.2,68.0,63.3,35.8,32.1,67.1,62.5,44.6,37.1,49.2,54.5,68.0,48.9,46.2,52.0,38.3,38.4,34.2,45.9,43.7,64.5,60.2,33.7,30.2,63.7,59.5,42.2,34.9,46.6,51.5,46.2,34.9,35.8,34.8,34.8,34.2,34.2,35.0,35.2,35.5,0.0,67.0,65.3,51.8,65.8,92.4,43.7,89.9,55.5,71.8,32.9,34.7,47.9,34.2,7.6,56.1,10.1,44.5,28.2,0.1,0.0,0.3,0.0,0.0,0.3,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.4,95.0,82.6,83.2,87.4,87.6,89.6,88.2,95.0,85.1,90.1,82.3,81.1,87.6,0.931,1.088,0.650,16.009,5.246,15.969,70.880,0.253,25.967,2.507,2.397,2.111,2.437,3.370,1.867,3.224,2.163,2.492,14.937,5.708,20.810,24.113,0.000,1667.9,2395.7,3803.9,3832.6,22.8,50.6,32.4,38.9,68.9,100.0,20,�_,�_,�_,12.719,3.983,5.4,5200,5500,71.8,1.110,1.110,1.800,1.800,1.005,5.180,�_,�_,�_,59,59,54,99.0,100.0,�_,�_,9442,7932,0.5,1.0,1.5,0.517,0.028,24438,17635,83.2,2400.0,0.0,16.0,0.0,78.2,90.0,83.3,86.0,0.870,20.139,20.133,20.146,60.181,25.232,36.389,15.059,51.756,6.201,21.202,18.439,27.576,2160.0,2250.2,1935.0,2148.2,1950.0,37.0,8.0,0.0,7.0,64.7,7.6,38.2,0.0,0.0,0.0,0.0,�O,�_,�_,�_,�_,�O,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4333,7949,7672,470,16.0,17.062,60.093,84.0,0.000,5.9,31,0,0,37.0,31.5,36.4,26.9,26.6,26.6,26.6,31.5,36.8,26.4,26.4,26.4,26.4,31.75,37.24,27.55,27.21,37.65,37.65,12.47,19.27,31.46,0.29,2.78,0,0,0.0,0.0,0,
18.2.2026,19:32:38.289,23988,10022,70.5,17377,14586,54.3,3.4,0.974,0.985,0.970,0.970,0.970,0.985,0.970,0.970,0.970,3807.5,3214.2,4042.7,4042.7,4042.7,3214.2,3967.8,3967.8,3967.8,99.8,1997.0,2661.0,1628.1,1701.3,1461.2,2080.3,1757.8,2654.5,2495.6,1492.6,1300.2,2763.7,2334.7,1865.6,1527.3,2222.5,2005.9,1997.0,52.1,59.0,42.9,44.9,38.5,55.0,46.4,70.7,66.4,39.3,34.2,73.6,62.2,49.2,40.1,58.7,53.1,73.6,52.1,48.7,55.1,40.1,41.9,36.0,51.3,43.3,66.0,61.9,36.7,31.9,68.7,58.0,45.9,37.5,54.8,49.5,48.7,38.1,32.2,40.5,40.5,40.5,32.2,39.8,39.8,39.8,0.0,72.0,70.3,57.2,71.0,94.5,49.2,94.5,61.9,77.5,27.9,29.7,42.7,29.0,5.5,50.5,5.5,38.1,22.5,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,82.5,83.1,87.5,87.7,89.5,88.4,95.0,85.2,90.7,82.4,81.3,87.4,0.912,1.088,0.650,16.463,5.297,16.503,67.743,0.253,26.136,2.599,2.433,2.169,2.527,3.402,1.921,3.441,2.245,2.653,15.036,5.764,20.965,24.131,0.000,1694.3,2395.7,3723.9,3753.5,23.6,48.4,32.7,39.3,68.9,100.0,20,�_,�_,�_,12.990,4.272,5.8,5200,5600,71.8,1.110,1.110,1.800,1.800,1.005,5.180,�_,�_,�_,59,59,52,99.0,100.0,�_,�_,9442,7932,0.1,1.3,1.4,0.658,10.351,24439,17655,83.2,2400.0,0.0,16.0,0.0,77.7,88.0,82.8,86.0,0.825,20.135,20.128,20.142,55.034,23.960,34.046,15.801,50.152,6.201,21.960,15.693,23.867,1995.0,2250.2,1875.0,2120.3,1860.0,37.0,8.0,0.0,8.0,66.1,7.2,35.8,0.0,0.0,0.0,0.0,�O,�_,�_,�_,�_,�O,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4167,8115,7838,469,16.0,17.061,60.093,84.0,0.000,5.9,33,0,0,26.4,33.3,35.7,29.1,28.8,28.7,28.7,33.4,38.8,29.8,29.7,29.7,29.7,30.05,34.36,28.01,28.01,34.78,34.78,12.67,17.40,29.79,0.27,2.12,0,0,0.0,0.0,0,
