Date,Time,"提交虛擬記憶體 [MB]","可用虛擬記憶體 [MB]","虛擬記憶體使用率 [%]","已用物理記憶體 [MB]","可用物理記憶體 [MB]","物理記憶體使用率 [%]","分頁檔使用率 [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 6 VID [V]","Core 7 VID [V]","核心頻率 (avg) [MHz]","Core 0 頻率 (perf #4) [MHz]","Core 1 頻率 (perf #6) [MHz]","Core 2 頻率 (perf #3) [MHz]","Core 3 頻率 (perf #1) [MHz]","Core 4 頻率 (perf #7) [MHz]","Core 5 頻率 (perf #1) [MHz]","Core 6 頻率 (perf #5) [MHz]","Core 7 頻率 (perf #2) [MHz]","匯流排頻率 [MHz]","核心有效頻率 (avg) [MHz]","Core 0 T0 有效頻率 [MHz]","Core 0 T1 有效頻率 [MHz]","Core 1 T0 有效頻率 [MHz]","Core 1 T1 有效頻率 [MHz]","Core 2 T0 有效頻率 [MHz]","Core 2 T1 有效頻率 [MHz]","Core 3 T0 有效頻率 [MHz]","Core 3 T1 有效頻率 [MHz]","Core 4 T0 有效頻率 [MHz]","Core 4 T1 有效頻率 [MHz]","Core 5 T0 有效頻率 [MHz]","Core 5 T1 有效頻率 [MHz]","Core 6 T0 有效頻率 [MHz]","Core 6 T1 有效頻率 [MHz]","Core 7 T0 有效頻率 [MHz]","Core 7 T1 有效頻率 [MHz]","平均有效頻率 [MHz]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","最大CPU/執行緒使用率 [%]","CPU 總使用率 [%]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","CPU 總使用率 [%]","核心倍頻 (avg) [x]","Core 0 倍頻 [x]","Core 1 倍頻 [x]","Core 2 倍頻 [x]","Core 3 倍頻 [x]","Core 4 倍頻 [x]","Core 5 倍頻 [x]","Core 6 倍頻 [x]","Core 7 倍頻 [x]","Package C6 駐留率 [%]","Core C0 駐留率 (avg) [%]","Core 0 C0 駐留率 [%]","Core 1 C0 駐留率 [%]","Core 2 C0 駐留率 [%]","Core 3 C0 駐留率 [%]","Core 4 C0 駐留率 [%]","Core 5 C0 駐留率 [%]","Core 6 C0 駐留率 [%]","Core 7 C0 駐留率 [%]","Core C1 駐留率 (avg) [%]","Core 0 C1 駐留率 [%]","Core 1 C1 駐留率 [%]","Core 2 C1 駐留率 [%]","Core 3 C1 駐留率 [%]","Core 4 C1 駐留率 [%]","Core 5 C1 駐留率 [%]","Core 6 C1 駐留率 [%]","Core 7 C1 駐留率 [%]","Core C6 駐留率 (avg) [%]","Core 0 C6 駐留率 [%]","Core 1 C6 駐留率 [%]","Core 2 C6 駐留率 [%]","Core 3 C6 駐留率 [%]","Core 4 C6 駐留率 [%]","Core 5 C6 駐留率 [%]","Core 6 C6 駐留率 [%]","Core 7 C6 駐留率 [%]","記憶體頻率 [MHz]","記憶體倍頻 [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [℃]","CPU 核心 [℃]","CPU SOC [℃]","APU GFX [℃]","核心溫度 (avg) [℃]","Core0 [℃]","Core1 [℃]","Core2 [℃]","Core3 [℃]","Core4 [℃]","Core5 [℃]","Core6 [℃]","Core7 [℃]","L3 快取 [℃]","CPU VDDCR_VDD 電壓 (SVI3 TFN) [V]","CPU VDDCR_SOC 電壓 (SVI3 TFN) [V]","CPU VDDCR_SR 電壓 (SVI3 TFN) [V]","CPU 核心電流 (SVI3 TFN) [A]","SoC 電流 (SVI3 TFN) [A]","CPU TDC [A]","CPU EDC [A]","SR 電流 (SVI3 TFN) [A]","CPU 封裝功率 [W]","核心功率 (avg) [W]","Core 0 功率 [W]","Core 1 功率 [W]","Core 2 功率 [W]","Core 3 功率 [W]","Core 4 功率 [W]","Core 5 功率 [W]","Core 6 功率 [W]","Core 7 功率 [W]","CPU 核心功率 (SVI3 TFN) [W]","CPU SoC 功率 (SVI3 TFN) [W]","Core+SoC+SR 功率 (SVI3 TFN) [W]","APU STAPM [W]","NPU 功率 [W]","系統總功率 [W]","Infinity Fabric 頻率 (FCLK) [MHz]","記憶體控制器頻率 (UCLK) [MHz]","L3 快取 [MHz]","頻率限制 - 全局 [MHz]","NPU 頻率 [MHz]","CPU TDC 限制 [%]","CPU EDC 限制 [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Thermal Limit [%]","Energy Performance Preference [%]","NPU 使用率 [%]","過熱降頻 (HTC) [Yes/No]","過熱降頻 (PROCHOT CPU) [Yes/No]","過熱降頻 (PROCHOT EXT) [Yes/No]","DRAM 讀取頻寬 [GB/s]","DRAM 寫入頻寬 [GB/s]","活動核心的平均數 []","TZ.TZ01 [℃]","CPU [RPM]","GPU [RPM]","SPD Hub 溫度 [℃]","VDD (SWA) 電壓 [V]","VDDQ (SWB) 電壓 [V]","VPP (SWC) 電壓 [V]","1.8V VOUT 電壓 [V]","1.0V VOUT 電壓 [V]","VIN 電壓 [V]","PMIC 高溫 [Yes/No]","PMIC 過壓 [Yes/No]","PMIC 欠壓 [Yes/No]","磁碟溫度 [℃]","磁碟溫度 2 [℃]","磁碟溫度 3 [℃]","磁碟剩餘壽命 [%]","磁碟可用備用 [%]","磁碟故障 [Yes/No]","磁碟警告 [Yes/No]","主機寫入總計 [GB]","主機讀取總計 [GB]","讀取活動率 [%]","寫入活動率 [%]","總活動率 [%]","讀取速率 [MB/s]","寫入速率 [MB/s]","讀取總計 [MB]","寫入總計 [MB]","GPU 溫度 [℃]","顯示記憶體頻率 [MHz]","GPU 使用率 [%]","PCIe 連結速度 [GT/s]","影格率 [FPS]","GPU 溫度 [℃]","顯示記憶體接面溫度 [℃]","GPU 熱點溫度 [℃]","GPU 過熱限制 [℃]","GPU 核心電壓 [V]","GPU 線路電壓 (avg) [V]","GPU FBVDD 輸入電壓 [V]","GPU 12VHPWR 電壓 [V]","GPU 功率 [W]","GPU 線路功率 (avg) [W]","GPU Core (NVVDD) 輸入功率 (總和) [W]","GPU FBVDD 輸入功率 [W]","GPU 12VHPWR 功率 [W]","GPU PCIe +3.3V 輸入功率 (估計) [W]","GPU 輸入 PP 源 功率 (總和) [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU 頻率 [MHz]","顯示記憶體頻率 [MHz]","GPU 視訊頻率 [MHz]","GPU 有效頻率 [MHz]","GPU Crossbar 頻率 [MHz]","GPU 核心使用率 [%]","顯示記憶體控制器使用率 [%]","GPU 視訊引擎使用率 [%]","GPU 匯流排使用率 [%]","顯示記憶體使用 [%]","GPU D3D 使用率 (avg) [%]","GPU D3D 使用率 [%]","GPU Video Decode 0 使用率 [%]","GPU Video Encode 0 使用率 [%]","GPU Video Encode 1 使用率 [%]","GPU VR 使用率 [%]","GPU 效能限制 (avg) [Yes/No]","效能限制 - 功率 [Yes/No]","效能限制 - 過熱 [Yes/No]","效能限制 - 可靠性電壓 [Yes/No]","效能限制 - 最大作業電壓 [Yes/No]","效能限制 - 使用率 [Yes/No]","效能限制 - SLI GPUBoost Sync [Yes/No]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Pollover Count []","Bad DLLP Count []","Bad TLP Count []","8B10B Error Count []","Sync Header Error Count []","LCRC Error Count []","Failed L0s Exit Count []","NAKs Sent Count []","NAKs Received Count []","Lane Errors []","Recovery Count []","Total Correctable Error Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","可用顯示記憶體 [MB]","分配顯示記憶體 [MB]","GPU D3D 專用顯示記憶體 [MB]","GPU D3D 共用顯示記憶體 [MB]","PCIe 連結速度 [GT/s]","電池電壓 [V]","剩餘容量 [Wh]","電池電量 [%]","充電速率 [W]","損耗程度 [%]","影格率 [FPS]","1% 低影格率 [FPS]","0.1% 低影格率 [FPS]","影格時間 [ms]","影格率 Presented (avg) [FPS]","影格率 Presented (99%) [FPS]","影格率 Presented (1%) [FPS]","影格率 Displayed (avg) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","下載總計 [MB]","上傳總計 [MB]","目前下載速率 [KB/s]","目前上傳速率 [KB/s]","錯誤總數 []","GPU Core (NVVDD) 輸出功率 [W]",
25.1.2026,21:21:5.960,23041,10969,67.7,14556,17406,45.5,4.9,0.991,1.000,1.000,1.000,0.985,0.985,0.985,0.985,0.985,3544.2,3214.2,3214.2,3214.2,4067.7,3254.1,4067.7,3254.1,4067.7,99.8,1035.6,1591.0,801.3,470.9,555.1,868.8,851.7,1969.9,1520.1,391.9,495.0,1577.9,1967.9,555.2,720.0,1064.4,1168.3,1035.6,26.4,33.1,21.6,13.3,15.6,23.1,22.8,48.9,38.1,11.2,14.1,39.3,49.3,15.2,19.6,27.3,30.3,49.3,26.4,24.8,30.0,19.6,11.5,13.6,20.9,20.9,48.6,37.6,9.6,12.1,38.8,48.8,13.4,17.5,25.4,28.6,24.8,35.5,32.2,32.2,32.2,40.8,32.6,40.8,32.6,40.8,0.0,42.1,41.6,19.6,35.1,75.6,16.5,76.6,24.8,46.8,52.2,58.4,62.8,64.9,24.4,56.0,23.4,74.7,53.2,5.8,0.0,17.8,0.0,0.0,27.8,0.0,0.6,0.0,2379.8,23.84,40,39,39,77,116,384,1,95.4,95.0,83.9,84.1,87.6,88.0,89.0,87.6,95.0,84.8,90.7,83.2,82.6,89.1,0.998,1.084,0.650,12.095,5.099,12.099,78.129,0.259,22.555,1.991,2.017,1.263,1.863,3.276,1.019,2.853,1.483,2.152,12.111,5.535,17.814,22.535,0.000,0.000,1584.7,2374.2,4068.0,4096.1,800.0,17.3,55.8,28.2,34.7,64.4,100.0,0,0.0,�_,�_,�_,8.095,2.239,3.4,95.1,5340,5700,72.2,1.095,1.110,1.815,1.815,0.990,5.110,�_,�_,�_,61,61,53,99.0,100.0,�_,�_,8741,6493,0.0,0.0,0.0,0.000,0.000,21815,11932,84.1,2384.1,0.0,16.0,0.0,86.0,96.0,93.2,86.0,0.790,19.979,19.954,20.004,107.799,46.410,76.081,26.698,103.199,6.201,32.825,25.359,1815.0,2250.2,1770.0,1827.3,1785.0,97.0,26.0,0.0,12.0,58.4,17.4,87.0,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5115,7167,6889,413,16.0,16.961,60.093,84.0,0.000,5.9,64,1,1,15.4,89.2,174.1,1.9,88.5,11.21,529.52,5.75,0.75,10.62,130.66,0.00,24,11,0.0,0.0,0,54.510,
25.1.2026,21:21:7.974,23139,10871,68.0,14597,17365,45.6,4.9,1.019,1.015,1.020,1.020,1.020,1.020,1.020,1.020,1.020,3835.0,4167.5,3314.0,4142.5,4142.5,3314.0,4142.5,3314.0,4142.5,99.8,1189.7,1824.1,907.1,635.5,677.4,1040.7,1042.1,1994.0,1696.9,781.7,663.9,1653.1,2053.3,763.2,832.6,1210.9,1258.5,1189.7,30.1,38.1,23.6,16.8,18.1,27.0,27.3,50.6,42.6,21.1,17.7,41.6,51.9,19.7,21.8,30.7,32.2,51.9,30.1,28.6,35.4,22.2,15.5,16.6,25.2,25.6,49.2,41.9,19.2,16.3,40.7,50.9,18.2,20.2,29.1,30.8,28.6,38.4,41.8,33.2,41.5,41.5,33.2,41.5,33.2,41.5,0.0,48.3,47.6,25.2,43.4,79.1,28.4,79.6,31.5,51.3,47.2,52.4,61.3,56.6,20.9,48.8,20.4,68.4,48.7,4.6,0.0,13.7,0.0,0.0,23.0,0.0,0.1,0.0,2389.0,23.93,40,39,39,77,116,384,1,95.4,95.0,84.0,84.3,87.9,88.2,89.2,88.0,95.0,85.6,90.7,83.5,82.7,89.1,0.974,1.087,0.650,12.701,5.204,12.681,75.357,0.258,22.975,2.102,2.076,1.382,1.970,3.254,1.452,2.914,1.590,2.180,12.368,5.657,18.193,22.536,0.000,0.000,1595.1,2386.6,3968.3,3997.8,800.0,18.1,53.8,28.7,34.7,64.4,100.0,0,0.0,�_,�_,�_,8.988,2.388,3.9,95.1,5340,5700,72.2,1.095,1.110,1.815,1.815,1.005,5.110,�_,�_,�_,61,61,53,99.0,100.0,�_,�_,8741,6493,0.1,0.9,1.0,0.012,0.081,21815,11932,84.3,2393.3,0.0,16.0,0.0,84.9,96.0,91.2,86.0,0.810,19.986,19.961,20.011,108.600,51.954,75.556,26.389,102.374,6.201,32.509,70.614,1935.0,2250.2,1830.0,1841.7,1830.0,97.0,25.0,0.0,12.0,58.3,16.2,81.1,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5120,7162,6884,413,16.0,16.960,60.093,84.0,0.000,5.9,63,1,1,16.4,82.8,2132.9,1.9,82.3,12.08,532.70,0.47,0.67,9.40,59.31,0.00,24,11,0.1,0.0,0,50.033,
25.1.2026,21:21:9.969,23465,10545,68.9,14619,17344,45.7,4.9,0.971,0.945,0.955,0.955,0.960,0.960,0.975,1.010,1.010,3910.4,3917.9,3942.9,3942.9,3942.9,3942.9,4092.6,3334.0,4167.5,99.8,1126.1,1707.3,807.5,563.2,558.8,1031.1,880.2,1958.7,1528.4,543.6,1061.4,1622.1,2099.5,665.9,751.6,1139.5,1099.4,1126.1,28.7,36.0,21.3,15.3,15.2,27.0,23.0,49.8,38.7,14.7,29.2,41.0,52.9,17.5,20.0,29.2,28.4,52.9,28.7,27.0,33.1,19.7,13.7,13.7,25.0,21.5,48.3,37.6,13.2,26.3,39.9,52.1,15.9,18.2,27.3,26.7,27.0,39.2,39.2,39.5,39.5,39.5,39.5,41.0,33.4,41.8,0.0,46.6,44.2,21.5,39.9,76.3,33.6,82.6,28.1,46.7,48.8,55.8,58.7,60.1,23.7,53.1,17.4,68.1,53.3,4.7,0.0,19.9,0.0,0.0,13.4,0.0,3.8,0.0,2256.6,22.61,40,39,39,77,116,384,1,95.4,95.0,83.7,84.0,87.9,88.0,88.7,88.1,94.6,86.2,91.7,83.4,82.7,89.1,0.978,1.048,0.650,12.626,4.847,12.648,76.159,0.258,22.346,2.108,2.003,1.248,1.943,3.089,1.864,3.108,1.495,2.111,12.357,5.183,17.708,22.537,0.000,0.000,1487.8,2206.9,3982.7,4011.9,800.0,18.1,54.4,27.9,34.8,64.4,100.0,14,0.0,�_,�_,�_,7.588,2.001,3.7,95.1,5340,5700,72.2,1.095,1.110,1.815,1.815,1.005,5.180,�_,�_,�_,61,61,54,99.0,100.0,�_,�_,8741,6493,0.9,0.6,1.5,0.016,0.346,21815,11933,84.0,2260.7,0.0,16.0,0.0,85.8,96.0,92.8,86.0,0.795,19.982,19.957,20.008,108.951,51.790,75.972,26.364,102.779,6.201,32.488,65.719,1875.0,2250.2,1800.0,1890.0,1800.0,97.0,27.0,0.0,9.0,60.1,12.6,62.9,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4903,7379,7102,419,16.0,16.962,60.093,84.0,0.000,5.9,110,1,1,9.0,112.7,283.4,7.8,111.9,8.87,128.70,3.53,0.55,7.60,23.59,0.00,24,11,0.0,0.0,0,53.010,
25.1.2026,21:21:11.967,23474,10536,69.0,14620,17342,45.7,4.9,1.034,1.025,1.030,1.030,1.030,1.030,1.030,1.050,1.050,3898.6,3354.0,4217.4,4217.4,4217.4,4217.4,4217.4,3373.9,3373.9,99.8,1069.6,1748.9,787.5,570.6,509.0,1187.2,713.2,2310.4,1242.6,490.1,421.3,2428.9,1133.5,735.7,620.7,1289.0,924.4,1069.6,27.2,37.8,20.7,15.6,14.0,31.2,18.6,58.1,31.2,13.6,11.7,61.0,28.2,19.5,16.6,33.1,23.7,61.0,27.2,25.7,34.8,19.2,13.9,12.5,28.9,17.4,57.2,30.5,11.9,10.3,60.2,27.7,17.7,14.9,31.1,22.4,25.7,39.1,33.6,42.2,42.2,42.2,42.2,42.2,33.8,33.8,0.0,43.7,45.2,20.6,39.5,77.7,16.5,77.6,26.5,46.1,51.4,54.8,60.1,60.5,22.3,63.7,22.4,73.4,53.9,5.0,0.0,19.5,0.0,0.0,20.1,0.0,0.2,0.0,2367.3,23.72,40,39,39,77,116,384,1,95.4,95.0,83.9,84.2,87.7,88.4,89.0,87.9,95.0,85.2,90.5,83.4,82.5,89.2,0.991,1.081,0.650,12.223,5.071,12.237,77.552,0.257,22.547,2.016,2.112,1.265,1.941,3.269,1.105,2.833,1.492,2.111,12.156,5.495,17.818,22.536,0.000,0.000,1574.8,2357.2,4035.5,4064.3,800.0,17.5,55.4,28.2,34.7,64.4,100.0,20,0.0,�_,�_,�_,7.844,2.081,3.5,95.1,5340,5700,72.2,1.095,1.110,1.815,1.815,1.005,5.180,�_,�_,�_,61,61,53,99.0,100.0,�_,�_,8741,6493,0.0,1.5,1.5,0.016,0.454,21815,11934,84.2,2371.6,0.0,16.0,0.0,86.0,96.0,93.0,86.0,0.795,19.984,19.959,20.009,108.664,45.162,76.471,26.445,103.346,6.201,32.565,17.366,1860.0,2250.2,1800.0,1861.4,1800.0,97.0,27.0,0.0,9.0,60.1,14.7,73.6,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4903,7379,7102,419,16.0,16.961,60.093,84.0,0.000,5.9,107,1,1,9.0,107.2,1966.9,1.9,107.3,9.33,526.89,0.51,0.85,7.41,40.78,0.00,24,11,0.0,0.0,0,53.738,
25.1.2026,21:21:13.966,23718,10293,69.7,14595,17367,45.6,4.9,0.931,0.930,0.935,0.930,0.930,0.930,0.930,0.930,0.930,3821.2,3818.1,3843.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,1196.7,1889.9,844.4,705.0,653.0,1407.0,853.9,2421.0,1330.2,607.5,534.0,2490.0,1245.5,887.2,751.0,1408.7,1119.7,1196.7,30.5,41.1,22.2,18.8,17.5,36.9,22.2,61.8,33.8,16.2,14.4,63.4,31.8,23.3,19.6,36.3,28.7,63.4,30.5,28.8,38.2,20.6,17.2,16.0,34.4,20.8,59.9,32.7,14.8,13.0,61.6,30.7,21.5,18.0,34.1,27.1,28.8,38.3,38.2,38.5,38.2,38.2,38.2,38.2,38.2,38.2,0.0,48.2,48.9,25.8,46.6,80.4,20.7,79.6,31.8,51.9,48.5,51.1,60.9,53.4,19.6,66.9,20.4,67.6,48.1,3.3,0.0,13.5,0.0,0.0,12.5,0.0,0.6,0.0,2368.2,23.72,40,39,39,77,116,384,1,95.4,95.0,84.2,84.4,87.9,88.4,89.3,88.3,95.0,85.4,90.8,83.5,82.8,89.2,0.969,1.081,0.650,12.836,5.171,12.732,75.102,0.259,23.015,2.050,2.043,1.375,2.038,3.244,1.198,2.811,1.540,2.150,12.442,5.604,18.214,22.536,0.000,0.000,1576.6,2358.4,3950.4,3979.5,800.0,18.2,53.6,28.8,34.7,64.4,100.0,20,0.0,�_,�_,�_,9.453,2.672,3.9,95.1,5340,5700,72.2,1.095,1.110,1.815,1.815,1.005,5.180,�_,�_,�_,61,61,53,99.0,100.0,�_,�_,8741,6493,0.0,1.4,1.4,0.008,0.073,21815,11934,84.4,2372.5,0.0,16.0,0.0,85.2,96.0,91.8,86.0,0.790,19.983,19.958,20.008,109.712,48.397,75.054,25.945,101.460,6.201,32.060,46.277,1860.0,2250.2,1800.0,1914.0,1785.0,97.0,26.0,0.0,9.0,62.7,14.6,73.0,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4582,7700,7423,419,16.0,16.959,60.093,84.0,0.000,5.9,103,1,1,9.7,106.9,16.4,0.8,107.1,9.36,1201.83,60.92,1.07,8.40,450.72,0.00,24,11,0.0,0.0,0,51.785,
25.1.2026,21:21:15.963,23726,10284,69.7,14623,17339,45.7,4.9,0.946,0.970,0.965,0.965,0.945,0.945,0.925,0.925,0.925,3861.8,3942.9,3942.9,3942.9,3843.1,3843.1,3793.2,3793.2,3793.2,99.8,1432.6,2314.7,953.2,1134.9,767.2,1833.3,936.3,2603.0,1457.5,886.9,710.4,2680.6,1366.5,1263.0,897.3,1961.1,1155.4,1432.6,36.3,52.2,24.0,28.9,19.3,47.3,23.7,67.8,37.5,22.4,17.8,69.8,35.0,32.1,22.6,50.6,29.1,69.8,36.3,34.6,49.5,23.1,27.7,18.7,45.0,22.8,64.3,35.8,21.6,17.3,66.2,33.5,30.7,21.8,48.1,27.9,34.6,38.7,39.5,39.5,39.5,38.5,38.5,38.0,38.0,38.0,0.0,57.3,59.9,36.7,56.5,84.3,30.1,84.0,42.6,63.8,42.5,40.1,62.7,43.5,15.7,69.0,16.0,57.4,36.2,0.2,0.0,0.6,0.0,0.0,0.9,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,84.7,84.8,88.4,89.1,89.9,89.0,95.0,86.2,90.8,84.1,83.2,89.5,0.924,1.088,0.650,13.896,5.412,13.904,69.975,0.259,23.829,2.140,2.149,1.625,2.083,3.074,1.409,2.884,1.673,2.223,12.848,5.890,18.907,22.547,0.000,0.000,1603.5,2395.7,3778.0,3808.9,800.0,19.9,50.0,29.8,35.3,64.4,100.0,20,0.0,�_,�_,�_,12.101,3.520,4.6,95.1,5340,5700,72.2,1.095,1.110,1.815,1.815,1.005,5.180,�_,�_,�_,61,61,53,99.0,100.0,�_,�_,8741,6493,0.0,0.9,0.9,0.000,0.038,21815,11934,84.8,2400.0,0.0,16.0,0.0,85.6,96.0,92.3,86.0,0.790,19.991,19.968,20.014,104.090,47.592,71.935,25.918,98.267,6.201,32.040,46.890,1860.0,2250.2,1800.0,1837.4,1785.0,96.0,26.0,0.0,10.0,62.4,14.9,74.6,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4615,7667,7390,419,16.0,16.962,60.093,84.0,0.000,5.9,96,1,1,10.1,98.7,121.7,81.1,98.6,10.13,12.33,8.22,9.69,0.17,9.48,0.38,24,11,0.9,1.1,0,51.896,
25.1.2026,21:21:17.974,23439,10571,68.9,14627,17335,45.7,4.9,0.908,0.910,0.905,0.905,0.905,0.905,0.910,0.910,0.910,3740.1,3718.3,3743.2,3743.2,3743.2,3743.2,3743.2,3743.2,3743.2,99.8,1392.0,2191.7,886.1,1105.7,724.3,1813.1,936.9,2699.9,1279.8,850.8,660.2,2731.1,1242.8,1245.4,867.4,1977.1,1058.7,1392.0,36.0,50.3,22.8,28.7,18.7,47.2,24.2,71.0,33.6,22.5,17.6,72.0,32.7,32.6,22.6,51.8,27.6,72.0,36.0,33.7,47.4,21.5,27.0,17.7,44.4,22.8,66.9,31.2,20.7,16.0,67.7,30.3,30.1,20.8,48.5,25.5,33.7,37.5,37.2,37.5,37.5,37.5,37.5,37.5,37.5,37.5,0.0,55.8,56.6,34.7,56.3,84.3,27.4,84.1,40.7,62.2,44.1,43.4,65.1,43.7,15.7,72.2,15.9,59.3,37.8,0.1,0.0,0.1,0.0,0.0,0.4,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,84.7,84.7,88.3,88.9,89.8,88.9,95.0,86.0,90.7,84.0,83.0,89.4,0.923,1.088,0.650,13.703,5.385,13.689,69.680,0.260,23.591,2.097,2.055,1.557,2.085,3.055,1.338,2.876,1.645,2.167,12.651,5.860,18.679,22.558,0.000,0.000,1598.4,2395.7,3768.2,3799.7,800.0,19.6,49.8,29.5,35.6,64.5,100.0,20,0.0,�_,�_,�_,11.895,3.417,4.5,95.1,5340,5700,72.2,1.095,1.110,1.815,1.800,1.005,5.180,�_,�_,�_,61,61,53,99.0,100.0,�_,�_,8741,6493,0.0,0.5,0.5,0.000,0.014,21815,11934,84.7,2400.0,0.0,16.0,0.0,85.1,96.0,92.1,86.0,0.785,19.995,19.972,20.017,104.920,48.192,70.019,25.784,96.202,6.201,31.901,59.085,1830.0,2250.2,1785.0,1870.7,1770.0,97.0,25.0,0.0,10.0,62.4,14.8,74.1,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4615,7667,7390,419,16.0,16.962,60.093,84.0,0.000,5.9,102,1,1,9.2,99.7,106.2,85.4,99.3,10.04,11.71,9.41,10.05,0.10,9.80,0.36,24,11,0.0,0.0,0,48.152,
