Date,Time,"提交虛擬記憶體 [MB]","可用虛擬記憶體 [MB]","虛擬記憶體使用率 [%]","已用物理記憶體 [MB]","可用物理記憶體 [MB]","物理記憶體使用率 [%]","分頁檔使用率 [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 6 VID [V]","Core 7 VID [V]","核心頻率 (avg) [MHz]","Core 0 頻率 (perf #4) [MHz]","Core 1 頻率 (perf #6) [MHz]","Core 2 頻率 (perf #3) [MHz]","Core 3 頻率 (perf #1) [MHz]","Core 4 頻率 (perf #7) [MHz]","Core 5 頻率 (perf #1) [MHz]","Core 6 頻率 (perf #5) [MHz]","Core 7 頻率 (perf #2) [MHz]","匯流排頻率 [MHz]","核心有效頻率 (avg) [MHz]","Core 0 T0 有效頻率 [MHz]","Core 0 T1 有效頻率 [MHz]","Core 1 T0 有效頻率 [MHz]","Core 1 T1 有效頻率 [MHz]","Core 2 T0 有效頻率 [MHz]","Core 2 T1 有效頻率 [MHz]","Core 3 T0 有效頻率 [MHz]","Core 3 T1 有效頻率 [MHz]","Core 4 T0 有效頻率 [MHz]","Core 4 T1 有效頻率 [MHz]","Core 5 T0 有效頻率 [MHz]","Core 5 T1 有效頻率 [MHz]","Core 6 T0 有效頻率 [MHz]","Core 6 T1 有效頻率 [MHz]","Core 7 T0 有效頻率 [MHz]","Core 7 T1 有效頻率 [MHz]","平均有效頻率 [MHz]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","最大CPU/執行緒使用率 [%]","CPU 總使用率 [%]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","CPU 總使用率 [%]","核心倍頻 (avg) [x]","Core 0 倍頻 [x]","Core 1 倍頻 [x]","Core 2 倍頻 [x]","Core 3 倍頻 [x]","Core 4 倍頻 [x]","Core 5 倍頻 [x]","Core 6 倍頻 [x]","Core 7 倍頻 [x]","Package C6 駐留率 [%]","Core C0 駐留率 (avg) [%]","Core 0 C0 駐留率 [%]","Core 1 C0 駐留率 [%]","Core 2 C0 駐留率 [%]","Core 3 C0 駐留率 [%]","Core 4 C0 駐留率 [%]","Core 5 C0 駐留率 [%]","Core 6 C0 駐留率 [%]","Core 7 C0 駐留率 [%]","Core C1 駐留率 (avg) [%]","Core 0 C1 駐留率 [%]","Core 1 C1 駐留率 [%]","Core 2 C1 駐留率 [%]","Core 3 C1 駐留率 [%]","Core 4 C1 駐留率 [%]","Core 5 C1 駐留率 [%]","Core 6 C1 駐留率 [%]","Core 7 C1 駐留率 [%]","Core C6 駐留率 (avg) [%]","Core 0 C6 駐留率 [%]","Core 1 C6 駐留率 [%]","Core 2 C6 駐留率 [%]","Core 3 C6 駐留率 [%]","Core 4 C6 駐留率 [%]","Core 5 C6 駐留率 [%]","Core 6 C6 駐留率 [%]","Core 7 C6 駐留率 [%]","記憶體頻率 [MHz]","記憶體倍頻 [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [℃]","CPU 核心 [℃]","CPU SOC [℃]","APU GFX [℃]","核心溫度 (avg) [℃]","Core0 [℃]","Core1 [℃]","Core2 [℃]","Core3 [℃]","Core4 [℃]","Core5 [℃]","Core6 [℃]","Core7 [℃]","L3 快取 [℃]","CPU VDDCR_VDD 電壓 (SVI3 TFN) [V]","CPU VDDCR_SOC 電壓 (SVI3 TFN) [V]","CPU VDDCR_SR 電壓 (SVI3 TFN) [V]","CPU 核心電流 (SVI3 TFN) [A]","SoC 電流 (SVI3 TFN) [A]","CPU TDC [A]","CPU EDC [A]","SR 電流 (SVI3 TFN) [A]","CPU 封裝功率 [W]","核心功率 (avg) [W]","Core 0 功率 [W]","Core 1 功率 [W]","Core 2 功率 [W]","Core 3 功率 [W]","Core 4 功率 [W]","Core 5 功率 [W]","Core 6 功率 [W]","Core 7 功率 [W]","CPU 核心功率 (SVI3 TFN) [W]","CPU SoC 功率 (SVI3 TFN) [W]","Core+SoC+SR 功率 (SVI3 TFN) [W]","APU STAPM [W]","NPU 功率 [W]","系統總功率 [W]","Infinity Fabric 頻率 (FCLK) [MHz]","記憶體控制器頻率 (UCLK) [MHz]","L3 快取 [MHz]","頻率限制 - 全局 [MHz]","NPU 頻率 [MHz]","CPU TDC 限制 [%]","CPU EDC 限制 [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Thermal Limit [%]","Energy Performance Preference [%]","NPU 使用率 [%]","過熱降頻 (HTC) [Yes/No]","過熱降頻 (PROCHOT CPU) [Yes/No]","過熱降頻 (PROCHOT EXT) [Yes/No]","DRAM 讀取頻寬 [GB/s]","DRAM 寫入頻寬 [GB/s]","活動核心的平均數 []","TZ.TZ01 [℃]","CPU [RPM]","GPU [RPM]","SPD Hub 溫度 [℃]","VDD (SWA) 電壓 [V]","VDDQ (SWB) 電壓 [V]","VPP (SWC) 電壓 [V]","1.8V VOUT 電壓 [V]","1.0V VOUT 電壓 [V]","VIN 電壓 [V]","PMIC 高溫 [Yes/No]","PMIC 過壓 [Yes/No]","PMIC 欠壓 [Yes/No]","磁碟溫度 [℃]","磁碟溫度 2 [℃]","磁碟溫度 3 [℃]","磁碟剩餘壽命 [%]","磁碟可用備用 [%]","磁碟故障 [Yes/No]","磁碟警告 [Yes/No]","主機寫入總計 [GB]","主機讀取總計 [GB]","讀取活動率 [%]","寫入活動率 [%]","總活動率 [%]","讀取速率 [MB/s]","寫入速率 [MB/s]","讀取總計 [MB]","寫入總計 [MB]","GPU 溫度 [℃]","顯示記憶體頻率 [MHz]","GPU 使用率 [%]","PCIe 連結速度 [GT/s]","影格率 [FPS]","GPU 溫度 [℃]","顯示記憶體接面溫度 [℃]","GPU 熱點溫度 [℃]","GPU 過熱限制 [℃]","GPU 核心電壓 [V]","GPU 線路電壓 (avg) [V]","GPU FBVDD 輸入電壓 [V]","GPU 12VHPWR 電壓 [V]","GPU 功率 [W]","GPU 線路功率 (avg) [W]","GPU Core (NVVDD) 輸入功率 (總和) [W]","GPU FBVDD 輸入功率 [W]","GPU 12VHPWR 功率 [W]","GPU PCIe +3.3V 輸入功率 (估計) [W]","GPU 輸入 PP 源 功率 (總和) [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU 頻率 [MHz]","顯示記憶體頻率 [MHz]","GPU 視訊頻率 [MHz]","GPU 有效頻率 [MHz]","GPU Crossbar 頻率 [MHz]","GPU 核心使用率 [%]","顯示記憶體控制器使用率 [%]","GPU 視訊引擎使用率 [%]","GPU 匯流排使用率 [%]","顯示記憶體使用 [%]","GPU D3D 使用率 (avg) [%]","GPU D3D 使用率 [%]","GPU Video Decode 0 使用率 [%]","GPU Video Encode 0 使用率 [%]","GPU Video Encode 1 使用率 [%]","GPU VR 使用率 [%]","GPU 效能限制 (avg) [Yes/No]","效能限制 - 功率 [Yes/No]","效能限制 - 過熱 [Yes/No]","效能限制 - 可靠性電壓 [Yes/No]","效能限制 - 最大作業電壓 [Yes/No]","效能限制 - 使用率 [Yes/No]","效能限制 - SLI GPUBoost Sync [Yes/No]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Pollover Count []","Bad DLLP Count []","Bad TLP Count []","8B10B Error Count []","Sync Header Error Count []","LCRC Error Count []","Failed L0s Exit Count []","NAKs Sent Count []","NAKs Received Count []","Lane Errors []","Recovery Count []","Total Correctable Error Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","可用顯示記憶體 [MB]","分配顯示記憶體 [MB]","GPU D3D 專用顯示記憶體 [MB]","GPU D3D 共用顯示記憶體 [MB]","PCIe 連結速度 [GT/s]","電池電壓 [V]","剩餘容量 [Wh]","電池電量 [%]","充電速率 [W]","損耗程度 [%]","影格率 [FPS]","1% 低影格率 [FPS]","0.1% 低影格率 [FPS]","影格時間 [ms]","影格率 Presented (avg) [FPS]","影格率 Presented (99%) [FPS]","影格率 Presented (1%) [FPS]","影格率 Displayed (avg) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","下載總計 [MB]","上傳總計 [MB]","目前下載速率 [KB/s]","目前上傳速率 [KB/s]","錯誤總數 []",
24.1.2026,21:43:11.596,22557,11454,66.3,13667,18295,42.7,2.1,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,99.8,817.5,1282.6,717.1,461.9,494.1,755.7,748.3,1424.0,1053.1,419.2,417.0,1184.8,1266.5,582.5,517.0,741.9,1013.8,817.5,31.3,36.9,28.1,18.2,19.5,29.7,29.3,56.6,41.7,16.5,16.4,47.0,50.2,22.5,20.3,28.6,39.7,56.6,31.3,19.5,23.0,17.5,11.3,12.1,18.5,18.3,35.3,26.0,10.2,10.2,29.3,31.3,14.0,12.6,17.8,24.8,19.5,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,50.3,49.6,27.3,47.8,83.9,22.2,82.9,32.3,56.2,42.1,50.4,60.7,52.2,16.1,28.6,17.1,67.7,43.8,7.7,0.0,12.1,0.0,0.0,49.4,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,79.9,79.5,79.2,78.3,77.8,78.8,77.6,78.2,79.4,77.0,78.1,77.5,75.7,78.8,0.725,1.089,0.650,6.874,4.950,6.804,33.044,0.243,15.422,0.810,0.814,0.524,0.776,1.350,0.369,1.171,0.598,0.877,4.986,5.389,10.533,21.801,0.000,0.000,1597.1,2395.7,2491.6,5250.0,6.2,9.7,23.6,19.3,24.0,62.3,83.7,0,0.0,�_,�_,�_,8.012,2.002,4.0,79.1,5400,5640,69.8,1.110,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,60,60,52,99.0,100.0,�_,�_,8736,6486,0.5,1.0,1.5,0.024,0.146,15230,7162,78.4,2400.0,0.0,16.0,0.0,84.1,96.0,91.1,86.0,0.815,19.949,19.916,19.981,118.805,49.966,86.337,28.560,115.372,6.201,34.675,16.825,61.790,1950.0,2250.2,1830.0,1885.8,1830.0,98.0,33.0,0.0,9.0,61.9,15.8,79.2,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4684,7598,7320,423,16.0,16.998,60.093,84.0,0.000,5.9,65,26,1,17.0,91.7,783.4,49.2,92.4,10.90,20.34,1.28,0.70,10.64,81.58,0.00,738,10,0.3,2.0,0,
24.1.2026,21:43:13.601,22727,11283,66.8,13726,18236,42.9,2.1,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,99.8,939.9,1372.4,698.9,577.3,563.2,822.8,911.5,1559.2,1114.9,697.7,878.7,1375.8,1217.8,658.9,644.9,916.0,1027.9,939.9,36.0,42.4,26.9,22.4,21.8,32.0,35.5,61.9,43.6,27.2,34.5,54.2,48.1,25.3,24.9,35.2,39.9,61.9,36.0,22.6,26.6,16.9,14.2,13.8,20.1,22.3,38.7,27.3,17.2,21.7,34.0,30.2,15.9,15.7,22.1,25.1,22.6,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,57.9,53.3,32.9,55.1,87.8,47.1,86.3,38.6,62.3,39.6,46.7,63.9,44.9,12.2,36.5,13.7,61.4,37.7,2.5,0.0,3.3,0.0,0.0,16.6,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,80.1,80.1,79.5,78.6,78.3,79.3,78.1,79.1,80.0,78.1,78.4,77.9,75.9,79.2,0.725,1.089,0.650,7.741,4.991,7.754,33.043,0.245,16.130,0.944,0.865,0.624,0.898,1.406,0.881,1.223,0.701,0.957,5.612,5.434,11.205,21.739,0.000,0.000,1597.1,2395.7,2490.0,5250.0,6.2,11.1,23.6,20.2,24.1,62.1,84.3,5,0.0,�_,�_,�_,8.778,2.119,4.6,79.1,5400,5640,69.8,1.110,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,60,60,51,99.0,100.0,�_,�_,8736,6486,0.0,0.5,0.6,0.052,0.085,15231,7163,78.3,2400.0,0.0,16.0,0.0,84.3,94.0,91.6,86.0,0.815,19.937,19.905,19.969,119.734,53.972,86.046,28.285,114.862,6.201,34.402,43.466,64.546,2010.0,2250.2,1875.0,1910.8,1875.0,98.0,32.0,0.0,9.0,61.8,16.3,81.4,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4689,7593,7315,424,16.0,16.997,60.093,84.0,0.000,5.9,64,26,1,15.6,104.9,738.5,50.7,103.9,9.54,19.72,1.35,0.83,7.21,16.75,0.00,738,10,0.0,0.0,0,
24.1.2026,21:43:15.598,22718,11292,66.7,13725,18237,42.9,2.1,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,99.8,810.8,1261.3,618.8,488.9,464.0,653.9,794.6,1527.5,1086.6,398.7,414.9,1291.9,1115.2,614.6,456.1,857.7,928.1,810.8,31.2,39.2,23.9,19.1,18.0,26.0,31.0,60.7,43.6,15.5,16.2,51.3,43.9,23.6,17.5,33.1,36.1,60.7,31.2,19.5,24.5,15.0,12.0,11.4,16.0,19.4,38.0,27.1,9.8,10.2,32.1,27.5,14.8,11.0,20.8,22.6,19.5,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,50.0,48.7,27.0,45.5,86.7,21.5,82.5,30.6,57.6,44.1,51.3,61.4,54.5,13.3,43.1,17.5,69.4,42.4,5.9,0.0,11.8,0.0,0.0,35.6,0.1,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,80.0,79.9,79.3,78.5,78.0,78.8,77.8,78.3,79.9,77.2,78.3,77.6,75.9,78.9,0.725,1.089,0.650,6.948,4.955,6.986,33.055,0.246,15.486,0.816,0.794,0.523,0.766,1.409,0.403,1.151,0.593,0.887,5.039,5.394,10.593,21.680,0.000,0.000,1597.1,2395.7,2491.3,5250.0,6.2,10.0,23.6,19.4,24.2,61.9,84.1,20,0.0,�_,�_,�_,8.056,2.011,4.0,80.1,5400,5640,69.8,1.110,1.110,1.815,1.800,1.005,5.110,�_,�_,�_,60,60,52,99.0,100.0,�_,�_,8736,6486,0.0,1.1,1.1,0.000,0.693,15231,7164,78.6,2400.0,0.0,16.0,0.0,84.7,94.0,92.2,86.0,0.810,19.950,19.918,19.981,119.469,51.521,84.077,28.025,112.575,6.201,34.136,31.344,64.289,1920.0,2250.2,1830.0,1897.6,1830.0,98.0,32.0,0.0,10.0,61.8,15.2,75.8,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4689,7593,7315,424,16.0,16.996,60.093,84.0,0.000,5.9,66,26,1,15.6,78.1,775.8,48.7,78.8,12.81,20.53,1.29,1.00,10.58,49.48,0.00,738,10,0.1,0.1,0,
24.1.2026,21:43:17.595,22724,11286,66.8,13725,18237,42.9,2.1,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,99.8,828.6,1294.6,705.7,464.1,495.0,665.8,848.3,1427.6,1147.6,413.3,410.2,1162.7,1292.3,538.6,600.4,858.1,933.8,828.6,32.1,38.6,27.8,18.7,19.9,25.9,33.6,56.9,45.5,16.7,16.6,46.3,51.6,21.2,23.8,33.6,36.9,56.9,32.1,19.8,23.9,17.1,11.4,12.1,16.2,20.7,35.4,28.5,10.1,10.0,28.7,32.0,12.9,14.6,20.8,22.8,19.8,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,51.2,50.1,27.5,48.1,86.8,22.2,83.5,33.8,58.0,45.7,49.9,68.3,51.9,13.2,57.9,16.5,66.2,42.0,3.1,0.0,4.3,0.0,0.0,20.1,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,80.1,80.1,79.4,78.6,78.2,79.0,78.1,78.6,80.0,77.4,78.5,77.8,76.0,79.0,0.725,1.089,0.650,7.214,4.972,7.232,33.068,0.245,15.705,0.834,0.806,0.542,0.801,1.397,0.443,1.161,0.626,0.898,5.232,5.412,10.804,21.620,0.000,0.000,1597.1,2395.7,2491.1,5250.0,6.3,10.3,23.6,19.6,24.1,61.8,84.3,20,0.0,�_,�_,�_,8.209,2.044,4.1,80.1,5400,5640,69.8,1.110,1.110,1.815,1.800,1.005,5.110,�_,�_,�_,60,60,52,99.0,100.0,�_,�_,8736,6486,0.0,0.7,0.7,0.000,0.132,15231,7164,78.5,2400.0,0.0,16.0,0.0,84.2,96.0,91.2,86.0,0.800,19.938,19.906,19.970,119.317,49.891,85.863,28.287,114.626,6.201,34.393,17.088,62.778,1965.0,2250.2,1860.0,1883.7,1845.0,98.0,32.0,0.0,9.0,61.8,15.9,79.4,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4689,7593,7315,425,16.0,16.997,60.093,84.0,0.000,5.9,65,26,1,16.2,76.5,743.7,49.4,76.5,13.08,20.26,1.34,1.21,9.52,36.83,0.00,738,10,0.0,0.0,0,
24.1.2026,21:43:19.606,22635,11376,66.5,13690,18272,42.8,2.1,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,99.8,800.9,1201.0,639.7,421.1,513.9,675.0,750.0,1525.4,1057.9,398.3,372.7,1033.7,1371.2,539.2,544.9,805.8,964.9,800.9,30.4,35.7,24.4,16.1,19.8,26.2,28.9,60.5,41.6,15.2,14.1,40.8,53.8,20.4,20.9,30.8,37.4,60.5,30.4,19.2,22.5,15.5,10.3,12.6,16.6,18.2,37.9,26.2,9.7,9.0,25.7,33.7,13.0,13.2,19.4,23.5,19.2,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,49.5,46.2,26.7,45.0,86.5,20.1,81.2,32.2,57.7,47.0,53.8,65.9,55.0,13.4,59.2,18.8,67.7,42.3,3.6,0.0,7.5,0.0,0.1,20.9,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,80.1,80.0,79.4,78.5,78.1,78.9,77.9,78.4,80.0,77.3,78.3,77.7,76.0,79.0,0.725,1.089,0.650,7.064,4.952,7.063,33.064,0.246,15.567,0.812,0.765,0.521,0.749,1.395,0.413,1.183,0.593,0.878,5.124,5.390,10.674,21.560,0.000,0.000,1597.1,2395.7,2491.2,5250.0,6.2,10.1,23.6,19.5,24.1,61.6,84.2,20,0.0,�_,�_,�_,7.985,2.028,4.0,80.1,5400,5640,69.8,1.110,1.110,1.815,1.800,1.005,5.110,�_,�_,�_,60,60,52,99.0,100.0,�_,�_,8736,6486,0.0,1.7,1.7,0.000,0.268,15231,7165,78.6,2400.0,0.0,16.0,0.0,84.6,96.0,91.7,86.0,0.800,19.950,19.909,19.990,119.182,49.888,84.889,28.609,114.046,6.201,34.741,58.135,22.593,1905.0,2250.2,1815.0,1872.2,1815.0,98.0,32.0,0.0,10.0,61.8,15.5,77.7,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4689,7593,7316,425,16.0,16.998,60.093,84.0,0.000,5.9,66,26,1,15.3,76.7,726.5,56.3,76.9,13.04,17.76,1.38,1.06,11.05,101.05,0.00,738,10,0.0,0.0,0,
24.1.2026,21:43:21.633,22638,11372,66.5,13691,18272,42.8,2.1,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,99.8,812.1,1276.6,645.0,472.6,463.7,712.0,774.8,1454.7,1068.0,398.5,400.4,1135.1,1302.5,610.2,480.2,902.1,897.3,812.1,31.3,39.3,25.2,18.7,18.3,28.1,30.4,58.0,42.2,15.8,15.9,45.0,51.8,23.8,18.6,35.1,35.0,58.0,31.3,19.5,24.5,15.7,11.6,11.4,17.5,18.9,36.2,26.3,9.8,9.8,28.0,32.3,14.8,11.5,21.9,21.8,19.5,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,50.6,49.3,26.8,47.5,85.7,21.6,83.1,31.9,58.5,46.1,50.7,68.8,52.5,14.3,56.4,16.8,68.1,41.5,3.3,0.0,4.5,0.0,0.0,22.1,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,80.1,80.0,79.5,78.7,78.2,79.1,78.0,78.6,80.0,77.5,78.5,77.8,76.0,79.1,0.725,1.089,0.650,7.117,4.950,7.117,33.066,0.245,15.608,0.824,0.800,0.533,0.794,1.374,0.428,1.169,0.603,0.890,5.162,5.389,10.710,21.499,0.000,0.000,1597.1,2395.7,2491.2,5250.0,6.2,10.2,23.6,19.5,24.1,61.4,84.2,20,0.0,�_,�_,�_,8.077,2.021,4.0,80.1,5340,5640,69.8,1.110,1.110,1.815,1.800,1.005,5.180,�_,�_,�_,60,60,52,99.0,100.0,�_,�_,8736,6486,0.0,0.5,0.5,0.000,0.081,15231,7165,78.5,2400.0,0.0,16.0,0.0,84.5,96.0,91.8,86.0,0.815,19.952,19.922,19.983,119.050,58.116,83.951,28.269,112.682,6.201,34.387,81.548,59.774,1905.0,2250.2,1815.0,1874.3,1815.0,98.0,32.0,0.0,9.0,61.8,15.5,77.6,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4689,7593,7316,425,16.0,16.997,60.093,84.0,0.000,5.9,66,26,1,14.6,78.9,748.2,50.7,78.1,12.68,19.73,1.34,1.21,9.93,61.00,0.00,738,10,0.1,0.0,0,
24.1.2026,21:43:23.644,22664,11346,66.6,13717,18246,42.9,2.1,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,2495.5,99.8,1116.5,1611.1,919.6,804.7,819.1,1045.0,1040.7,1725.9,1308.9,891.2,774.0,1458.5,1426.2,920.6,810.8,1107.3,1200.2,1116.5,43.0,50.5,35.6,31.3,31.9,41.3,40.9,68.3,51.6,35.2,30.6,57.6,56.2,36.0,31.3,43.3,47.2,68.3,43.0,27.0,31.6,22.5,19.8,20.1,25.7,25.5,42.9,32.2,21.9,19.0,36.0,35.3,22.4,19.8,27.0,29.5,27.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,0.0,64.1,63.0,47.1,61.7,89.7,47.0,86.0,50.1,68.1,34.3,37.0,48.3,38.1,10.3,44.9,14.0,49.9,31.9,1.6,0.0,4.6,0.2,0.0,8.1,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,81.0,80.8,80.2,79.5,79.0,80.1,78.9,79.8,80.7,78.6,78.9,78.3,76.3,79.9,0.726,1.089,0.650,8.494,5.175,8.354,33.267,0.246,16.997,1.005,0.963,0.769,0.959,1.433,0.812,1.269,0.813,1.018,6.165,5.633,11.957,21.442,0.000,0.000,1645.5,2395.7,2499.5,5250.0,6.2,11.9,23.8,21.2,24.2,61.3,85.1,20,0.0,�_,�_,�_,11.129,3.048,5.1,80.1,5400,5640,69.8,1.110,1.110,1.815,1.800,1.005,5.180,�_,�_,�_,60,60,52,99.0,100.0,�_,�_,8736,6486,0.5,1.5,2.0,0.032,0.161,15231,7165,78.7,2400.0,0.0,16.0,0.0,84.4,96.0,91.8,86.0,0.810,19.949,19.919,19.979,118.524,57.814,82.108,28.444,111.004,6.201,34.557,88.660,53.721,1935.0,2250.2,1830.0,1876.9,1830.0,98.0,33.0,0.0,10.0,61.8,15.7,78.3,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4689,7593,7315,425,16.0,16.998,60.093,84.0,0.000,5.9,64,26,1,19.0,78.3,724.4,52.1,77.9,12.77,19.21,1.38,1.19,11.18,403.99,0.00,738,10,0.0,0.0,0,
