Date,Time,"提交虛擬記憶體 [MB]","可用虛擬記憶體 [MB]","虛擬記憶體使用率 [%]","已用物理記憶體 [MB]","可用物理記憶體 [MB]","物理記憶體使用率 [%]","分頁檔使用率 [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 6 VID [V]","Core 7 VID [V]","核心頻率 (avg) [MHz]","Core 0 頻率 (perf #4) [MHz]","Core 1 頻率 (perf #6) [MHz]","Core 2 頻率 (perf #3) [MHz]","Core 3 頻率 (perf #1) [MHz]","Core 4 頻率 (perf #7) [MHz]","Core 5 頻率 (perf #1) [MHz]","Core 6 頻率 (perf #5) [MHz]","Core 7 頻率 (perf #2) [MHz]","匯流排頻率 [MHz]","核心有效頻率 (avg) [MHz]","Core 0 T0 有效頻率 [MHz]","Core 0 T1 有效頻率 [MHz]","Core 1 T0 有效頻率 [MHz]","Core 1 T1 有效頻率 [MHz]","Core 2 T0 有效頻率 [MHz]","Core 2 T1 有效頻率 [MHz]","Core 3 T0 有效頻率 [MHz]","Core 3 T1 有效頻率 [MHz]","Core 4 T0 有效頻率 [MHz]","Core 4 T1 有效頻率 [MHz]","Core 5 T0 有效頻率 [MHz]","Core 5 T1 有效頻率 [MHz]","Core 6 T0 有效頻率 [MHz]","Core 6 T1 有效頻率 [MHz]","Core 7 T0 有效頻率 [MHz]","Core 7 T1 有效頻率 [MHz]","平均有效頻率 [MHz]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","最大CPU/執行緒使用率 [%]","CPU 總使用率 [%]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","CPU 總使用率 [%]","核心倍頻 (avg) [x]","Core 0 倍頻 [x]","Core 1 倍頻 [x]","Core 2 倍頻 [x]","Core 3 倍頻 [x]","Core 4 倍頻 [x]","Core 5 倍頻 [x]","Core 6 倍頻 [x]","Core 7 倍頻 [x]","Package C6 駐留率 [%]","Core C0 駐留率 (avg) [%]","Core 0 C0 駐留率 [%]","Core 1 C0 駐留率 [%]","Core 2 C0 駐留率 [%]","Core 3 C0 駐留率 [%]","Core 4 C0 駐留率 [%]","Core 5 C0 駐留率 [%]","Core 6 C0 駐留率 [%]","Core 7 C0 駐留率 [%]","Core C1 駐留率 (avg) [%]","Core 0 C1 駐留率 [%]","Core 1 C1 駐留率 [%]","Core 2 C1 駐留率 [%]","Core 3 C1 駐留率 [%]","Core 4 C1 駐留率 [%]","Core 5 C1 駐留率 [%]","Core 6 C1 駐留率 [%]","Core 7 C1 駐留率 [%]","Core C6 駐留率 (avg) [%]","Core 0 C6 駐留率 [%]","Core 1 C6 駐留率 [%]","Core 2 C6 駐留率 [%]","Core 3 C6 駐留率 [%]","Core 4 C6 駐留率 [%]","Core 5 C6 駐留率 [%]","Core 6 C6 駐留率 [%]","Core 7 C6 駐留率 [%]","記憶體頻率 [MHz]","記憶體倍頻 [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [℃]","CPU 核心 [℃]","CPU SOC [℃]","APU GFX [℃]","核心溫度 (avg) [℃]","Core0 [℃]","Core1 [℃]","Core2 [℃]","Core3 [℃]","Core4 [℃]","Core5 [℃]","Core6 [℃]","Core7 [℃]","L3 快取 [℃]","CPU VDDCR_VDD 電壓 (SVI3 TFN) [V]","CPU VDDCR_SOC 電壓 (SVI3 TFN) [V]","CPU VDDCR_SR 電壓 (SVI3 TFN) [V]","CPU 核心電流 (SVI3 TFN) [A]","SoC 電流 (SVI3 TFN) [A]","CPU TDC [A]","CPU EDC [A]","SR 電流 (SVI3 TFN) [A]","CPU 封裝功率 [W]","核心功率 (avg) [W]","Core 0 功率 [W]","Core 1 功率 [W]","Core 2 功率 [W]","Core 3 功率 [W]","Core 4 功率 [W]","Core 5 功率 [W]","Core 6 功率 [W]","Core 7 功率 [W]","CPU 核心功率 (SVI3 TFN) [W]","CPU SoC 功率 (SVI3 TFN) [W]","Core+SoC+SR 功率 (SVI3 TFN) [W]","APU STAPM [W]","NPU 功率 [W]","系統總功率 [W]","Infinity Fabric 頻率 (FCLK) [MHz]","記憶體控制器頻率 (UCLK) [MHz]","L3 快取 [MHz]","頻率限制 - 全局 [MHz]","NPU 頻率 [MHz]","CPU TDC 限制 [%]","CPU EDC 限制 [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Thermal Limit [%]","Energy Performance Preference [%]","NPU 使用率 [%]","過熱降頻 (HTC) [Yes/No]","過熱降頻 (PROCHOT CPU) [Yes/No]","過熱降頻 (PROCHOT EXT) [Yes/No]","DRAM 讀取頻寬 [GB/s]","DRAM 寫入頻寬 [GB/s]","活動核心的平均數 []","TZ.TZ01 [℃]","CPU [RPM]","GPU [RPM]","SPD Hub 溫度 [℃]","VDD (SWA) 電壓 [V]","VDDQ (SWB) 電壓 [V]","VPP (SWC) 電壓 [V]","1.8V VOUT 電壓 [V]","1.0V VOUT 電壓 [V]","VIN 電壓 [V]","PMIC 高溫 [Yes/No]","PMIC 過壓 [Yes/No]","PMIC 欠壓 [Yes/No]","磁碟溫度 [℃]","磁碟溫度 2 [℃]","磁碟溫度 3 [℃]","磁碟剩餘壽命 [%]","磁碟可用備用 [%]","磁碟故障 [Yes/No]","磁碟警告 [Yes/No]","主機寫入總計 [GB]","主機讀取總計 [GB]","讀取活動率 [%]","寫入活動率 [%]","總活動率 [%]","讀取速率 [MB/s]","寫入速率 [MB/s]","讀取總計 [MB]","寫入總計 [MB]","GPU 溫度 [℃]","顯示記憶體頻率 [MHz]","GPU 使用率 [%]","PCIe 連結速度 [GT/s]","影格率 [FPS]","GPU 溫度 [℃]","顯示記憶體接面溫度 [℃]","GPU 熱點溫度 [℃]","GPU 過熱限制 [℃]","GPU 核心電壓 [V]","GPU 線路電壓 (avg) [V]","GPU FBVDD 輸入電壓 [V]","GPU 12VHPWR 電壓 [V]","GPU 功率 [W]","GPU 線路功率 (avg) [W]","GPU Core (NVVDD) 輸入功率 (總和) [W]","GPU FBVDD 輸入功率 [W]","GPU 12VHPWR 功率 [W]","GPU PCIe +3.3V 輸入功率 (估計) [W]","GPU 輸入 PP 源 功率 (總和) [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU 頻率 [MHz]","顯示記憶體頻率 [MHz]","GPU 視訊頻率 [MHz]","GPU 有效頻率 [MHz]","GPU Crossbar 頻率 [MHz]","GPU 核心使用率 [%]","顯示記憶體控制器使用率 [%]","GPU 視訊引擎使用率 [%]","GPU 匯流排使用率 [%]","顯示記憶體使用 [%]","GPU D3D 使用率 (avg) [%]","GPU D3D 使用率 [%]","GPU Video Decode 0 使用率 [%]","GPU Video Encode 0 使用率 [%]","GPU Video Encode 1 使用率 [%]","GPU VR 使用率 [%]","GPU 效能限制 (avg) [Yes/No]","效能限制 - 功率 [Yes/No]","效能限制 - 過熱 [Yes/No]","效能限制 - 可靠性電壓 [Yes/No]","效能限制 - 最大作業電壓 [Yes/No]","效能限制 - 使用率 [Yes/No]","效能限制 - SLI GPUBoost Sync [Yes/No]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Pollover Count []","Bad DLLP Count []","Bad TLP Count []","8B10B Error Count []","Sync Header Error Count []","LCRC Error Count []","Failed L0s Exit Count []","NAKs Sent Count []","NAKs Received Count []","Lane Errors []","Recovery Count []","Total Correctable Error Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","可用顯示記憶體 [MB]","分配顯示記憶體 [MB]","GPU D3D 專用顯示記憶體 [MB]","GPU D3D 共用顯示記憶體 [MB]","PCIe 連結速度 [GT/s]","電池電壓 [V]","剩餘容量 [Wh]","電池電量 [%]","充電速率 [W]","損耗程度 [%]","影格率 [FPS]","1% 低影格率 [FPS]","0.1% 低影格率 [FPS]","影格時間 [ms]","影格率 Presented (avg) [FPS]","影格率 Presented (99%) [FPS]","影格率 Presented (1%) [FPS]","影格率 Displayed (avg) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","下載總計 [MB]","上傳總計 [MB]","目前下載速率 [KB/s]","目前上傳速率 [KB/s]","錯誤總數 []","GPU Core (NVVDD) 輸出功率 [W]",
25.1.2026,21:29:59.636,22829,11181,67.1,14680,17282,45.9,4.9,0.984,0.975,0.975,0.975,0.990,0.990,0.990,0.990,0.990,3872.4,4017.8,4067.7,4067.7,4092.6,3274.1,4092.6,3274.1,4092.6,99.8,1546.9,2509.7,1343.7,1183.0,1029.7,1474.0,1473.0,2281.9,1953.1,878.9,920.9,1869.8,2150.4,1226.8,1204.0,1540.2,1711.7,1546.9,39.4,53.0,34.8,30.8,26.9,38.3,38.2,59.7,51.0,23.0,24.0,48.7,55.9,31.7,31.0,39.8,44.1,59.7,39.4,37.2,50.0,32.8,28.9,25.3,36.1,36.0,56.5,48.1,21.5,22.5,46.1,53.0,29.7,29.2,37.6,41.7,37.2,38.8,40.2,40.8,40.8,41.0,32.8,41.0,32.8,41.0,0.0,59.9,65.2,41.9,59.0,86.7,31.9,82.6,46.1,66.0,40.1,34.8,58.1,41.0,13.3,68.1,17.4,53.9,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,84.4,84.5,88.2,89.1,90.0,88.9,95.0,85.9,90.5,83.7,82.6,89.2,0.928,1.088,0.650,14.257,5.404,14.288,70.566,0.259,24.196,2.315,2.411,1.826,2.224,3.356,1.504,2.995,1.853,2.351,13.237,5.881,19.286,23.675,0.000,0.000,1601.0,2395.7,3792.0,3823.3,800.0,20.4,50.4,30.2,37.4,67.6,100.0,0,0.0,�_,�_,�_,12.114,3.115,4.8,95.1,5340,5700,74.0,1.110,1.095,1.815,1.800,0.990,5.110,�_,�_,�_,61,61,53,99.0,100.0,�_,�_,8741,6493,0.0,0.5,0.5,0.008,0.040,21818,11974,84.5,2400.0,0.0,16.0,0.0,85.7,94.0,92.8,86.0,0.875,19.961,19.936,19.987,110.279,47.758,79.945,23.046,103.531,6.201,29.178,29.623,2175.0,2250.2,1950.0,2135.6,1965.0,96.0,19.0,0.0,13.0,56.1,15.7,78.7,0.0,0.0,0.0,0.0,�O,�O,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5389,6893,6615,430,16.0,16.952,60.093,84.0,0.000,5.9,95,1,1,14.0,100.7,594.8,2.5,99.8,9.93,403.72,1.68,0.64,7.93,36.26,0.00,24,11,0.1,0.1,0,62.784,
25.1.2026,21:30:1.645,22822,11189,67.1,14681,17281,45.9,4.9,0.930,0.930,0.930,0.930,0.930,0.930,0.930,0.930,0.930,3864.9,3843.1,3868.0,3868.0,3868.0,3868.0,3868.0,3868.0,3868.0,99.8,1509.5,2463.1,1239.5,1085.6,1006.2,1424.3,1431.7,2306.5,1821.4,885.6,911.5,1870.5,2120.7,1204.7,1173.4,1563.9,1643.7,1509.5,38.5,53.4,32.1,28.2,26.3,37.0,37.1,60.5,47.4,23.2,23.8,48.6,55.4,31.0,30.3,40.3,42.3,60.5,38.5,36.4,50.4,30.2,26.5,24.7,34.9,35.0,57.2,44.8,21.7,22.4,46.0,52.4,29.2,28.5,38.0,40.0,36.4,38.7,38.5,38.8,38.8,38.8,38.8,38.8,38.8,38.8,0.0,58.5,63.8,38.3,57.0,85.9,31.5,82.1,44.7,64.5,41.5,36.2,61.7,43.0,14.1,68.5,17.9,55.3,35.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,84.4,84.5,88.3,89.0,89.9,88.8,95.0,86.0,90.7,83.8,82.8,89.2,0.928,1.088,0.650,14.104,5.396,14.101,70.477,0.258,24.031,2.279,2.356,1.723,2.169,3.348,1.497,3.002,1.809,2.323,13.090,5.872,19.130,23.678,0.000,0.000,1598.2,2395.7,3790.3,3821.2,800.0,20.1,50.3,30.0,37.3,67.7,100.0,0,0.0,�_,�_,�_,11.860,3.088,4.7,95.1,5340,5700,73.8,1.110,1.095,1.815,1.800,0.990,5.110,�_,�_,�_,61,61,53,99.0,100.0,�_,�_,8741,6493,0.9,0.5,1.4,0.006,0.022,21818,11974,84.5,2400.0,0.0,16.0,0.0,85.7,94.0,92.7,86.0,0.870,19.974,19.949,19.999,109.065,47.898,80.354,22.981,103.877,6.201,29.122,31.274,2175.0,2250.2,1950.0,2130.9,1965.0,95.0,19.0,0.0,12.0,56.1,16.1,80.7,0.0,0.0,0.0,0.0,�O,�O,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5395,6887,6609,430,16.0,16.952,60.093,84.0,0.000,5.9,92,1,1,10.9,103.3,445.0,1.9,102.9,9.68,531.01,2.25,0.58,8.54,51.05,0.00,24,11,0.0,0.0,0,61.479,
25.1.2026,21:30:3.634,22969,11041,67.5,14710,17252,46.0,4.9,0.880,0.880,0.880,0.880,0.880,0.880,0.880,0.880,0.880,3593.5,3593.5,3593.5,3593.5,3593.5,3593.5,3593.5,3593.5,3593.5,99.8,1613.2,2522.2,1303.0,1224.0,1030.9,1638.3,1419.4,2392.5,1858.7,1248.3,1307.9,2104.3,1921.6,1338.0,1204.8,1724.1,1573.9,1613.2,41.3,55.2,33.7,31.7,26.7,42.7,36.9,63.1,48.5,32.5,34.2,55.3,50.3,34.5,30.9,44.7,40.4,63.1,41.3,39.0,51.9,31.8,29.9,25.3,40.2,34.8,59.2,45.7,30.7,32.3,52.0,47.3,32.6,29.2,42.1,38.1,39.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.0,62.7,66.1,42.0,61.0,86.4,49.3,82.8,48.2,65.9,37.3,33.9,58.0,39.0,13.6,50.7,17.2,51.8,34.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,94.9,94.6,84.6,84.6,88.4,89.3,89.9,89.5,94.5,87.1,90.2,84.1,82.7,89.4,0.916,1.088,0.650,14.460,5.447,14.494,68.531,0.261,24.285,2.367,2.355,1.782,2.272,3.281,2.113,2.928,1.888,2.315,13.258,5.929,19.356,23.682,0.000,0.000,1607.6,2395.7,3740.8,4127.0,800.0,20.7,49.0,30.4,37.3,67.7,99.5,11,0.0,�_,�_,�_,12.496,3.201,5.0,95.1,5340,5700,74.0,1.095,1.095,1.815,1.800,0.990,5.110,�_,�_,�_,61,61,53,99.0,100.0,�_,�_,8741,6493,0.0,0.7,0.7,0.073,0.620,21818,11975,84.6,2400.0,0.0,16.0,0.0,85.8,94.0,92.7,86.0,0.875,19.977,19.952,20.002,108.532,46.003,79.410,22.686,102.630,6.201,28.821,21.152,2145.0,2250.2,1950.0,2136.8,1950.0,95.0,19.0,0.0,12.0,56.1,15.0,75.1,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5395,6887,6609,431,16.0,16.955,60.093,84.0,0.000,5.9,93,1,1,10.3,103.3,1628.3,7.1,103.0,9.68,140.56,0.61,0.79,6.77,23.04,0.00,24,11,0.0,0.1,0,61.120,
25.1.2026,21:30:5.645,22979,11031,67.5,14713,17249,46.0,4.9,0.936,0.940,0.935,0.935,0.935,0.935,0.935,0.935,0.935,3821.2,3843.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,3818.1,99.8,1525.6,2491.9,1202.5,1163.6,959.1,1566.3,1366.5,2338.4,1779.8,989.1,877.6,2170.9,1794.4,1298.1,1174.7,1806.0,1431.0,1525.6,39.5,56.4,31.6,30.8,25.5,41.1,36.0,61.5,46.7,26.4,23.4,56.9,47.0,33.8,30.8,47.0,37.1,61.5,39.5,36.8,52.8,29.3,28.4,23.5,38.4,33.5,57.9,43.8,24.3,21.4,53.5,44.1,31.4,28.5,44.1,34.6,36.8,38.3,38.5,38.2,38.2,38.2,38.2,38.2,38.2,38.2,0.0,59.3,64.9,39.3,58.6,84.9,33.3,81.4,47.2,65.0,40.7,35.1,60.7,41.4,15.1,66.7,18.6,52.8,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.0,94.6,84.5,84.6,88.3,89.3,89.8,89.2,94.6,86.3,90.3,84.1,82.8,89.3,0.925,1.089,0.650,14.195,5.400,14.141,69.880,0.263,24.102,2.291,2.372,1.741,2.219,3.281,1.537,2.962,1.887,2.330,13.142,5.877,19.190,23.683,0.000,0.000,1597.1,2395.7,3777.1,4235.1,800.0,20.2,49.9,30.1,37.1,67.7,99.6,20,0.0,�_,�_,�_,12.057,3.106,4.7,95.1,5340,5700,74.0,1.095,1.095,1.815,1.800,0.990,5.110,�_,�_,�_,61,61,53,99.0,100.0,�_,�_,8741,6493,0.0,1.5,1.5,0.000,0.376,21818,11976,84.6,2400.0,0.0,16.0,0.0,85.4,94.0,92.0,86.0,0.845,19.990,19.967,20.013,104.640,48.106,76.270,22.842,99.627,6.201,28.974,44.486,2085.0,2250.2,1920.0,2100.4,1920.0,95.0,19.0,0.0,13.0,56.1,16.0,79.9,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5395,6887,6609,431,16.0,16.959,60.093,84.0,0.000,5.9,92,1,1,11.4,92.2,1790.0,3.3,92.4,10.84,301.12,0.56,1.04,7.65,24.39,0.00,24,11,0.0,0.0,0,58.342,
25.1.2026,21:30:7.658,22882,11128,67.2,14684,17278,45.9,4.9,0.955,0.950,0.955,0.955,0.960,0.955,0.955,0.955,0.955,3924.2,3942.9,3942.9,3917.9,3917.9,3917.9,3917.9,3917.9,3917.9,99.8,1468.2,2444.0,1258.5,1125.0,911.8,1438.1,1375.2,2245.1,1790.9,857.7,850.9,1828.5,2036.5,1095.4,1109.5,1637.4,1485.9,1468.2,37.1,52.2,32.2,28.8,23.3,37.0,35.4,58.5,46.5,21.9,21.7,47.3,53.0,27.8,28.1,42.1,37.9,58.5,37.1,35.3,49.5,30.8,27.6,22.4,35.3,33.7,55.6,44.1,21.0,20.8,45.1,50.3,26.6,26.9,40.0,36.1,35.3,39.3,39.5,39.5,39.2,39.2,39.2,39.2,39.2,39.2,0.0,57.2,63.4,37.7,56.1,84.7,29.7,80.8,41.4,63.6,42.8,36.6,62.3,43.9,15.3,70.3,19.2,58.6,36.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.1,95.0,84.5,84.7,88.4,89.3,89.9,89.1,95.0,86.2,90.6,83.9,82.9,89.4,0.926,1.089,0.650,13.860,5.386,13.891,70.098,0.261,23.767,2.212,2.337,1.706,2.126,3.252,1.421,2.928,1.694,2.231,12.838,5.862,18.869,23.686,0.000,0.000,1597.1,2395.7,3780.4,3812.0,800.0,19.8,50.1,29.7,37.1,67.7,100.0,20,0.0,�_,�_,�_,11.669,3.073,4.6,95.1,5340,5700,74.0,1.095,1.095,1.815,1.800,0.990,5.110,�_,�_,�_,61,61,53,99.0,100.0,�_,�_,8741,6493,0.0,1.5,1.5,0.000,0.044,21818,11976,84.7,2400.0,0.0,16.0,0.0,85.5,94.0,92.2,86.0,0.845,19.977,19.953,20.001,105.423,60.123,77.675,22.886,101.085,6.201,29.024,126.523,2040.0,2250.2,1890.0,2058.6,1890.0,95.0,18.0,0.0,13.0,56.1,16.5,82.5,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5395,6887,6609,431,16.0,16.960,60.093,84.0,0.000,5.9,94,1,1,10.2,93.4,599.4,1.0,93.0,10.71,1016.41,1.67,1.07,9.09,101.32,0.00,24,11,5.7,5.6,0,57.466,
25.1.2026,21:30:9.654,22926,11084,67.4,14720,17242,46.0,4.9,0.873,0.890,0.870,0.870,0.870,0.870,0.870,0.870,0.870,3546.7,3568.6,3543.6,3543.6,3543.6,3543.6,3543.6,3543.6,3543.6,99.8,1887.9,2715.3,1784.2,1486.8,1501.3,1818.5,1796.3,2313.1,2439.2,1243.1,1354.9,2145.7,2507.4,1550.5,1674.1,1953.5,1922.2,1887.9,49.7,57.0,48.0,40.0,40.4,48.9,48.2,62.4,65.8,33.4,36.4,57.8,67.5,41.4,44.8,52.3,51.3,67.5,49.7,45.5,52.3,43.9,36.5,36.9,44.8,44.1,57.2,60.3,30.6,33.3,53.0,61.9,37.9,41.0,47.9,47.0,45.5,35.5,35.8,35.5,35.5,35.5,35.5,35.5,35.5,35.5,0.0,69.7,73.0,56.6,68.9,89.5,47.2,87.7,61.2,73.4,30.3,27.0,43.4,31.1,10.5,52.8,12.3,38.8,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.1,95.0,85.4,85.4,89.0,90.1,90.7,90.2,95.0,87.3,90.6,84.9,83.1,90.0,0.900,1.088,0.650,15.280,5.799,15.192,65.718,0.264,25.300,2.324,2.372,1.969,2.268,3.099,1.704,2.867,1.988,2.325,13.761,6.309,20.242,23.692,0.000,0.000,1848.3,2395.7,3667.4,3698.7,800.0,21.7,46.9,31.6,37.3,67.7,100.0,20,0.0,�_,�_,�_,15.319,4.412,5.6,95.1,5340,5700,74.0,1.095,1.095,1.815,1.800,0.990,5.110,�_,�_,�_,61,61,53,99.0,100.0,�_,�_,8741,6493,0.0,0.7,0.7,0.000,0.156,21818,11977,85.4,2400.0,0.0,16.0,0.0,84.9,94.0,91.3,86.0,0.875,19.998,19.977,20.019,95.170,37.538,70.038,20.856,91.408,6.201,26.988,7.182,2175.0,2250.2,1950.0,2124.3,1965.0,82.0,15.0,0.0,7.0,55.8,14.4,71.9,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5427,6855,6577,415,16.0,16.959,60.093,84.0,0.000,5.9,70,1,1,15.5,84.3,357.9,0.5,83.9,11.87,1859.30,2.79,0.99,10.63,651.04,0.00,24,11,0.8,0.8,0,40.092,
25.1.2026,21:30:11.676,22881,11130,67.2,14685,17277,45.9,4.9,0.884,0.890,0.890,0.890,0.885,0.885,0.880,0.880,0.875,3599.8,3643.4,3618.5,3618.5,3618.5,3618.5,3568.6,3568.6,3543.6,99.8,1971.9,2725.5,1853.3,1558.2,1603.4,1942.3,1870.9,2363.7,2507.6,1397.5,1466.7,2303.8,2500.3,1692.3,1729.6,2096.6,1938.7,1971.9,52.3,57.6,50.1,42.1,43.4,52.6,50.5,64.2,68.0,37.7,39.6,62.3,67.8,45.5,46.5,56.6,52.0,68.0,52.3,47.6,52.5,45.6,38.3,39.5,47.9,46.0,58.5,62.0,34.3,36.0,56.8,61.8,41.4,42.3,51.5,47.4,47.6,36.1,36.5,36.2,36.2,36.2,36.2,35.8,35.8,35.5,0.0,71.8,73.7,59.1,71.8,89.6,51.7,89.1,64.1,75.7,28.2,26.3,40.9,28.2,10.4,48.3,10.9,35.9,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.1,95.0,85.7,85.6,89.1,90.2,90.9,90.4,95.0,87.5,90.7,85.0,83.2,90.1,0.894,1.088,0.650,15.508,5.902,15.507,64.718,0.263,25.560,2.327,2.349,1.973,2.309,3.021,1.774,2.865,2.005,2.324,13.874,6.420,20.465,23.708,0.000,0.000,1911.8,2395.7,3642.5,3674.4,800.0,22.2,46.2,31.9,37.9,67.7,100.0,20,0.0,�_,�_,�_,16.111,4.737,5.7,95.1,5340,5700,74.0,1.095,1.095,1.815,1.800,0.990,5.110,�_,�_,�_,61,61,54,99.0,100.0,�_,�_,8741,6493,0.0,1.0,1.0,0.000,0.022,21818,11977,85.6,2400.0,0.0,16.0,0.0,84.9,94.0,91.6,86.0,0.875,20.009,19.989,20.028,97.059,56.735,67.651,20.569,88.745,6.201,26.708,134.928,2175.0,2250.2,1950.0,2140.7,1965.0,80.0,14.0,0.0,7.0,55.8,13.9,69.4,0.0,0.0,0.0,0.0,�O,�_,�_,�O,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5427,6855,6577,415,16.0,16.958,60.093,84.0,0.000,5.9,71,1,1,14.2,82.4,14.0,0.6,82.5,12.13,1813.36,71.66,1.22,11.42,664.63,0.00,24,11,0.0,1.3,0,52.343,
