Date,Time,"提交虛擬記憶體 [MB]","可用虛擬記憶體 [MB]","虛擬記憶體使用率 [%]","已用物理記憶體 [MB]","可用物理記憶體 [MB]","物理記憶體使用率 [%]","分頁檔使用率 [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 6 VID [V]","Core 7 VID [V]","核心頻率 (avg) [MHz]","Core 0 頻率 (perf #4) [MHz]","Core 1 頻率 (perf #6) [MHz]","Core 2 頻率 (perf #3) [MHz]","Core 3 頻率 (perf #1) [MHz]","Core 4 頻率 (perf #7) [MHz]","Core 5 頻率 (perf #1) [MHz]","Core 6 頻率 (perf #5) [MHz]","Core 7 頻率 (perf #2) [MHz]","匯流排頻率 [MHz]","核心有效頻率 (avg) [MHz]","Core 0 T0 有效頻率 [MHz]","Core 0 T1 有效頻率 [MHz]","Core 1 T0 有效頻率 [MHz]","Core 1 T1 有效頻率 [MHz]","Core 2 T0 有效頻率 [MHz]","Core 2 T1 有效頻率 [MHz]","Core 3 T0 有效頻率 [MHz]","Core 3 T1 有效頻率 [MHz]","Core 4 T0 有效頻率 [MHz]","Core 4 T1 有效頻率 [MHz]","Core 5 T0 有效頻率 [MHz]","Core 5 T1 有效頻率 [MHz]","Core 6 T0 有效頻率 [MHz]","Core 6 T1 有效頻率 [MHz]","Core 7 T0 有效頻率 [MHz]","Core 7 T1 有效頻率 [MHz]","平均有效頻率 [MHz]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","最大CPU/執行緒使用率 [%]","CPU 總使用率 [%]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","CPU 總使用率 [%]","核心倍頻 (avg) [x]","Core 0 倍頻 [x]","Core 1 倍頻 [x]","Core 2 倍頻 [x]","Core 3 倍頻 [x]","Core 4 倍頻 [x]","Core 5 倍頻 [x]","Core 6 倍頻 [x]","Core 7 倍頻 [x]","Package C6 駐留率 [%]","Core C0 駐留率 (avg) [%]","Core 0 C0 駐留率 [%]","Core 1 C0 駐留率 [%]","Core 2 C0 駐留率 [%]","Core 3 C0 駐留率 [%]","Core 4 C0 駐留率 [%]","Core 5 C0 駐留率 [%]","Core 6 C0 駐留率 [%]","Core 7 C0 駐留率 [%]","Core C1 駐留率 (avg) [%]","Core 0 C1 駐留率 [%]","Core 1 C1 駐留率 [%]","Core 2 C1 駐留率 [%]","Core 3 C1 駐留率 [%]","Core 4 C1 駐留率 [%]","Core 5 C1 駐留率 [%]","Core 6 C1 駐留率 [%]","Core 7 C1 駐留率 [%]","Core C6 駐留率 (avg) [%]","Core 0 C6 駐留率 [%]","Core 1 C6 駐留率 [%]","Core 2 C6 駐留率 [%]","Core 3 C6 駐留率 [%]","Core 4 C6 駐留率 [%]","Core 5 C6 駐留率 [%]","Core 6 C6 駐留率 [%]","Core 7 C6 駐留率 [%]","記憶體頻率 [MHz]","記憶體倍頻 [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [℃]","CPU 核心 [℃]","CPU SOC [℃]","APU GFX [℃]","核心溫度 (avg) [℃]","Core0 [℃]","Core1 [℃]","Core2 [℃]","Core3 [℃]","Core4 [℃]","Core5 [℃]","Core6 [℃]","Core7 [℃]","L3 快取 [℃]","CPU VDDCR_VDD 電壓 (SVI3 TFN) [V]","CPU VDDCR_SOC 電壓 (SVI3 TFN) [V]","CPU VDDCR_SR 電壓 (SVI3 TFN) [V]","CPU 核心電流 (SVI3 TFN) [A]","SoC 電流 (SVI3 TFN) [A]","CPU TDC [A]","CPU EDC [A]","SR 電流 (SVI3 TFN) [A]","CPU 封裝功率 [W]","核心功率 (avg) [W]","Core 0 功率 [W]","Core 1 功率 [W]","Core 2 功率 [W]","Core 3 功率 [W]","Core 4 功率 [W]","Core 5 功率 [W]","Core 6 功率 [W]","Core 7 功率 [W]","CPU 核心功率 (SVI3 TFN) [W]","CPU SoC 功率 (SVI3 TFN) [W]","Core+SoC+SR 功率 (SVI3 TFN) [W]","APU STAPM [W]","NPU 功率 [W]","系統總功率 [W]","Infinity Fabric 頻率 (FCLK) [MHz]","記憶體控制器頻率 (UCLK) [MHz]","L3 快取 [MHz]","頻率限制 - 全局 [MHz]","NPU 頻率 [MHz]","CPU TDC 限制 [%]","CPU EDC 限制 [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Thermal Limit [%]","Energy Performance Preference [%]","NPU 使用率 [%]","過熱降頻 (HTC) [Yes/No]","過熱降頻 (PROCHOT CPU) [Yes/No]","過熱降頻 (PROCHOT EXT) [Yes/No]","DRAM 讀取頻寬 [GB/s]","DRAM 寫入頻寬 [GB/s]","活動核心的平均數 []","TZ.TZ01 [℃]","CPU [RPM]","GPU [RPM]","SPD Hub 溫度 [℃]","VDD (SWA) 電壓 [V]","VDDQ (SWB) 電壓 [V]","VPP (SWC) 電壓 [V]","1.8V VOUT 電壓 [V]","1.0V VOUT 電壓 [V]","VIN 電壓 [V]","PMIC 高溫 [Yes/No]","PMIC 過壓 [Yes/No]","PMIC 欠壓 [Yes/No]","磁碟溫度 [℃]","磁碟溫度 2 [℃]","磁碟溫度 3 [℃]","磁碟剩餘壽命 [%]","磁碟可用備用 [%]","磁碟故障 [Yes/No]","磁碟警告 [Yes/No]","主機寫入總計 [GB]","主機讀取總計 [GB]","讀取活動率 [%]","寫入活動率 [%]","總活動率 [%]","讀取速率 [MB/s]","寫入速率 [MB/s]","讀取總計 [MB]","寫入總計 [MB]","GPU 溫度 [℃]","顯示記憶體頻率 [MHz]","GPU 使用率 [%]","PCIe 連結速度 [GT/s]","影格率 [FPS]","GPU 溫度 [℃]","顯示記憶體接面溫度 [℃]","GPU 熱點溫度 [℃]","GPU 過熱限制 [℃]","GPU 核心電壓 [V]","GPU 線路電壓 (avg) [V]","GPU FBVDD 輸入電壓 [V]","GPU 12VHPWR 電壓 [V]","GPU 功率 [W]","GPU 線路功率 (avg) [W]","GPU Core (NVVDD) 輸入功率 (總和) [W]","GPU FBVDD 輸入功率 [W]","GPU 12VHPWR 功率 [W]","GPU PCIe +3.3V 輸入功率 (估計) [W]","GPU 輸入 PP 源 功率 (總和) [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU 頻率 [MHz]","顯示記憶體頻率 [MHz]","GPU 視訊頻率 [MHz]","GPU 有效頻率 [MHz]","GPU Crossbar 頻率 [MHz]","GPU 核心使用率 [%]","顯示記憶體控制器使用率 [%]","GPU 視訊引擎使用率 [%]","GPU 匯流排使用率 [%]","顯示記憶體使用 [%]","GPU D3D 使用率 (avg) [%]","GPU D3D 使用率 [%]","GPU Video Decode 0 使用率 [%]","GPU Video Encode 0 使用率 [%]","GPU Video Encode 1 使用率 [%]","GPU VR 使用率 [%]","GPU 效能限制 (avg) [Yes/No]","效能限制 - 功率 [Yes/No]","效能限制 - 過熱 [Yes/No]","效能限制 - 可靠性電壓 [Yes/No]","效能限制 - 最大作業電壓 [Yes/No]","效能限制 - 使用率 [Yes/No]","效能限制 - SLI GPUBoost Sync [Yes/No]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Pollover Count []","Bad DLLP Count []","Bad TLP Count []","8B10B Error Count []","Sync Header Error Count []","LCRC Error Count []","Failed L0s Exit Count []","NAKs Sent Count []","NAKs Received Count []","Lane Errors []","Recovery Count []","Total Correctable Error Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","可用顯示記憶體 [MB]","分配顯示記憶體 [MB]","GPU D3D 專用顯示記憶體 [MB]","GPU D3D 共用顯示記憶體 [MB]","PCIe 連結速度 [GT/s]","電池電壓 [V]","剩餘容量 [Wh]","電池電量 [%]","充電速率 [W]","損耗程度 [%]","影格率 [FPS]","1% 低影格率 [FPS]","0.1% 低影格率 [FPS]","影格時間 [ms]","影格率 Presented (avg) [FPS]","影格率 Presented (99%) [FPS]","影格率 Presented (1%) [FPS]","影格率 Displayed (avg) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","下載總計 [MB]","上傳總計 [MB]","目前下載速率 [KB/s]","目前上傳速率 [KB/s]","錯誤總數 []","GPU Core (NVVDD) 輸出功率 [W]",
25.1.2026,20:59:58.054,22378,11632,65.7,14212,17750,44.4,5.0,0.886,0.880,0.885,0.885,0.885,0.885,0.885,0.890,0.890,3634.1,3618.5,3643.4,3643.4,3643.4,3643.4,3643.4,3618.5,3618.5,99.8,1172.6,1840.9,947.7,670.4,626.2,932.9,1180.0,1791.4,1945.6,510.2,541.2,1349.6,2362.8,760.0,720.5,1073.5,1509.0,1172.6,29.7,37.9,24.9,18.3,17.1,24.6,30.9,45.1,48.5,14.1,14.8,33.9,59.4,20.2,18.9,27.5,38.5,59.4,29.7,28.0,35.1,23.1,16.4,15.4,22.7,28.7,44.3,47.9,12.5,13.2,33.2,58.3,18.3,17.0,26.0,36.6,28.0,36.4,36.2,36.5,36.5,36.5,36.5,36.5,36.2,36.2,0.0,47.2,47.6,25.0,43.4,80.4,19.1,80.4,28.3,53.4,49.7,52.4,67.4,56.6,19.6,63.7,19.6,71.7,46.6,3.2,0.0,7.8,0.0,0.0,17.5,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,83.7,84.0,87.5,87.9,89.1,87.5,95.0,84.6,90.6,82.8,82.4,88.8,0.982,1.089,0.650,12.827,5.215,12.762,76.610,0.256,23.235,2.119,2.142,1.465,1.980,3.414,1.144,2.996,1.543,2.264,12.606,5.676,18.449,23.145,0.000,0.000,1597.1,2395.7,4005.7,4034.5,800.0,18.2,54.7,29.0,35.2,66.1,100.0,0,0.0,�_,�_,�_,9.223,2.537,3.8,95.1,5340,5640,72.5,1.095,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,61,61,53,99.0,100.0,�_,�_,8741,6493,0.5,0.5,0.9,0.016,0.002,21670,11779,84.0,2400.0,0.0,16.0,0.0,85.6,96.0,92.5,86.0,0.810,19.964,19.937,19.990,111.101,54.713,80.461,26.357,107.329,6.201,32.468,74.195,1905.0,2250.2,1815.0,1903.0,1815.0,93.0,24.0,0.0,11.0,56.1,16.4,82.0,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5392,6890,6612,427,16.0,16.966,60.093,84.0,0.000,5.9,74,2,1,14.7,81.7,173.3,1.9,81.0,12.23,527.57,5.77,0.83,11.60,193.87,0.00,24,11,0.0,0.6,0,55.982,
25.1.2026,21:0:0.050,22535,11475,66.2,14258,17704,44.6,5.0,0.977,0.980,0.975,0.975,0.965,0.980,0.980,0.980,0.980,3694.6,3967.8,3967.8,3967.8,3992.8,3214.2,4017.8,3214.2,3214.2,99.8,1414.2,2176.5,1229.9,878.6,824.6,1164.2,1388.6,1864.4,2037.2,1010.6,1252.1,1511.3,2463.5,1010.7,916.0,1304.4,1594.0,1414.2,36.0,43.6,31.7,23.6,22.1,30.0,36.2,48.2,52.0,27.2,33.3,39.0,63.2,26.7,23.8,33.7,41.1,63.2,36.0,33.9,40.7,30.1,21.5,20.3,28.5,34.0,46.1,50.0,25.0,31.0,37.2,61.0,24.6,21.9,31.8,38.9,33.9,37.0,39.8,39.8,39.8,40.0,32.2,40.2,32.2,32.2,0.0,56.1,56.4,32.4,52.1,83.2,44.6,83.5,36.8,59.8,42.6,43.6,64.0,47.9,16.8,48.9,16.5,63.2,40.2,1.3,0.0,3.7,0.0,0.0,6.7,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,84.2,84.3,88.3,88.8,89.7,88.9,95.0,86.9,90.6,83.6,82.7,89.2,0.954,1.089,0.650,13.857,5.310,13.893,73.737,0.257,24.007,2.333,2.317,1.659,2.159,3.300,2.164,2.980,1.744,2.343,13.219,5.780,19.166,23.149,0.000,0.000,1603.8,2395.7,3896.6,3945.9,800.0,19.8,52.7,30.0,35.6,66.1,100.0,6,0.0,�_,�_,�_,10.473,2.735,4.5,94.1,5340,5700,72.5,1.095,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,61,61,53,99.0,100.0,�_,�_,8741,6493,0.5,0.6,1.1,0.000,0.120,21670,11779,84.3,2400.0,0.0,16.0,0.0,85.5,96.0,92.5,86.0,0.790,19.985,19.961,20.010,106.847,40.024,76.189,26.449,103.069,6.201,32.565,35.699,1845.0,2250.2,1785.0,1915.0,1770.0,96.0,24.0,0.0,11.0,56.1,16.2,81.0,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5392,6890,6612,427,16.0,16.971,60.093,84.0,0.000,5.9,72,2,1,12.7,109.5,2021.8,3.7,109.3,9.14,273.48,0.49,0.72,6.67,16.98,0.00,24,11,0.0,1.3,0,0.000,
25.1.2026,21:0:2.039,22540,11470,66.2,14250,17712,44.5,5.0,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,0.895,3643.4,3643.4,3643.4,3643.4,3643.4,3643.4,3643.4,3643.4,3643.4,99.8,1223.7,1980.3,1176.9,667.6,759.9,890.6,1397.5,1472.2,2089.2,587.3,657.7,1252.2,2394.4,768.4,844.9,912.5,1727.7,1223.7,31.4,37.8,31.7,17.5,20.0,23.8,37.0,38.8,55.6,15.4,17.3,32.9,63.6,19.8,21.7,23.5,45.5,63.6,31.4,29.1,34.9,28.8,16.3,18.7,21.7,34.2,36.3,51.7,14.4,16.1,30.8,59.1,18.4,20.2,21.9,42.2,29.1,36.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5,0.0,50.2,52.4,27.3,48.4,80.9,22.8,82.1,30.8,56.8,48.3,47.6,67.5,51.6,19.1,70.4,17.9,69.2,43.2,1.5,0.0,5.3,0.0,0.0,7.0,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,93.0,91.7,83.3,83.4,86.0,86.8,87.2,86.5,91.7,84.1,88.1,82.4,81.4,87.3,0.913,1.089,0.650,11.960,5.262,12.029,66.799,0.258,21.630,1.819,1.857,1.278,1.771,2.782,1.134,2.463,1.352,1.911,10.941,5.727,16.836,23.148,0.000,0.000,1597.1,2395.7,3715.4,4788.3,800.0,17.2,47.7,27.0,35.5,66.1,96.6,20,0.0,�_,�_,�_,9.601,2.586,4.0,92.1,5340,5700,72.5,1.095,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,61,61,53,99.0,100.0,�_,�_,8741,6493,1.0,0.1,1.1,0.033,0.670,21670,11781,83.4,2400.0,0.0,16.0,0.0,85.4,96.0,92.1,86.0,0.790,19.988,19.963,20.013,101.427,53.053,75.955,26.192,102.586,6.201,32.308,79.277,1845.0,2250.2,1785.0,1855.3,1755.0,97.0,24.0,0.0,11.0,56.1,16.2,81.1,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5392,6890,6612,428,16.0,16.971,60.093,84.0,0.000,5.9,72,2,1,14.0,78.2,1417.7,1.4,78.3,12.79,735.95,0.71,1.08,9.90,46.92,0.00,24,11,6.4,5.8,0,48.852,
25.1.2026,21:0:4.048,22534,11477,66.2,14252,17710,44.5,5.0,0.996,0.990,1.000,1.000,1.000,0.995,0.995,0.995,0.995,3660.9,3254.1,3254.1,3254.1,4067.7,4067.7,4067.7,3254.1,4067.7,99.8,1170.9,1856.1,976.8,616.5,687.2,1041.0,1122.9,1672.6,1947.2,523.3,551.2,1582.4,2072.2,742.6,799.2,988.7,1554.5,1170.9,29.9,37.7,25.8,16.6,18.6,27.5,29.5,43.3,50.1,14.3,15.1,40.8,53.4,19.6,21.0,25.3,40.4,53.4,29.9,28.0,34.8,23.8,15.1,16.9,25.4,27.3,41.4,47.9,12.8,13.5,39.0,51.3,17.8,19.1,23.6,37.8,28.0,36.7,32.6,32.6,32.6,40.8,40.8,40.8,32.6,40.8,0.0,47.3,48.0,24.4,44.7,79.7,18.8,80.2,29.2,53.0,51.0,52.0,69.0,55.3,20.3,73.9,19.8,70.8,47.0,1.8,0.0,6.7,0.0,0.0,7.4,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,93.8,93.1,83.3,83.6,86.6,87.1,87.9,86.9,93.1,84.2,89.2,82.5,81.9,87.8,0.948,1.089,0.650,12.335,5.218,12.291,72.152,0.258,22.331,1.932,1.926,1.325,1.867,3.012,1.093,2.663,1.459,2.114,11.704,5.679,17.551,23.131,0.000,0.000,1597.1,2395.7,3871.2,4817.4,800.0,17.6,51.5,27.9,34.8,66.1,98.0,20,0.0,�_,�_,�_,9.153,2.528,3.8,94.1,5340,5700,72.5,1.095,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,61,61,53,99.0,100.0,�_,�_,8741,6493,0.0,0.1,0.1,0.016,0.092,21670,11781,83.6,2400.0,0.0,16.0,0.0,85.8,96.0,92.8,86.0,0.815,19.975,19.951,19.999,107.162,47.737,75.439,25.677,101.596,6.201,31.784,38.990,1980.0,2250.2,1860.0,1836.1,1845.0,96.0,23.0,0.0,13.0,57.1,16.7,83.6,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5264,7018,6741,428,16.0,16.969,60.093,84.0,0.000,5.9,73,2,1,14.2,76.9,1960.1,4.0,76.8,13.01,248.63,0.51,0.91,9.76,37.22,0.00,24,11,0.0,0.0,0,54.469,
25.1.2026,21:0:6.059,22663,11347,66.6,14267,17695,44.6,5.0,0.880,0.880,0.880,0.880,0.880,0.880,0.880,0.880,0.880,3593.5,3593.5,3593.5,3593.5,3593.5,3593.5,3593.5,3593.5,3593.5,99.8,1713.0,2605.7,1639.7,1244.5,1217.9,1568.9,1754.7,2063.9,2356.0,1094.4,1086.8,2053.4,2293.4,1359.6,1405.1,1769.9,1893.5,1713.0,44.5,52.4,43.6,33.0,32.3,41.8,46.8,55.1,62.8,29.1,28.9,54.6,61.0,35.9,37.0,47.0,50.1,62.8,44.5,41.0,48.2,40.1,30.4,29.7,38.5,43.0,51.0,58.2,26.8,26.6,50.6,56.4,33.0,34.0,43.3,46.3,41.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,36.0,0.0,66.3,70.0,48.5,66.7,88.0,42.0,86.6,55.3,73.6,33.3,30.0,50.0,33.3,12.0,56.8,13.4,44.7,26.4,0.4,0.0,1.5,0.0,0.0,1.3,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,94.5,94.7,84.8,84.9,88.4,89.4,90.1,89.4,94.7,86.4,90.5,84.1,83.1,89.3,0.911,1.088,0.650,14.758,5.699,14.674,66.982,0.259,24.803,2.262,2.319,1.799,2.286,3.032,1.614,2.777,1.892,2.375,13.426,6.201,19.795,23.136,0.000,0.000,1779.2,2395.7,3711.7,4063.0,800.0,21.0,47.8,31.0,35.4,66.1,99.7,20,0.0,�_,�_,�_,14.286,4.133,5.3,94.1,5340,5700,72.5,1.095,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,61,61,55,99.0,100.0,�_,�_,8741,6493,0.0,1.4,1.5,0.130,0.040,21671,11781,84.9,2400.0,0.0,16.0,0.0,86.2,96.0,93.7,86.0,0.820,19.953,19.927,19.979,112.879,50.117,78.778,25.546,104.830,6.201,31.656,43.130,1935.0,2250.2,1830.0,1929.6,1830.0,94.0,23.0,0.0,11.0,57.1,17.1,85.3,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5263,7019,6741,412,16.0,16.961,60.093,84.0,0.000,5.9,67,2,1,15.0,83.2,136.8,0.5,83.9,12.02,1866.95,7.31,1.16,10.91,652.80,0.00,24,11,0.0,0.0,0,60.676,
25.1.2026,21:0:8.082,22652,11358,66.6,14257,17705,44.6,5.0,0.888,0.885,0.885,0.885,0.890,0.890,0.890,0.890,0.890,3618.5,3618.5,3618.5,3618.5,3618.5,3618.5,3618.5,3618.5,3618.5,99.8,1796.7,2745.1,1668.0,1373.9,1296.9,1852.4,1692.3,2294.1,2220.9,1155.3,1210.3,2231.1,2246.6,1468.0,1484.8,2007.1,1800.4,1796.7,47.0,56.8,44.6,36.7,34.7,49.7,45.2,61.7,59.6,30.8,32.3,59.9,60.4,39.1,39.2,53.5,48.0,61.7,47.0,43.1,52.1,40.8,33.6,31.7,45.5,41.4,56.6,54.7,28.1,29.5,55.0,55.4,35.7,35.8,49.1,44.0,43.1,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,36.2,0.0,69.9,73.7,52.9,72.3,89.7,45.6,88.5,59.1,77.1,30.1,26.3,47.1,27.7,10.3,54.4,11.5,40.9,22.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,94.9,95.0,85.3,85.3,88.8,89.8,90.5,89.9,95.0,86.9,90.6,84.5,83.2,89.7,0.900,1.088,0.650,15.152,5.960,15.136,65.787,0.260,25.349,2.302,2.359,1.889,2.343,2.997,1.695,2.783,1.977,2.370,13.647,6.484,20.300,23.156,0.000,0.000,1803.9,2395.7,3671.7,3939.2,800.0,21.6,47.0,31.7,36.5,66.2,100.0,20,0.0,�_,�_,�_,15.151,4.408,5.6,95.1,5340,5700,72.8,1.095,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,61,61,54,99.0,100.0,�_,�_,8741,6493,1.5,0.5,2.1,3.702,0.103,21678,11781,85.3,2400.0,0.0,16.0,0.0,85.5,96.0,92.5,86.0,0.795,19.978,19.954,20.002,107.326,50.432,73.930,25.621,100.030,6.201,31.745,64.576,1890.0,2250.2,1815.0,1952.5,1815.0,96.0,23.0,0.0,11.0,56.9,16.8,84.2,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5295,6987,6709,416,16.0,16.969,60.093,84.0,0.000,5.9,67,2,1,13.9,82.1,14.0,0.6,82.2,12.18,1801.01,71.65,1.67,10.84,519.69,0.00,24,11,0.1,0.0,0,50.919,
25.1.2026,21:0:10.094,22673,11337,66.6,14288,17674,44.7,5.0,0.882,0.885,0.880,0.880,0.880,0.880,0.880,0.885,0.885,3624.7,3618.5,3618.5,3618.5,3618.5,3618.5,3618.5,3643.4,3643.4,99.8,1917.6,2850.5,1794.4,1561.9,1409.8,1993.7,1792.0,2430.8,2308.9,1242.2,1344.0,2211.0,2442.3,1583.9,1654.4,2100.3,1962.3,1917.6,50.8,60.3,48.5,42.0,38.0,54.0,48.4,66.3,62.8,33.3,36.2,60.0,66.4,42.4,44.2,56.7,52.9,66.4,50.8,46.1,54.7,44.0,38.3,34.6,49.1,43.9,60.2,56.9,30.4,32.9,54.5,60.1,38.6,40.2,51.5,48.0,46.1,36.3,36.2,36.2,36.2,36.2,36.2,36.2,36.5,36.5,0.0,73.6,78.0,59.0,76.2,91.5,49.0,90.1,64.3,81.1,26.4,22.0,41.0,23.8,8.5,51.0,9.9,35.7,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.1,95.0,85.5,85.6,89.0,90.1,90.7,90.1,95.0,87.1,90.6,84.7,83.4,89.8,0.888,1.088,0.650,15.431,5.894,15.389,63.698,0.262,25.394,2.311,2.385,1.934,2.370,2.944,1.701,2.770,2.005,2.378,13.716,6.411,20.297,23.178,0.000,0.000,1927.0,2395.7,3615.6,3735.8,800.0,22.0,45.5,31.7,37.3,66.2,100.0,20,0.0,�_,�_,�_,16.195,4.771,5.9,95.1,5340,5700,72.8,1.095,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,61,61,53,99.0,100.0,�_,�_,8741,6493,0.0,1.0,1.0,0.000,0.071,21678,11781,85.6,2400.0,0.0,16.0,0.0,85.7,96.0,92.5,86.0,0.825,19.989,19.966,20.012,106.457,44.875,71.168,24.319,95.998,6.201,30.438,32.201,1995.0,2250.2,1875.0,1897.7,1860.0,95.0,22.0,0.0,11.0,57.1,16.5,82.6,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5264,7018,6741,416,16.0,16.968,60.093,84.0,0.000,5.9,73,2,1,13.1,79.1,134.3,0.5,78.6,12.64,1847.93,7.45,0.92,11.47,650.62,0.00,24,11,0.1,0.1,0,53.801,
