Date,Time,"提交虛擬記憶體 [MB]","可用虛擬記憶體 [MB]","虛擬記憶體使用率 [%]","已用物理記憶體 [MB]","可用物理記憶體 [MB]","物理記憶體使用率 [%]","分頁檔使用率 [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 6 VID [V]","Core 7 VID [V]","核心頻率 (avg) [MHz]","Core 0 頻率 (perf #4) [MHz]","Core 1 頻率 (perf #6) [MHz]","Core 2 頻率 (perf #3) [MHz]","Core 3 頻率 (perf #1) [MHz]","Core 4 頻率 (perf #7) [MHz]","Core 5 頻率 (perf #1) [MHz]","Core 6 頻率 (perf #5) [MHz]","Core 7 頻率 (perf #2) [MHz]","匯流排頻率 [MHz]","核心有效頻率 (avg) [MHz]","Core 0 T0 有效頻率 [MHz]","Core 0 T1 有效頻率 [MHz]","Core 1 T0 有效頻率 [MHz]","Core 1 T1 有效頻率 [MHz]","Core 2 T0 有效頻率 [MHz]","Core 2 T1 有效頻率 [MHz]","Core 3 T0 有效頻率 [MHz]","Core 3 T1 有效頻率 [MHz]","Core 4 T0 有效頻率 [MHz]","Core 4 T1 有效頻率 [MHz]","Core 5 T0 有效頻率 [MHz]","Core 5 T1 有效頻率 [MHz]","Core 6 T0 有效頻率 [MHz]","Core 6 T1 有效頻率 [MHz]","Core 7 T0 有效頻率 [MHz]","Core 7 T1 有效頻率 [MHz]","平均有效頻率 [MHz]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","最大CPU/執行緒使用率 [%]","CPU 總使用率 [%]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","CPU 總使用率 [%]","核心倍頻 (avg) [x]","Core 0 倍頻 [x]","Core 1 倍頻 [x]","Core 2 倍頻 [x]","Core 3 倍頻 [x]","Core 4 倍頻 [x]","Core 5 倍頻 [x]","Core 6 倍頻 [x]","Core 7 倍頻 [x]","Package C6 駐留率 [%]","Core C0 駐留率 (avg) [%]","Core 0 C0 駐留率 [%]","Core 1 C0 駐留率 [%]","Core 2 C0 駐留率 [%]","Core 3 C0 駐留率 [%]","Core 4 C0 駐留率 [%]","Core 5 C0 駐留率 [%]","Core 6 C0 駐留率 [%]","Core 7 C0 駐留率 [%]","Core C1 駐留率 (avg) [%]","Core 0 C1 駐留率 [%]","Core 1 C1 駐留率 [%]","Core 2 C1 駐留率 [%]","Core 3 C1 駐留率 [%]","Core 4 C1 駐留率 [%]","Core 5 C1 駐留率 [%]","Core 6 C1 駐留率 [%]","Core 7 C1 駐留率 [%]","Core C6 駐留率 (avg) [%]","Core 0 C6 駐留率 [%]","Core 1 C6 駐留率 [%]","Core 2 C6 駐留率 [%]","Core 3 C6 駐留率 [%]","Core 4 C6 駐留率 [%]","Core 5 C6 駐留率 [%]","Core 6 C6 駐留率 [%]","Core 7 C6 駐留率 [%]","記憶體頻率 [MHz]","記憶體倍頻 [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [℃]","CPU 核心 [℃]","CPU SOC [℃]","APU GFX [℃]","核心溫度 (avg) [℃]","Core0 [℃]","Core1 [℃]","Core2 [℃]","Core3 [℃]","Core4 [℃]","Core5 [℃]","Core6 [℃]","Core7 [℃]","L3 快取 [℃]","CPU VDDCR_VDD 電壓 (SVI3 TFN) [V]","CPU VDDCR_SOC 電壓 (SVI3 TFN) [V]","CPU VDDCR_SR 電壓 (SVI3 TFN) [V]","CPU 核心電流 (SVI3 TFN) [A]","SoC 電流 (SVI3 TFN) [A]","CPU TDC [A]","CPU EDC [A]","SR 電流 (SVI3 TFN) [A]","CPU 封裝功率 [W]","核心功率 (avg) [W]","Core 0 功率 [W]","Core 1 功率 [W]","Core 2 功率 [W]","Core 3 功率 [W]","Core 4 功率 [W]","Core 5 功率 [W]","Core 6 功率 [W]","Core 7 功率 [W]","CPU 核心功率 (SVI3 TFN) [W]","CPU SoC 功率 (SVI3 TFN) [W]","Core+SoC+SR 功率 (SVI3 TFN) [W]","APU STAPM [W]","NPU 功率 [W]","系統總功率 [W]","Infinity Fabric 頻率 (FCLK) [MHz]","記憶體控制器頻率 (UCLK) [MHz]","L3 快取 [MHz]","頻率限制 - 全局 [MHz]","NPU 頻率 [MHz]","CPU TDC 限制 [%]","CPU EDC 限制 [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Thermal Limit [%]","Energy Performance Preference [%]","NPU 使用率 [%]","過熱降頻 (HTC) [Yes/No]","過熱降頻 (PROCHOT CPU) [Yes/No]","過熱降頻 (PROCHOT EXT) [Yes/No]","DRAM 讀取頻寬 [GB/s]","DRAM 寫入頻寬 [GB/s]","活動核心的平均數 []","TZ.TZ01 [℃]","CPU [RPM]","GPU [RPM]","SPD Hub 溫度 [℃]","VDD (SWA) 電壓 [V]","VDDQ (SWB) 電壓 [V]","VPP (SWC) 電壓 [V]","1.8V VOUT 電壓 [V]","1.0V VOUT 電壓 [V]","VIN 電壓 [V]","PMIC 高溫 [Yes/No]","PMIC 過壓 [Yes/No]","PMIC 欠壓 [Yes/No]","磁碟溫度 [℃]","磁碟溫度 2 [℃]","磁碟溫度 3 [℃]","磁碟剩餘壽命 [%]","磁碟可用備用 [%]","磁碟故障 [Yes/No]","磁碟警告 [Yes/No]","主機寫入總計 [GB]","主機讀取總計 [GB]","讀取活動率 [%]","寫入活動率 [%]","總活動率 [%]","讀取速率 [MB/s]","寫入速率 [MB/s]","讀取總計 [MB]","寫入總計 [MB]","GPU 溫度 [℃]","顯示記憶體頻率 [MHz]","GPU 使用率 [%]","PCIe 連結速度 [GT/s]","影格率 [FPS]","GPU 溫度 [℃]","顯示記憶體接面溫度 [℃]","GPU 熱點溫度 [℃]","GPU 過熱限制 [℃]","GPU 核心電壓 [V]","GPU 線路電壓 (avg) [V]","GPU FBVDD 輸入電壓 [V]","GPU 12VHPWR 電壓 [V]","GPU 功率 [W]","GPU 線路功率 (avg) [W]","GPU Core (NVVDD) 輸入功率 (總和) [W]","GPU FBVDD 輸入功率 [W]","GPU 12VHPWR 功率 [W]","GPU PCIe +3.3V 輸入功率 (估計) [W]","GPU 輸入 PP 源 功率 (總和) [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU 頻率 [MHz]","顯示記憶體頻率 [MHz]","GPU 視訊頻率 [MHz]","GPU 有效頻率 [MHz]","GPU Crossbar 頻率 [MHz]","GPU 核心使用率 [%]","顯示記憶體控制器使用率 [%]","GPU 視訊引擎使用率 [%]","GPU 匯流排使用率 [%]","顯示記憶體使用 [%]","GPU D3D 使用率 (avg) [%]","GPU D3D 使用率 [%]","GPU Video Decode 0 使用率 [%]","GPU Video Encode 0 使用率 [%]","GPU Video Encode 1 使用率 [%]","GPU VR 使用率 [%]","GPU 效能限制 (avg) [Yes/No]","效能限制 - 功率 [Yes/No]","效能限制 - 過熱 [Yes/No]","效能限制 - 可靠性電壓 [Yes/No]","效能限制 - 最大作業電壓 [Yes/No]","效能限制 - 使用率 [Yes/No]","效能限制 - SLI GPUBoost Sync [Yes/No]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Pollover Count []","Bad DLLP Count []","Bad TLP Count []","8B10B Error Count []","Sync Header Error Count []","LCRC Error Count []","Failed L0s Exit Count []","NAKs Sent Count []","NAKs Received Count []","Lane Errors []","Recovery Count []","Total Correctable Error Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","可用顯示記憶體 [MB]","分配顯示記憶體 [MB]","GPU D3D 專用顯示記憶體 [MB]","GPU D3D 共用顯示記憶體 [MB]","PCIe 連結速度 [GT/s]","電池電壓 [V]","剩餘容量 [Wh]","電池電量 [%]","充電速率 [W]","損耗程度 [%]","影格率 [FPS]","1% 低影格率 [FPS]","0.1% 低影格率 [FPS]","影格時間 [ms]","影格率 Presented (avg) [FPS]","影格率 Presented (99%) [FPS]","影格率 Presented (1%) [FPS]","影格率 Displayed (avg) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","下載總計 [MB]","上傳總計 [MB]","目前下載速率 [KB/s]","目前上傳速率 [KB/s]","錯誤總數 []",
25.1.2026,20:42:22.361,22425,11585,65.9,14292,17670,44.7,4.3,0.981,0.995,0.990,0.990,0.990,0.990,0.965,0.965,0.965,3730.8,4042.7,4042.7,3234.2,4042.7,3234.2,4017.8,3214.2,4017.8,99.8,1162.8,1865.4,856.2,662.6,533.4,1129.2,1000.0,2097.0,1586.8,570.3,534.4,1972.5,1769.8,878.0,633.2,1410.6,1105.1,1162.8,29.3,39.8,22.2,17.7,14.1,29.5,25.9,52.6,39.7,15.2,14.2,49.6,44.4,23.3,16.4,36.2,28.0,52.6,29.3,28.0,37.2,20.9,16.3,13.1,27.6,24.4,51.8,39.4,14.0,13.2,48.6,43.9,21.4,15.2,34.4,26.9,28.0,37.4,40.5,40.5,32.4,40.5,32.4,40.2,32.2,40.2,0.0,47.2,48.4,22.6,43.8,79.4,20.0,81.0,29.7,52.6,48.2,51.6,67.4,56.2,20.6,53.0,19.0,70.3,47.4,4.7,0.0,10.2,0.0,0.0,27.3,0.0,0.0,0.0,2394.8,23.99,40,39,39,77,116,384,1,95.2,95.0,84.4,84.6,87.8,88.3,89.3,87.9,95.0,85.0,90.8,83.3,82.7,89.2,0.978,1.088,0.650,12.566,5.225,12.557,76.162,0.265,22.951,2.078,2.116,1.329,2.007,3.321,1.073,2.935,1.586,2.257,12.301,5.687,18.160,23.015,0.000,0.000,1596.5,2394.5,3993.0,4021.5,800.0,17.9,54.4,28.7,35.2,65.8,100.0,0,0.0,�_,�_,�_,9.141,2.491,3.8,95.1,5340,5700,71.5,1.110,1.110,1.815,1.800,1.005,5.180,�_,�_,�_,61,61,53,99.0,100.0,�_,�_,8740,6493,0.0,1.5,1.5,0.000,0.065,21528,11178,84.6,2399.2,0.0,16.0,0.0,85.4,96.0,92.2,86.0,0.775,19.959,19.935,19.982,103.833,40.471,72.688,25.576,98.713,6.201,31.709,9.160,39.252,1815.0,2250.2,1770.0,1845.6,1755.0,95.0,23.0,0.0,11.0,56.9,16.1,80.6,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5291,6991,6713,417,16.0,16.968,60.093,84.0,0.000,5.9,73,2,1,13.8,94.2,504.7,1.9,93.5,10.61,525.22,1.98,0.60,10.24,57.58,0.00,22,8,0.0,0.0,0,
25.1.2026,20:42:24.354,22568,11442,66.3,14332,17630,44.8,4.3,1.028,1.010,1.015,1.015,1.035,1.035,1.035,1.035,1.040,3470.0,3294.1,3314.0,3314.0,4242.3,3393.9,3393.9,3393.9,3413.8,99.8,1245.2,1958.4,1013.0,715.7,714.5,1096.4,1115.7,2089.7,1724.2,729.2,1010.2,1838.9,1765.9,838.4,737.9,1177.9,1397.2,1245.2,31.9,40.1,26.6,19.3,19.3,28.9,29.3,51.5,45.3,20.4,25.1,47.7,46.4,22.9,20.2,31.2,36.7,51.5,31.9,30.1,37.4,24.8,17.6,17.6,26.9,27.3,49.9,44.2,18.5,22.9,46.2,44.9,21.0,18.4,29.6,34.8,30.1,34.8,33.0,33.2,33.2,42.5,34.0,34.0,34.0,34.2,0.0,50.4,50.6,26.8,45.6,82.4,32.7,79.4,31.1,54.7,45.6,49.4,61.4,53.7,17.6,47.9,20.6,68.9,45.3,4.0,0.0,12.0,0.8,0.0,19.6,0.0,0.0,0.0,2332.3,23.36,40,39,39,77,116,384,1,95.2,95.0,84.5,84.7,88.1,88.6,89.6,88.4,95.0,86.0,90.6,83.6,82.8,89.4,0.964,1.070,0.650,12.955,5.128,13.057,74.615,0.263,22.962,2.153,2.168,1.497,2.007,3.174,1.706,2.899,1.616,2.161,12.491,5.542,18.204,23.016,0.000,0.000,1550.1,2309.6,3934.9,3964.4,800.0,18.7,53.3,28.7,35.5,65.8,100.0,2,0.0,�_,�_,�_,9.240,2.533,4.0,95.1,5340,5700,71.5,1.110,1.110,1.815,1.800,1.005,5.180,�_,�_,�_,61,61,53,99.0,100.0,�_,�_,8740,6493,0.0,0.2,0.2,0.000,0.314,21528,11178,84.7,2336.5,0.0,16.0,0.0,86.1,96.0,93.2,86.0,0.825,19.926,19.898,19.955,113.487,59.038,80.566,25.569,106.678,6.201,31.688,103.914,58.652,1995.0,2250.2,1875.0,2046.5,1860.0,95.0,26.0,0.0,9.0,58.7,13.0,65.0,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5074,7208,6931,430,16.0,16.974,60.093,84.0,0.000,5.9,75,2,1,13.9,104.4,2000.8,2.1,104.8,9.58,477.86,0.50,0.52,9.02,31.56,0.00,22,8,0.0,0.0,0,
25.1.2026,20:42:26.380,22797,11213,67.0,14320,17642,44.8,4.3,0.975,0.980,0.975,0.975,0.975,0.975,0.970,0.975,0.975,3788.2,3194.2,3967.8,3967.8,3967.8,3967.8,3917.9,3254.1,4067.7,99.8,1188.4,1911.1,1008.2,591.0,641.8,944.1,1131.3,1818.3,1844.7,591.1,757.8,1661.2,2011.5,797.5,736.6,1065.6,1502.8,1188.4,29.4,37.3,26.0,15.5,16.9,24.0,29.1,47.8,44.4,15.2,23.3,41.0,49.1,19.6,18.3,26.0,37.7,49.1,29.4,28.2,34.9,24.6,14.5,15.7,23.0,27.6,47.1,44.0,14.1,21.1,40.5,48.1,18.4,17.1,25.2,35.9,28.2,38.0,32.0,39.8,39.8,39.8,39.8,39.2,32.6,40.8,0.0,48.5,49.4,23.8,43.5,80.9,29.5,78.7,29.1,53.2,47.9,50.6,64.4,56.4,19.1,53.6,21.3,70.9,46.8,3.7,0.0,12.0,0.1,0.0,17.1,0.0,0.0,0.0,2303.0,23.07,40,39,39,77,116,384,1,95.2,95.0,84.1,84.4,87.9,88.3,89.2,88.1,95.0,85.8,90.7,83.4,82.7,89.2,0.980,1.060,0.650,12.836,4.974,12.763,76.506,0.263,22.818,2.153,2.172,1.413,2.052,3.201,1.501,2.992,1.634,2.258,12.607,5.355,18.133,23.009,0.000,0.000,1524.3,2269.8,3995.4,4024.7,800.0,18.2,54.6,28.5,35.1,65.7,100.0,20,0.0,�_,�_,�_,8.231,2.209,3.9,95.1,5340,5700,71.5,1.110,1.110,1.815,1.800,1.005,5.180,�_,�_,�_,61,61,53,99.0,100.0,�_,�_,8740,6493,0.0,1.1,1.1,0.000,0.426,21528,11179,84.4,2307.1,0.0,16.0,0.0,85.6,96.0,92.4,86.0,0.800,19.960,19.936,19.985,107.674,52.082,74.238,25.618,100.304,6.201,31.750,75.015,51.452,1875.0,2250.2,1800.0,1887.6,1800.0,96.0,25.0,0.0,10.0,58.7,13.7,68.7,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5074,7208,6931,422,16.0,16.973,60.093,84.0,0.000,5.9,126,2,1,7.6,126.3,2172.3,4.2,127.2,7.92,238.77,0.46,0.80,5.83,25.45,0.00,22,8,0.1,0.0,0,
25.1.2026,20:42:28.371,22737,11274,66.8,14315,17648,44.7,4.3,0.996,0.990,0.990,0.990,1.000,1.000,1.000,1.000,1.000,3814.4,4092.6,4092.6,3274.1,4142.5,4142.5,4142.5,3314.0,3314.0,99.8,1090.7,1719.9,877.0,526.1,535.6,918.1,1077.4,1796.5,1716.0,450.0,486.8,1804.0,1884.3,628.6,676.4,979.4,1375.7,1090.7,27.9,35.3,23.6,14.8,15.3,24.2,28.6,45.1,43.3,13.0,14.0,45.1,47.7,17.2,18.6,25.5,35.7,47.7,27.9,26.2,32.1,21.5,12.9,13.1,22.4,26.2,44.4,42.4,11.0,11.9,44.7,46.9,15.2,16.3,23.8,33.6,26.2,38.2,41.0,41.0,32.8,41.5,41.5,41.5,33.2,33.2,0.0,44.4,44.8,20.4,41.5,76.0,17.2,80.1,25.5,49.4,49.8,55.2,59.6,58.5,24.0,56.3,19.9,74.5,50.6,5.9,0.0,20.2,0.0,0.0,26.9,0.0,0.0,0.0,2391.5,23.96,40,39,39,77,116,384,1,95.4,95.0,84.3,84.5,87.8,88.3,89.2,87.8,95.0,85.0,90.9,83.2,82.8,89.3,0.995,1.088,0.650,12.387,5.139,12.388,77.924,0.262,22.860,2.062,2.112,1.281,2.006,3.322,1.090,2.929,1.539,2.216,12.350,5.590,18.111,23.007,0.000,0.000,1593.8,2390.0,4055.7,4124.1,800.0,17.7,55.7,28.6,35.2,65.7,100.0,20,0.0,�_,�_,�_,8.184,2.259,3.5,95.1,5340,5700,71.5,1.110,1.110,1.815,1.800,1.005,5.110,�_,�_,�_,60,60,53,99.0,100.0,�_,�_,8740,6493,0.0,1.0,1.0,0.000,0.047,21528,11179,84.5,2395.8,0.0,16.0,0.0,85.4,96.0,92.1,86.0,0.820,19.955,19.936,19.975,104.448,37.446,74.390,24.541,99.454,6.201,30.626,26.908,0.000,1980.0,2250.2,1845.0,1927.4,1845.0,97.0,24.0,0.0,11.0,58.4,14.0,69.8,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5106,7176,6899,423,16.0,16.974,60.093,84.0,0.000,5.9,124,2,1,7.8,123.5,131.4,111.4,123.9,8.10,8.98,7.61,8.02,0.03,7.80,0.25,22,8,0.0,0.0,0,
25.1.2026,20:42:30.383,22768,11242,66.9,14340,17623,44.8,4.3,0.924,0.915,0.925,0.925,0.925,0.925,0.925,0.925,0.925,3796.3,3793.2,3818.1,3818.1,3818.1,3818.1,3768.2,3768.2,3768.2,99.8,1467.5,2293.5,1264.6,932.2,1018.6,1472.8,1393.0,2280.1,1770.9,805.2,828.4,2124.4,1942.1,1204.1,1009.4,1518.2,1622.1,1467.5,37.6,46.2,33.2,24.6,26.9,38.7,36.5,59.8,46.4,21.3,21.8,55.6,50.8,31.6,26.2,39.5,42.4,59.8,37.6,35.2,43.2,31.0,22.9,25.0,36.2,34.2,56.5,43.7,19.7,20.2,52.6,47.9,29.4,24.4,37.1,39.7,35.2,38.0,38.0,38.2,38.2,38.2,38.2,37.8,37.8,37.8,0.0,57.7,59.8,38.2,58.2,84.2,30.4,83.6,43.7,63.8,41.8,40.2,59.9,41.8,15.8,67.9,16.4,56.3,36.2,0.5,0.0,1.9,0.0,0.0,1.7,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,84.8,84.9,88.3,88.9,90.0,88.9,95.0,86.0,90.6,83.8,82.9,89.4,0.931,1.088,0.650,13.910,5.425,13.843,70.600,0.266,23.935,2.186,2.164,1.671,2.191,3.162,1.435,2.865,1.768,2.236,12.942,5.904,19.019,23.009,0.000,0.000,1610.2,2395.7,3798.7,3828.9,800.0,19.8,50.4,29.9,35.5,65.7,100.0,20,0.0,�_,�_,�_,12.038,3.445,4.6,95.1,5340,5700,71.5,1.095,1.110,1.815,1.800,1.005,5.110,�_,�_,�_,61,61,53,99.0,100.0,�_,�_,8740,6493,0.0,1.8,1.9,0.008,0.134,21528,11179,84.9,2400.0,0.0,16.0,0.0,85.6,96.0,92.2,86.0,0.810,19.953,19.928,19.977,104.354,43.394,73.193,24.771,98.467,6.201,30.892,17.210,53.025,1935.0,2250.2,1830.0,1947.1,1830.0,93.0,24.0,0.0,9.0,59.5,14.5,72.3,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4978,7304,7027,423,16.0,16.972,60.093,84.0,0.000,5.9,113,2,1,8.9,115.2,576.8,0.7,115.7,8.68,1424.31,1.73,0.87,7.56,293.78,0.00,22,8,0.6,0.4,0,
25.1.2026,20:42:32.395,22882,11128,67.2,14313,17649,44.7,4.3,0.936,0.930,0.930,0.930,0.940,0.940,0.940,0.940,0.940,3880.5,3843.1,3868.0,3868.0,3893.0,3893.0,3893.0,3893.0,3893.0,99.8,1623.5,2543.3,1590.1,1056.2,1180.4,1496.6,1631.8,2196.7,2034.6,1008.5,1016.7,1954.8,2292.3,1276.5,1209.8,1711.0,1776.5,1623.5,40.9,48.1,41.1,26.9,30.2,38.6,42.2,57.6,53.0,25.9,25.8,51.2,59.8,32.5,30.7,44.3,45.9,59.8,40.9,38.6,45.4,38.8,25.5,28.6,36.5,39.8,54.3,49.9,24.6,24.5,48.1,56.4,30.8,29.1,41.8,43.3,38.6,38.9,38.5,38.8,38.8,39.0,39.0,39.0,39.0,39.0,0.0,62.7,66.6,43.2,62.7,85.7,38.5,85.2,48.7,70.8,37.3,33.4,56.7,37.3,14.3,61.5,14.8,51.3,29.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,85.2,85.1,88.6,89.6,90.3,89.5,95.0,86.6,90.6,84.2,83.1,89.8,0.918,1.088,0.650,14.409,5.519,14.384,68.940,0.264,24.383,2.233,2.299,1.741,2.220,3.108,1.563,2.816,1.807,2.308,13.231,6.006,19.409,23.019,0.000,0.000,1638.3,2395.7,3750.0,3781.5,800.0,20.5,49.2,30.5,36.1,65.8,100.0,20,0.0,�_,�_,�_,13.274,3.974,5.0,95.1,5340,5700,71.5,1.095,1.110,1.815,1.800,1.005,5.110,�_,�_,�_,61,61,53,99.0,100.0,�_,�_,8740,6493,0.0,1.6,1.6,0.000,0.089,21528,11180,85.1,2400.0,0.0,16.0,0.0,85.2,96.0,92.0,86.0,0.795,19.949,19.925,19.972,103.504,46.979,69.927,24.548,94.926,6.201,30.670,50.067,52.513,1890.0,2250.2,1815.0,1899.7,1815.0,95.0,23.0,0.0,10.0,59.2,14.3,71.7,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5010,7272,6995,423,16.0,16.973,60.093,84.0,0.000,5.9,112,2,1,8.6,111.8,224.3,0.5,111.1,8.94,1846.47,4.46,0.99,7.92,649.77,0.00,22,8,0.0,0.1,0,
25.1.2026,20:42:34.393,22865,11145,67.2,14332,17630,44.8,4.3,0.901,0.900,0.895,0.895,0.895,0.905,0.905,0.905,0.905,3684.0,3668.4,3668.4,3668.4,3693.3,3693.3,3693.3,3693.3,3693.3,99.8,1640.7,2521.4,1687.9,969.5,1306.3,1359.7,1839.1,2014.0,2231.2,968.1,1136.6,1831.4,2411.9,1222.9,1287.4,1475.0,1989.0,1640.7,42.0,46.1,44.5,25.6,34.5,35.8,48.4,53.6,58.8,25.6,30.0,48.4,63.8,31.9,33.7,38.6,52.4,63.8,42.0,39.1,43.1,41.5,23.8,32.1,33.4,45.1,49.9,55.1,23.7,27.8,45.1,59.6,29.7,31.4,36.0,48.9,39.1,36.9,36.8,36.8,36.8,37.0,37.0,37.0,37.0,37.0,0.0,63.7,66.3,44.7,65.3,86.5,40.2,85.9,49.5,70.9,36.3,33.7,55.3,34.7,13.5,59.8,14.1,50.5,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.2,95.0,85.3,85.2,88.7,89.7,90.4,89.7,95.0,86.8,90.6,84.3,83.1,89.9,0.916,1.088,0.650,14.525,5.554,14.497,68.495,0.262,24.509,2.259,2.292,1.797,2.271,3.063,1.696,2.823,1.813,2.317,13.307,6.044,19.521,23.031,0.000,0.000,1659.0,2395.7,3737.9,3769.8,800.0,20.7,48.9,30.6,36.6,65.8,100.0,20,0.0,�_,�_,�_,13.616,3.992,5.1,95.1,5340,5700,71.8,1.095,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,61,61,53,99.0,100.0,�_,�_,8740,6493,0.0,0.8,0.8,0.008,0.403,21528,11180,85.2,2400.0,0.0,16.0,0.0,85.0,96.0,91.7,86.0,0.790,19.966,19.943,19.989,100.118,48.863,68.917,24.690,94.049,6.201,30.823,65.836,51.527,1905.0,2250.2,1815.0,1886.1,1815.0,95.0,25.0,0.0,8.0,59.2,13.9,69.7,0.0,0.0,0.0,0.0,�O,�_,�O,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5010,7272,6995,423,16.0,16.964,60.093,84.0,0.000,5.9,116,2,1,7.9,113.3,16.3,0.5,112.5,8.82,1847.83,61.34,1.24,7.84,672.38,0.00,22,8,3.4,1.2,0,
