Date,Time,"提交虛擬記憶體 [MB]","可用虛擬記憶體 [MB]","虛擬記憶體使用率 [%]","已用物理記憶體 [MB]","可用物理記憶體 [MB]","物理記憶體使用率 [%]","分頁檔使用率 [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 6 VID [V]","Core 7 VID [V]","核心頻率 (avg) [MHz]","Core 0 頻率 (perf #4) [MHz]","Core 1 頻率 (perf #6) [MHz]","Core 2 頻率 (perf #3) [MHz]","Core 3 頻率 (perf #1) [MHz]","Core 4 頻率 (perf #7) [MHz]","Core 5 頻率 (perf #1) [MHz]","Core 6 頻率 (perf #5) [MHz]","Core 7 頻率 (perf #2) [MHz]","匯流排頻率 [MHz]","核心有效頻率 (avg) [MHz]","Core 0 T0 有效頻率 [MHz]","Core 0 T1 有效頻率 [MHz]","Core 1 T0 有效頻率 [MHz]","Core 1 T1 有效頻率 [MHz]","Core 2 T0 有效頻率 [MHz]","Core 2 T1 有效頻率 [MHz]","Core 3 T0 有效頻率 [MHz]","Core 3 T1 有效頻率 [MHz]","Core 4 T0 有效頻率 [MHz]","Core 4 T1 有效頻率 [MHz]","Core 5 T0 有效頻率 [MHz]","Core 5 T1 有效頻率 [MHz]","Core 6 T0 有效頻率 [MHz]","Core 6 T1 有效頻率 [MHz]","Core 7 T0 有效頻率 [MHz]","Core 7 T1 有效頻率 [MHz]","平均有效頻率 [MHz]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","最大CPU/執行緒使用率 [%]","CPU 總使用率 [%]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","CPU 總使用率 [%]","核心倍頻 (avg) [x]","Core 0 倍頻 [x]","Core 1 倍頻 [x]","Core 2 倍頻 [x]","Core 3 倍頻 [x]","Core 4 倍頻 [x]","Core 5 倍頻 [x]","Core 6 倍頻 [x]","Core 7 倍頻 [x]","Package C6 駐留率 [%]","Core C0 駐留率 (avg) [%]","Core 0 C0 駐留率 [%]","Core 1 C0 駐留率 [%]","Core 2 C0 駐留率 [%]","Core 3 C0 駐留率 [%]","Core 4 C0 駐留率 [%]","Core 5 C0 駐留率 [%]","Core 6 C0 駐留率 [%]","Core 7 C0 駐留率 [%]","Core C1 駐留率 (avg) [%]","Core 0 C1 駐留率 [%]","Core 1 C1 駐留率 [%]","Core 2 C1 駐留率 [%]","Core 3 C1 駐留率 [%]","Core 4 C1 駐留率 [%]","Core 5 C1 駐留率 [%]","Core 6 C1 駐留率 [%]","Core 7 C1 駐留率 [%]","Core C6 駐留率 (avg) [%]","Core 0 C6 駐留率 [%]","Core 1 C6 駐留率 [%]","Core 2 C6 駐留率 [%]","Core 3 C6 駐留率 [%]","Core 4 C6 駐留率 [%]","Core 5 C6 駐留率 [%]","Core 6 C6 駐留率 [%]","Core 7 C6 駐留率 [%]","記憶體頻率 [MHz]","記憶體倍頻 [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [℃]","CPU 核心 [℃]","CPU SOC [℃]","APU GFX [℃]","核心溫度 (avg) [℃]","Core0 [℃]","Core1 [℃]","Core2 [℃]","Core3 [℃]","Core4 [℃]","Core5 [℃]","Core6 [℃]","Core7 [℃]","L3 快取 [℃]","CPU VDDCR_VDD 電壓 (SVI3 TFN) [V]","CPU VDDCR_SOC 電壓 (SVI3 TFN) [V]","CPU VDDCR_SR 電壓 (SVI3 TFN) [V]","CPU 核心電流 (SVI3 TFN) [A]","SoC 電流 (SVI3 TFN) [A]","CPU TDC [A]","CPU EDC [A]","SR 電流 (SVI3 TFN) [A]","CPU 封裝功率 [W]","核心功率 (avg) [W]","Core 0 功率 [W]","Core 1 功率 [W]","Core 2 功率 [W]","Core 3 功率 [W]","Core 4 功率 [W]","Core 5 功率 [W]","Core 6 功率 [W]","Core 7 功率 [W]","CPU 核心功率 (SVI3 TFN) [W]","CPU SoC 功率 (SVI3 TFN) [W]","Core+SoC+SR 功率 (SVI3 TFN) [W]","APU STAPM [W]","NPU 功率 [W]","系統總功率 [W]","Infinity Fabric 頻率 (FCLK) [MHz]","記憶體控制器頻率 (UCLK) [MHz]","L3 快取 [MHz]","頻率限制 - 全局 [MHz]","NPU 頻率 [MHz]","CPU TDC 限制 [%]","CPU EDC 限制 [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Thermal Limit [%]","Energy Performance Preference [%]","NPU 使用率 [%]","過熱降頻 (HTC) [Yes/No]","過熱降頻 (PROCHOT CPU) [Yes/No]","過熱降頻 (PROCHOT EXT) [Yes/No]","DRAM 讀取頻寬 [GB/s]","DRAM 寫入頻寬 [GB/s]","活動核心的平均數 []","TZ.TZ01 [℃]","CPU [RPM]","GPU [RPM]","SPD Hub 溫度 [℃]","VDD (SWA) 電壓 [V]","VDDQ (SWB) 電壓 [V]","VPP (SWC) 電壓 [V]","1.8V VOUT 電壓 [V]","1.0V VOUT 電壓 [V]","VIN 電壓 [V]","PMIC 高溫 [Yes/No]","PMIC 過壓 [Yes/No]","PMIC 欠壓 [Yes/No]","磁碟溫度 [℃]","磁碟溫度 2 [℃]","磁碟溫度 3 [℃]","磁碟剩餘壽命 [%]","磁碟可用備用 [%]","磁碟故障 [Yes/No]","磁碟警告 [Yes/No]","主機寫入總計 [GB]","主機讀取總計 [GB]","讀取活動率 [%]","寫入活動率 [%]","總活動率 [%]","讀取速率 [MB/s]","寫入速率 [MB/s]","讀取總計 [MB]","寫入總計 [MB]","GPU 溫度 [℃]","顯示記憶體頻率 [MHz]","GPU 使用率 [%]","PCIe 連結速度 [GT/s]","影格率 [FPS]","GPU 溫度 [℃]","顯示記憶體接面溫度 [℃]","GPU 熱點溫度 [℃]","GPU 過熱限制 [℃]","GPU 核心電壓 [V]","GPU 線路電壓 (avg) [V]","GPU FBVDD 輸入電壓 [V]","GPU 12VHPWR 電壓 [V]","GPU 功率 [W]","GPU 線路功率 (avg) [W]","GPU Core (NVVDD) 輸入功率 (總和) [W]","GPU FBVDD 輸入功率 [W]","GPU 12VHPWR 功率 [W]","GPU PCIe +3.3V 輸入功率 (估計) [W]","GPU 輸入 PP 源 功率 (總和) [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU 頻率 [MHz]","顯示記憶體頻率 [MHz]","GPU 視訊頻率 [MHz]","GPU 有效頻率 [MHz]","GPU Crossbar 頻率 [MHz]","GPU 核心使用率 [%]","顯示記憶體控制器使用率 [%]","GPU 視訊引擎使用率 [%]","GPU 匯流排使用率 [%]","顯示記憶體使用 [%]","GPU D3D 使用率 (avg) [%]","GPU D3D 使用率 [%]","GPU Video Decode 0 使用率 [%]","GPU Video Encode 0 使用率 [%]","GPU Video Encode 1 使用率 [%]","GPU VR 使用率 [%]","GPU 效能限制 (avg) [Yes/No]","效能限制 - 功率 [Yes/No]","效能限制 - 過熱 [Yes/No]","效能限制 - 可靠性電壓 [Yes/No]","效能限制 - 最大作業電壓 [Yes/No]","效能限制 - 使用率 [Yes/No]","效能限制 - SLI GPUBoost Sync [Yes/No]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Pollover Count []","Bad DLLP Count []","Bad TLP Count []","8B10B Error Count []","Sync Header Error Count []","LCRC Error Count []","Failed L0s Exit Count []","NAKs Sent Count []","NAKs Received Count []","Lane Errors []","Recovery Count []","Total Correctable Error Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","可用顯示記憶體 [MB]","分配顯示記憶體 [MB]","GPU D3D 專用顯示記憶體 [MB]","GPU D3D 共用顯示記憶體 [MB]","PCIe 連結速度 [GT/s]","電池電壓 [V]","剩餘容量 [Wh]","電池電量 [%]","充電速率 [W]","損耗程度 [%]","影格率 [FPS]","1% 低影格率 [FPS]","0.1% 低影格率 [FPS]","影格時間 [ms]","影格率 Presented (avg) [FPS]","影格率 Presented (99%) [FPS]","影格率 Presented (1%) [FPS]","影格率 Displayed (avg) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","下載總計 [MB]","上傳總計 [MB]","目前下載速率 [KB/s]","目前上傳速率 [KB/s]","錯誤總數 []",
24.1.2026,19:41:5.825,22569,11442,66.3,13427,18536,42.0,0.0,0.799,0.800,0.800,0.800,0.800,0.800,0.800,0.795,0.795,3044.5,3044.5,3044.5,3044.5,3044.5,3044.5,3044.5,3044.5,3044.5,99.8,649.6,969.1,415.5,314.5,309.7,557.3,503.1,1573.7,949.2,309.5,277.9,1128.4,1043.3,381.2,359.7,655.9,646.0,649.6,21.4,26.5,14.0,10.7,10.5,18.7,16.7,52.9,31.7,10.5,9.4,37.9,34.6,12.4,12.0,21.8,21.3,52.9,21.4,15.6,19.5,10.1,7.7,7.5,13.6,12.2,39.2,23.3,7.5,6.7,27.9,25.6,8.9,8.6,15.9,15.6,15.6,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5,0.0,33.9,30.4,13.0,26.6,75.6,12.2,63.2,16.0,34.1,48.3,69.6,21.0,69.4,24.3,15.1,36.8,84.0,65.9,17.9,0.0,66.2,4.1,0.0,73.0,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,79.1,79.0,78.1,77.3,77.1,78.2,76.5,77.6,78.8,76.5,77.2,77.1,75.2,78.5,0.789,1.089,0.650,5.392,4.746,5.378,43.483,0.247,14.369,0.710,0.732,0.298,0.673,1.283,0.271,1.122,0.517,0.780,4.253,5.167,9.580,17.190,0.000,0.000,1597.1,2395.7,2964.1,5250.0,6.2,7.7,31.1,17.9,22.1,49.1,83.1,0,0.0,�_,�_,�_,5.912,1.447,2.7,79.1,5340,5760,67.8,1.110,1.110,1.800,1.800,1.005,5.180,�_,�_,�_,59,59,52,99.0,100.0,�_,�_,8736,6486,0.0,1.0,1.0,0.000,0.026,14392,6763,77.3,2400.0,0.0,16.0,0.0,83.8,94.0,91.1,86.0,0.790,19.915,19.882,19.947,119.887,48.335,88.875,28.650,118.007,6.201,34.774,9.916,51.922,1875.0,2250.2,1800.0,1847.6,1785.0,98.0,33.0,0.0,8.0,65.5,17.0,84.9,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4235,8047,7769,420,16.0,17.011,60.093,84.0,0.000,5.9,46,7,1,21.2,81.1,877.4,41.9,81.9,12.33,23.88,1.14,0.91,11.43,201.31,0.00,736,8,0.1,0.0,0,
24.1.2026,19:41:7.844,22684,11326,66.6,13489,18473,42.2,0.0,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,3019.6,3019.6,3019.6,3019.6,3019.6,3019.6,3019.6,3019.6,3019.6,99.8,796.6,1204.3,571.7,396.6,362.5,647.1,638.1,1544.1,1149.3,604.6,515.8,1368.2,1191.7,453.9,431.3,743.1,923.4,796.6,25.4,31.0,18.4,12.7,11.6,20.9,20.5,50.9,37.6,19.7,16.0,45.1,39.2,14.3,13.7,24.0,30.0,50.9,25.4,19.1,23.3,13.9,9.7,8.8,15.8,15.5,38.3,28.3,14.9,12.1,33.9,29.5,10.8,10.4,18.1,22.6,19.1,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,0.0,41.2,38.1,17.0,32.4,77.0,26.1,74.1,20.3,44.4,46.3,61.9,33.8,65.9,23.0,24.3,25.9,79.7,55.6,12.6,0.0,49.5,1.8,0.0,49.8,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,80.1,80.2,78.6,77.9,78.0,78.8,77.5,78.4,80.2,77.4,78.4,77.3,75.7,79.0,0.792,1.089,0.650,6.714,4.810,6.653,44.192,0.247,15.531,0.907,0.889,0.431,0.808,1.527,0.654,1.345,0.632,0.974,5.312,5.236,10.709,17.169,0.000,0.000,1597.1,2395.7,2992.3,5246.5,6.2,9.5,31.6,19.4,22.5,49.1,84.5,1,0.0,�_,�_,�_,6.568,1.579,3.3,81.1,5400,5760,67.5,1.110,1.110,1.800,1.800,1.005,5.180,�_,�_,�_,59,59,53,99.0,100.0,�_,�_,8736,6486,0.0,1.0,1.0,0.000,0.135,14392,6763,77.9,2400.0,0.0,16.0,0.0,83.1,94.0,90.3,86.0,0.795,19.888,19.855,19.921,69.674,54.640,91.686,28.631,120.823,6.201,34.766,32.381,67.995,1860.0,2250.2,1800.0,1877.3,1785.0,19.0,5.0,0.0,1.0,68.0,13.7,68.7,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3925,8357,8080,426,16.0,17.010,60.093,84.0,0.000,5.9,45,7,1,25.8,87.2,883.5,38.1,87.8,11.47,26.25,1.13,0.83,8.86,38.17,0.00,736,8,0.1,0.1,0,
24.1.2026,19:41:9.865,23065,10945,67.8,13483,18480,42.1,0.0,0.898,0.900,0.900,0.900,0.900,0.900,0.895,0.895,0.895,3643.4,3643.4,3643.4,3643.4,3643.4,3643.4,3643.4,3643.4,3643.4,99.8,861.6,1293.4,702.0,353.0,361.7,581.9,803.5,1536.3,1545.6,364.6,762.0,1301.8,1539.9,468.7,521.0,707.0,942.6,861.6,23.1,24.8,19.1,9.4,9.7,15.7,22.0,43.6,43.6,9.9,22.5,36.4,43.0,12.2,13.8,19.0,25.4,43.6,23.1,20.5,21.9,17.1,8.6,8.9,14.2,19.6,38.2,38.3,8.9,19.3,32.2,37.9,11.1,12.5,16.9,22.7,20.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5,36.5,0.0,39.1,34.5,13.5,30.9,79.5,25.9,71.9,19.2,37.4,48.5,65.5,40.1,67.6,20.4,25.5,28.0,78.1,62.6,12.5,0.0,46.6,1.5,0.2,48.8,0.0,2.7,0.0,2395.7,24.00,40,39,39,77,116,384,1,84.0,85.0,78.8,78.6,80.2,80.5,80.1,80.2,84.6,78.9,82.3,78.0,76.9,81.3,0.875,1.089,0.650,8.615,4.734,8.684,59.602,0.245,17.772,1.280,1.200,0.584,1.168,2.158,0.933,2.032,0.877,1.286,7.666,5.154,12.980,17.167,0.000,0.000,1597.1,2395.7,3480.4,5130.0,6.2,12.4,42.6,22.2,23.7,49.0,89.5,20,0.0,�_,�_,�_,5.561,1.325,3.1,85.1,5340,5760,67.5,1.110,1.110,1.800,1.800,1.005,5.180,�_,�_,�_,59,59,52,99.0,100.0,�_,�_,8736,6486,0.0,1.5,1.5,0.000,0.675,14392,6765,78.6,2400.0,0.0,16.0,0.0,83.8,94.0,91.0,86.0,0.790,19.946,19.916,19.976,121.117,44.886,79.391,27.544,107.369,6.201,33.689,10.131,49.881,1875.0,2250.2,1800.0,1877.7,1785.0,97.0,34.0,0.0,7.0,68.0,14.8,73.8,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3925,8357,8080,426,16.0,17.011,60.093,84.0,0.000,5.9,76,6,1,12.9,83.0,692.9,52.7,82.1,12.05,18.99,1.44,0.83,7.52,19.41,0.00,736,8,0.1,0.1,0,
24.1.2026,19:41:11.859,23087,10923,67.8,13510,18452,42.2,0.0,0.810,0.810,0.810,0.810,0.810,0.810,0.810,0.810,0.810,3119.4,3119.4,3119.4,3119.4,3119.4,3119.4,3119.4,3119.4,3119.4,99.8,700.7,1064.1,519.2,315.8,288.7,451.3,754.2,917.4,1998.1,273.0,312.9,794.5,1475.3,371.4,364.3,511.5,799.2,700.7,20.2,23.6,15.4,9.5,8.7,13.4,22.3,27.2,58.9,8.3,9.4,23.6,43.4,10.9,10.8,14.9,23.3,58.9,20.2,16.8,19.6,12.7,7.7,7.0,11.0,18.5,22.7,49.6,6.6,7.6,19.6,36.3,8.9,8.8,12.2,19.3,16.8,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,31.2,0.0,32.2,29.3,11.0,27.1,77.4,10.4,58.5,14.0,29.8,48.9,70.7,23.0,71.1,22.6,20.1,41.5,72.0,70.2,19.0,0.0,66.3,1.8,0.0,69.8,0.0,14.2,0.0,2395.7,24.00,40,39,39,77,116,384,1,82.2,81.2,78.4,77.9,78.3,79.3,78.0,78.7,81.1,77.1,78.9,77.3,75.9,79.8,0.851,1.089,0.650,6.292,4.731,6.313,54.898,0.247,15.459,0.897,0.953,0.359,0.921,1.619,0.339,1.426,0.596,0.964,5.367,5.151,10.679,17.159,0.000,0.000,1597.1,2395.7,3368.3,5241.7,6.2,9.0,39.2,19.3,24.2,49.0,85.4,20,0.0,�_,�_,�_,5.509,1.339,2.6,82.1,5400,5760,67.5,1.095,1.110,1.800,1.800,1.005,5.180,�_,�_,�_,59,59,52,99.0,100.0,�_,�_,8736,6486,0.0,1.0,1.0,0.000,0.050,14392,6765,77.9,2400.0,0.0,16.0,0.0,83.5,94.0,90.8,86.0,0.790,19.923,19.893,19.953,122.269,58.378,86.716,28.387,115.547,6.201,34.519,73.661,63.615,1890.0,2250.2,1815.0,1862.1,1785.0,97.0,34.0,0.0,7.0,68.0,14.9,74.5,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3925,8357,8080,427,16.0,17.010,60.093,84.0,0.000,5.9,78,6,1,12.6,85.5,965.2,63.7,85.5,11.70,15.70,1.04,1.17,10.48,362.24,0.00,736,8,0.0,0.0,0,
24.1.2026,19:41:13.865,23004,11006,67.6,13476,18487,42.1,0.0,0.760,0.760,0.760,0.760,0.760,0.760,0.760,0.760,0.760,2775.0,2775.0,2775.0,2775.0,2775.0,2775.0,2775.0,2775.0,2775.0,99.8,679.2,1037.7,505.5,309.6,311.3,485.6,666.0,995.8,1554.5,290.0,319.9,945.3,1415.9,345.6,355.4,547.6,781.4,679.2,21.5,25.5,16.3,9.8,9.9,15.5,21.6,33.0,51.4,9.1,10.1,31.1,46.8,10.9,11.2,17.1,25.2,51.4,21.5,16.2,19.2,12.3,7.5,7.6,11.8,16.3,24.6,38.6,7.0,7.7,23.3,34.9,8.3,8.5,12.9,18.9,16.2,27.8,27.8,27.8,27.8,27.8,27.8,27.8,27.8,27.8,0.0,35.5,32.7,13.5,29.9,76.1,12.5,68.8,15.6,34.6,46.8,67.3,25.0,69.1,23.9,23.7,31.2,69.2,65.4,17.8,0.0,61.7,1.1,0.0,64.1,0.0,15.4,0.0,2395.7,24.00,40,39,39,77,116,384,1,80.5,79.4,78.3,77.5,77.4,78.4,76.8,77.8,79.2,76.6,77.7,77.1,75.3,78.7,0.791,1.089,0.650,5.679,4.761,5.594,43.871,0.244,14.619,0.751,0.783,0.321,0.751,1.286,0.310,1.270,0.473,0.813,4.485,5.184,9.828,17.136,0.000,0.000,1597.1,2395.7,2976.4,5249.6,6.2,8.0,31.3,18.3,23.7,49.0,83.5,20,0.0,�_,�_,�_,5.915,1.495,2.8,80.1,5340,5760,67.5,1.095,1.110,1.800,1.800,1.005,5.180,�_,�_,�_,59,59,52,99.0,100.0,�_,�_,8736,6486,0.1,0.6,0.7,0.692,0.124,14393,6765,77.5,2400.0,0.0,16.0,0.0,84.2,94.0,92.0,86.0,0.835,19.916,19.883,19.950,119.588,61.481,87.880,27.856,116.288,6.201,33.975,104.612,53.553,1980.0,2250.2,1860.0,1896.1,1845.0,97.0,34.0,0.0,8.0,68.0,14.8,74.2,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3925,8357,8080,427,16.0,17.009,60.093,84.0,0.000,5.9,78,6,1,13.0,87.1,914.8,64.0,86.6,11.48,15.62,1.09,1.02,10.37,646.44,0.00,736,8,0.0,0.0,0,
24.1.2026,19:41:15.857,22790,11220,67.0,13458,18504,42.1,0.0,0.740,0.740,0.740,0.740,0.740,0.740,0.740,0.740,0.740,2635.2,2635.2,2635.2,2635.2,2635.2,2635.2,2635.2,2635.2,2635.2,99.8,907.3,1415.7,771.5,561.7,496.8,838.0,844.6,1271.3,1487.9,470.0,492.7,994.3,1687.7,628.4,607.5,795.2,1152.7,907.3,32.5,38.7,28.3,20.7,18.5,30.8,31.0,47.0,54.8,17.4,18.2,36.6,62.3,23.0,22.2,28.9,42.2,62.3,32.5,21.6,25.8,18.8,13.7,12.1,20.5,20.6,31.4,36.7,11.4,12.0,24.4,41.7,15.2,14.7,19.2,28.1,21.6,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,26.4,0.0,50.7,50.9,27.2,48.5,83.7,24.1,81.3,32.9,57.0,47.0,49.1,63.0,51.5,16.3,67.1,18.7,67.0,43.0,2.4,0.0,9.9,0.0,0.0,8.9,0.0,0.1,0.0,2395.7,24.00,40,39,39,77,116,384,1,80.2,80.0,79.1,78.3,78.1,79.1,77.8,78.7,79.9,77.5,78.2,77.5,75.6,79.1,0.750,1.089,0.650,7.509,4.988,7.507,37.060,0.246,16.156,0.901,0.897,0.577,0.873,1.382,0.544,1.317,0.670,0.949,5.633,5.429,11.222,17.118,0.000,0.000,1597.1,2395.7,2681.9,5250.0,6.2,10.7,26.5,20.2,23.7,48.9,84.2,20,0.0,�_,�_,�_,8.982,2.529,4.1,80.1,5340,5760,67.5,1.095,1.110,1.815,1.800,1.005,5.180,�_,�_,�_,59,59,52,99.0,100.0,�_,�_,8736,6486,0.7,0.5,1.2,0.399,0.026,14394,6765,78.3,2400.0,0.0,16.0,0.0,84.1,94.0,91.6,86.0,0.800,19.926,19.894,19.958,121.033,58.160,86.663,27.872,115.095,6.201,33.979,71.805,65.503,1950.0,2250.2,1830.0,1911.1,1830.0,94.0,32.0,0.0,7.0,65.2,14.8,73.9,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4277,8005,7728,419,16.0,17.011,60.093,84.0,0.000,5.9,80,6,1,13.2,83.5,733.8,61.3,83.9,11.98,16.31,1.36,1.02,10.85,668.80,0.00,736,8,0.1,0.1,0,
24.1.2026,19:41:17.882,23165,10845,68.1,13462,18500,42.1,0.0,0.760,0.760,0.760,0.760,0.760,0.760,0.760,0.760,0.760,2775.0,2775.0,2775.0,2775.0,2775.0,2775.0,2775.0,2775.0,2775.0,99.8,862.4,1361.6,670.0,500.5,477.3,847.5,782.4,1431.9,1146.1,470.5,442.1,1125.9,1528.7,593.8,560.4,828.1,1031.8,862.4,31.4,39.8,24.8,18.4,17.6,31.6,29.1,54.3,43.0,17.1,16.1,42.0,58.2,21.8,20.4,30.5,38.5,58.2,31.4,20.7,26.1,16.3,12.2,11.7,20.7,19.1,35.4,28.2,11.4,10.7,27.6,38.0,14.4,13.5,20.0,25.2,20.7,27.8,27.8,27.8,27.8,27.8,27.8,27.8,27.8,27.8,0.0,50.3,50.6,26.2,49.4,81.2,23.3,83.7,32.1,56.0,46.1,49.4,60.3,50.6,18.8,62.9,16.3,66.4,44.0,3.7,0.0,13.7,0.0,0.0,14.0,0.0,1.5,0.0,2395.7,24.00,40,39,39,77,116,384,1,79.9,79.6,79.0,78.2,77.8,78.9,77.4,78.5,79.5,77.3,78.0,77.5,75.5,78.9,0.739,1.089,0.650,7.160,4.947,7.154,35.230,0.248,15.747,0.840,0.843,0.526,0.817,1.273,0.505,1.231,0.616,0.911,5.287,5.385,10.833,17.108,0.000,0.000,1597.1,2395.7,2599.5,5249.9,6.2,10.2,25.2,19.7,24.1,48.9,83.7,20,0.0,�_,�_,�_,8.534,2.411,4.0,80.1,5340,5760,67.5,1.095,1.110,1.815,1.800,1.005,5.180,�_,�_,�_,59,59,52,99.0,100.0,�_,�_,8736,6486,0.0,0.6,0.6,0.000,0.028,14394,6765,78.2,2400.0,0.0,16.0,0.0,83.3,94.0,90.3,86.0,0.820,19.936,19.908,19.965,117.294,48.057,82.663,27.711,110.885,6.201,33.844,17.213,57.885,2055.0,2250.2,1905.0,1924.1,1905.0,98.0,34.0,0.0,8.0,68.0,14.7,73.7,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3925,8357,8080,419,16.0,17.009,60.093,84.0,0.000,5.9,76,6,1,13.3,83.2,714.1,61.2,82.7,12.02,16.33,1.40,1.08,10.73,664.41,0.00,736,8,0.0,0.1,0,
