Date,Time,"提交虛擬記憶體 [MB]","可用虛擬記憶體 [MB]","虛擬記憶體使用率 [%]","已用物理記憶體 [MB]","可用物理記憶體 [MB]","物理記憶體使用率 [%]","分頁檔使用率 [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 6 VID [V]","Core 7 VID [V]","核心頻率 (avg) [MHz]","Core 0 頻率 (perf #4) [MHz]","Core 1 頻率 (perf #6) [MHz]","Core 2 頻率 (perf #3) [MHz]","Core 3 頻率 (perf #1) [MHz]","Core 4 頻率 (perf #7) [MHz]","Core 5 頻率 (perf #1) [MHz]","Core 6 頻率 (perf #5) [MHz]","Core 7 頻率 (perf #2) [MHz]","匯流排頻率 [MHz]","核心有效頻率 (avg) [MHz]","Core 0 T0 有效頻率 [MHz]","Core 0 T1 有效頻率 [MHz]","Core 1 T0 有效頻率 [MHz]","Core 1 T1 有效頻率 [MHz]","Core 2 T0 有效頻率 [MHz]","Core 2 T1 有效頻率 [MHz]","Core 3 T0 有效頻率 [MHz]","Core 3 T1 有效頻率 [MHz]","Core 4 T0 有效頻率 [MHz]","Core 4 T1 有效頻率 [MHz]","Core 5 T0 有效頻率 [MHz]","Core 5 T1 有效頻率 [MHz]","Core 6 T0 有效頻率 [MHz]","Core 6 T1 有效頻率 [MHz]","Core 7 T0 有效頻率 [MHz]","Core 7 T1 有效頻率 [MHz]","平均有效頻率 [MHz]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","最大CPU/執行緒使用率 [%]","CPU 總使用率 [%]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","CPU 總使用率 [%]","核心倍頻 (avg) [x]","Core 0 倍頻 [x]","Core 1 倍頻 [x]","Core 2 倍頻 [x]","Core 3 倍頻 [x]","Core 4 倍頻 [x]","Core 5 倍頻 [x]","Core 6 倍頻 [x]","Core 7 倍頻 [x]","Package C6 駐留率 [%]","Core C0 駐留率 (avg) [%]","Core 0 C0 駐留率 [%]","Core 1 C0 駐留率 [%]","Core 2 C0 駐留率 [%]","Core 3 C0 駐留率 [%]","Core 4 C0 駐留率 [%]","Core 5 C0 駐留率 [%]","Core 6 C0 駐留率 [%]","Core 7 C0 駐留率 [%]","Core C1 駐留率 (avg) [%]","Core 0 C1 駐留率 [%]","Core 1 C1 駐留率 [%]","Core 2 C1 駐留率 [%]","Core 3 C1 駐留率 [%]","Core 4 C1 駐留率 [%]","Core 5 C1 駐留率 [%]","Core 6 C1 駐留率 [%]","Core 7 C1 駐留率 [%]","Core C6 駐留率 (avg) [%]","Core 0 C6 駐留率 [%]","Core 1 C6 駐留率 [%]","Core 2 C6 駐留率 [%]","Core 3 C6 駐留率 [%]","Core 4 C6 駐留率 [%]","Core 5 C6 駐留率 [%]","Core 6 C6 駐留率 [%]","Core 7 C6 駐留率 [%]","記憶體頻率 [MHz]","記憶體倍頻 [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [℃]","CPU 核心 [℃]","CPU SOC [℃]","APU GFX [℃]","核心溫度 (avg) [℃]","Core0 [℃]","Core1 [℃]","Core2 [℃]","Core3 [℃]","Core4 [℃]","Core5 [℃]","Core6 [℃]","Core7 [℃]","L3 快取 [℃]","CPU VDDCR_VDD 電壓 (SVI3 TFN) [V]","CPU VDDCR_SOC 電壓 (SVI3 TFN) [V]","CPU VDDCR_SR 電壓 (SVI3 TFN) [V]","CPU 核心電流 (SVI3 TFN) [A]","SoC 電流 (SVI3 TFN) [A]","CPU TDC [A]","CPU EDC [A]","SR 電流 (SVI3 TFN) [A]","CPU 封裝功率 [W]","核心功率 (avg) [W]","Core 0 功率 [W]","Core 1 功率 [W]","Core 2 功率 [W]","Core 3 功率 [W]","Core 4 功率 [W]","Core 5 功率 [W]","Core 6 功率 [W]","Core 7 功率 [W]","CPU 核心功率 (SVI3 TFN) [W]","CPU SoC 功率 (SVI3 TFN) [W]","Core+SoC+SR 功率 (SVI3 TFN) [W]","APU STAPM [W]","NPU 功率 [W]","系統總功率 [W]","Infinity Fabric 頻率 (FCLK) [MHz]","記憶體控制器頻率 (UCLK) [MHz]","L3 快取 [MHz]","頻率限制 - 全局 [MHz]","NPU 頻率 [MHz]","CPU TDC 限制 [%]","CPU EDC 限制 [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Thermal Limit [%]","Energy Performance Preference [%]","NPU 使用率 [%]","過熱降頻 (HTC) [Yes/No]","過熱降頻 (PROCHOT CPU) [Yes/No]","過熱降頻 (PROCHOT EXT) [Yes/No]","DRAM 讀取頻寬 [GB/s]","DRAM 寫入頻寬 [GB/s]","活動核心的平均數 []","TZ.TZ01 [℃]","CPU [RPM]","GPU [RPM]","SPD Hub 溫度 [℃]","VDD (SWA) 電壓 [V]","VDDQ (SWB) 電壓 [V]","VPP (SWC) 電壓 [V]","1.8V VOUT 電壓 [V]","1.0V VOUT 電壓 [V]","VIN 電壓 [V]","PMIC 高溫 [Yes/No]","PMIC 過壓 [Yes/No]","PMIC 欠壓 [Yes/No]","磁碟溫度 [℃]","磁碟溫度 2 [℃]","磁碟溫度 3 [℃]","磁碟剩餘壽命 [%]","磁碟可用備用 [%]","磁碟故障 [Yes/No]","磁碟警告 [Yes/No]","主機寫入總計 [GB]","主機讀取總計 [GB]","讀取活動率 [%]","寫入活動率 [%]","總活動率 [%]","讀取速率 [MB/s]","寫入速率 [MB/s]","讀取總計 [MB]","寫入總計 [MB]","GPU 溫度 [℃]","顯示記憶體頻率 [MHz]","GPU 使用率 [%]","PCIe 連結速度 [GT/s]","影格率 [FPS]","GPU 溫度 [℃]","顯示記憶體接面溫度 [℃]","GPU 熱點溫度 [℃]","GPU 過熱限制 [℃]","GPU 核心電壓 [V]","GPU 線路電壓 (avg) [V]","GPU FBVDD 輸入電壓 [V]","GPU 12VHPWR 電壓 [V]","GPU 功率 [W]","GPU 線路功率 (avg) [W]","GPU Core (NVVDD) 輸入功率 (總和) [W]","GPU FBVDD 輸入功率 [W]","GPU 12VHPWR 功率 [W]","GPU PCIe +3.3V 輸入功率 (估計) [W]","GPU 輸入 PP 源 功率 (總和) [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU 頻率 [MHz]","顯示記憶體頻率 [MHz]","GPU 視訊頻率 [MHz]","GPU 有效頻率 [MHz]","GPU Crossbar 頻率 [MHz]","GPU 核心使用率 [%]","顯示記憶體控制器使用率 [%]","GPU 視訊引擎使用率 [%]","GPU 匯流排使用率 [%]","顯示記憶體使用 [%]","GPU D3D 使用率 (avg) [%]","GPU D3D 使用率 [%]","GPU Video Decode 0 使用率 [%]","GPU Video Encode 0 使用率 [%]","GPU Video Encode 1 使用率 [%]","GPU VR 使用率 [%]","GPU 效能限制 (avg) [Yes/No]","效能限制 - 功率 [Yes/No]","效能限制 - 過熱 [Yes/No]","效能限制 - 可靠性電壓 [Yes/No]","效能限制 - 最大作業電壓 [Yes/No]","效能限制 - 使用率 [Yes/No]","效能限制 - SLI GPUBoost Sync [Yes/No]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Pollover Count []","Bad DLLP Count []","Bad TLP Count []","8B10B Error Count []","Sync Header Error Count []","LCRC Error Count []","Failed L0s Exit Count []","NAKs Sent Count []","NAKs Received Count []","Lane Errors []","Recovery Count []","Total Correctable Error Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","可用顯示記憶體 [MB]","分配顯示記憶體 [MB]","GPU D3D 專用顯示記憶體 [MB]","GPU D3D 共用顯示記憶體 [MB]","PCIe 連結速度 [GT/s]","電池電壓 [V]","剩餘容量 [Wh]","電池電量 [%]","充電速率 [W]","損耗程度 [%]","影格率 [FPS]","1% 低影格率 [FPS]","0.1% 低影格率 [FPS]","影格時間 [ms]","影格率 Presented (avg) [FPS]","影格率 Presented (99%) [FPS]","影格率 Presented (1%) [FPS]","影格率 Displayed (avg) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","下載總計 [MB]","上傳總計 [MB]","目前下載速率 [KB/s]","目前上傳速率 [KB/s]","錯誤總數 []",
24.1.2026,22:18:42.450,23869,10141,70.1,13706,18256,42.8,4.8,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,0.725,2535.4,2535.4,2535.4,2535.4,2535.4,2535.4,2535.4,2535.4,2535.4,99.8,679.4,1008.8,492.3,379.5,344.5,602.8,525.8,1424.6,904.4,383.5,427.7,1029.5,1126.9,408.5,411.6,656.2,744.0,679.4,25.3,30.7,18.5,14.1,12.9,22.7,19.8,55.6,34.8,14.4,16.1,39.8,43.5,15.1,15.2,24.1,28.2,55.6,25.3,16.3,19.6,12.0,9.2,8.4,14.6,12.8,35.3,22.2,9.4,10.4,25.4,27.7,9.8,9.9,15.5,18.1,16.3,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,25.4,0.0,41.0,37.8,19.4,33.4,79.1,20.7,72.4,22.4,42.9,44.4,62.2,31.7,63.6,20.9,21.4,27.5,70.6,57.1,14.7,0.0,49.1,3.0,0.0,58.0,0.0,7.1,0.0,2395.7,24.00,40,39,39,77,116,384,1,79.4,79.0,79.1,78.2,77.6,78.8,76.9,78.1,78.6,77.4,77.4,77.9,75.9,78.7,0.730,1.089,0.650,5.251,4.836,5.126,33.633,0.244,14.076,0.654,0.666,0.348,0.624,1.032,0.367,0.967,0.477,0.751,3.827,5.265,9.251,18.004,0.000,0.000,1597.1,2395.7,2523.2,5250.0,6.2,7.3,24.0,17.6,21.5,51.4,83.2,0,0.0,�_,�_,�_,6.532,1.475,3.3,79.1,5280,5640,68.5,1.110,1.110,1.800,1.815,1.005,5.180,�_,�_,�_,60,60,52,99.0,100.0,�_,�_,8736,6486,0.5,0.7,1.2,0.008,0.071,15297,7343,78.1,2400.0,0.0,16.0,0.0,85.5,96.0,92.8,86.0,0.795,19.941,19.909,19.972,119.192,59.730,88.923,28.470,117.875,6.201,34.582,82.297,59.765,1860.0,2250.2,1800.0,1839.3,1785.0,94.0,32.0,0.0,8.0,71.3,16.7,83.7,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3526,8756,8478,436,16.0,16.981,60.093,84.0,0.000,5.9,41,18,1,24.4,74.5,804.9,37.1,73.6,13.42,26.95,1.24,0.79,9.94,43.86,0.00,739,10,0.0,0.0,0,
24.1.2026,22:18:44.473,24356,9654,71.6,13754,18208,43.0,4.8,0.790,0.790,0.790,0.790,0.790,0.790,0.790,0.790,0.790,2994.6,2994.6,2994.6,2994.6,2994.6,2994.6,2994.6,2994.6,2994.6,99.8,817.7,1171.6,490.6,411.2,364.3,748.5,497.2,1391.3,1163.2,553.1,901.1,1084.0,1871.8,505.7,446.8,760.6,721.9,817.7,25.7,30.0,15.9,13.4,11.9,23.1,16.1,44.2,37.0,18.7,30.5,34.2,59.5,15.8,13.9,23.5,23.0,59.5,25.7,19.7,23.7,11.9,10.0,8.9,18.2,12.1,34.4,28.7,13.6,22.3,26.7,46.3,12.2,10.4,18.1,17.5,19.7,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,30.0,0.0,41.4,35.0,16.8,29.9,70.5,38.4,83.4,20.8,36.5,45.7,65.0,31.3,68.9,29.5,24.6,16.6,66.1,63.5,13.0,0.0,52.2,1.2,0.0,37.1,0.1,13.2,0.0,2395.7,24.00,40,39,39,77,116,384,1,85.0,84.1,79.5,79.0,80.1,80.5,79.4,80.3,83.1,79.4,82.1,78.7,77.1,81.0,0.825,1.089,0.650,7.864,4.766,7.704,51.053,0.245,16.855,1.129,1.042,0.512,0.959,1.775,1.052,1.891,0.739,1.059,6.704,5.189,12.052,17.972,0.000,0.000,1597.1,2395.7,3132.2,5139.4,6.2,11.0,36.5,21.1,22.0,51.3,88.5,13,0.0,�_,�_,�_,5.700,1.297,3.3,79.1,5280,5640,68.2,1.095,1.110,1.800,1.815,1.005,5.180,�_,�_,�_,60,60,53,99.0,100.0,�_,�_,8736,6486,0.0,1.0,1.0,0.000,0.359,15297,7344,78.2,2400.0,0.0,16.0,0.0,85.0,94.0,92.4,86.0,0.825,19.915,19.879,19.951,93.715,56.561,91.859,28.406,120.862,6.201,34.527,54.342,59.727,1935.0,2250.2,1830.0,1888.5,1830.0,93.0,34.0,0.0,7.0,73.8,12.9,64.7,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3216,9066,8789,442,16.0,16.978,60.093,84.0,0.000,5.9,50,18,1,13.2,85.7,788.2,35.0,86.6,11.67,28.56,1.27,0.72,8.94,17.16,0.00,739,10,0.0,0.0,0,
24.1.2026,22:18:46.479,24358,9653,71.6,13754,18208,43.0,4.8,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,0.800,3069.5,3069.5,3069.5,3069.5,3069.5,3069.5,3069.5,3069.5,3069.5,99.8,727.5,1171.3,457.9,394.1,302.6,811.5,448.9,1272.3,1340.7,346.9,302.2,1326.8,1206.9,476.6,347.5,764.5,668.9,727.5,22.3,31.3,14.0,12.1,9.2,25.0,13.7,40.6,41.8,10.6,9.1,41.9,38.3,14.3,10.9,23.5,20.5,41.9,22.3,17.5,24.5,11.1,9.6,7.4,19.7,10.8,31.5,33.2,8.4,7.3,32.8,29.9,11.3,8.7,18.5,16.1,17.5,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,0.0,36.4,35.4,14.8,30.4,73.5,13.0,70.5,18.3,35.5,49.1,64.6,32.5,68.2,26.5,27.7,29.5,79.3,64.5,14.6,0.0,53.0,1.4,0.0,59.7,0.0,2.5,0.0,2395.7,24.00,40,39,39,77,116,384,1,82.9,81.4,79.4,78.8,79.1,80.1,78.7,79.5,81.2,78.2,79.8,78.4,76.7,80.5,0.811,1.089,0.650,6.375,4.790,6.611,47.819,0.244,15.353,0.859,0.929,0.422,0.881,1.327,0.369,1.399,0.620,0.925,5.172,5.215,10.546,17.959,0.000,0.000,1597.1,2395.7,3118.7,5242.7,6.2,9.4,34.2,19.2,23.2,51.3,85.7,20,0.0,�_,�_,�_,5.842,1.326,2.9,84.1,5280,5640,68.2,1.095,1.110,1.800,1.815,1.005,5.180,�_,�_,�_,60,60,52,99.0,100.0,�_,�_,8736,6486,0.0,1.9,1.9,0.000,0.399,15297,7344,79.0,2400.0,0.0,16.0,0.0,84.6,96.0,91.6,86.0,0.790,19.893,19.844,19.942,118.787,53.057,98.743,29.429,128.648,6.201,35.620,44.520,28.238,2010.0,2250.2,1875.0,1838.4,1875.0,96.0,33.0,0.0,7.0,73.8,15.2,75.8,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3216,9066,8789,443,16.0,16.980,60.093,84.0,0.000,5.9,72,18,1,17.1,82.8,912.6,51.1,82.5,12.08,19.58,1.10,1.04,9.79,79.07,0.00,739,10,0.0,0.0,0,
24.1.2026,22:18:48.490,24456,9554,71.9,13738,18224,42.9,4.8,0.812,0.815,0.810,0.810,0.810,0.810,0.810,0.815,0.815,3144.3,3144.3,3144.3,3144.3,3144.3,3144.3,3144.3,3144.3,3144.3,99.8,757.3,1157.3,501.0,398.6,334.7,733.5,580.0,1050.0,1689.1,367.5,360.7,1162.8,1348.7,461.7,429.9,792.7,747.8,757.3,22.9,29.7,15.4,12.4,10.4,22.5,17.9,32.4,52.1,11.4,11.1,35.9,41.5,13.9,13.0,24.1,22.7,52.1,22.9,18.2,23.7,12.2,9.7,8.1,17.9,14.2,25.9,41.8,8.9,8.8,28.7,33.3,11.0,10.3,19.1,18.1,18.2,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,31.5,0.0,36.0,33.8,14.8,30.8,73.9,14.1,66.2,18.6,35.9,50.3,66.2,35.1,67.8,26.1,32.9,33.8,76.5,64.1,13.8,0.0,50.4,1.5,0.0,53.2,0.0,5.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,82.4,81.7,79.4,78.8,79.3,80.2,78.9,79.8,81.6,78.4,79.9,78.5,76.9,80.7,0.823,1.089,0.650,6.649,4.797,6.547,50.063,0.246,15.678,0.910,0.933,0.443,0.921,1.452,0.431,1.456,0.655,0.984,5.472,5.223,10.855,17.932,0.000,0.000,1597.1,2395.7,3209.3,5240.3,6.2,9.4,35.8,19.6,23.4,51.2,86.0,20,0.0,�_,�_,�_,6.184,1.455,2.9,82.1,5340,5700,68.5,1.095,1.110,1.800,1.815,1.005,5.180,�_,�_,�_,60,60,52,99.0,100.0,�_,�_,8736,6486,0.0,0.5,0.5,0.000,0.018,15297,7344,78.8,2400.0,0.0,16.0,0.0,85.1,96.0,92.2,86.0,0.785,19.966,19.936,19.995,119.769,55.593,84.579,28.628,113.652,6.201,34.764,62.217,59.113,1845.0,2250.2,1800.0,1880.7,1755.0,97.0,34.0,0.0,7.0,73.8,14.9,74.3,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3216,9066,8789,443,16.0,16.981,60.093,84.0,0.000,5.9,72,18,1,13.0,82.5,929.3,59.2,83.3,12.13,16.88,1.08,1.05,10.59,49.66,0.00,739,10,0.8,0.3,0,
24.1.2026,22:18:50.485,24702,9309,72.6,13743,18219,42.9,4.8,0.797,0.790,0.795,0.795,0.795,0.800,0.800,0.800,0.800,3019.6,3019.6,3019.6,3019.6,3019.6,3019.6,3019.6,3019.6,3019.6,99.8,927.0,1475.5,720.6,574.4,470.7,947.9,697.8,1528.8,1422.1,481.0,477.4,1487.5,1374.8,646.6,586.5,1080.0,860.2,927.0,29.5,37.5,23.4,18.7,15.4,30.6,22.7,49.9,46.5,15.6,15.6,48.5,45.1,20.8,18.9,34.8,27.7,49.9,29.5,22.2,28.3,17.6,14.0,11.5,23.0,17.0,37.6,35.1,11.7,11.7,36.7,34.0,15.6,14.1,26.2,20.8,22.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,30.2,0.0,46.6,46.9,24.3,41.7,81.5,20.6,78.6,29.0,49.8,50.2,53.1,62.8,58.2,18.5,66.6,21.4,70.9,50.2,3.3,0.0,13.1,0.0,0.0,13.0,0.0,0.1,0.0,2395.7,24.00,40,39,39,77,116,384,1,82.5,82.5,79.9,79.3,80.0,80.9,79.9,80.5,82.4,79.2,80.5,79.0,77.2,81.2,0.794,1.089,0.650,8.076,4.972,8.101,44.944,0.247,16.905,1.031,1.043,0.664,0.985,1.570,0.611,1.499,0.781,1.095,6.412,5.413,11.985,17.915,0.000,0.000,1597.1,2395.7,3015.8,5235.3,6.3,11.6,32.1,21.1,24.1,51.2,86.8,20,0.0,�_,�_,�_,8.236,2.207,3.7,82.1,5340,5700,68.5,1.095,1.110,1.800,1.800,1.005,5.180,�_,�_,�_,60,60,51,99.0,100.0,�_,�_,8736,6486,0.0,1.5,1.5,0.008,0.136,15297,7345,78.8,2400.0,0.0,16.0,0.0,85.1,96.0,92.4,86.0,0.820,19.970,19.940,19.999,117.347,50.635,84.946,27.817,113.236,6.201,33.946,19.636,68.661,1890.0,2250.2,1815.0,1891.3,1815.0,98.0,33.0,0.0,8.0,75.6,15.0,75.1,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2997,9285,8969,447,16.0,16.980,60.093,84.0,0.000,5.9,67,18,1,16.1,79.7,899.6,53.6,79.6,12.55,18.67,1.11,1.13,11.00,543.57,0.00,739,10,0.0,0.2,0,
24.1.2026,22:18:52.497,24710,9300,72.6,13754,18208,43.0,4.8,0.860,0.860,0.860,0.860,0.860,0.860,0.860,0.860,0.860,3468.7,3468.7,3468.7,3468.7,3468.7,3468.7,3468.7,3468.7,3468.7,99.8,864.2,1328.8,666.0,494.4,465.2,860.0,649.3,1308.6,1578.1,430.6,402.8,1347.0,1406.0,582.5,493.2,981.9,832.5,864.2,26.5,32.4,20.8,15.2,14.4,26.7,20.2,41.6,50.2,13.1,12.3,42.6,44.3,17.9,15.0,30.6,25.9,50.2,26.5,20.6,25.3,16.3,12.0,11.4,20.9,15.8,32.2,39.1,10.4,9.8,33.1,34.3,14.0,11.8,23.8,20.2,20.6,34.8,34.8,34.8,34.8,34.8,34.8,34.8,34.8,34.8,0.0,42.6,41.1,21.1,37.3,79.6,17.5,73.9,24.0,46.0,50.8,58.9,52.1,62.5,20.4,57.2,26.1,75.0,54.0,6.7,0.0,27.0,0.3,0.0,25.6,0.0,0.9,0.0,2395.7,24.00,40,39,39,77,116,384,1,82.8,82.4,79.8,79.2,79.8,80.7,79.7,80.3,82.3,78.9,80.4,78.8,77.2,81.1,0.804,1.089,0.650,7.675,4.926,7.607,46.788,0.247,16.605,0.987,0.977,0.595,0.936,1.554,0.535,1.524,0.713,1.062,6.180,5.362,11.703,17.900,0.000,0.000,1597.1,2395.7,3082.8,5234.7,6.2,10.9,33.4,20.7,24.5,51.1,86.7,20,0.0,�_,�_,�_,7.835,2.106,3.4,82.1,5280,5700,68.5,1.095,1.110,1.800,1.800,1.005,5.180,�_,�_,�_,60,60,52,99.0,100.0,�_,�_,8736,6486,0.5,0.5,1.0,0.129,0.038,15297,7345,79.3,2400.0,0.0,16.0,0.0,85.3,96.0,92.8,86.0,0.790,19.981,19.955,20.008,117.898,37.445,80.069,26.779,107.365,6.201,32.891,8.812,0.000,1860.0,2250.2,1800.0,1890.8,1770.0,98.0,33.0,0.0,7.0,75.4,15.4,76.9,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3027,9255,8978,447,16.0,16.981,60.093,84.0,0.000,5.9,68,18,1,13.9,83.1,799.4,57.6,83.3,12.04,17.35,1.25,1.05,10.60,664.61,0.00,739,10,0.0,0.3,0,
24.1.2026,22:18:54.522,23869,10141,70.1,13757,18205,43.0,4.8,0.780,0.780,0.780,0.780,0.780,0.780,0.780,0.780,0.780,2934.7,2934.7,2934.7,2934.7,2934.7,2934.7,2934.7,2934.7,2934.7,99.8,968.1,1447.4,797.7,551.4,496.6,890.8,828.4,1534.6,1615.2,637.8,532.4,1374.1,1571.5,621.6,605.3,1016.4,967.6,968.1,28.5,32.0,24.0,16.6,15.0,26.6,24.9,46.5,49.1,19.5,16.2,41.7,47.7,18.4,17.9,30.3,28.9,49.1,28.5,23.1,26.1,19.5,13.4,12.1,21.6,20.2,38.0,40.0,15.6,13.0,33.7,39.2,15.0,14.5,24.6,23.4,23.1,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,29.4,0.0,45.0,42.3,21.8,40.2,81.0,25.8,75.3,26.5,47.1,49.7,57.7,55.4,59.5,19.0,55.0,24.7,73.3,52.9,5.4,0.0,23.0,0.3,0.0,19.3,0.0,0.3,0.0,2395.7,24.00,40,39,39,77,116,384,1,83.8,84.3,80.3,79.9,81.0,81.9,81.2,81.6,84.3,80.1,81.9,79.4,78.0,82.3,0.832,1.089,0.650,8.769,4.965,8.838,51.990,0.248,17.840,1.198,1.162,0.710,1.153,1.866,0.848,1.739,0.869,1.236,7.342,5.404,12.908,17.899,0.000,0.000,1597.1,2395.7,3255.4,5171.6,6.3,12.6,37.1,22.3,25.4,51.1,88.7,20,0.0,�_,�_,�_,8.330,2.212,3.6,84.1,5280,5640,68.5,1.095,1.110,1.800,1.800,1.005,5.180,�_,�_,�_,60,60,52,99.0,100.0,�_,�_,8736,6486,0.5,1.6,2.0,0.024,0.332,15297,7345,79.2,2400.0,0.0,16.0,0.0,84.7,96.0,91.8,86.0,0.790,19.968,19.939,19.996,116.772,54.824,82.353,26.898,109.739,6.201,33.052,71.127,54.396,1860.0,2250.2,1800.0,1860.3,1770.0,98.0,30.0,0.0,7.0,75.4,15.1,75.6,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3023,9259,8981,451,16.0,16.981,60.093,84.0,0.000,5.9,64,18,1,14.6,90.3,867.4,56.0,90.1,11.08,17.87,1.15,1.06,9.80,668.25,0.00,739,10,3.5,1.2,0,
