Date,Time,"提交虛擬記憶體 [MB]","可用虛擬記憶體 [MB]","虛擬記憶體使用率 [%]","已用物理記憶體 [MB]","可用物理記憶體 [MB]","物理記憶體使用率 [%]","分頁檔使用率 [%]","Core VIDs (avg) [V]","Core 0 VID [V]","Core 1 VID [V]","Core 2 VID [V]","Core 3 VID [V]","Core 4 VID [V]","Core 5 VID [V]","Core 6 VID [V]","Core 7 VID [V]","核心頻率 (avg) [MHz]","Core 0 頻率 (perf #4) [MHz]","Core 1 頻率 (perf #6) [MHz]","Core 2 頻率 (perf #3) [MHz]","Core 3 頻率 (perf #1) [MHz]","Core 4 頻率 (perf #7) [MHz]","Core 5 頻率 (perf #1) [MHz]","Core 6 頻率 (perf #5) [MHz]","Core 7 頻率 (perf #2) [MHz]","匯流排頻率 [MHz]","核心有效頻率 (avg) [MHz]","Core 0 T0 有效頻率 [MHz]","Core 0 T1 有效頻率 [MHz]","Core 1 T0 有效頻率 [MHz]","Core 1 T1 有效頻率 [MHz]","Core 2 T0 有效頻率 [MHz]","Core 2 T1 有效頻率 [MHz]","Core 3 T0 有效頻率 [MHz]","Core 3 T1 有效頻率 [MHz]","Core 4 T0 有效頻率 [MHz]","Core 4 T1 有效頻率 [MHz]","Core 5 T0 有效頻率 [MHz]","Core 5 T1 有效頻率 [MHz]","Core 6 T0 有效頻率 [MHz]","Core 6 T1 有效頻率 [MHz]","Core 7 T0 有效頻率 [MHz]","Core 7 T1 有效頻率 [MHz]","平均有效頻率 [MHz]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","最大CPU/執行緒使用率 [%]","CPU 總使用率 [%]","核心使用率 (avg) [%]","Core 0 T0 使用率 [%]","Core 0 T1 使用率 [%]","Core 1 T0 使用率 [%]","Core 1 T1 使用率 [%]","Core 2 T0 使用率 [%]","Core 2 T1 使用率 [%]","Core 3 T0 使用率 [%]","Core 3 T1 使用率 [%]","Core 4 T0 使用率 [%]","Core 4 T1 使用率 [%]","Core 5 T0 使用率 [%]","Core 5 T1 使用率 [%]","Core 6 T0 使用率 [%]","Core 6 T1 使用率 [%]","Core 7 T0 使用率 [%]","Core 7 T1 使用率 [%]","CPU 總使用率 [%]","核心倍頻 (avg) [x]","Core 0 倍頻 [x]","Core 1 倍頻 [x]","Core 2 倍頻 [x]","Core 3 倍頻 [x]","Core 4 倍頻 [x]","Core 5 倍頻 [x]","Core 6 倍頻 [x]","Core 7 倍頻 [x]","Package C6 駐留率 [%]","Core C0 駐留率 (avg) [%]","Core 0 C0 駐留率 [%]","Core 1 C0 駐留率 [%]","Core 2 C0 駐留率 [%]","Core 3 C0 駐留率 [%]","Core 4 C0 駐留率 [%]","Core 5 C0 駐留率 [%]","Core 6 C0 駐留率 [%]","Core 7 C0 駐留率 [%]","Core C1 駐留率 (avg) [%]","Core 0 C1 駐留率 [%]","Core 1 C1 駐留率 [%]","Core 2 C1 駐留率 [%]","Core 3 C1 駐留率 [%]","Core 4 C1 駐留率 [%]","Core 5 C1 駐留率 [%]","Core 6 C1 駐留率 [%]","Core 7 C1 駐留率 [%]","Core C6 駐留率 (avg) [%]","Core 0 C6 駐留率 [%]","Core 1 C6 駐留率 [%]","Core 2 C6 駐留率 [%]","Core 3 C6 駐留率 [%]","Core 4 C6 駐留率 [%]","Core 5 C6 駐留率 [%]","Core 6 C6 駐留率 [%]","Core 7 C6 駐留率 [%]","記憶體頻率 [MHz]","記憶體倍頻 [x]","Tcas [T]","Trcd [T]","Trp [T]","Tras [T]","Trc [T]","Trfc [T]","Command Rate [T]","CPU (Tctl/Tdie) [℃]","CPU 核心 [℃]","CPU SOC [℃]","APU GFX [℃]","核心溫度 (avg) [℃]","Core0 [℃]","Core1 [℃]","Core2 [℃]","Core3 [℃]","Core4 [℃]","Core5 [℃]","Core6 [℃]","Core7 [℃]","L3 快取 [℃]","CPU VDDCR_VDD 電壓 (SVI3 TFN) [V]","CPU VDDCR_SOC 電壓 (SVI3 TFN) [V]","CPU VDDCR_SR 電壓 (SVI3 TFN) [V]","CPU 核心電流 (SVI3 TFN) [A]","SoC 電流 (SVI3 TFN) [A]","CPU TDC [A]","CPU EDC [A]","SR 電流 (SVI3 TFN) [A]","CPU 封裝功率 [W]","核心功率 (avg) [W]","Core 0 功率 [W]","Core 1 功率 [W]","Core 2 功率 [W]","Core 3 功率 [W]","Core 4 功率 [W]","Core 5 功率 [W]","Core 6 功率 [W]","Core 7 功率 [W]","CPU 核心功率 (SVI3 TFN) [W]","CPU SoC 功率 (SVI3 TFN) [W]","Core+SoC+SR 功率 (SVI3 TFN) [W]","APU STAPM [W]","系統總功率 [W]","Infinity Fabric 頻率 (FCLK) [MHz]","記憶體控制器頻率 (UCLK) [MHz]","L3 快取 [MHz]","頻率限制 - 全局 [MHz]","CPU TDC 限制 [%]","CPU EDC 限制 [%]","CPU PPT FAST Limit [%]","CPU PPT SLOW Limit [%]","APU STAPM Limit [%]","Thermal Limit [%]","Energy Performance Preference [%]","過熱降頻 (HTC) [Yes/No]","過熱降頻 (PROCHOT CPU) [Yes/No]","過熱降頻 (PROCHOT EXT) [Yes/No]","DRAM 讀取頻寬 [GB/s]","DRAM 寫入頻寬 [GB/s]","活動核心的平均數 []","CPU [RPM]","GPU [RPM]","SPD Hub 溫度 [℃]","VDD (SWA) 電壓 [V]","VDDQ (SWB) 電壓 [V]","VPP (SWC) 電壓 [V]","1.8V VOUT 電壓 [V]","1.0V VOUT 電壓 [V]","VIN 電壓 [V]","PMIC 高溫 [Yes/No]","PMIC 過壓 [Yes/No]","PMIC 欠壓 [Yes/No]","磁碟溫度 [℃]","磁碟溫度 2 [℃]","磁碟溫度 3 [℃]","磁碟剩餘壽命 [%]","磁碟可用備用 [%]","磁碟故障 [Yes/No]","磁碟警告 [Yes/No]","主機寫入總計 [GB]","主機讀取總計 [GB]","讀取活動率 [%]","寫入活動率 [%]","總活動率 [%]","讀取速率 [MB/s]","寫入速率 [MB/s]","讀取總計 [MB]","寫入總計 [MB]","GPU 溫度 [℃]","顯示記憶體頻率 [MHz]","GPU 使用率 [%]","PCIe 連結速度 [GT/s]","影格率 [FPS]","GPU 溫度 [℃]","顯示記憶體接面溫度 [℃]","GPU 熱點溫度 [℃]","GPU 過熱限制 [℃]","GPU 核心電壓 [V]","GPU 線路電壓 (avg) [V]","GPU FBVDD 輸入電壓 [V]","GPU 12VHPWR 電壓 [V]","GPU 功率 [W]","GPU 線路功率 (avg) [W]","GPU Core (NVVDD) 輸入功率 (總和) [W]","GPU FBVDD 輸入功率 [W]","GPU 12VHPWR 功率 [W]","GPU PCIe +3.3V 輸入功率 (估計) [W]","GPU 輸入 PP 源 功率 (總和) [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU Core (NVVDD) 輸出功率 [W]","GPU 頻率 [MHz]","顯示記憶體頻率 [MHz]","GPU 視訊頻率 [MHz]","GPU 有效頻率 [MHz]","GPU Crossbar 頻率 [MHz]","GPU 核心使用率 [%]","顯示記憶體控制器使用率 [%]","GPU 視訊引擎使用率 [%]","GPU 匯流排使用率 [%]","顯示記憶體使用 [%]","GPU D3D 使用率 (avg) [%]","GPU D3D 使用率 [%]","GPU Video Decode 0 使用率 [%]","GPU Video Encode 0 使用率 [%]","GPU Video Encode 1 使用率 [%]","GPU VR 使用率 [%]","GPU 效能限制 (avg) [Yes/No]","效能限制 - 功率 [Yes/No]","效能限制 - 過熱 [Yes/No]","效能限制 - 可靠性電壓 [Yes/No]","效能限制 - 最大作業電壓 [Yes/No]","效能限制 - 使用率 [Yes/No]","效能限制 - SLI GPUBoost Sync [Yes/No]","PCI Express Error Counters (avg) []","Receiver Errors []","Replay Count []","Replay Rollover Count []","Bad DLLP Count []","Bad TLP Count []","LCRC Error Count []","NAKs Sent Count []","NAKs Received Count []","Recovery Count []","Correctable Error Count []","Non-Fatal Error Count []","Fatal Error Count []","Unsupported Request Count []","PCIe Lane 0 Errors []","PCIe Lane 1 Errors []","PCIe Lane 2 Errors []","PCIe Lane 3 Errors []","PCIe Lane 4 Errors []","PCIe Lane 5 Errors []","PCIe Lane 6 Errors []","PCIe Lane 7 Errors []","PCIe Lane 8 Errors []","PCIe Lane 9 Errors []","PCIe Lane 10 Errors []","PCIe Lane 11 Errors []","PCIe Lane 12 Errors []","PCIe Lane 13 Errors []","PCIe Lane 14 Errors []","PCIe Lane 15 Errors []","可用顯示記憶體 [MB]","分配顯示記憶體 [MB]","GPU D3D 專用顯示記憶體 [MB]","GPU D3D 共用顯示記憶體 [MB]","PCIe 連結速度 [GT/s]","電池電壓 [V]","剩餘容量 [Wh]","電池電量 [%]","充電速率 [W]","損耗程度 [%]","影格率 [FPS]","1% 低影格率 [FPS]","0.1% 低影格率 [FPS]","影格時間 [ms]","呈現影格率 (avg) [FPS]","呈現影格率 (99%) [FPS]","呈現影格率 (1%) [FPS]","呈現影格率 (0.1%) [FPS]","呈現影格率 (1% low) [FPS]","呈現影格率 (0.1% low) [FPS]","顯示影格率 (avg) [FPS]","顯示影格率 (99%) [FPS]","顯示影格率 (1%) [FPS]","顯示影格率 (0.1%) [FPS]","顯示影格率 (1% low) [FPS]","顯示影格率 (0.1% low) [FPS]","Frame Time Presented (avg) [ms]","Frame Time Presented (99%) [ms]","Frame Time Presented (1%) [ms]","Frame Time Presented (0.1%) [ms]","Frame Time Displayed (1% high) [ms]","Frame Time Displayed (0.1% high) [ms]","GPU Busy (avg) [ms]","GPU Wait (avg) [ms]","CPU Busy (avg) [ms]","CPU Wait (avg) [ms]","Animation Error (avg) [ms]","下載總計 [MB]","上傳總計 [MB]","目前下載速率 [KB/s]","目前上傳速率 [KB/s]","錯誤總數 []",
9.2.2026,16:22:48.689,27848,6162,81.8,14860,17102,46.4,0.0,0.954,0.975,0.950,0.950,0.955,0.955,0.955,0.945,0.945,3896.1,4017.8,3917.9,3917.9,3893.0,3893.0,3843.1,3843.1,3843.1,99.8,1631.8,2523.4,1261.0,1201.2,960.8,1792.7,1406.0,2462.1,1902.1,945.6,901.3,2489.8,1853.2,1505.5,1228.1,2045.8,1630.0,1631.8,41.4,52.2,32.9,31.6,25.2,46.3,36.3,63.1,48.8,25.0,24.1,63.6,47.6,39.4,31.8,52.6,41.8,63.6,41.4,39.5,49.3,31.0,29.6,23.4,44.3,34.6,61.2,47.2,23.1,22.2,61.8,46.0,37.1,30.0,50.6,40.0,39.5,39.0,40.2,39.2,39.2,39.0,39.0,38.5,38.5,38.5,0.0,65.4,65.2,44.9,67.1,88.2,38.2,88.2,56.0,75.4,34.6,34.8,55.1,32.9,11.8,61.8,11.8,44.0,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.1,95.0,84.5,84.7,88.5,89.2,90.4,89.5,95.0,86.5,90.8,84.0,83.0,89.5,0.958,1.089,0.650,14.152,5.209,14.191,74.719,0.253,24.485,2.266,2.347,1.906,2.270,2.780,1.680,2.761,2.058,2.324,13.551,5.671,19.386,23.665,0.000,1599.7,2395.7,3903.7,3937.5,20.3,53.4,35.0,44.7,74.0,100.0,0,�_,�_,�_,10.582,2.750,5.2,5300,5600,70.0,1.095,1.110,1.815,1.800,1.005,5.110,�_,�_,�_,60,60,53,99.0,100.0,�_,�_,9195,7333,1.0,0.3,1.4,0.751,1.896,14619,3270,84.7,2400.0,0.0,16.0,0.0,84.8,94.0,91.7,86.0,0.800,20.018,19.996,20.041,99.424,48.657,70.813,23.495,94.714,6.201,29.640,64.527,51.210,1920.0,2250.2,1830.0,1896.2,1830.0,97.0,22.0,0.0,11.0,81.8,15.1,75.7,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2233,10049,9781,682,16.0,16.802,60.093,84.0,0.000,5.9,254,54,7,4.1,253.7,306.1,175.8,150.5,160.0,146.1,253.7,434.1,177.8,160.0,168.4,156.3,3.94,5.61,3.19,3.07,6.26,7.00,3.90,0.05,3.61,0.33,0.72,14,9,0.1,0.1,0,
9.2.2026,16:22:50.689,27844,6166,81.8,14848,17114,46.4,0.0,0.981,0.920,0.990,0.990,0.990,0.990,0.990,0.990,0.990,3705.2,3768.2,4042.7,3234.2,4042.7,3234.2,4042.7,3234.2,4042.7,99.8,1535.6,2460.4,1175.3,1002.5,903.7,1442.8,1484.8,2391.9,1956.9,772.9,675.7,2281.5,2081.4,1277.2,1134.7,1814.8,1713.6,1535.6,38.8,50.1,30.5,26.5,23.7,37.3,38.4,61.3,50.1,20.6,17.9,58.3,53.1,33.3,29.3,46.6,43.8,61.3,38.8,37.2,47.4,29.0,24.7,22.2,35.7,36.7,59.6,48.7,19.1,16.5,56.8,51.7,31.5,27.8,44.9,42.3,37.2,37.1,37.8,40.5,32.4,40.5,32.4,40.5,32.4,40.5,0.0,62.6,63.5,40.7,63.0,89.4,30.6,89.2,50.4,74.3,37.4,36.5,59.3,37.0,10.6,69.4,10.8,49.6,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.1,95.0,84.2,84.7,88.3,88.8,90.1,88.9,95.0,85.9,90.8,83.8,83.1,89.2,0.959,1.089,0.650,13.778,5.134,13.781,74.620,0.253,24.011,2.192,2.299,1.800,2.179,2.776,1.535,2.653,1.957,2.336,13.217,5.589,18.970,23.669,0.000,1597.1,2395.7,3906.0,3939.7,19.7,53.3,34.3,44.5,74.0,100.0,20,�_,�_,�_,9.342,2.174,5.0,5200,5600,70.0,1.095,1.110,1.815,1.800,1.005,5.110,�_,�_,�_,60,60,54,99.0,100.0,�_,�_,9195,7333,0.1,2.6,2.7,0.157,1.005,14619,3272,84.7,2400.0,0.0,16.0,0.0,84.6,94.0,91.7,86.0,0.775,20.042,20.019,20.065,99.216,42.566,65.184,23.482,89.009,6.201,29.627,38.835,45.622,1815.0,2250.2,1770.0,2060.0,1755.0,97.0,22.0,0.0,5.0,81.8,14.3,71.6,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2233,10049,9781,683,16.0,16.801,60.093,84.0,0.000,5.9,270,54,7,3.7,270.3,287.7,190.9,175.6,178.8,175.4,270.2,616.2,171.9,165.7,168.9,163.8,3.70,5.29,3.34,3.27,5.65,5.74,3.68,0.02,3.35,0.35,0.86,14,9,9.1,7.2,0,
9.2.2026,16:22:52.687,27847,6163,81.8,14851,17111,46.4,0.0,0.978,0.975,0.980,0.980,0.980,0.980,0.980,0.975,0.975,3599.1,3992.8,3194.2,3194.2,3992.8,3194.2,3992.8,4017.8,3214.2,99.8,1424.9,2226.5,1070.5,814.1,750.9,1378.3,1453.7,2316.7,1872.3,529.6,511.4,2378.4,1816.3,1157.7,1043.3,1618.0,1859.8,1424.9,35.9,45.0,28.0,21.9,20.0,35.7,37.6,58.6,47.2,14.6,13.9,60.2,45.9,30.4,27.3,41.3,47.5,60.2,35.9,34.6,42.5,26.4,20.1,18.5,34.2,36.1,57.8,46.6,13.1,12.5,59.4,45.2,28.6,25.7,40.2,46.5,34.6,36.1,40.0,32.0,32.0,40.0,32.0,40.0,40.2,32.2,0.0,58.8,56.9,33.2,61.4,88.3,22.4,88.1,45.6,74.8,41.2,43.1,66.8,38.6,11.7,77.6,11.9,54.4,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.1,95.0,84.2,84.7,88.3,88.8,89.9,88.9,95.0,85.7,91.0,83.7,83.3,89.2,0.976,1.089,0.650,13.476,5.063,13.483,76.978,0.253,23.831,2.097,2.221,1.700,2.061,2.682,1.392,2.579,1.875,2.264,13.152,5.511,18.828,23.670,0.000,1597.1,2395.7,3976.1,4010.3,19.3,55.0,34.0,44.1,74.0,100.0,20,�_,�_,�_,8.580,1.839,4.7,5300,5600,70.0,1.095,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,60,60,53,99.0,100.0,�_,�_,9195,7333,0.0,1.9,1.9,0.016,0.301,14619,3272,84.7,2400.0,0.0,16.0,0.0,84.9,94.0,91.9,86.0,0.775,20.035,20.011,20.059,100.028,41.359,69.245,23.773,93.373,6.201,29.914,19.450,47.556,1830.0,2250.2,1785.0,1830.8,1770.0,99.0,22.0,0.0,6.0,81.8,16.8,84.1,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2233,10049,9781,683,16.0,16.802,60.093,84.0,0.000,5.9,271,54,7,3.9,270.8,287.5,168.7,161.8,164.1,160.7,270.4,625.0,171.5,162.4,165.6,161.1,3.69,5.97,3.34,3.29,6.20,6.35,3.69,0.01,3.34,0.35,0.89,14,9,0.0,0.0,0,
9.2.2026,16:22:54.689,27881,6129,81.9,14889,17073,46.5,0.0,0.936,0.910,0.940,0.940,0.940,0.935,0.940,0.940,0.940,3821.2,3743.2,3843.1,3843.1,3843.1,3843.1,3818.1,3818.1,3818.1,99.8,1560.8,2332.4,1287.3,1060.6,894.0,1507.1,1623.6,2228.2,2165.3,756.4,731.5,2188.9,2232.2,1309.4,1085.5,1618.3,1952.3,1560.8,39.6,47.0,33.5,27.9,23.5,39.3,42.0,57.3,55.8,20.0,19.3,56.1,57.5,34.4,28.2,41.8,50.5,57.5,39.6,38.0,44.8,31.9,26.3,22.1,37.5,40.3,55.6,54.0,18.8,18.0,54.5,55.7,32.6,26.7,40.1,48.6,38.0,38.3,37.5,38.5,38.5,38.5,38.5,38.2,38.2,38.2,0.0,60.7,59.4,39.8,62.1,88.3,30.6,88.3,46.4,70.6,39.3,40.6,60.2,37.9,11.7,69.4,11.7,53.6,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.1,95.0,84.4,84.9,88.4,89.0,90.2,89.2,95.0,86.1,90.9,83.8,83.1,89.2,0.955,1.089,0.650,14.002,5.193,13.935,74.498,0.253,24.245,2.189,2.272,1.849,2.167,2.707,1.567,2.685,1.930,2.332,13.374,5.653,19.192,23.671,0.000,1597.1,2395.7,3896.0,3929.4,19.9,53.2,34.6,43.9,74.0,100.0,20,�_,�_,�_,9.548,2.426,4.9,5300,5600,70.0,1.095,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,60,60,54,99.0,100.0,�_,�_,9195,7333,0.0,2.0,2.0,0.006,0.217,14619,3273,84.7,2400.0,0.0,16.0,0.0,84.8,94.0,91.9,86.0,0.825,20.024,20.001,20.047,99.457,44.456,71.562,22.001,94.103,6.201,28.125,32.997,56.204,1905.0,2250.2,1815.0,1889.8,1860.0,79.0,19.0,0.0,4.0,81.8,15.8,79.1,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2233,10049,9781,683,16.0,16.802,60.093,84.0,0.000,5.9,181,54,7,6.3,181.2,248.7,110.9,49.1,62.7,43.9,181.3,472.0,105.1,47.9,59.8,43.2,5.52,9.07,3.82,3.81,15.91,22.68,5.10,0.41,5.10,0.42,1.44,14,9,0.2,0.2,0,
9.2.2026,16:22:56.690,27869,6141,81.9,14877,17085,46.5,0.0,0.928,0.940,0.940,0.940,0.930,0.920,0.915,0.915,0.920,3802.5,3893.0,3843.1,3818.1,3793.2,3743.2,3768.2,3768.2,3793.2,99.8,1857.0,2615.4,1623.0,1415.5,1110.7,1876.7,1902.9,2577.5,2282.6,1167.5,933.1,2596.2,2278.9,1687.7,1465.8,2214.8,1964.1,1857.0,48.2,56.9,42.6,37.3,29.0,49.6,50.1,68.0,60.4,30.8,24.5,68.5,60.3,44.4,38.5,58.3,51.6,68.5,48.2,45.5,53.7,40.3,35.2,27.4,46.8,47.4,64.3,57.0,29.1,23.1,64.8,56.9,42.0,36.3,55.1,48.8,45.5,38.1,39.0,38.5,38.2,38.0,37.5,37.8,37.8,38.0,0.0,68.7,67.9,50.3,69.3,91.1,43.5,91.8,58.8,76.7,31.3,32.1,49.7,30.7,8.9,56.5,8.2,41.2,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.1,95.0,84.5,85.0,88.7,89.4,90.4,89.9,95.0,86.7,90.8,84.4,83.3,89.2,0.925,1.088,0.650,14.862,5.280,14.848,70.126,0.252,24.748,2.252,2.370,1.958,2.318,2.610,1.755,2.556,2.082,2.366,13.759,5.746,19.669,23.679,0.000,1597.1,2395.7,3772.4,3805.8,21.2,50.1,35.4,44.2,74.0,100.0,20,�_,�_,�_,10.092,2.498,5.5,5200,5600,70.0,1.095,1.110,1.800,1.800,1.005,5.110,�_,�_,�_,60,60,53,99.0,100.0,�_,�_,9195,7333,0.0,0.5,0.6,0.012,0.089,14619,3273,84.9,2400.0,0.0,16.0,0.0,84.3,96.0,90.8,86.0,0.785,20.038,20.015,20.061,100.057,47.528,65.988,25.760,92.082,6.201,31.900,65.148,45.616,1815.0,2250.2,1770.0,1834.6,1755.0,98.0,25.0,0.0,13.0,81.8,17.0,85.0,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2233,10049,9781,683,16.0,16.801,60.093,84.0,0.000,5.9,144,54,7,6.8,144.4,152.2,125.2,123.7,124.0,123.6,144.3,177.1,124.2,123.8,123.9,123.7,6.92,7.98,6.44,6.40,8.13,8.26,6.89,0.03,6.43,0.50,0.45,14,9,0.0,0.0,0,
9.2.2026,16:22:58.691,27880,6130,81.9,14879,17083,46.5,0.0,0.910,0.935,0.910,0.910,0.905,0.905,0.905,0.905,0.905,3730.8,3818.1,3743.2,3743.2,3693.3,3693.3,3718.3,3718.3,3718.3,99.8,1861.3,2596.7,1662.1,1338.5,1133.3,1883.2,1947.0,2424.5,2391.8,1141.7,1009.5,2750.3,2116.3,1564.4,1584.2,2193.7,2043.4,1861.3,48.1,54.8,43.5,35.1,29.6,49.6,51.2,64.1,63.1,29.9,26.3,72.6,55.8,41.0,41.3,57.8,53.8,72.6,48.1,45.6,51.8,41.2,33.3,28.1,47.0,48.4,60.6,59.6,28.4,25.0,68.7,52.8,38.9,39.1,54.7,50.9,45.6,37.4,38.2,37.5,37.5,37.0,37.0,37.2,37.2,37.2,0.0,68.4,67.4,49.2,69.7,90.5,43.6,91.3,57.9,77.2,31.6,32.6,50.8,30.3,9.5,56.4,8.7,42.1,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.1,95.0,84.6,85.0,88.9,89.6,90.5,90.1,95.0,86.9,90.8,84.5,83.4,89.3,0.925,1.088,0.650,14.874,5.281,14.888,70.068,0.253,24.756,2.252,2.405,1.937,2.341,2.625,1.804,2.472,2.085,2.346,13.763,5.748,19.676,23.688,0.000,1597.1,2395.7,3770.8,3804.5,21.3,50.0,35.4,44.5,74.0,100.0,20,�_,�_,�_,10.101,2.445,5.5,5300,5600,70.0,1.095,1.110,1.800,1.800,1.005,5.180,�_,�_,�_,60,60,54,99.0,100.0,�_,�_,9195,7333,0.1,0.5,0.6,0.071,0.097,14619,3273,85.0,2400.0,0.0,16.0,0.0,84.5,96.0,91.0,86.0,0.800,20.033,20.010,20.056,99.993,50.502,67.127,25.733,93.202,6.201,31.867,82.892,46.496,1815.0,2250.2,1770.0,1824.9,1755.0,96.0,24.0,0.0,13.0,81.8,17.1,85.6,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2233,10049,9781,683,16.0,16.802,60.093,84.0,0.000,5.9,145,54,7,6.6,144.9,151.0,115.0,111.4,112.6,111.0,144.8,190.0,121.6,116.1,118.2,115.3,6.90,8.75,6.49,6.46,8.95,9.10,6.78,0.13,6.43,0.48,0.61,14,9,0.1,0.1,0,
9.2.2026,16:23:0.691,27896,6115,82.0,14890,17072,46.5,0.0,0.903,0.900,0.895,0.895,0.895,0.895,0.915,0.915,0.915,3718.3,3693.3,3693.3,3693.3,3693.3,3693.3,3743.2,3768.2,3768.2,99.8,1887.2,2591.8,1756.2,1372.1,1213.4,1873.8,1948.9,2549.3,2298.3,1257.4,1106.9,2703.4,2192.5,1548.7,1539.4,2240.2,2002.4,1887.2,49.4,53.3,46.9,36.7,32.4,50.1,52.0,68.2,61.5,33.8,29.6,72.2,58.5,41.3,41.0,59.9,53.4,72.2,49.4,46.1,49.7,43.6,34.1,30.1,46.7,48.5,63.7,57.4,31.3,27.4,67.5,54.5,38.5,38.1,55.9,49.9,46.1,37.2,37.0,37.0,37.0,37.0,37.0,37.5,37.8,37.8,0.0,68.9,67.9,51.0,70.1,90.0,47.0,91.0,56.9,77.5,31.1,32.1,49.0,29.9,10.0,53.0,9.0,43.1,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.7,24.00,40,39,39,77,116,384,1,95.1,95.0,84.6,85.2,88.9,89.6,90.6,90.1,95.0,87.1,90.8,84.5,83.4,89.3,0.917,1.088,0.650,14.991,5.336,14.976,68.678,0.254,24.810,2.239,2.342,1.942,2.289,2.599,1.864,2.492,2.031,2.351,13.753,5.808,19.726,23.698,0.000,1597.1,2395.7,3737.7,3771.1,21.4,49.1,35.4,44.7,74.1,100.0,20,�_,�_,�_,10.186,2.480,5.5,5300,5600,70.0,1.110,1.110,1.800,1.800,1.005,5.180,�_,�_,�_,60,60,54,99.0,100.0,�_,�_,9195,7333,1.6,1.1,2.7,4.015,0.106,14627,3273,85.0,2400.0,0.0,16.0,0.0,84.4,96.0,91.0,86.0,0.790,20.025,20.001,20.049,99.855,50.095,68.202,25.842,94.392,6.201,31.979,79.809,44.239,1860.0,2250.2,1785.0,1830.1,1770.0,96.0,25.0,0.0,13.0,81.8,16.6,83.2,0.0,0.0,0.0,0.0,�O,�O,�_,�_,�_,�_,�_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2233,10049,9781,683,16.0,16.801,60.093,84.0,0.000,5.9,144,54,7,6.7,143.6,151.9,109.4,96.4,100.6,94.8,143.7,210.8,103.2,91.1,95.4,89.6,6.97,9.24,6.45,6.42,9.91,10.37,6.65,0.30,6.50,0.47,0.92,14,9,0.0,0.0,0,
